date,fiyat,pay,hesap,buyukluk
2024-09-02,8.151381,39873600.0,4773,325024924.36
2024-09-03,8.339032,39908200.0,4772,332795761.63
2024-09-04,8.320558,39920700.0,4752,332162513.74
2024-09-05,8.246196,39904600.0,4741,329061139.19
2024-09-06,8.299721,39853700.0,4730,330774596.86
2024-09-09,8.196035,39899400.0,4722,327016869.0
2024-09-10,8.156965,39811200.0,4714,324738583.79
2024-09-11,8.068357,39695100.0,4693,320274222.17
2024-09-12,7.837801,39630200.0,4671,310613604.71
2024-09-13,7.811183,39511700.0,4659,308633107.16
2024-09-16,8.057203,39568300.0,4647,318809844.69
2024-09-17,8.041108,39585400.0,4652,318310479.52
2024-09-18,8.112168,39649100.0,4636,321640147.24
2024-09-19,8.062337,37347600.0,4620,301108927.03
2024-09-20,8.21415,37319500.0,4615,306547974.42
2024-09-23,8.21774,37308800.0,4608,306594012.23
2024-09-24,8.180125,37281700.0,4604,304968957.07
2024-09-25,8.250283,37250400.0,4586,307326359.61
2024-09-26,8.136585,37205500.0,4572,302725731.81
2024-09-27,8.099098,36941700.0,4561,299194458.49
2024-09-30,8.123801,36818900.0,4543,299109416.7
2024-10-01,8.163289,36714200.0,4534,299708632.41
2024-10-02,7.807828,36639200.0,4519,286072587.34
2024-10-03,7.580991,36513800.0,4503,276810786.1
2024-10-04,7.513796,36321700.0,4469,272913849.78
2024-10-07,7.646076,36305200.0,4456,277592305.17
2024-10-08,7.659647,36300600.0,4454,278049778.58
2024-10-09,7.649511,35842100.0,4438,274174553.04
2024-10-10,7.607842,35832800.0,4427,272610274.04
2024-10-11,7.584874,35805000.0,4419,271576398.46
2024-10-14,7.556458,35720000.0,4410,269916687.96
2024-10-15,7.39553,35715800.0,4398,264137285.96
2024-10-16,7.496807,35679900.0,4385,267485341.65
2024-10-17,7.573318,35649100.0,4377,269981964.14
2024-10-18,7.690795,35582200.0,4369,273655398.44
2024-10-21,7.609088,35589100.0,4368,270800587.77
2024-10-22,7.515955,35541700.0,4364,267129809.95
2024-10-23,7.685749,35607700.0,4353,273671847.08
2024-10-24,7.60484,35564000.0,4341,270458516.72
2024-10-25,7.717539,35541700.0,4330,274294449.39
2024-10-28,7.745106,35456900.0,4323,274617432.48
2024-10-30,7.835296,35451000.0,4321,277769094.55
2024-10-31,7.945919,35440500.0,4320,281607353.93
2024-11-01,7.92485,35419100.0,4309,280691056.0
2024-11-04,7.946013,34659100.0,4305,275401642.66
2024-11-05,7.831588,34640800.0,4298,271292465.2
2024-11-06,7.830241,34609500.0,4292,271000735.06
2024-11-07,7.981744,34560900.0,4288,275856251.24
2024-11-08,8.081318,34609400.0,4283,279689563.15
2024-11-11,8.24126,34605600.0,4281,285193757.46
2024-11-12,8.278505,35825000.0,4291,296577426.03
2024-11-13,8.260377,35859600.0,4299,296213823.82
2024-11-14,8.297706,34641900.0,4292,287448318.04
2024-11-15,8.495953,34617900.0,4292,294112050.2
2024-11-18,8.588148,34698300.0,4322,297994119.41
2024-11-19,8.63479,35693800.0,4376,308208460.28
2024-11-20,8.670025,36024700.0,4421,312335052.84
2024-11-21,8.536688,36418700.0,4445,310895063.45
2024-11-22,8.777525,36559500.0,4450,320901922.25
2024-11-25,8.952088,36431900.0,4478,326141563.68
2024-11-26,9.072507,36520300.0,4547,331330665.3
2024-11-27,9.083043,37009300.0,4616,336157065.88
2024-11-28,9.025295,38937300.0,4667,351420613.11
2024-11-29,9.001216,39612800.0,4712,356563365.68
2024-12-02,9.095135,39794200.0,4727,361933634.28
2024-12-03,9.120903,39681300.0,4750,361929269.71
2024-12-04,9.164227,39900500.0,4751,365657249.96
2024-12-05,9.141217,40588100.0,4768,371024617.21
2024-12-06,9.244552,40943800.0,4773,378507086.41
2024-12-09,9.335877,40961300.0,4770,382409646.21
2024-12-10,9.436943,40757700.0,4793,384628099.15
2024-12-11,9.306899,41074400.0,4780,382275307.87
2024-12-12,9.340356,40722500.0,4769,380362663.22
2024-12-13,9.393497,40471400.0,4749,380167987.59
2024-12-16,9.447605,40203700.0,4737,379828663.31
2024-12-17,9.382542,40054300.0,4751,375811165.74
2024-12-18,9.400526,39895900.0,4733,375042435.48
2024-12-19,9.327382,38723800.0,4723,361191686.55
2024-12-20,9.191579,38666600.0,4709,355407095.35
2024-12-23,9.179622,38189000.0,4682,350560567.27
2024-12-24,9.200406,37638900.0,4660,346293149.82
2024-12-25,9.196651,37521400.0,4621,345071228.97
2024-12-26,9.374502,37337000.0,4602,350015766.05
2024-12-27,9.431534,37083600.0,4601,349755245.88
2024-12-30,9.551053,37079700.0,4592,354150176.18
2024-12-31,9.67859,37089400.0,4602,358973095.91
2025-01-02,9.710762,37072100.0,4601,359998338.67
2025-01-03,9.628708,37108000.0,4626,357302092.1
2025-01-06,9.590394,34198300.0,4633,327975156.53
2025-01-07,9.621353,37377700.0,4651,359624032.71
2025-01-08,9.623955,37660300.0,4650,362441030.25
2025-01-09,9.537855,39205600.0,4642,373937323.35
2025-01-10,9.634289,38849500.0,4644,374287295.03
2025-01-13,9.634748,38779700.0,4641,373632628.08
2025-01-14,9.495985,38810000.0,4647,368539165.97
2025-01-15,9.539785,38479800.0,4629,367089001.34
2025-01-16,9.473893,38490600.0,4620,364655809.24
2025-01-17,9.679834,38433600.0,4618,372030870.29
2025-01-20,9.731578,38403500.0,4613,373726657.98
2025-01-21,9.736535,39156800.0,4623,381251557.97
2025-01-22,9.579455,39123500.0,4631,374781814.57
2025-01-23,9.612974,39133100.0,4620,376185490.19
2025-01-24,9.603778,39121600.0,4595,375715145.2
2025-01-27,9.618199,38625500.0,4569,371507735.85
2025-01-28,9.500557,38382100.0,4554,364651328.03
2025-01-29,9.517099,37456900.0,4523,356481014.14
2025-01-30,9.419958,38373400.0,4523,361475807.61
2025-01-31,9.422639,38323400.0,4503,361107558.32
2025-02-03,9.363571,38255200.0,4477,358205293.15
2025-02-04,9.189513,38158800.0,4467,350660773.87
2025-02-05,9.22358,37972200.0,4460,350239640.41
2025-02-06,9.111023,38073000.0,4418,346883977.34
2025-02-07,9.271875,38068300.0,4391,352964522.64
2025-02-10,9.37099,38018500.0,4378,356270998.64
2025-02-11,9.442183,38004900.0,4363,358849211.72
2025-02-12,9.566294,37967600.0,4362,363209236.05
2025-02-13,9.491228,37889900.0,4345,359621696.82
2025-02-14,9.507115,37753600.0,4339,358927801.93
2025-02-17,9.551677,37527400.0,4323,358449593.77
2025-02-18,9.540947,37516200.0,4304,357940092.79
2025-02-19,9.561926,37418800.0,4314,357795800.42
2025-02-20,9.418517,37055900.0,4296,349011641.37
2025-02-21,9.521755,37009200.0,4280,352392535.17
2025-02-24,9.358608,36973800.0,4268,346023282.62
2025-02-25,9.525744,36816100.0,4247,350700727.68
2025-02-26,9.411532,36790100.0,4236,346251195.2
2025-02-27,9.271598,36499300.0,4218,338406841.26
2025-02-28,9.309521,36460300.0,4192,339427927.5
2025-03-03,9.397745,36411200.0,4179,342183157.08
2025-03-04,9.362776,36379900.0,4158,340616855.32
2025-03-05,9.405043,36390700.0,4153,342256092.14
2025-03-06,9.50845,36344200.0,4139,345577021.94
2025-03-07,9.686362,36301600.0,4126,351630434.87
2025-03-10,9.930989,36330200.0,4124,360794832.86
2025-03-11,9.949931,36220800.0,4124,360394474.44
2025-03-12,9.876829,36350000.0,4133,359022717.24
2025-03-13,9.936595,37039900.0,4133,368050484.87
2025-03-14,10.096793,36995100.0,4139,373531867.83
2025-03-17,10.252176,37038300.0,4143,379723163.27
2025-03-18,10.139768,37225700.0,4148,377459974.94
2025-03-19,10.078012,37720400.0,4183,380146654.88
2025-03-20,9.415158,37567200.0,4186,353701116.08
2025-03-21,9.360501,37412800.0,4183,350202533.61
2025-03-24,8.706713,37440800.0,4161,325986317.06
2025-03-25,8.833637,37357600.0,4156,330003475.04
2025-03-26,9.110684,37921000.0,4129,345486240.53
2025-03-27,9.077819,37975500.0,4108,344734720.8
2025-03-28,9.151093,37950900.0,4095,347292204.84
2025-04-02,9.305831,37990700.0,4081,353535020.8
2025-04-03,9.378845,37949500.0,4074,355922466.95
2025-04-04,9.455491,37918600.0,4073,358538971.2
2025-04-07,9.426921,37867800.0,4058,356976776.09
2025-04-08,9.383764,37925200.0,4048,355881115.61
2025-04-09,9.481195,37776500.0,4054,358166346.82
2025-04-10,9.384945,37707200.0,4016,353880013.41
2025-04-11,9.460372,37653200.0,4007,356213277.35
2025-04-14,9.463193,37177500.0,4000,351817845.89
2025-04-15,9.526654,37088600.0,3991,353330265.03
2025-04-16,9.455078,36968300.0,3985,349538142.51
2025-04-17,9.305118,36857900.0,3973,342967097.07
2025-04-18,9.46828,36845900.0,3946,348867300.28
2025-04-21,9.431059,36826200.0,3920,347310060.7
2025-04-22,9.420656,36374400.0,3905,342670701.7
2025-04-24,9.362037,35993500.0,3885,336972465.35
2025-04-25,9.531182,35769900.0,3862,340929435.86
2025-04-28,9.546307,35737400.0,3835,341160180.84
2025-04-29,9.521028,35759900.0,3825,340471001.88
2025-04-30,9.502946,35907800.0,3817,341229887.57
2025-05-02,9.473535,35821200.0,3786,339353400.42
2025-05-05,9.642411,35758200.0,3774,344795247.15
2025-05-06,9.722857,35752200.0,3763,347613522.78
2025-05-07,9.84693,35735800.0,3751,351887917.2
2025-05-08,9.737514,35889400.0,3742,349473523.13
2025-05-09,9.97753,35947200.0,3727,358664260.64
2025-05-12,10.024422,35871400.0,3707,359590057.17
2025-05-13,10.231119,35858300.0,3704,366870535.94
