date,fiyat,pay,hesap,buyukluk
2024-09-02,0.328291,9887183298.251,55337,3245875990.49
2024-09-03,0.328488,9878592769.736,55314,3244994585.71
2024-09-04,0.328452,9870808779.941,55294,3242087853.33
2024-09-05,0.329178,9864184569.331,55233,3247070783.27
2024-09-06,0.329083,9832450173.109,55148,3235694610.9
2024-09-09,0.329533,9818288949.382,55118,3235450746.31
2024-09-10,0.33023,9803604553.732,55075,3237442775.9
2024-09-11,0.33057,9800522212.36,55037,3239755182.74
2024-09-12,0.33046,9813846000.301,55004,3243087547.12
2024-09-13,0.33038,9799048338.468,54922,3237409677.44
2024-09-16,0.330392,9800771682.844,54885,3238096968.55
2024-09-17,0.331138,9792370237.573,54849,3242622664.9
2024-09-18,0.331898,9794257897.87,54809,3250697180.11
2024-09-19,0.332428,9786467444.094,54789,3253294835.01
2024-09-20,0.332338,9787345735.585,54707,3252704338.68
2024-09-23,0.332641,9784431953.328,54670,3254706475.35
2024-09-24,0.333588,9775530568.707,54639,3261003089.24
2024-09-25,0.334159,9765580007.12,54604,3263255767.62
2024-09-26,0.334373,9743673471.532,54550,3258016522.69
2024-09-27,0.334621,9733749215.176,54473,3257115660.16
2024-09-30,0.335038,9720253681.114,54432,3256658705.86
2024-10-01,0.335486,9705307194.054,54398,3255996599.6
2024-10-02,0.335648,9690174572.737,54359,3252484883.28
2024-10-03,0.33595,9671585281.629,54282,3249166587.35
2024-10-04,0.33574,9658440697.49,54136,3242722846.04
2024-10-07,0.336264,9635708312.991,54079,3240142606.47
2024-10-08,0.336663,9612538400.529,54019,3236186330.11
2024-10-09,0.336977,9587214759.523,53956,3230670402.18
2024-10-10,0.337057,9576648480.34,53850,3227875817.58
2024-10-11,0.336933,9562155934.68,53722,3221806630.56
2024-10-14,0.33744,9532387066.477,53673,3216609020.06
2024-10-15,0.337808,9517890271.99,53615,3215221386.58
2024-10-16,0.338039,9501938512.86,53554,3212025316.62
2024-10-17,0.338003,9483086296.429,53519,3205311495.19
2024-10-18,0.337817,9465017698.182,53440,3197442004.54
2024-10-21,0.33862,9453457190.289,53383,3201131029.73
2024-10-22,0.338688,9446972507.714,53329,3199575697.31
2024-10-23,0.338763,9437297141.054,53294,3197008008.72
2024-10-24,0.339044,9422742034.421,53260,3194726643.03
2024-10-25,0.339175,9407122831.878,53182,3190657650.47
2024-10-28,0.339588,9390815177.153,53108,3189006212.36
2024-10-30,0.339893,9383936526.224,53074,3189537340.55
2024-10-31,0.340354,9378786286.58,52981,3192106722.36
2024-11-01,0.340234,9373897547.677,52921,3189318992.2
2024-11-04,0.340976,9360768773.951,52853,3191794880.67
2024-11-05,0.341542,9355905479.301,52824,3195430618.86
2024-11-06,0.341734,9331174923.909,52768,3188779658.58
2024-11-07,0.341207,9301822503.13,52714,3173850724.27
2024-11-08,0.341422,9291986988.032,52635,3172488907.7
2024-11-11,0.34254,9286116287.298,52583,3180864146.47
2024-11-12,0.342932,9269480048.842,52551,3178797965.25
2024-11-13,0.343153,9240142795.263,52518,3170782207.62
2024-11-14,0.343315,9221793589.193,52473,3165983572.82
2024-11-15,0.343353,9213799847.083,52304,3163588382.41
2024-11-18,0.343955,9193589769.377,52214,3162179257.26
2024-11-19,0.344873,9157722618.027,52149,3158249565.71
2024-11-20,0.345644,9140968870.428,52045,3159520808.62
2024-11-21,0.345254,9129068635.184,51970,3151846147.14
2024-11-22,0.345518,9114963312.449,51872,3149382054.91
2024-11-25,0.346056,9090166456.517,51828,3145704926.22
2024-11-26,0.346709,9083085718.081,51771,3149187102.92
2024-11-27,0.34723,9068251162.356,51701,3148770760.06
2024-11-28,0.347435,9053071756.039,51642,3145351428.94
2024-11-29,0.347572,9066765471.658,51549,3151357967.67
2024-12-02,0.34812,9049198987.654,51487,3150210374.37
2024-12-03,0.348793,9029797329.079,51436,3149531505.43
2024-12-04,0.349227,9045740067.583,51423,3159017184.94
2024-12-05,0.349462,9029976031.172,51381,3155637810.21
2024-12-06,0.349583,9018229101.556,51313,3152620956.81
2024-12-09,0.35022,9014074147.772,51281,3156908689.82
2024-12-10,0.350816,8995063322.565,51234,3155611993.7
2024-12-11,0.351129,8972986498.721,51201,3150671709.09
2024-12-12,0.351406,8948129466.867,51150,3144425454.9
2024-12-13,0.3516,8936865601.041,51050,3142201132.83
2024-12-16,0.35228,8918414613.28,50987,3141776646.49
2024-12-17,0.352732,8907187867.284,50933,3141848764.82
2024-12-18,0.352976,8902770112.035,50857,3142459917.37
2024-12-19,0.353336,8877727047.902,50792,3136823294.26
2024-12-20,0.353588,8876805418.436,50714,3138733933.96
2024-12-23,0.354326,8887329614.352,50661,3149011037.56
2024-12-24,0.354854,8882075142.69,50624,3151841947.31
2024-12-25,0.355489,8868025085.523,50571,3152488390.09
2024-12-26,0.355824,8866619705.551,50531,3154958617.03
2024-12-27,0.355845,8868928586.22,50465,3155965725.92
2024-12-30,0.355983,8850957859.565,50415,3150793504.65
2024-12-31,0.356735,8857768740.412,50370,3159875204.8
2025-01-02,0.357372,8848465255.635,50320,3162191888.9
2025-01-03,0.357352,8860839013.509,50292,3166441254.1
2025-01-06,0.358014,8868225373.104,50228,3174946433.25
2025-01-07,0.358361,8863793434.395,50175,3176440017.55
2025-01-08,0.358494,8885956730.686,50133,3185561559.69
2025-01-09,0.358895,8864446960.095,50092,3181404388.07
2025-01-10,0.358929,8846146378.543,49977,3175140782.63
2025-01-13,0.359534,8828827801.405,49924,3174268136.04
2025-01-14,0.360148,8800840582.055,49890,3169602033.74
2025-01-15,0.360326,8787579024.593,49827,3166389050.07
2025-01-16,0.360629,8752514209.253,49755,3156412100.77
2025-01-17,0.360674,8680799169.98,49658,3130934502.34
2025-01-20,0.361215,8667151728.139,49617,3130702263.03
2025-01-21,0.362161,8648111963.906,49570,3132008317.07
2025-01-22,0.362593,8654125197.699,49500,3137921009.58
2025-01-23,0.363047,8628595406.913,49433,3132587589.73
2025-01-24,0.36329,8614255264.526,49357,3129476998.92
2025-01-27,0.363742,8607246846.046,49300,3130816629.63
2025-01-28,0.364405,8593299141.786,49267,3131440247.64
2025-01-29,0.364847,8577333692.804,49251,3129411467.81
2025-01-30,0.36512,8570506673.329,49215,3129261887.52
2025-01-31,0.365405,8531556394.386,49141,3117473557.74
2025-02-03,0.366074,8502901250.392,49129,3112692337.44
2025-02-04,0.367056,8487712773.839,49122,3115463332.51
2025-02-05,0.367429,8473573347.287,49136,3113435294.43
2025-02-06,0.36744,8455666728.461,49074,3106947590.69
2025-02-07,0.367381,8453864604.9,48975,3105789770.1
2025-02-10,0.368241,8436037603.425,48923,3106497099.63
2025-02-11,0.368721,8419560455.918,48888,3104469072.54
2025-02-12,0.368988,8427759809.927,48828,3109739427.76
2025-02-13,0.369545,8395776206.12,48727,3102616620.79
2025-02-14,0.369917,8383311150.127,48615,3101131959.9
2025-02-17,0.370823,8361741168.901,48555,3100722751.49
2025-02-18,0.371376,8342764823.791,48466,3098300810.51
2025-02-19,0.371869,8329225525.521,48396,3097377706.46
2025-02-20,0.372201,8318848340.893,48317,3096283422.22
2025-02-21,0.372518,8305855321.231,48207,3094082203.96
2025-02-24,0.373391,8297640150.218,48161,3098260269.0
2025-02-25,0.373938,8276919321.217,48123,3095050657.6
2025-02-26,0.374334,8293822695.755,48065,3104662929.52
2025-02-27,0.374445,8168513734.057,48016,3058657326.69
2025-02-28,0.374572,8143516957.95,47928,3050334868.42
2025-03-03,0.375177,8133206975.506,47901,3051394785.74
2025-03-04,0.375657,8125315246.414,47860,3052333071.53
2025-03-05,0.375803,8137483012.378,47839,3058091614.41
2025-03-06,0.375732,8134171268.844,47820,3056267432.24
2025-03-07,0.375886,8100088017.031,47761,3044709339.61
2025-03-10,0.375882,8097337658.798,47732,3043644957.25
2025-03-11,0.377135,8084106008.083,47633,3048798174.5
2025-03-12,0.377743,8073368200.044,47586,3049659240.87
2025-03-13,0.378006,8055862705.353,47542,3045167198.45
2025-03-14,0.378117,8040844829.858,47452,3040383070.82
2025-03-17,0.378507,8031382954.226,47374,3039934879.86
2025-03-18,0.37935,8013601383.833,47314,3039959330.11
2025-03-19,0.379506,7991565589.836,47256,3032849916.63
2025-03-20,0.389445,7972802442.434,47173,3104965755.12
2025-03-21,0.389138,7973897601.39,47087,3102948803.1
2025-03-24,0.388262,8001253215.547,47046,3106583345.67
2025-03-25,0.388636,8081567866.556,47142,3140790168.84
2025-03-26,0.389459,8269932335.68,47622,3220803552.66
2025-03-27,0.389881,8300920968.506,47720,3236369825.42
2025-03-28,0.389847,8436172882.04,47730,3288816156.13
2025-04-02,0.389317,8482798586.862,47761,3302496463.45
2025-04-03,0.390494,8519065708.765,47809,3326640781.24
2025-04-04,0.390763,8547780661.566,47814,3340157827.03
2025-04-07,0.390772,8575173907.078,47820,3350938680.49
2025-04-08,0.391113,8623303780.994,47776,3372688879.33
2025-04-09,0.391289,8628390512.028,47789,3376191943.36
2025-04-10,0.391252,8623379897.387,47800,3373910326.68
2025-04-11,0.391607,8634946589.692,47759,3381505499.34
