date,fiyat,pay,hesap,buyukluk
2024-09-02,0.55499,28193105426.712,379069,15646905478.77
2024-09-03,0.553375,28193046426.044,379031,15601317190.2
2024-09-04,0.551848,28226016471.655,379483,15576463818.13
2024-09-05,0.551918,28219880715.638,379600,15575057440.3
2024-09-06,0.554008,28218979290.894,379785,15633535084.54
2024-09-09,0.555764,28212710834.979,379730,15679596334.48
2024-09-10,0.556762,28203378405.125,379708,15702560648.84
2024-09-11,0.557342,28203024433.281,379816,15718742567.27
2024-09-12,0.557406,28206248239.144,379883,15722336286.26
2024-09-13,0.558188,28117338119.542,379883,15694765282.05
2024-09-16,0.559058,28108926398.651,379947,15714521925.39
2024-09-17,0.561362,28074640298.463,379818,15760032796.73
2024-09-18,0.565572,28069713237.666,379818,15875457107.5
2024-09-19,0.56761,28061308859.604,380099,15927886649.38
2024-09-20,0.568349,28036425792.669,380062,15934487938.28
2024-09-23,0.567991,28013511450.469,379834,15911427099.57
2024-09-24,0.568915,27987827662.562,379655,15922688786.15
2024-09-25,0.569024,27974880516.922,379788,15918367234.54
2024-09-26,0.570247,27933409836.943,379661,15928933259.98
2024-09-27,0.570925,27901558930.227,379667,15929688410.92
2024-09-30,0.570723,27868642089.693,379650,15905274148.57
2024-10-01,0.571387,27828211603.046,379513,15900673661.76
2024-10-02,0.572058,27798574168.253,379637,15902393563.78
2024-10-03,0.571116,27808251234.323,379755,15881747144.05
2024-10-04,0.568744,27788146015.894,379798,15804347597.65
2024-10-07,0.567822,27755053005.749,379841,15759932653.88
2024-10-08,0.565886,27713126917.725,379615,15682476296.75
2024-10-09,0.565982,27695318409.62,379615,15675048042.3
2024-10-10,0.56596,27677211923.84,379663,15664187705.15
2024-10-11,0.564361,27667853379.22,379643,15614659997.57
2024-10-14,0.56475,27631220400.071,379479,15604733531.77
2024-10-15,0.565578,27589522596.057,379227,15604026567.23
2024-10-16,0.567236,27557395677.757,379263,15631544563.75
2024-10-17,0.567705,27528521999.05,379118,15628089787.43
2024-10-18,0.567054,27494786112.566,379151,15591033606.13
2024-10-21,0.565863,27468018322.597,379151,15543137833.56
2024-10-22,0.563602,27416040446.27,378965,15451739850.24
2024-10-23,0.559991,27385876678.791,378564,15335844179.24
2024-10-24,0.561051,27338879410.699,378223,15338511171.33
2024-10-25,0.562177,27285782065.601,377982,15339443770.72
2024-10-28,0.562609,27248389051.743,377566,15330183532.17
2024-10-30,0.563008,27204775435.663,377103,15316504924.96
2024-10-31,0.564982,27189025710.059,377084,15361316772.1
2024-11-01,0.563427,27175069759.834,376789,15311177839.91
2024-11-04,0.564116,27137187448.252,376684,15308510951.16
2024-11-05,0.56521,27111981999.023,376642,15323949941.92
2024-11-06,0.564656,27060595659.011,376594,15279931450.31
2024-11-07,0.562465,27032446795.496,376115,15204800222.61
2024-11-08,0.564288,26983764879.929,375746,15226607831.73
2024-11-11,0.570651,26917358088.632,375362,15360418225.19
2024-11-12,0.571024,26876207623.8,375362,15346954463.04
2024-11-13,0.566891,26839061385.904,374573,15214833749.02
2024-11-14,0.566179,26773419140.638,374573,15158541752.05
2024-11-15,0.56626,26710260744.984,374106,15124945865.62
2024-11-18,0.566609,26662219111.574,373010,15107057817.75
2024-11-19,0.567292,26597181576.018,372481,15088355258.83
2024-11-20,0.569492,26547548563.615,372101,15118603390.44
2024-11-21,0.568948,26522119590.769,371647,15089710676.96
2024-11-22,0.569472,26465507634.124,371308,15071357327.17
2024-11-25,0.57033,26422455549.426,370963,15069512098.44
2024-11-26,0.57291,26370786107.258,370542,15108090959.86
2024-11-27,0.574358,26321467455.305,370303,15117933186.32
2024-11-28,0.575305,26281332629.237,369836,15119773981.56
2024-11-29,0.575518,26245962754.924,369457,15105030533.42
2024-12-02,0.577622,26208641473.622,369144,15138678593.31
2024-12-03,0.579068,26171751046.866,368685,15155235332.96
2024-12-04,0.579896,26155394457.422,368969,15167414005.73
2024-12-05,0.579973,26137156299.339,368590,15158851031.22
2024-12-06,0.581887,26121061441.94,368248,15199509931.4
2024-12-09,0.583663,26064838091.05,367966,15213087406.26
2024-12-10,0.585619,26022121994.904,367526,15239056583.19
2024-12-11,0.584745,25965913419.346,367526,15183435047.36
2024-12-12,0.584475,25929114086.499,366833,15154910062.93
2024-12-13,0.583797,25901295189.251,366535,15121097370.78
2024-12-16,0.584197,25858554462.838,366184,15106495194.05
2024-12-17,0.583821,25805950514.058,365754,15066047763.91
2024-12-18,0.582941,25769057111.671,365566,15021846165.77
2024-12-19,0.583469,25752543729.176,365566,15025802706.16
2024-12-20,0.579111,25708460407.732,364947,14888058124.54
2024-12-23,0.578998,25661293710.277,364562,14857834231.74
2024-12-24,0.580013,25627391192.011,364562,14864214536.04
2024-12-25,0.58014,25576320700.67,363873,14837845966.69
2024-12-26,0.580889,25532321452.105,363873,14831449005.28
2024-12-27,0.581763,25481981496.175,363494,14824461907.04
2024-12-30,0.580357,25462730742.778,362908,14777469643.16
2024-12-31,0.581466,25446846434.478,362716,14796480729.57
2025-01-02,0.582306,25475732266.513,362867,14834663063.85
2025-01-03,0.581964,25473751381.683,362625,14824818686.62
2025-01-06,0.583002,25437175016.47,362625,14829926560.36
2025-01-07,0.583119,25412204578.479,362489,14818329933.66
2025-01-08,0.58229,25373209500.23,361876,14774570734.42
2025-01-09,0.580187,25330810722.313,361646,14696606431.06
2025-01-10,0.580592,25280107589.225,361612,14677432901.16
2025-01-13,0.581533,25192207228.831,361374,14650107007.1
2025-01-14,0.577641,25120393432.192,360691,14510564518.9
2025-01-15,0.578766,25050644812.813,360691,14498453223.33
2025-01-16,0.578969,24988374478.21,359188,14467499975.0
2025-01-17,0.581753,24918308669.72,358747,14496292643.12
2025-01-20,0.582235,24840295350.071,358212,14462888113.09
2025-01-21,0.584044,24766992224.269,358747,14465015895.2
