date,value
2023-10-01,360.00000
2023-11-01,360.00000
2023-12-01,360.00000
2024-01-01,360.00000
2024-02-01,360.00000
2024-03-01,361.00000
2024-04-01,363.00000
2024-05-01,363.00000
2024-06-01,366.00000
2024-07-01,366.00000
2024-08-01,366.00000
2024-09-01,366.00000
2024-10-01,366.00000
2024-11-01,366.00000
2024-12-01,366.00000
2025-01-01,366.00000
2025-02-01,368.00000
2025-03-01,369.00000
2025-04-01,379.00000
2025-05-01,381.00000
2025-06-01,382.00000
2025-07-01,384.00000
2025-08-01,386.00000
2025-09-01,387.00000
2025-10-01,388.00000
2025-11-01,389.00000
2025-12-01,389.00000
2026-01-01,390.00000
2026-02-01,390.00000
2026-03-01,390.00000
2026-04-01,392.00000
2026-05-01,398.00000
2026-06-01,398.00000
2026-07-01,399.00000
2026-08-01,400.00000
2026-09-01,400.00000
