date,fiyat,pay,hesap,buyukluk
2024-09-02,0.056456,16625268608.284,297647,938600241.34
2024-09-03,0.056665,16622904041.768,297637,941937701.65
2024-09-04,0.056691,16638739078.25,297825,943273050.12
2024-09-05,0.05667,16775016436.252,297681,950648021.44
2024-09-06,0.0568,16821259767.333,298207,955444484.73
2024-09-09,0.05688,16954041005.283,300237,964347327.38
2024-09-10,0.056826,16952666110.543,300275,963353842.59
2024-09-11,0.05675,17001183315.953,301154,964824168.38
2024-09-12,0.056577,16999893077.94,301091,961805291.04
2024-09-13,0.056684,17013363320.773,301254,964379368.58
2024-09-16,0.056851,17019513019.111,301438,967580644.39
2024-09-17,0.056851,17021106704.897,301562,967663458.53
2024-09-18,0.057016,17024660901.714,301775,970669625.18
2024-09-19,0.057007,17013836537.422,301638,969915359.0
2024-09-20,0.057249,17008279227.321,301705,973698987.84
2024-09-23,0.057429,17026513087.92,302090,977810124.49
2024-09-24,0.057464,17019695498.648,302177,978023580.0
2024-09-25,0.057504,17025470853.694,302196,979027178.22
2024-09-26,0.057504,17002630783.637,302049,977724302.04
2024-09-27,0.057533,16987512051.308,302058,977349134.3
2024-09-30,0.057656,16972717475.196,301971,978572331.2
2024-10-01,0.057861,16968267520.761,302065,981794694.56
2024-10-02,0.057626,16968755136.647,302119,977839685.81
2024-10-03,0.056844,16973303473.422,301979,964838614.52
2024-10-04,0.056806,17105271180.419,302016,971684547.6
2024-10-07,0.057451,17333249396.361,304823,995814542.22
2024-10-08,0.05756,17348788304.395,304905,998593911.28
2024-10-09,0.057461,17400678326.734,305576,999866732.5
2024-10-10,0.057518,17426697376.248,305460,1002342190.07
2024-10-11,0.057487,17414689721.979,305550,1001124071.42
2024-10-14,0.057502,17427164659.912,305798,1002098997.64
2024-10-15,0.057129,17444064906.289,305935,996560982.56
2024-10-16,0.057384,17474532160.408,306292,1002758191.45
2024-10-17,0.057525,17655310537.251,307127,1015617793.19
2024-10-18,0.057668,17644484141.313,307090,1017529330.43
2024-10-21,0.057515,17660154329.981,307215,1015731087.21
2024-10-22,0.057229,17658605646.456,307325,1010579979.31
2024-10-23,0.057414,17674762145.683,307588,1014778914.69
2024-10-24,0.05733,17652683678.291,307418,1012028313.09
2024-10-25,0.057514,17642208329.928,307390,1014670130.69
2024-10-28,0.057634,17628119049.328,307315,1015986243.45
2024-10-30,0.057741,17622797365.747,307326,1017565182.41
2024-10-31,0.057812,17621174028.199,307389,1018710950.95
2024-11-01,0.057919,17600105071.826,307367,1019382918.26
2024-11-04,0.0586,17581452389.574,307279,1030269045.56
2024-11-05,0.057984,17591615177.903,307248,1020038387.87
2024-11-06,0.058128,17857461429.408,309694,1038014375.19
2024-11-07,0.05836,18059607241.093,310551,1053958667.05
2024-11-08,0.058395,18060330750.778,310475,1054626210.0
2024-11-11,0.058722,18085742759.532,310777,1062029714.6
2024-11-12,0.058918,18118645016.697,311314,1067519795.1
2024-11-13,0.058822,18160009691.41,311785,1068211657.68
2024-11-14,0.058746,18145866742.985,311659,1065997236.64
2024-11-15,0.058819,18130925419.62,311695,1066440993.93
2024-11-18,0.058813,18124977633.182,311805,1065983246.74
2024-11-19,0.058857,18121901519.371,311968,1066596109.85
2024-11-20,0.059349,18137580625.686,312328,1076448444.0
2024-11-21,0.059144,18134342463.207,312189,1072532897.61
2024-11-22,0.059615,18123690902.25,312085,1080435518.69
2024-11-25,0.060188,18124409556.15,312183,1090866996.63
2024-11-26,0.060206,18115521932.885,312129,1090659248.55
2024-11-27,0.060333,18104555057.307,312180,1092295605.59
2024-11-28,0.060378,18085506123.623,312059,1091971627.95
2024-11-29,0.060459,18071440845.856,312006,1092583179.75
2024-12-02,0.060877,18055463617.91,312006,1099155898.41
2024-12-03,0.061076,18045364728.448,311944,1102137211.34
2024-12-04,0.061377,18065797382.662,312013,1108819842.4
2024-12-05,0.061498,18198337602.291,311906,1119154130.3
2024-12-06,0.061564,18203230213.351,312021,1120655073.99
2024-12-09,0.061798,18397931720.587,314563,1136964550.5
2024-12-10,0.062341,18397303646.52,314559,1146912385.98
2024-12-11,0.062279,18439530752.696,315019,1148401453.33
2024-12-12,0.062388,18434070010.942,314887,1150073863.82
2024-12-13,0.062575,18433144638.463,315021,1153445738.1
2024-12-16,0.062776,18431095971.571,315197,1157037341.42
2024-12-17,0.062752,18419282873.833,315152,1155842054.99
2024-12-18,0.062824,18418056989.844,315192,1157094819.7
2024-12-19,0.062857,18387780149.473,315019,1155801899.66
2024-12-20,0.062663,18380938045.536,315053,1151801915.34
2024-12-23,0.062647,18369790064.593,314931,1150820455.83
2024-12-24,0.062597,18344543135.457,314770,1148317469.37
2024-12-25,0.062692,18347477056.997,314601,1150241698.44
2024-12-26,0.062854,18353075156.39,314556,1153566115.57
2024-12-27,0.063067,18334429947.821,314638,1156305786.11
2024-12-30,0.065325,18316094468.612,314526,1196504462.32
2024-12-31,0.065286,18301769905.373,314247,1194848187.21
2025-01-02,0.065439,18319759885.342,314489,1198822104.85
2025-01-03,0.066706,18323731745.279,314303,1222296691.03
2025-01-06,0.066813,18337690067.252,314276,1225192268.4
2025-01-07,0.066999,18487507888.261,315205,1238640389.75
2025-01-08,0.066924,18524346110.323,317200,1239723775.88
2025-01-09,0.066806,18542431380.201,317007,1238740789.62
2025-01-10,0.067031,18580856349.293,316912,1245487317.22
2025-01-13,0.067071,18583884789.853,316904,1246440520.97
2025-01-14,0.066335,18581932828.962,316895,1232630803.75
2025-01-15,0.06633,18577896956.64,316959,1232274539.13
2025-01-16,0.066375,18566340736.464,316758,1232345166.46
2025-01-17,0.066655,18574309445.854,316827,1238066295.87
2025-01-20,0.066728,18570906413.076,316869,1239198704.34
2025-01-21,0.066272,18581967949.836,316936,1231456517.91
2025-01-22,0.066246,18609350457.187,317058,1232797896.94
2025-01-23,0.066415,18592847705.037,316893,1234850152.55
2025-01-24,0.06651,18582535179.087,316836,1235921605.84
2025-01-27,0.06654,18570267901.813,316712,1235662018.64
2025-01-28,0.066339,18567591248.161,316783,1231752518.04
2025-01-29,0.066393,18562552855.999,316946,1232428747.78
2025-01-30,0.066388,18538871751.419,316740,1230754772.72
2025-01-31,0.066533,18530474694.943,316733,1232880259.64
2025-02-03,0.066507,18513785446.699,316654,1231303761.53
2025-02-04,0.066396,18515284980.877,316669,1229340928.56
2025-02-05,0.066575,18646770664.748,317394,1241412881.5
2025-02-06,0.066521,18778878902.37,317124,1249192017.65
2025-02-07,0.066713,18766462971.722,317014,1251965372.64
2025-02-10,0.066837,18754666489.203,316952,1253506000.97
2025-02-11,0.066755,18760443389.172,317008,1252351045.98
2025-02-12,0.066827,18777417525.656,317271,1254847289.09
2025-02-13,0.066631,18770033039.351,317063,1250668528.38
2025-02-14,0.066717,18761532881.001,317034,1251714203.67
2025-02-17,0.06683,18755902510.527,316991,1253455570.48
2025-02-18,0.066842,18747734388.026,316930,1253138410.69
2025-02-19,0.066897,18743891024.573,317082,1253915969.59
2025-02-20,0.066662,18726050122.874,316922,1248322381.85
2025-02-21,0.066858,18715439613.29,316960,1251268046.91
2025-02-24,0.066736,18714921943.724,316890,1248966101.34
2025-02-25,0.06701,18713260116.368,316889,1253969002.04
2025-02-26,0.06689,18699837830.786,317046,1250828860.81
2025-02-27,0.066961,18683996293.501,316935,1251090288.05
2025-02-28,0.067233,18671512788.897,316933,1255335145.21
2025-03-03,0.067366,18659465525.45,316880,1257016557.42
2025-03-04,0.067735,18680856872.374,317012,1265344749.82
2025-03-05,0.067864,18725320159.789,317012,1270773519.45
2025-03-06,0.068225,18915172139.594,317876,1290491478.11
2025-03-07,0.068515,19001631043.256,318140,1301893449.03
2025-03-10,0.068829,19024406020.481,318316,1309434331.64
2025-03-11,0.068947,19112030861.753,318648,1317724078.07
2025-03-12,0.068923,19134598660.085,318726,1318821408.3
2025-03-13,0.069042,19161491489.713,318762,1322942675.93
2025-03-14,0.069285,19173719562.766,318848,1328455593.69
2025-03-17,0.069565,19179812223.069,318944,1334252987.18
2025-03-18,0.069596,19106863914.922,318575,1329766816.31
2025-03-19,0.069532,19097055493.567,318585,1327860234.54
2025-03-20,0.06831,19084108184.355,318507,1303626245.31
2025-03-21,0.068156,19078095151.973,318450,1300285430.97
2025-03-24,0.067534,19068802679.086,318408,1287794733.19
2025-03-25,0.067343,19059078551.563,318422,1283490468.0
2025-03-26,0.067573,19062128709.644,318452,1288079175.33
2025-03-27,0.067564,19040056045.479,318349,1286425707.53
2025-03-28,0.067327,19021610019.592,318320,1280662294.76
2025-04-02,0.06798,19017375829.739,318263,1292797953.31
2025-04-03,0.067874,19023241885.605,318376,1291190081.27
2025-04-04,0.067727,19309400074.717,320404,1307764165.78
2025-04-07,0.06785,19449452788.326,321015,1319652321.96
2025-04-08,0.067542,19443270672.258,320955,1313233348.39
2025-04-09,0.067798,19460499971.131,321276,1319373680.61
2025-04-10,0.067694,19489236029.986,321458,1319295780.74
2025-04-11,0.067827,19493193091.81,321346,1322167315.41
2025-04-14,0.06795,19476038970.3,321196,1323389313.72
2025-04-15,0.068506,19466190156.276,321074,1333557423.23
2025-04-16,0.067994,19455369264.824,320965,1322849947.53
2025-04-17,0.06811,19442749487.583,320960,1324238143.31
2025-04-18,0.068132,19437404675.448,320921,1324302993.73
2025-04-21,0.068321,19440284577.634,320953,1328170301.61
2025-04-22,0.068486,19423403730.698,320953,1330222780.84
2025-04-24,0.068587,19402233140.738,320991,1330742876.16
2025-04-25,0.068611,19389357607.943,320961,1330326152.92
2025-04-28,0.068773,19373287674.602,320885,1332354348.93
2025-04-29,0.068652,19357154063.8,320858,1328904360.58
2025-04-30,0.068617,19357267102.014,320844,1328238186.69
2025-05-02,0.068562,19334920743.535,320783,1325631774.49
2025-05-05,0.06876,19332457144.317,320758,1329309378.86
2025-05-06,0.068909,19541715741.625,321726,1346606690.47
2025-05-07,0.068863,19698021214.695,322559,1356463118.68
2025-05-08,0.069066,19683075074.922,322520,1359436801.23
2025-05-09,0.069375,19684729577.359,322764,1365633152.81
2025-05-12,0.069572,19689922632.896,322742,1369871174.79
2025-05-13,0.06976,19703437027.32,322815,1374508266.34
2025-05-14,0.06976,19715337262.582,323029,1375346787.94
2025-05-15,0.069679,19710599391.486,323126,1373418524.21
2025-05-16,0.06952,19709943794.427,323167,1370227242.12
2025-05-20,0.069703,19697068232.852,323117,1372951434.74
2025-05-21,0.069867,19698310479.463,323056,1376252949.95
2025-05-22,0.070057,19709119901.905,323197,1380771454.4
2025-05-23,0.070114,19699852797.52,323163,1381239902.86
2025-05-26,0.070233,19682654566.166,322992,1382381173.26
2025-05-27,0.070308,19664399142.61,322898,1382562807.5
2025-05-28,0.070096,19650902460.402,322872,1377453425.46
2025-05-29,0.070146,19639821723.025,322821,1377661134.08
2025-05-30,0.070119,19626558266.433,322842,1376186975.99
2025-06-02,0.070046,19602750689.251,322748,1373103873.12
2025-06-03,0.070035,19588913529.419,322692,1371907588.43
2025-06-04,0.070232,19625640420.622,322697,1378345932.41
2025-06-05,0.070359,19871900301.702,324592,1398165966.8
2025-06-10,0.070625,20063028891.153,325622,1416946546.98
