date,fiyat,pay,hesap,buyukluk
2025-10-03,41.5125,12.0,1,498.15
2025-10-06,41.511751,1037700.0,8,43076743.86
2025-10-07,41.613866,1038030.0,10,43196440.89
2025-10-08,41.61393,1548266.0,22,64429433.16
2025-10-09,41.626477,1825487.0,78,75988592.94
2025-10-10,41.638471,1864370.0,92,77629515.86
2025-10-13,41.637199,1976797.0,96,82308290.48
2025-10-14,41.720338,1976797.0,96,82472639.91
2025-10-15,41.753804,3373805.0,98,140869192.87
2025-10-16,41.769231,3809049.0,109,159101047.11
2025-10-17,41.78638,3908411.0,116,163318348.93
2025-10-20,41.812199,3908366.0,115,163417375.62
2025-10-21,41.907982,4222362.0,118,176950671.41
2025-10-22,41.922332,4465964.0,129,187223626.76
2025-10-23,41.936009,4519904.0,137,189546734.64
2025-10-24,41.948361,5071765.0,145,212752229.32
2025-10-27,41.900283,5858178.0,157,245459318.66
2025-10-28,41.93214,5847092.0,157,245181081.57
2025-10-30,41.941601,5847092.0,157,245236399.51
2025-10-31,41.975622,6588298.0,164,276547907.66
2025-11-03,41.975074,6566147.0,165,275614504.4
2025-11-04,42.060679,6647794.0,166,279610727.57
2025-11-05,42.094352,6676488.0,165,281042434.69
2025-11-06,42.131317,6715039.0,167,282913437.42
2025-11-07,42.142623,6975338.0,178,293959038.16
2025-11-10,42.163602,7405520.0,184,312243395.2
2025-11-11,42.232465,7429699.0,189,313774500.28
2025-11-12,42.276744,7429699.0,189,314103481.88
2025-11-13,42.292719,7285152.0,189,308108885.29
2025-11-14,42.306164,7323945.0,192,309848019.24
2025-11-17,42.314242,7397751.0,194,313030227.93
2025-11-18,42.392372,7344674.0,193,311358149.07
2025-11-19,42.420245,8490879.0,195,360185163.63
2025-11-20,42.436905,8496412.0,196,360561424.95
2025-11-21,42.454664,8519638.0,200,361698364.45
2025-11-24,42.463179,8532997.0,201,362338174.83
2025-11-25,42.553562,8675219.0,201,369161471.44
2025-11-26,42.557942,9883812.0,205,420634693.95
2025-11-27,42.553952,9758714.0,209,415271846.5
2025-11-28,42.562074,9758714.0,209,415351109.91
2025-12-01,42.566896,9792317.0,211,416828542.82
2025-12-02,42.636114,10004608.0,216,426557611.71
2025-12-03,42.582687,10009857.0,219,426246610.97
2025-12-04,42.600425,9999815.0,223,425996371.84
2025-12-05,42.612501,10192824.0,224,434341722.97
2025-12-08,42.610343,10212237.0,225,435146925.25
2025-12-09,42.729102,10485920.0,229,448053944.31
2025-12-10,42.75725,10487811.0,231,448429959.83
2025-12-11,42.783528,10490680.0,228,448828301.98
2025-12-12,42.805009,10492046.0,231,449112121.26
2025-12-15,42.820957,11982921.0,231,513120139.54
2025-12-16,42.913134,11980990.0,231,514141832.24
2025-12-17,42.929121,11961058.0,230,513477704.91
2025-12-18,42.954447,11966996.0,232,514035700.13
2025-12-19,42.965955,13437138.0,233,577339462.75
2025-12-22,42.973798,13440842.0,235,577604032.8
2025-12-23,43.060202,12591221.0,236,542180524.47
2025-12-24,43.078847,12586169.0,235,542197643.5
2025-12-25,43.079782,12589726.0,233,542362650.28
2025-12-26,43.10586,12589726.0,233,542690962.81
2025-12-29,43.122515,12589726.0,233,542900648.11
2025-12-30,43.217215,12572926.0,232,543366843.34
2025-12-31,43.226626,11150806.0,234,482011725.93
2026-01-02,43.214932,12055397.0,240,520973164.3
2026-01-05,43.265868,12061456.0,242,521849366.73
2026-01-06,43.355721,12338965.0,242,534964719.34
2026-01-07,43.362464,12307587.0,238,533687300.3
2026-01-08,43.375718,12374046.0,244,536733133.2
2026-01-09,43.381253,12466440.0,253,540809782.79
2026-01-12,43.40792,12554651.0,258,544971291.34
2026-01-13,43.481039,12984464.0,271,564577983.1
2026-01-14,43.50885,13479505.0,280,586477755.63
2026-01-15,43.530272,13443258.0,280,585188673.77
2026-01-16,43.557445,13605614.0,288,592625786.56
2026-01-19,43.546044,12798642.0,316,557330222.81
2026-01-20,43.657063,12798642.0,316,558751124.74
2026-01-21,43.675238,12716473.0,317,555394982.99
2026-01-22,43.690014,21828216.0,322,953675065.83
2026-01-23,43.704372,21707875.0,320,948729047.46
2026-01-26,43.699002,21730792.0,323,949613929.81
2026-01-27,43.799839,21732477.0,326,951878995.39
2026-01-28,43.822585,21645839.0,321,948576626.93
2026-01-29,43.846757,21652800.0,323,949405061.61
2026-01-30,43.865514,21501934.0,322,943193382.53
2026-02-02,43.875361,21554084.0,324,945693223.74
2026-02-03,43.960167,21471108.0,323,943873484.6
2026-02-04,43.965429,21411133.0,323,941349640.2
2026-02-05,43.983926,21427562.0,328,942468302.3
2026-02-06,44.021207,21418711.0,330,942877506.14
2026-02-09,44.034885,21811717.0,334,960476457.76
2026-02-10,44.108322,21836287.0,334,963161984.6
2026-02-11,44.140864,21859582.0,334,964900831.18
2026-02-12,44.165912,21906748.0,333,967531507.0
2026-02-13,44.180172,21935757.0,336,969125523.38
2026-02-16,44.168512,21935049.0,336,968838471.67
2026-02-17,44.270894,21935049.0,336,971084231.13
2026-02-18,44.291845,22102228.0,340,978948452.32
2026-02-19,44.32061,20700432.0,344,917455771.08
2026-02-20,44.343691,20687938.0,343,917379524.06
2026-02-23,44.357393,20909583.0,344,927494600.27
2026-02-24,44.431757,21220806.0,345,942877689.12
2026-02-25,44.461458,21209824.0,349,943019709.47
2026-02-26,44.479194,22931474.0,349,1019973481.13
2026-02-27,44.49925,22973509.0,349,1022303922.78
2026-03-02,44.526073,22785656.0,348,1014555787.79
2026-03-03,44.61933,22861062.0,350,1020045268.47
2026-03-04,44.630162,22963703.0,349,1024873785.43
2026-03-05,44.639386,23057162.0,352,1029257549.29
2026-03-06,44.664106,23446827.0,353,1047231573.67
2026-03-09,44.675122,23972316.0,357,1070966132.6
2026-03-10,44.778115,24899995.0,359,1114974847.22
2026-03-11,44.766106,24729260.0,362,1107032671.74
2026-03-12,44.786473,25531876.0,369,1143482678.91
2026-03-13,44.827223,26184540.0,373,1173780203.02
2026-03-16,44.834212,26971995.0,378,1209268141.46
2026-03-17,44.927503,27143022.0,386,1219468189.35
2026-03-18,44.948643,27233910.0,392,1224127294.05
2026-03-19,44.966893,28105278.0,397,1263807024.2
2026-03-23,44.989307,28105278.0,397,1264436993.93
2026-03-24,45.108598,30055947.0,410,1355781633.67
2026-03-25,45.135061,31759008.0,411,1433444762.76
2026-03-26,45.151612,32012074.0,415,1445396736.65
2026-03-27,45.167151,32514192.0,427,1468573404.78
2026-03-30,45.189987,34699138.0,441,1568053580.56
2026-03-31,45.291791,37860447.0,452,1714767440.67
2026-04-01,45.303876,38754185.0,459,1755714796.11
2026-04-02,45.30847,38594886.0,463,1748675218.97
2026-04-03,45.336976,39542544.0,474,1792739356.02
2026-04-06,45.369529,39542544.0,474,1794026596.61
2026-04-07,45.456759,39542544.0,474,1797475891.92
2026-04-08,45.479809,40555105.0,481,1844438416.25
2026-04-09,45.416448,41302351.0,511,1875806080.19
2026-04-10,45.47918,42268393.0,519,1922331861.62
2026-04-13,45.503371,44284722.0,527,2015104122.58
2026-04-14,45.632935,45151874.0,536,2060412550.63
2026-04-15,45.652678,45650461.0,544,2084065800.75
2026-04-16,45.680599,46643559.0,547,2130705725.93
2026-04-17,45.699059,46044728.0,550,2104200744.66
2026-04-20,45.737477,46065673.0,558,2106927662.99
2026-04-21,45.844923,46407890.0,561,2127566123.81
2026-04-22,45.867085,46358037.0,560,2126308042.98
2026-04-24,45.883502,46454470.0,565,2131493764.72
2026-04-27,45.944759,44934064.0,569,2064484727.23
2026-04-28,46.04058,45329430.0,575,2086993246.06
2026-04-29,46.078904,45333169.0,581,2088902728.85
2026-04-30,46.101058,47240963.0,585,2177858379.9
2026-05-04,46.109865,48588458.0,594,2240407237.54
2026-05-05,46.256789,48588458.0,594,2247546039.03
2026-05-06,46.293794,49910194.0,596,2310532245.77
2026-05-07,46.311178,51432230.0,610,2381887139.48
2026-05-08,46.3318,51134881.0,615,2369171096.36
2026-05-11,46.383428,51277327.0,618,2378418215.32
2026-05-12,46.498978,51382784.0,619,2389246964.27
2026-05-13,46.524482,51752101.0,621,2407739665.89
2026-05-14,46.550574,50896352.0,618,2369254376.37
2026-05-15,46.575026,50802877.0,621,2366145309.6
2026-05-18,46.632895,53732630.0,622,2505708103.83
2026-05-20,46.708423,56217691.0,630,2625839690.55
2026-05-21,46.778306,56088775.0,635,2623737853.7
2026-05-22,46.803935,55906462.0,642,2616642421.93
2026-05-25,46.848401,67841608.0,649,3178270881.93
2026-05-26,46.936021,67841608.0,649,3184215128.62
2026-06-01,46.965321,67841608.0,649,3186202927.81
2026-06-02,47.172141,68279643.0,661,3220896980.21
2026-06-03,47.194925,68247142.0,661,3220918760.34
2026-06-04,47.231638,67115709.0,668,3169984899.22
2026-06-05,47.256336,68147545.0,674,3220403312.68
2026-06-08,47.296559,69056801.0,678,3266149061.7
2026-06-09,47.412738,72076092.0,679,3417324845.32
2026-06-10,47.438215,71747791.0,684,3403587126.46
2026-06-11,47.46153,70444865.0,688,3343421057.8
2026-06-12,47.486575,74205634.0,694,3523771408.59
2026-06-15,47.52433,74842306.0,697,3556830438.41
2026-06-16,47.641863,75476802.0,702,3595855455.85
2026-06-17,47.668137,75820549.0,709,3614224310.68
2026-06-18,47.693646,76354904.0,714,3641643746.8
2026-06-19,47.716242,83372917.0,719,3978242254.05
2026-06-22,47.761565,83372917.0,719,3982020991.61
2026-06-23,47.874023,89120054.0,723,4266535525.18
2026-06-24,47.898071,88318876.0,723,4230303813.72
2026-06-25,47.922821,88226754.0,726,4228074943.35
2026-06-26,47.950261,86229895.0,728,4134745961.73
2026-06-29,47.985972,114364519.0,732,5487892577.03
2026-06-30,48.103195,120143019.0,733,5779263079.25
2026-07-01,48.128632,119860911.0,734,5768741716.78
2026-07-02,48.145583,106914401.0,738,5147456180.92
2026-07-03,48.174428,108936944.0,742,5247974995.26
2026-07-06,48.219228,108936944.0,742,5252855393.09
2026-07-07,48.332354,110522100.0,746,5341793275.44
2026-07-08,48.355641,122547439.0,749,5925859937.52
2026-07-09,48.379874,122654824.0,758,5934024876.7
2026-07-10,48.403052,123890272.0,767,5996667243.61
2026-07-13,48.444916,121443620.0,776,5883325925.33
2026-07-14,48.559126,124417596.0,784,6041609726.46
2026-07-16,48.586202,105596681.0,793,5130541699.0
2026-07-17,48.636558,116974216.0,800,5689223191.82
2026-07-20,48.674411,120859805.0,806,5882779777.29
2026-07-21,48.793209,123331540.0,808,6017741603.91
2026-07-22,48.820243,122794417.0,821,5994853277.04
2026-07-23,48.844795,128459354.0,828,6274570862.36
2026-07-24,48.867931,131398751.0,841,6421185161.17
2026-07-27,48.904969,133565630.0,858,6532023043.23
2026-07-28,49.0193,133838857.0,866,6560687061.02
2026-07-29,49.048191,135212642.0,875,6631935528.45
2026-07-30,49.073242,134446575.0,882,6597729343.56
2026-07-31,49.096415,130864778.0,898,6424991471.85
2026-08-03,49.130411,128725173.0,914,6324320612.68
2026-08-04,49.24608,130820451.0,925,6442394420.44
2026-08-05,49.272966,132268115.0,935,6517242398.31
2026-08-06,49.299349,127799899.0,940,6300451818.64
