date,fiyat,pay,hesap,buyukluk
2024-09-02,0.483327,2530300210.469,56403,1222962262.22
2024-09-03,0.495776,2528487857.728,56377,1253563330.25
2024-09-04,0.49285,2528850292.024,56407,1246343232.97
2024-09-05,0.492423,2526296354.796,56395,1244007218.83
2024-09-06,0.490981,2526052219.246,56381,1240243749.82
2024-09-09,0.48577,2523163323.399,56368,1225675814.68
2024-09-10,0.482178,2520772379.755,56361,1215461911.55
2024-09-11,0.48087,2517764803.284,56381,1210717093.4
2024-09-12,0.471838,2510800763.541,56376,1184691202.74
2024-09-13,0.47542,2506198871.603,56355,1191496539.14
2024-09-16,0.483122,2502478800.983,56324,1209002659.59
2024-09-17,0.480302,2500491012.707,56290,1200990924.32
2024-09-18,0.487599,2499081167.355,56331,1218548979.26
2024-09-19,0.489803,2494047611.358,56311,1221593135.27
2024-09-20,0.498164,2492051294.053,56285,1241450572.38
2024-09-23,0.498264,2489598827.151,56267,1240477482.13
2024-09-24,0.498385,2488020273.577,56251,1239991223.69
2024-09-25,0.505146,2483428232.691,56289,1254492794.58
2024-09-26,0.498439,2478941387.549,56273,1235600362.59
2024-09-27,0.49272,2470657979.809,56250,1217343055.48
2024-09-30,0.492388,2468171975.903,56208,1215299030.69
2024-10-01,0.489217,2461808370.306,56173,1204358187.31
2024-10-02,0.471868,2473567466.56,56211,1167197007.05
2024-10-03,0.456047,2469737798.625,56197,1126316849.73
2024-10-04,0.443112,2460661245.068,56189,1090349139.12
2024-10-07,0.452597,2436642502.272,56170,1102816731.81
2024-10-08,0.444801,2403729997.289,56170,1069180579.38
2024-10-09,0.446295,2400275016.877,55960,1071230889.48
2024-10-10,0.452712,2396898674.553,55928,1085103680.66
2024-10-11,0.447644,2395891532.748,55907,1072507506.92
2024-10-14,0.445156,2392635169.069,55887,1065096389.02
2024-10-15,0.438,2387777859.521,55854,1045846847.02
2024-10-16,0.446366,2387777151.914,55841,1065822761.69
2024-10-17,0.452952,2385208659.753,55841,1080384259.18
2024-10-18,0.45512,2382287701.084,55800,1084227940.9
2024-10-21,0.445184,2379685277.042,55761,1059397924.75
2024-10-22,0.439855,2374853825.483,55735,1044590580.53
2024-10-23,0.449431,2370813327.281,55740,1065517550.45
2024-10-24,0.443318,2360029665.889,55724,1046243147.45
2024-10-25,0.44845,2354590387.275,55724,1055914981.33
2024-10-28,0.450488,2352403481.489,55639,1059728684.13
2024-10-30,0.453795,2346930099.651,55639,1065025045.26
2024-10-31,0.458131,2345993384.608,55607,1074772762.19
2024-11-01,0.450951,2344187830.729,55607,1057114875.32
2024-11-04,0.453017,2341402685.288,55589,1060694154.44
2024-11-05,0.441167,2333282276.031,55589,1029366741.21
2024-11-06,0.436951,2334268258.765,55768,1019961447.12
2024-11-07,0.444361,2330311058.09,55749,1035500412.48
2024-11-08,0.448802,2328951290.884,55727,1045237975.5
