date,fiyat,pay,hesap,buyukluk
2024-09-02,3.669893,2897563625.0,26277,10633749460.85
2024-09-03,3.674134,2746666629.0,26429,10091620393.39
2024-09-04,3.678458,2831895423.0,26596,10417009221.41
2024-09-05,3.682728,2883625931.0,26595,10619610471.31
2024-09-06,3.687068,2881303660.0,26669,10623562373.22
2024-09-09,3.700067,2918484201.0,26674,10798588330.35
2024-09-10,3.704405,2905244886.0,26628,10762204418.12
2024-09-11,3.708691,2856106661.0,26646,10592418116.03
2024-09-12,3.712823,2879857113.0,26655,10692399194.52
2024-09-13,3.717097,2879784618.0,26705,10704439958.19
2024-09-16,3.729103,2896216676.0,26805,10800290998.85
2024-09-17,3.733432,2905930036.0,26931,10849093275.83
2024-09-18,3.737805,2928655359.0,26923,10946743906.84
2024-09-19,3.742148,2956525601.0,26966,11063757030.0
2024-09-20,3.746538,2924236116.0,26936,10955762110.51
2024-09-23,3.759605,2907719209.0,27043,10931876479.37
2024-09-24,3.763819,2954317209.0,27129,11119516694.32
2024-09-25,3.768234,2961093069.0,27175,11158092595.76
2024-09-26,3.772648,3013210187.0,27169,11367780403.86
2024-09-27,3.777143,3027533823.0,27228,11435429174.06
2024-09-30,3.790418,2988623535.0,27195,11328131295.97
2024-10-01,3.794847,2915703459.0,27461,11064648718.27
2024-10-02,3.799445,2906169947.0,27734,11041833273.99
2024-10-03,3.803851,2965454978.0,27849,11280149578.12
2024-10-04,3.808266,3002376120.0,27955,11433845540.7
2024-10-07,3.82152,2996132832.0,28085,11449780151.86
2024-10-08,3.826104,3026969678.0,28258,11581500342.71
2024-10-09,3.830543,3059048548.0,28388,11717817883.82
2024-10-10,3.834986,3110700461.0,28422,11929493192.41
2024-10-11,3.839436,3106409384.0,28529,11926860599.31
2024-10-14,3.852424,3113951735.0,28596,11996262645.8
2024-10-15,3.856891,3148688041.0,28742,12144145876.13
2024-10-16,3.861312,3165373650.0,29000,12222496320.7
2024-10-17,3.86687,3217534197.0,29172,12441788004.18
2024-10-18,3.871299,3254960979.0,29439,12600927386.17
2024-10-21,3.88492,3309075771.0,29569,12855494490.6
2024-10-22,3.889398,3341545436.0,29808,12996599689.02
2024-10-23,3.893885,3406406902.0,29969,13264157559.35
2024-10-24,3.899262,3453097609.0,30160,13464533491.78
2024-10-25,3.903712,3496193994.0,30287,13648135926.05
2024-10-28,3.917104,3488757834.0,30469,13665827328.06
2024-10-30,3.925853,3633770474.0,30397,14265650373.36
2024-10-31,3.930339,3587043534.0,30722,14098296032.25
2024-11-01,3.934837,3539371244.0,31154,13926849415.17
2024-11-04,3.94808,3658213796.0,31336,14442921593.01
2024-11-05,3.952632,3724451302.0,31518,14721386624.15
2024-11-06,3.95715,3734207615.0,31720,14776820071.89
2024-11-07,3.961632,3784201031.0,31838,14991612178.69
2024-11-08,3.966165,3792748621.0,31921,15042665860.07
2024-11-11,3.979788,3751323592.0,31989,14929474392.84
2024-11-12,3.984401,3768997527.0,32016,15017197521.01
2024-11-13,3.989042,3832008564.0,32164,15286043454.9
