date,fiyat,pay,hesap,buyukluk
2024-09-02,2.254058,297550363.0,454,670695883.05
2024-09-03,2.257244,299199813.0,454,675367116.79
2024-09-04,2.260444,293169835.0,457,662693855.81
2024-09-05,2.263645,292598713.0,458,662339599.38
2024-09-06,2.266851,291304343.0,460,660343521.58
2024-09-09,2.276483,291279173.0,456,663092057.36
2024-09-10,2.279708,290651353.0,457,662600103.66
2024-09-11,2.282873,290791563.0,458,663840197.23
2024-09-12,2.286071,290521594.0,457,664152944.47
2024-09-13,2.289045,290204314.0,453,664290637.06
2024-09-16,2.298251,289020754.0,451,664242340.76
2024-09-17,2.301262,290834650.0,452,669286603.19
2024-09-18,2.304244,291285570.0,451,671192956.37
2024-09-19,2.307189,292135570.0,452,674011854.52
2024-09-20,2.310125,291285760.0,451,672906580.99
2024-09-23,2.318976,288582583.0,448,669216124.02
2024-09-24,2.322038,289268193.0,445,671691807.28
2024-09-25,2.325124,288917263.0,446,671768442.52
2024-09-26,2.328169,288124133.0,446,670801764.61
2024-09-27,2.331147,288092423.0,444,671585675.56
2024-09-30,2.340216,287534403.0,443,672892731.65
2024-10-01,2.343251,287330043.0,444,673286509.58
2024-10-02,2.346319,287446843.0,441,674441870.2
2024-10-03,2.349417,295058743.0,441,693216106.48
2024-10-04,2.352523,309410029.0,444,727894222.1
2024-10-07,2.36163,311753946.0,440,736247489.52
2024-10-08,2.364757,322041447.0,441,761549721.85
2024-10-09,2.367886,323612111.0,442,766276535.3
2024-10-10,2.371008,322340028.0,444,764270732.92
2024-10-11,2.374142,325205318.0,440,772083649.83
2024-10-14,2.383453,319163839.0,442,760712015.11
2024-10-15,2.386545,318795229.0,445,760819194.95
2024-10-16,2.389637,319318829.0,446,763056155.63
2024-10-17,2.39273,315828929.0,446,755693209.38
2024-10-18,2.395836,315789901.0,447,756580682.14
2024-10-21,2.405207,315720451.0,452,759373101.26
2024-10-22,2.408355,319481461.0,455,769424813.17
2024-10-23,2.411514,316959361.0,453,764351912.58
2024-10-24,2.414675,317047001.0,455,765565467.83
2024-10-25,2.417827,317223321.0,457,766991036.29
2024-10-28,2.427258,317505231.0,456,770667251.61
2024-10-30,2.433557,317333741.0,456,772249716.25
2024-10-31,2.436734,317193321.0,452,772915814.73
2024-11-01,2.439887,268777395.0,453,655786553.62
2024-11-04,2.449475,268929985.0,451,658737295.77
2024-11-05,2.452687,268573795.0,453,658727435.84
2024-11-06,2.455917,269133045.0,456,660968467.85
2024-11-07,2.459164,269453983.0,458,662631581.18
2024-11-08,2.462393,269625893.0,459,663925023.4
2024-11-11,2.472076,270728653.0,458,669261848.99
2024-11-12,2.475316,267137223.0,459,661249134.89
2024-11-13,2.478558,255123753.0,460,632339085.59
2024-11-14,2.481785,223994493.0,461,555906078.45
2024-11-15,2.485013,224348953.0,459,557510076.2
2024-11-18,2.494737,224223333.0,458,559378199.57
2024-11-19,2.497991,223860963.0,458,559202637.63
2024-11-20,2.501265,211728217.0,458,529588437.34
2024-11-21,2.504547,211919107.0,458,530761393.01
2024-11-22,2.507829,212579817.0,457,533113793.81
2024-11-25,2.517708,213852517.0,454,538418247.3
2024-11-26,2.521018,200880607.0,453,506423528.86
2024-11-27,2.524333,201112717.0,453,507675486.43
2024-11-28,2.527649,212880117.0,454,538086172.84
2024-11-29,2.53097,208454851.0,452,527592933.89
2024-12-02,2.540988,208630751.0,454,530128195.84
2024-12-03,2.544338,208560921.0,453,530649377.47
2024-12-04,2.547703,208235731.0,454,530522735.83
2024-12-05,2.551057,206785393.0,458,527521302.11
2024-12-06,2.554417,206978602.0,456,528709578.5
2024-12-09,2.564552,209561012.0,458,537430211.75
2024-12-10,2.567951,208647422.0,456,535796398.24
2024-12-11,2.571362,210495545.0,460,541260147.32
2024-12-12,2.574749,209012757.0,460,538155490.78
2024-12-13,2.578137,207471227.0,464,534889143.33
2024-12-16,2.588318,207548147.0,466,537200658.79
2024-12-17,2.591723,207283297.0,468,537220800.22
2024-12-18,2.595135,207468497.0,471,538408846.47
2024-12-19,2.598555,203684887.0,468,529286450.04
2024-12-20,2.60198,203712307.0,464,530055358.85
2024-12-23,2.612259,203720177.0,464,532169791.12
2024-12-24,2.615703,203993267.0,464,533585730.05
2024-12-25,2.619149,203761127.0,464,533680750.31
2024-12-26,2.622612,203643707.0,462,534078364.06
2024-12-27,2.626074,202022627.0,462,530526318.73
2024-12-30,2.636052,202573507.0,463,533994307.37
2024-12-31,2.639386,202603387.0,462,534748460.74
2025-01-02,2.646271,202671187.0,470,536322928.82
2025-01-03,2.649597,200253528.0,470,530591146.97
2025-01-06,2.659561,200217208.0,470,532489830.32
2025-01-07,2.66287,201160554.0,469,535664436.16
2025-01-08,2.666204,200040217.0,468,533348109.67
2025-01-09,2.669538,200356402.0,463,534858936.45
2025-01-10,2.672866,200035622.0,462,534668319.65
2025-01-13,2.682833,199985952.0,463,536528955.25
2025-01-14,2.686165,192279087.0,457,516493294.94
2025-01-15,2.689494,192804841.0,455,518547553.58
2025-01-16,2.692834,191593681.0,452,515930050.31
2025-01-17,2.696187,200419231.0,453,540367681.96
2025-01-20,2.706353,200468631.0,454,542538835.07
2025-01-21,2.709715,201244757.0,452,545315958.33
2025-01-22,2.71356,194453276.0,465,527660693.06
2025-01-23,2.716936,197150670.0,470,535645725.22
2025-01-24,2.72031,190651090.0,467,518629990.59
2025-01-27,2.730106,240387120.0,470,656282437.0
2025-01-28,2.733398,248437050.0,468,679077374.13
2025-01-29,2.736669,246426270.0,468,674387058.51
2025-01-30,2.739938,245158470.0,468,671718971.96
2025-01-31,2.74323,244828910.0,468,671621943.34
2025-02-03,2.753068,244024320.0,473,671815496.38
2025-02-04,2.756355,243371991.0,472,670819497.87
2025-02-05,2.759645,244532159.0,470,674822045.18
2025-02-06,2.762942,242238196.0,483,669290099.75
2025-02-07,2.766243,249136406.0,498,689171833.66
2025-02-10,2.776158,261133816.0,536,724948603.03
2025-02-11,2.779476,260567306.0,540,724240631.43
2025-02-12,2.782717,251177311.0,551,698955427.5
2025-02-13,2.785966,252220157.0,572,702676731.28
2025-02-14,2.789324,256368927.0,573,715096102.87
2025-02-17,2.799034,255857887.0,574,716154798.12
2025-02-18,2.803239,248979227.0,569,697948227.46
2025-02-19,2.806458,253701507.0,619,712002694.89
2025-02-20,2.809757,273095097.0,633,767330854.0
2025-02-21,2.813181,275289519.0,630,774439266.35
2025-02-24,2.823051,266123192.0,658,751279300.61
2025-02-25,2.826383,265173101.0,660,749480730.55
2025-02-26,2.829924,263573249.0,660,745892189.16
2025-02-27,2.833422,262400849.0,659,743492442.41
2025-02-28,2.837213,249255979.0,674,707192219.46
2025-03-03,2.847179,254755319.0,726,725333951.63
2025-03-04,2.851266,261917509.0,757,746796371.98
2025-03-05,2.855234,265750948.0,856,758781111.74
2025-03-06,2.858736,276017946.0,1009,789062565.86
2025-03-07,2.862378,307693788.0,1074,880735794.6
2025-03-10,2.873063,315487150.0,1137,906414300.36
2025-03-11,2.876795,337810860.0,1206,971812456.14
2025-03-12,2.880514,381911670.0,1372,1100101903.5
2025-03-13,2.883845,473359736.0,1567,1365096011.59
2025-03-14,2.887161,570008653.0,1790,1645706692.02
2025-03-17,2.89723,622557213.0,1946,1803691223.29
2025-03-18,2.900794,804500377.0,2280,2333689557.21
2025-03-19,2.904277,1008823497.0,2414,2929903234.99
2025-03-20,2.9033,946593497.0,2419,2748244682.33
2025-03-21,2.9078,546965717.0,2162,1590466960.54
2025-03-24,2.914783,609131687.0,2316,1775486554.36
2025-03-25,2.916797,523619677.0,2143,1527292044.07
2025-03-26,2.91876,467927037.0,1982,1365766798.15
2025-03-27,2.922025,394212387.0,1822,1151898607.39
2025-03-28,2.925767,394043457.0,1836,1152879179.47
2025-04-02,2.944106,434592928.0,2057,1279487818.46
2025-04-03,2.948036,431132828.0,2060,1270995110.12
2025-04-04,2.951579,458032508.0,2059,1351919327.65
2025-04-07,2.96233,376541887.0,2012,1115441271.05
2025-04-08,2.965901,368330406.0,1903,1092431667.81
2025-04-09,2.971241,359089690.0,1892,1066942051.92
2025-04-10,2.974919,400583400.0,1960,1191703323.29
2025-04-11,2.978566,424033330.0,1999,1263011256.19
2025-04-14,2.989756,394398330.0,2011,1179154961.42
2025-04-15,2.993398,391243080.0,1990,1171146130.24
2025-04-16,2.997055,402969085.0,2030,1207720659.44
2025-04-17,3.000726,424626305.0,2026,1274187006.33
2025-04-18,3.004406,429828425.0,2019,1291378937.08
2025-04-21,3.015971,421119502.0,2018,1270084399.79
2025-04-22,3.01984,395967033.0,1966,1195757068.86
2025-04-24,3.027607,381991695.0,1933,1156520890.71
2025-04-25,3.031519,378277690.0,1898,1146755844.25
2025-04-28,3.043732,377900570.0,1875,1150227901.2
2025-04-29,3.047646,387266790.0,1877,1180251901.3
2025-04-30,3.051696,389417720.0,1886,1188384502.81
2025-05-02,3.059607,386711110.0,1897,1183183937.46
2025-05-05,3.071482,388243340.0,1891,1192482506.96
2025-05-06,3.07546,382092760.0,1849,1175111051.81
2025-05-07,3.079377,380152250.0,1841,1170631966.29
2025-05-08,3.083426,377946390.0,1819,1165369704.61
2025-05-09,3.087865,378336860.0,1799,1168253037.3
2025-05-12,3.099917,379612090.0,1799,1176765821.57
2025-05-13,3.103969,368874670.0,1770,1144975377.52
2025-05-14,3.107927,363886600.0,1761,1130933165.84
2025-05-15,3.111742,361356463.0,1755,1124448146.1
2025-05-16,3.115867,355209053.0,1751,1106784166.11
2025-05-20,3.132358,353663413.0,1738,1107800526.22
2025-05-21,3.136478,347073773.0,1697,1088589323.05
2025-05-22,3.140603,345419183.0,1690,1084824421.37
2025-05-23,3.145723,346108523.0,1685,1088761372.16
2025-05-26,3.159115,347958561.0,1679,1099241193.02
2025-05-27,3.164171,346216271.0,1667,1095487477.58
2025-05-28,3.169111,346130301.0,1662,1096925393.74
2025-05-29,3.173598,343088971.0,1664,1088826404.79
2025-05-30,3.177477,334688724.0,1647,1063465585.3
2025-06-02,3.188859,328654632.0,1635,1048033207.3
2025-06-03,3.192407,297198682.0,1604,948779084.98
2025-06-04,3.195648,293948840.0,1581,939357123.29
2025-06-05,3.199198,292645962.0,1573,936232369.36
2025-06-10,3.220034,295196845.0,1581,950543990.26
2025-06-11,3.223834,295809105.0,1569,953639323.34
2025-06-12,3.228217,295977345.0,1552,955479134.96
2025-06-13,3.232675,295474735.0,1549,955173671.94
2025-06-16,3.243662,295155825.0,1543,957385753.85
2025-06-17,3.2478,293305815.0,1521,952598754.39
2025-06-18,3.251726,292884555.0,1521,952380357.87
2025-06-19,3.256129,292406473.0,1511,952113166.17
2025-06-20,3.260337,291742923.0,1503,951180213.44
2025-06-23,3.272728,304207203.0,1500,995587507.8
2025-06-24,3.277729,304548443.0,1488,998227407.4
2025-06-25,3.282366,305347973.0,1490,1002263746.47
2025-06-26,3.287138,306352443.0,1492,1007022746.46
2025-06-27,3.291295,318294823.0,1497,1047602114.97
2025-06-30,3.303765,343001893.0,1500,1133197722.79
2025-07-01,3.308134,339973012.0,1482,1124676299.81
2025-07-02,3.312545,341423212.0,1486,1130979841.93
2025-07-03,3.317804,371364242.0,1485,1232113911.84
2025-07-04,3.321927,371756105.0,1475,1234946582.84
2025-07-07,3.334262,371133285.0,1470,1237455561.66
2025-07-08,3.338577,341215878.0,1460,1139175437.43
2025-07-09,3.343466,338929055.0,1449,1133197940.5
2025-07-10,3.347669,337878192.0,1446,1131104410.98
2025-07-11,3.352328,337978527.0,1441,1133014776.22
2025-07-14,3.365578,343307287.0,1438,1155427604.02
2025-07-16,3.374347,343347447.0,1437,1158573289.78
2025-07-17,3.37968,343716477.0,1445,1161651707.95
2025-07-18,3.383903,345058497.0,1463,1167644407.5
2025-07-21,3.39734,329497487.0,1463,1119414909.3
2025-07-22,3.402206,329742747.0,1465,1121852602.31
2025-07-23,3.407776,329021497.0,1465,1121231407.49
2025-07-24,3.41245,332992627.0,1508,1136320590.29
2025-07-25,3.417347,332865197.0,1531,1137515812.59
2025-07-28,3.429537,336866247.0,1557,1155295301.55
2025-07-29,3.433593,336829827.0,1561,1156536467.99
2025-07-30,3.437475,339619397.0,1580,1167433025.15
2025-07-31,3.4416,339448437.0,1600,1168245823.69
2025-08-01,3.447597,347221827.0,1709,1197080996.03
2025-08-04,3.459349,427688947.0,2226,1479525365.96
2025-08-05,3.463587,445039857.0,2409,1541434113.28
2025-08-06,3.469515,456050539.0,2561,1582274077.33
2025-08-07,3.474961,515451669.0,2830,1791174696.83
2025-08-08,3.480956,611360909.0,3084,2128120428.49
2025-08-11,3.494004,737719209.0,3457,2577594226.27
2025-08-12,3.498331,776182689.0,3670,2715343657.61
2025-08-13,3.502356,837947679.0,3886,2934791143.91
2025-08-14,3.505538,851246379.0,4018,2984076499.1
2025-08-15,3.509636,808619869.0,4003,2837961329.17
2025-08-18,3.522089,878354498.0,4329,3093643001.46
2025-08-19,3.526403,874626397.0,4427,3084285301.41
2025-08-20,3.530876,892558534.0,4506,3151513847.7
2025-08-21,3.535809,892381244.0,4557,3155289591.18
2025-08-22,3.540033,938943308.0,4699,3323890244.56
2025-08-25,3.552739,961735768.0,4844,3416796331.71
2025-08-26,3.557062,967326730.0,4836,3440840897.13
2025-08-27,3.56128,997140320.0,4900,3551095834.58
2025-08-28,3.566216,989916223.0,4917,3530255048.09
2025-08-29,3.570601,1024911725.0,5045,3659550492.36
2025-09-01,3.582968,1092064735.0,5219,3912832621.3
2025-09-02,3.58943,1065567935.0,5276,3824782041.19
2025-09-03,3.593722,1081858815.0,5305,3887899908.83
2025-09-04,3.597606,1107159423.0,5253,3983122901.5
2025-09-05,3.601349,1114498494.0,5205,4013698383.13
2025-09-08,3.613438,1132899113.0,5163,4093661262.74
2025-09-09,3.617507,1113903233.0,5011,4029552649.54
2025-09-10,3.622018,1089007321.0,4947,3944403726.32
2025-09-11,3.626339,1061159842.0,4878,3848125829.73
2025-09-12,3.630873,1009372472.0,4793,3664903355.31
2025-09-15,3.643019,1026879897.0,4750,3740942700.38
2025-09-16,3.647246,986646125.0,4621,3598540830.71
2025-09-17,3.652252,959773953.0,4538,3505335982.61
2025-09-18,3.65668,960504593.0,4505,3512258206.68
2025-09-19,3.66083,970124843.0,4467,3551462007.05
2025-09-22,3.672503,992797580.0,4442,3646052412.73
2025-09-23,3.676649,962243525.0,4332,3537831591.94
2025-09-24,3.680501,884438834.0,4254,3255178240.8
2025-09-25,3.684537,854039900.0,4199,3146741673.18
2025-09-26,3.689038,864146353.0,4114,3187869051.47
2025-09-29,3.701403,874879331.0,4088,3238280836.66
2025-09-30,3.705832,860525501.0,3968,3188962599.91
2025-10-01,3.711147,832419758.0,3922,3089232268.43
2025-10-02,3.715468,809936254.0,3924,3009291856.65
2025-10-03,3.7197,808114934.0,3898,3005945390.48
2025-10-06,3.733612,824301782.0,3876,3077622888.7
2025-10-07,3.737685,834805309.0,3835,3120239618.91
2025-10-08,3.741847,816913156.0,3782,3056764132.29
2025-10-09,3.746854,791665554.0,3721,2966254932.15
2025-10-10,3.751279,811530002.0,3684,3044275150.57
