date,fiyat,pay,hesap,buyukluk
2024-09-02,3.263579,997299149.0,10116,3254764777.82
2024-09-03,3.267458,957449955.0,10175,3128427289.07
2024-09-04,3.271416,963631941.0,10161,3152441407.46
2024-09-05,3.275221,960049891.0,10181,3144375149.87
2024-09-06,3.278984,949916742.0,10210,3114761526.35
2024-09-09,3.290069,946364635.0,10218,3113605191.75
2024-09-10,3.293999,942644837.0,10231,3105070934.43
2024-09-11,3.297824,945940195.0,10247,3119544701.25
2024-09-12,3.301616,943898231.0,10255,3116389555.08
2024-09-13,3.305464,950301185.0,10272,3141186573.01
2024-09-16,3.317006,955030174.0,10370,3167840596.43
2024-09-17,3.320868,956510008.0,10411,3176443169.72
2024-09-18,3.324697,961178505.0,10455,3195626871.43
2024-09-19,3.328546,970830849.0,10478,3231455085.22
2024-09-20,3.332437,974083063.0,10505,3246070251.59
2024-09-23,3.344063,983682713.0,10517,3289496604.15
2024-09-24,3.347841,991095806.0,10538,3318031601.95
2024-09-25,3.351763,980889368.0,10559,3287708995.7
2024-09-26,3.355682,975741111.0,10561,3274277336.7
2024-09-27,3.359561,977313028.0,10580,3283342733.66
2024-09-30,3.371213,975269862.0,10582,3287842158.5
2024-10-01,3.375039,949766815.0,10608,3205499584.73
2024-10-02,3.37938,950481979.0,10651,3212039624.0
2024-10-03,3.383321,964217271.0,10696,3262256559.84
2024-10-04,3.387279,962067365.0,10710,3258790582.05
2024-10-07,3.399167,954684366.0,10678,3245131689.21
2024-10-08,3.403269,941927516.0,10687,3205632545.31
2024-10-09,3.407402,929186683.0,10695,3166112114.58
2024-10-10,3.411412,932397615.0,10722,3180792535.19
2024-10-11,3.415448,935060413.0,10717,3193650059.64
2024-10-14,3.427304,931945999.0,10697,3194061951.24
2024-10-15,3.431338,934433747.0,10726,3206358193.72
2024-10-16,3.435444,936209468.0,10764,3216294877.36
2024-10-17,3.440839,971732261.0,10803,3343573875.09
2024-10-18,3.444804,978999479.0,10830,3372461031.39
2024-10-21,3.456612,1002232780.0,10855,3464330343.34
2024-10-22,3.460571,1003119238.0,10880,3471365613.08
2024-10-23,3.464522,1006931264.0,10879,3488535671.43
2024-10-24,3.469133,1015392974.0,10878,3522533234.75
2024-10-25,3.473076,1012063248.0,10883,3514972330.22
2024-10-28,3.484797,1018591094.0,10883,3549582965.55
2024-10-30,3.492648,1018591094.0,10920,3557579824.08
2024-10-31,3.496674,1006979990.0,10973,3521080630.38
2024-11-01,3.500647,1003174735.0,11040,3511760194.71
2024-11-04,3.512556,1013693629.0,11010,3560655133.07
2024-11-05,3.516551,1012598398.0,11042,3560854385.83
2024-11-06,3.520654,1002309609.0,11079,3528785410.08
2024-11-07,3.524615,1009586288.0,11086,3558403268.2
2024-11-08,3.528592,1014637866.0,11129,3580243242.53
2024-11-11,3.540536,1017530097.0,11138,3602601511.76
2024-11-12,3.544769,1024954188.0,11119,3633226164.86
2024-11-13,3.548736,1023584227.0,11134,3632429726.67
2024-11-14,3.552757,1021800757.0,11162,3630209384.8
2024-11-15,3.556701,1011743105.0,11206,3598468091.27
2024-11-18,3.568872,1020940996.0,11259,3643607890.89
2024-11-19,3.572949,1024669837.0,11268,3661093020.56
2024-11-20,3.577048,1022494443.0,11306,3657511619.76
2024-11-21,3.581199,1023630539.0,11333,3665824662.64
2024-11-22,3.585329,1020349457.0,11335,3658288498.32
2024-11-25,3.597672,1029119838.0,11330,3702435533.81
2024-11-26,3.601833,1030543137.0,11341,3711843834.37
2024-11-27,3.605969,1048532138.0,11358,3780974138.8
2024-11-28,3.610156,1048068171.0,11368,3783690034.53
2024-11-29,3.614292,1048870373.0,11413,3790923450.62
2024-12-02,3.626809,1041790632.0,11419,3778375814.98
2024-12-03,3.631081,1018195063.0,11459,3697149215.88
2024-12-04,3.635306,1020364098.0,11471,3709335406.13
2024-12-05,3.639486,1032193019.0,11463,3756652501.78
2024-12-06,3.643733,1011442625.0,11488,3685426602.91
2024-12-09,3.656332,1018216198.0,11526,3722936365.66
2024-12-10,3.660728,1025469114.0,11557,3753963349.48
2024-12-11,3.664946,1017233865.0,11571,3728106691.52
2024-12-12,3.669124,1016279407.0,11596,3728855134.7
2024-12-13,3.673359,1010152212.0,11616,3710651719.32
2024-12-16,3.686013,1010698421.0,11680,3725447029.69
2024-12-17,3.690259,1004448590.0,11708,3706675546.05
2024-12-18,3.694505,1028380720.0,11727,3799357609.33
2024-12-19,3.698774,1022924787.0,11726,3783567771.31
2024-12-20,3.703008,1024627993.0,11709,3794205148.5
2024-12-23,3.715686,1020172335.0,11746,3790640000.82
2024-12-24,3.720031,1018336282.0,11769,3788243017.03
2024-12-25,3.724229,1018310874.0,11792,3792422430.95
2024-12-26,3.728424,1003030169.0,11805,3739721819.37
2024-12-27,3.732716,981515825.0,11833,3663719459.55
2024-12-30,3.745411,982410370.0,11838,3679530606.31
2024-12-31,3.749667,966949160.0,11871,3625737572.49
2025-01-02,3.758189,965077764.0,11957,3626945044.57
2025-01-03,3.762491,979320946.0,12014,3684686245.44
2025-01-06,3.775287,988949232.0,11978,3733567277.8
2025-01-07,3.779579,990159085.0,11987,3742384807.03
2025-01-08,3.783884,999217703.0,12023,3780924314.48
2025-01-09,3.788182,1008159918.0,12043,3819092864.16
2025-01-10,3.792703,1001370196.0,12075,3797899689.12
2025-01-13,3.806404,1004309857.0,12122,3822808901.04
2025-01-14,3.808976,1012251691.0,12149,3855642488.99
2025-01-15,3.813909,1017304700.0,12193,3879907447.15
2025-01-16,3.818186,1017198827.0,12236,3883854597.79
2025-01-17,3.822441,1025581427.0,12264,3920224495.4
2025-01-20,3.835221,1030792171.0,12261,3953315790.85
2025-01-21,3.839842,1030883913.0,12301,3958431724.06
2025-01-22,3.844142,1033753170.0,12325,3973893901.41
2025-01-23,3.848418,1040303577.0,12352,4003523121.68
2025-01-24,3.852693,1046112576.0,12389,4030350790.18
2025-01-27,3.865563,1054936838.0,12408,4077924571.87
2025-01-28,3.869829,1053416836.0,12420,4076543524.04
2025-01-29,3.874109,1052956784.0,12440,4079269294.61
2025-01-30,3.878364,1051478127.0,12440,4078014623.26
2025-01-31,3.882648,1047843749.0,12428,4068408755.93
2025-02-03,3.895615,1040641397.0,12470,4053938412.89
2025-02-04,3.900179,1047537483.0,12540,4085583843.81
2025-02-05,3.904505,1055148013.0,12576,4119830831.79
2025-02-06,3.908843,1044502885.0,12573,4082798006.55
2025-02-07,3.913131,1054845403.0,12626,4127748246.69
2025-02-10,3.926007,1061156428.0,12678,4166107649.66
2025-02-11,3.930345,1047359871.0,12708,4116486077.17
2025-02-12,3.934522,1054752909.0,12720,4149949021.83
2025-02-13,3.938715,1068973999.0,12761,4210383495.57
2025-02-14,3.943116,1065700723.0,12766,4202181270.36
2025-02-17,3.956017,1079618785.0,12896,4270990521.06
2025-02-18,3.960226,1091160733.0,13028,4321242680.13
2025-02-19,3.964277,1096659152.0,13094,4347460360.77
2025-02-20,3.968499,1109269087.0,13127,4402132881.6
2025-02-21,3.972718,1108765907.0,13110,4404814024.77
2025-02-24,3.985358,1115863117.0,13151,4447113743.71
2025-02-25,3.989603,1116344834.0,13138,4453772309.66
2025-02-26,3.995039,1114063932.0,13151,4450728326.45
2025-02-27,3.999276,1107577320.0,13174,4429507626.71
2025-02-28,4.003522,1096298984.0,13183,4389057022.68
2025-03-03,4.016212,1086855657.0,13200,4365042493.18
2025-03-04,4.020464,1101780695.0,13277,4429669620.14
2025-03-05,4.024574,1105802993.0,13319,4450385550.6
2025-03-06,4.030631,1107808276.0,13356,4465165933.05
2025-03-07,4.034903,1158826346.0,13426,4675752321.82
2025-03-10,4.047235,1166360585.0,13475,4720535913.15
2025-03-11,4.051768,1162919852.0,13490,4711881016.5
2025-03-12,4.056069,1166871660.0,13518,4732912470.1
2025-03-13,4.060542,1177071905.0,13572,4779550429.31
2025-03-14,4.064641,1209690821.0,13585,4916958307.52
2025-03-17,4.077011,1213230013.0,13614,4946352478.09
2025-03-18,4.081183,1207824386.0,13701,4929351772.19
2025-03-19,4.084956,1216503304.0,13752,4969362538.9
2025-03-20,4.089224,1210310560.0,13739,4949231552.11
2025-03-21,4.093164,1203764639.0,13723,4927206232.47
2025-03-24,4.105851,1199121514.0,13729,4923414219.11
2025-03-25,4.110128,1189261810.0,13707,4888018773.2
2025-03-26,4.109185,1177978237.0,13709,4840530021.04
2025-03-27,4.113408,1156705579.0,13698,4758002012.18
2025-03-28,4.117774,1148013248.0,13704,4727259461.88
2025-04-02,4.139062,1169535802.0,13742,4840781288.11
2025-04-03,4.143441,1162479309.0,13776,4816664430.56
2025-04-04,4.147861,1167887612.0,13771,4844235478.2
2025-04-07,4.159905,1167153579.0,13746,4855248022.29
2025-04-08,4.164259,1147446454.0,13683,4778264116.61
2025-04-09,4.167982,1139827526.0,13687,4750780658.91
2025-04-10,4.172381,1138397479.0,13668,4749828527.58
2025-04-11,4.176774,1134453983.0,13664,4738357366.73
2025-04-14,4.189801,1137178096.0,13691,4764549923.79
2025-04-15,4.194111,1143417050.0,13667,4795618026.7
2025-04-16,4.198465,1146649365.0,13717,4814167226.22
2025-04-17,4.202819,1152998600.0,13745,4845844423.05
2025-04-18,4.207172,1146251778.0,13778,4822478385.35
2025-04-21,4.220231,1142158017.0,13778,4820170670.24
2025-04-22,4.224647,1144546516.0,13739,4835305325.83
2025-04-24,4.233648,1141078629.0,13710,4830925255.51
2025-04-25,4.238181,1133555295.0,13723,4804212513.72
2025-04-28,4.251795,1130974463.0,13691,4808671566.91
2025-04-29,4.256339,1123323492.0,13684,4781245588.62
2025-04-30,4.263259,1113696214.0,13672,4747975397.61
2025-05-02,4.270404,1101589876.0,13717,4704233961.59
2025-05-05,4.284092,1093764032.0,13808,4685785739.38
2025-05-06,4.288676,1081714838.0,13780,4639124464.57
2025-05-07,4.293362,1071172241.0,13804,4598929770.7
2025-05-08,4.298055,1079280689.0,13818,4638807761.76
2025-05-09,4.302661,1074666851.0,13806,4623927563.4
2025-05-12,4.316498,1083019500.0,13818,4674851137.56
2025-05-13,4.321111,1077883529.0,13790,4657654373.88
2025-05-14,4.325713,1076989897.0,13811,4658749731.25
2025-05-15,4.330296,1074276767.0,13828,4651936223.13
2025-05-16,4.321194,1083286860.0,13871,4681092163.35
2025-05-20,4.341447,1085377924.0,13857,4712110571.1
2025-05-21,4.345064,1055763443.0,13752,4587359201.99
2025-05-22,4.349783,1033022847.0,13713,4493425465.25
2025-05-23,4.354541,1018127046.0,13680,4433476358.54
2025-05-26,4.368721,1024866037.0,13684,4477353276.25
2025-05-27,4.373525,1015411042.0,13676,4440925912.15
2025-05-28,4.378312,1022256642.0,13692,4475758029.9
2025-05-29,4.382547,1018763742.0,13676,4464779732.62
2025-05-30,4.386903,1012077058.0,13656,4439883743.72
2025-06-02,4.401712,1016524340.0,13658,4474447527.9
2025-06-03,4.406601,1006189754.0,13682,4433876283.76
2025-06-04,4.411391,1012346737.0,13685,4465857356.53
2025-06-05,4.416207,1015743902.0,13640,4485735031.88
2025-06-10,4.440339,1015743902.0,13640,4510247517.32
2025-06-11,4.445205,1028303184.0,13659,4571018797.88
2025-06-12,4.450043,1031566175.0,13662,4590514053.56
2025-06-13,4.454815,1031346306.0,13681,4594457378.43
2025-06-16,4.469315,1028433460.0,13672,4596393302.36
2025-06-17,4.474312,1025812376.0,13669,4589804521.5
2025-06-18,4.479254,1026755091.0,13690,4599097242.08
2025-06-19,4.484219,1025459528.0,13713,4598384969.44
2025-06-20,4.489081,1022019722.0,13723,4587929320.89
2025-06-23,4.504757,1020790277.0,13740,4598411821.14
2025-06-24,4.509727,1017356624.0,13732,4588000734.0
2025-06-25,4.514737,1008451552.0,13727,4552893741.57
2025-06-26,4.519726,1009326315.0,13752,4561878786.35
2025-06-27,4.524741,1010972536.0,13762,4574388856.13
2025-06-30,4.539778,1016504336.0,13763,4614704524.86
2025-07-01,4.545552,1003887188.0,13756,4563221227.47
2025-07-02,4.55064,1009151021.0,13821,4592283093.15
2025-07-03,4.555636,1011564659.0,13862,4608320844.32
2025-07-04,4.560931,1019494315.0,13898,4649842722.47
2025-07-07,4.575931,1020843136.0,13922,4671308182.23
2025-07-08,4.581024,1007926861.0,13894,4617337457.32
2025-07-09,4.586044,1012963208.0,13890,4645493891.88
2025-07-10,4.591041,1016288066.0,13890,4665820473.57
2025-07-11,4.596277,1017486333.0,13890,4676649401.07
2025-07-14,4.619142,1024059483.0,13905,4730276626.59
2025-07-16,4.629237,1032637091.0,13940,4780321488.38
2025-07-17,4.634964,1039199884.0,14045,4816654198.62
2025-07-18,4.639989,1048214292.0,14089,4863702813.66
2025-07-21,4.655004,1066827470.0,14126,4966086455.18
2025-07-22,4.660062,1074553562.0,14147,5007485817.51
