date,fiyat,pay,hesap,buyukluk
2025-11-19,1.000137,182350819.0,28,182375719.16
2025-11-20,1.000036,189968550.0,47,189975429.21
2025-11-21,1.003082,190205582.0,62,190791885.34
2025-11-24,1.005199,191038920.0,69,192032103.05
2025-11-25,1.00573,191147735.0,75,192242964.07
2025-11-26,1.007389,192020484.0,100,193439235.49
2025-11-27,1.007441,192231898.0,118,193662296.81
2025-11-28,1.009611,192583932.0,126,194434799.78
2025-12-01,1.011281,193368043.0,132,195549421.95
2025-12-02,1.012241,193424964.0,133,195792676.82
2025-12-03,1.012341,193943633.0,147,196337055.17
2025-12-04,1.013877,193654809.0,152,196342100.21
2025-12-05,1.016032,194157110.0,165,197269922.18
2025-12-08,1.017519,194786865.0,167,198199402.66
2025-12-09,1.018502,195133754.0,173,198744075.67
2025-12-10,1.019101,195471893.0,187,199205552.33
2025-12-11,1.01921,195808547.0,185,199570107.93
2025-12-12,1.021972,196276077.0,189,200588712.95
2025-12-15,1.023787,196330125.0,189,201000254.74
2025-12-16,1.024732,197171602.0,192,202047999.24
2025-12-17,1.025165,197227770.0,196,202191015.19
2025-12-18,1.026045,197442384.0,198,202584840.98
2025-12-19,1.028708,198984865.0,202,204697256.82
2025-12-22,1.030095,199291734.0,201,205289324.82
2025-12-23,1.031022,199335135.0,200,205518829.98
2025-12-24,1.031456,199520823.0,206,205796950.69
2025-12-25,1.032217,200575413.0,207,207037314.54
2025-12-26,1.033985,202326299.0,206,209202357.02
2025-12-29,1.036126,202595451.0,209,209914448.79
2025-12-30,1.037035,204568349.0,212,212144581.64
2025-12-31,1.038858,203701275.0,212,211616770.39
2026-01-02,1.040238,203606929.0,202,211799736.71
2026-01-05,1.041517,203596718.0,200,212049477.23
2026-01-06,1.042482,203624503.0,199,212274795.94
2026-01-07,1.043286,203676148.0,200,212492556.71
2026-01-08,1.044589,203680828.0,196,212762815.29
2026-01-09,1.046689,203760799.0,193,213274225.74
2026-01-12,1.047753,203837894.0,191,213571818.78
2026-01-13,1.048582,347034946.0,191,363894643.75
2026-01-14,1.049682,347083256.0,192,364327087.49
2026-01-15,1.049635,352270113.0,192,369755214.63
2026-01-16,1.052003,351643034.0,188,369929696.48
2026-01-19,1.054961,351564923.0,185,370887190.47
2026-01-20,1.055482,351591996.0,186,371099186.0
2026-01-21,1.056329,351681496.0,187,371491399.04
2026-01-22,1.05722,344108739.0,186,363798770.14
2026-01-23,1.05794,344157912.0,181,364098519.51
2026-01-26,1.061803,344146438.0,182,365415783.96
2026-01-27,1.06141,391237470.0,182,415263430.52
2026-01-28,1.062622,382550003.0,181,406505894.2
2026-01-29,1.062421,385197906.0,174,409242433.69
2026-01-30,1.063857,387340390.0,174,412074644.41
2026-02-02,1.065233,387648517.0,173,412936103.24
2026-02-03,1.068514,387647104.0,170,414206433.45
2026-02-04,1.067426,386553203.0,167,412617062.15
2026-02-05,1.068308,433437656.0,163,463044841.81
2026-02-06,1.070114,433472867.0,162,463865363.18
2026-02-09,1.072902,433267411.0,162,464853468.33
2026-02-10,1.072301,433454744.0,164,464794017.53
2026-02-11,1.073887,433702022.0,166,465746810.06
2026-02-12,1.07469,433508269.0,169,465886870.17
2026-02-13,1.076068,433501360.0,166,466476945.96
2026-02-16,1.078295,433495967.0,167,467436711.95
2026-02-17,1.078911,433460215.0,167,467664946.08
2026-02-18,1.080247,436162991.0,165,471163746.03
2026-02-19,1.082054,436244237.0,162,472039914.27
2026-02-20,1.082761,436264820.0,161,472370608.25
2026-02-23,1.085361,436378908.0,165,473628569.36
2026-02-24,1.085795,436382339.0,166,473821934.64
2026-02-25,1.086979,436557746.0,166,474529187.86
2026-02-26,1.088534,436526917.0,168,475174259.14
2026-02-27,1.089577,436554770.0,165,475659877.43
2026-03-02,1.092612,433705493.0,164,473871874.91
2026-03-03,1.096046,433715368.0,162,475372144.63
2026-03-04,1.097159,433751508.0,163,475894343.77
2026-03-05,1.098053,429268785.0,162,471359921.74
2026-03-06,1.098952,429324100.0,161,471806582.21
2026-03-09,1.10176,429328415.0,160,473016840.26
2026-03-10,1.101227,426918960.0,159,470134834.17
2026-03-11,1.101632,426636666.0,157,469996554.85
2026-03-12,1.101931,426729314.0,156,470226250.69
2026-03-13,1.105023,426829137.0,151,471656086.94
2026-03-16,1.107081,427330030.0,154,473088802.09
2026-03-17,1.107366,427330213.0,155,473210981.23
2026-03-18,1.109619,427620490.0,157,474495751.82
2026-03-19,1.112796,427604054.0,155,475836170.36
2026-03-23,1.115217,427524200.0,155,476782204.55
2026-03-24,1.114983,427527423.0,155,476685878.51
2026-03-25,1.116878,427449612.0,158,477409188.24
2026-03-26,1.116593,427450612.0,156,477288418.02
2026-03-27,1.121128,428377748.0,158,480266413.81
2026-03-30,1.122103,428359227.0,161,480663225.79
2026-03-31,1.12415,428408646.0,159,481595437.4
2026-04-01,1.122074,428498784.0,163,480807386.59
2026-04-02,1.123167,428189860.0,166,480928919.29
2026-04-03,1.126181,428204028.0,165,482235210.92
2026-04-06,1.128257,428207645.0,164,483128264.15
2026-04-07,1.128174,428186993.0,162,483069291.99
2026-04-08,1.131281,428229756.0,161,484448294.86
2026-04-09,1.13133,425705719.0,160,481613453.48
2026-04-10,1.133147,425795658.0,157,482488912.23
2026-04-13,1.136456,425798303.0,158,483901182.43
2026-04-14,1.135913,426677190.0,157,484668316.37
2026-04-15,1.136885,426401624.0,157,484769501.11
2026-04-16,1.138098,426319252.0,155,485193152.16
2026-04-17,1.141655,426257963.0,155,486639736.55
2026-04-20,1.143222,426257782.0,151,487307071.33
2026-04-21,1.144054,425809812.0,151,487149215.42
2026-04-22,1.144817,425395828.0,152,487000371.37
2026-04-24,1.147314,425319496.0,151,487975046.92
2026-04-27,1.149087,425303222.0,149,488710223.58
2026-04-28,1.14998,425286363.0,150,489070642.1
2026-04-29,1.151902,425273072.0,149,489873084.0
2026-04-30,1.15469,425271643.0,147,491056786.44
2026-05-04,1.156945,425272306.0,147,492016668.13
2026-05-05,1.15728,425198385.0,147,492073518.95
2026-05-06,1.15751,425199356.0,147,492172476.51
2026-05-07,1.157654,425212567.0,147,492248942.21
2026-05-08,1.160965,427251754.0,149,496024352.91
2026-05-11,1.163127,427252405.0,149,496948936.34
2026-05-12,1.165054,427251926.0,149,497771603.46
2026-05-13,1.167433,427231401.0,149,498764091.0
2026-05-14,1.167329,427200815.0,147,498684083.54
2026-05-15,1.169074,426917196.0,147,499097611.43
2026-05-18,1.175358,426983688.0,144,501858843.98
2026-05-20,1.174782,427041186.0,143,501680290.24
2026-05-21,1.17518,427029261.0,143,501836216.19
2026-05-22,1.177402,427027872.0,142,502783458.0
2026-05-25,1.177886,427026172.0,141,502987948.67
2026-05-26,1.184705,427013364.0,142,505884887.24
2026-06-01,1.186203,427003779.0,142,506513049.3
2026-06-02,1.188828,427004283.0,140,507634836.89
2026-06-03,1.188706,426877989.0,142,507432609.29
2026-06-04,1.189401,426670277.0,143,507482151.15
2026-06-05,1.192335,426715760.0,143,508788318.26
2026-06-08,1.197462,426715017.0,143,510975048.78
2026-06-09,1.198204,427067938.0,144,511714338.25
2026-06-10,1.199038,427072103.0,145,512075686.26
2026-06-11,1.199871,427071434.0,142,512430541.86
2026-06-12,1.203107,427072840.0,142,513814385.67
2026-06-15,1.203429,426193363.0,141,512893394.42
