date,fiyat,pay,hesap,buyukluk
2024-09-02,0.304138,125081028911.095,622347,38041910034.76
2024-09-03,0.303088,125134907378.203,622285,37926930161.44
2024-09-04,0.298547,125211966655.984,622372,37381656690.81
2024-09-05,0.30163,125220974227.349,622340,37770464156.38
2024-09-06,0.303351,125170928537.481,622116,37970751402.98
2024-09-09,0.300384,125146656358.926,621902,37592070139.8
2024-09-10,0.301803,125162664897.165,621729,37774517599.44
2024-09-11,0.303136,125207850808.505,621675,37954953500.89
2024-09-12,0.30512,125168688150.808,621383,38191429925.11
2024-09-13,0.303741,125104557223.566,620875,37999414028.7
2024-09-16,0.306741,125053008523.417,620597,38358825087.64
2024-09-17,0.310199,125002522182.217,620278,38775672779.08
2024-09-18,0.3104,125047395263.792,620278,38814747790.23
2024-09-19,0.311706,125132926995.395,619970,39004649805.4
2024-09-20,0.317786,125212758070.485,619815,39790851397.11
2024-09-23,0.32086,125250548685.071,619734,40187880629.13
2024-09-24,0.323448,125221885694.421,619539,40502736908.17
2024-09-25,0.323342,125110865160.53,619019,40453558180.44
2024-09-26,0.325888,125168897953.296,618953,40791041119.44
2024-09-27,0.327349,125171074164.35,618676,40974653767.15
2024-09-30,0.332864,125164051498.379,618541,41662634628.33
2024-10-01,0.332408,125183023861.364,618496,41611838840.12
2024-10-02,0.329569,125231503014.114,618321,41272450921.11
2024-10-03,0.32997,125315109777.299,618342,41350265950.29
2024-10-04,0.330154,125386621069.083,618427,41396936187.83
2024-10-07,0.331424,125459144284.149,618457,41580224427.08
2024-10-08,0.330661,125471952191.134,618370,41488712450.68
2024-10-09,0.329036,125554827436.779,618511,41312113556.74
2024-10-10,0.324698,125634921821.165,618446,40793463366.33
2024-10-11,0.327894,125655896377.846,618399,41201827620.74
2024-10-14,0.32938,125678696319.71,618348,41395987839.79
2024-10-15,0.330673,125720053298.431,618348,41572215209.11
2024-10-16,0.339357,125704921152.889,618302,42658896147.72
2024-10-17,0.337303,125758693396.962,618029,42418815282.18
2024-10-18,0.341195,125802659604.819,618149,42923215134.38
2024-10-21,0.342826,125850706024.678,618116,43144904271.48
2024-10-22,0.348168,125862550874.276,618049,43821332067.49
2024-10-23,0.344641,125926962953.877,618127,43399541774.83
2024-10-24,0.345345,125992760047.593,618125,43511020839.67
2024-10-25,0.345777,125941674926.674,617651,43547736016.34
2024-10-28,0.352265,125978181454.851,617583,44377697089.21
2024-10-30,0.349229,126005210319.817,617644,44004693472.9
2024-10-31,0.351274,126130164132.041,617846,44306211901.7
2024-11-01,0.350167,126097289806.268,617285,44155091568.64
2024-11-04,0.350347,126091510492.051,617205,44175826764.02
2024-11-05,0.350076,126193126650.357,617326,44177203144.13
2024-11-06,0.348517,126325320979.82,617746,44026562113.84
2024-11-07,0.344489,126309806466.328,617633,43512304711.96
2024-11-08,0.34697,126229390581.502,617525,43797846992.27
2024-11-11,0.342582,126031300324.642,617407,43176033293.32
2024-11-12,0.336031,126073919933.061,617348,42364782070.1
2024-11-13,0.337233,125949923396.294,617283,42474498043.51
2024-11-14,0.33401,125805153293.595,617003,42020123829.97
2024-11-15,0.331029,125680726690.677,616575,41603957769.3
2024-11-18,0.349115,125603339680.308,616366,43849957848.39
2024-11-19,0.344388,125372956547.806,615707,43176952793.97
2024-11-20,0.343053,125312109281.732,615839,42988634254.91
2024-11-21,0.344074,125341548428.609,615770,43126796025.0
2024-11-22,0.342992,125307746806.383,615557,42979578859.6
2024-11-25,0.347696,125379200262.472,615587,43593882570.26
2024-11-26,0.344442,125287495889.777,615048,43154281931.16
2024-11-27,0.345079,125249496699.445,615203,43221010551.55
2024-11-28,0.34413,125172815933.772,614855,43075759868.84
2024-11-29,0.342714,125124429770.549,614655,42881930874.84
2024-12-02,0.342428,125011260297.634,614452,42807397766.17
2024-12-03,0.341176,124946009014.142,614104,42628634673.6
2024-12-04,0.342029,124965088747.417,614229,42741622690.59
2024-12-05,0.339325,124932705852.146,614154,42392759572.2
2024-12-06,0.343697,124831079699.648,613974,42904122636.15
2024-12-09,0.343617,124746003949.686,613688,42864824018.65
2024-12-10,0.342783,124678925533.723,613672,42737862441.57
2024-12-11,0.346658,124528100457.672,613593,43168707132.31
2024-12-12,0.34489,124425587538.147,613306,42913149976.9
2024-12-13,0.347076,124355678687.935,613052,43160830859.27
2024-12-16,0.344813,124300998434.16,612854,42860595500.61
2024-12-17,0.343429,124219283406.075,612632,42660548190.49
2024-12-18,0.339537,124229238570.236,613020,42180431287.85
2024-12-19,0.338816,124277402013.165,613246,42107155527.05
2024-12-20,0.338526,124224802364.215,613073,42053357308.63
2024-12-23,0.340307,124106041386.09,612722,42234176730.19
2024-12-24,0.343175,124006260910.653,612637,42555836661.88
2024-12-25,0.338742,123868300498.536,612241,41959457735.3
2024-12-26,0.340016,123891286383.634,612156,42124988872.48
2024-12-27,0.345424,123882777073.984,612156,42792025926.95
