date,fiyat,pay,hesap,buyukluk
2024-09-02,0.089998,13158105715.073,50151,1184201380.51
2024-09-03,0.090663,13152296208.743,50152,1192431643.22
2024-09-04,0.090418,13164256919.031,50199,1190287114.53
2024-09-05,0.090273,13170089379.337,50202,1188898672.75
2024-09-06,0.090201,13183839836.02,50266,1189193147.08
2024-09-09,0.090183,13197008818.792,50292,1190152183.66
2024-09-10,0.09015,13199247211.416,50319,1189914629.14
2024-09-11,0.090079,13175124254.577,50326,1186796482.4
2024-09-12,0.089697,13174651025.847,50344,1181731782.08
2024-09-13,0.089894,13187902140.627,50362,1185509825.68
2024-09-16,0.090639,13165716052.278,50419,1193327018.22
2024-09-17,0.090592,13146911650.534,50399,1191006183.67
2024-09-18,0.091072,13138601932.41,50376,1196555145.66
2024-09-19,0.091208,13164045502.063,50337,1200671802.99
2024-09-20,0.091687,13153463250.837,50331,1206002674.41
2024-09-23,0.091671,13141379151.428,50325,1204682216.96
2024-09-24,0.091712,13143672631.613,50322,1205437948.74
2024-09-25,0.091998,13133927402.753,50331,1208295859.44
2024-09-26,0.091586,13119716481.317,50288,1201581715.22
2024-09-27,0.091595,13120759117.414,50280,1201792071.34
2024-09-30,0.091757,13119060506.773,50253,1203767629.26
2024-10-01,0.091592,12875504888.152,50163,1179290316.71
2024-10-02,0.091343,12822998436.944,50194,1171297058.4
2024-10-03,0.090792,12846933119.156,50333,1166398128.54
2024-10-04,0.090779,12893539479.421,50426,1170459661.31
2024-10-07,0.091387,12884190636.171,50391,1177444144.98
2024-10-08,0.091241,12875337769.571,50440,1174753901.17
2024-10-09,0.091278,12892733692.729,50601,1176816789.13
2024-10-10,0.091283,12906872747.269,50668,1178182142.67
2024-10-11,0.090896,12891469719.061,50700,1171784957.0
2024-10-14,0.09081,12887697117.779,50719,1170333676.91
2024-10-15,0.090308,12901692796.995,50735,1165128185.63
2024-10-16,0.090843,12896394902.916,50781,1171548961.33
2024-10-17,0.091177,12879601272.885,50747,1174323359.53
2024-10-18,0.091434,12860946386.075,50787,1175930359.44
2024-10-21,0.091002,12859776101.568,50792,1170265608.02
2024-10-22,0.090608,12849344026.308,50794,1164251394.56
2024-10-23,0.091222,12842383438.632,50768,1171513032.28
2024-10-24,0.090759,12824756786.386,50726,1163958197.99
2024-10-25,0.091303,12806323538.55,50718,1169256497.3
2024-10-28,0.091549,12796181609.975,50701,1171481969.75
2024-10-30,0.091874,12775901143.501,50688,1173774586.21
2024-10-31,0.091961,12787481371.674,50734,1175950930.1
2024-11-01,0.091538,12789221995.608,50725,1170698856.91
