date,fiyat,pay,hesap,buyukluk
2024-09-02,0.324868,274464882355.918,1939333,89164760908.48
2024-09-03,0.324111,274681860241.926,1940031,89027308844.66
2024-09-04,0.320646,275057505816.616,1941356,88196050851.98
2024-09-05,0.319741,275669888245.02,1941959,88143056767.21
2024-09-06,0.32328,275716560098.405,1941979,89133734206.75
2024-09-09,0.321165,275724158579.529,1942007,88552850807.99
2024-09-10,0.320231,275749056852.562,1942187,88303307634.69
2024-09-11,0.320314,275881936571.296,1942625,88368927286.08
2024-09-12,0.325461,275990485590.272,1942324,89824013509.55
2024-09-13,0.324526,276119181627.01,1942742,89607911627.46
2024-09-16,0.327177,276244493875.241,1943045,90380942673.31
2024-09-17,0.327452,276340369351.792,1943363,90488315003.19
2024-09-18,0.330004,276615281609.744,1944171,91284268693.19
2024-09-19,0.329589,277940736349.793,1949413,91606230376.66
2024-09-20,0.334788,278178803697.058,1950341,93130996113.67
2024-09-23,0.338069,278437795136.98,1951514,94131279610.34
2024-09-24,0.342196,278627308807.695,1952787,95345255076.13
2024-09-25,0.341527,279005887198.249,1954281,95288035797.64
2024-09-26,0.345448,279340185054.04,1955208,96497434250.58
2024-09-27,0.347389,279557986084.105,1956165,97115305203.77
2024-09-30,0.353259,279847396245.075,1957546,98858672083.88
2024-10-01,0.353416,280138541838.368,1958484,99005460117.48
2024-10-02,0.35331,280434103138.204,1959566,99080297117.59
2024-10-03,0.348227,280801727557.328,1960528,97782617864.61
2024-10-04,0.348716,281485790116.698,1962102,98158513572.96
2024-10-07,0.348737,281748859006.804,1962263,98256305655.21
2024-10-08,0.348611,281840406226.664,1962348,98252697515.85
2024-10-09,0.344178,282037909611.17,1963243,97071345994.78
2024-10-10,0.340133,282305282085.241,1963720,96021240446.62
2024-10-11,0.351002,282392731516.504,1963829,99120550086.04
2024-10-14,0.353871,282429767880.125,1964214,99943690390.84
2024-10-15,0.354618,282563767845.091,1964601,100202202781.37
2024-10-16,0.360599,282742590346.808,1964932,101956686176.47
2024-10-17,0.360665,283202166847.288,1965257,102141141981.46
2024-10-18,0.364369,284336251531.52,1970352,103603364377.0
2024-10-21,0.365977,284642097306.629,1972041,104172373422.66
2024-10-22,0.371493,284789336964.208,1972693,105797106267.03
2024-10-23,0.369707,285202976722.383,1974107,105441571549.12
2024-10-24,0.370527,285637398185.418,1975573,105836313772.78
2024-10-25,0.36913,285866829662.881,1976045,105522121573.79
2024-10-28,0.374557,286114880712.543,1976639,107166247673.75
2024-10-30,0.373312,286336459825.932,1977278,106892829520.38
2024-10-31,0.37547,286516408177.69,1978176,107578243629.3
2024-11-01,0.374758,286639378568.577,1978101,107420480847.41
2024-11-04,0.375852,286854612797.439,1978702,107814778014.17
2024-11-05,0.373602,286983736257.142,1979407,107217790428.36
2024-11-06,0.373528,287646898225.738,1981032,107444184770.25
2024-11-07,0.36943,287809812958.305,1981131,106325559344.21
2024-11-08,0.370681,287864876952.748,1981475,106706036965.5
2024-11-11,0.367992,287627226767.794,1980749,105844383758.62
2024-11-12,0.361197,287639155822.773,1980948,103894306447.1
2024-11-13,0.363914,287468136543.764,1980814,104613700280.69
2024-11-14,0.359057,287220510377.083,1980090,103128520047.0
2024-11-15,0.358814,286981888423.953,1979477,102973204761.74
2024-11-18,0.366558,286690019110.683,1978728,105088401911.57
2024-11-19,0.364165,286101100639.325,1978059,104188125586.79
2024-11-20,0.369388,286649274945.716,1982477,105884928973.93
2024-11-21,0.367438,287101444189.55,1983946,105491950529.01
2024-11-22,0.369278,287275714985.014,1984247,106084520998.79
2024-11-25,0.373738,287441502722.394,1984247,107427822300.65
2024-11-26,0.369564,287615673022.02,1985308,106292536280.67
2024-11-27,0.367628,287731846954.601,1985633,105778154038.57
2024-11-28,0.368867,287797813425.73,1985271,106159168696.83
2024-11-29,0.367599,287864844333.419,1984738,105818905992.99
2024-12-02,0.369493,287768444305.588,1983813,106328508125.04
2024-12-03,0.366781,287733745805.919,1983928,105535207706.09
2024-12-04,0.368694,287863110450.962,1984263,106133494997.42
2024-12-05,0.367456,288314569870.075,1985270,105942794780.14
2024-12-06,0.368502,288143360823.61,1984954,106181532271.13
2024-12-09,0.368833,288027910127.731,1984421,106234121892.34
2024-12-10,0.36669,287935073833.56,1984273,105582961681.62
2024-12-11,0.371905,287783951674.22,1984091,107028151717.56
2024-12-12,0.371484,287763929607.469,1983997,106899669596.55
2024-12-13,0.373752,287840924661.129,1983986,107581134587.07
2024-12-16,0.370429,287974811837.809,1984039,106674274688.72
2024-12-17,0.369113,287992292270.941,1984199,106301787717.0
2024-12-18,0.365116,288304646526.485,1985113,105264608582.32
2024-12-19,0.366406,289478982012.861,1986849,106066793728.3
2024-12-20,0.363818,289606921536.026,1986830,105364182871.59
2024-12-23,0.364881,289733275079.877,1986830,105718190565.56
2024-12-24,0.368943,289858497281.728,1986624,106941144067.79
2024-12-25,0.364496,290193438824.717,1987228,105774380022.71
2024-12-26,0.362526,290422960552.974,1986993,105285992201.03
2024-12-27,0.368312,290586309632.158,1986862,107026533532.71
2024-12-30,0.364258,290711499119.3,1986592,105893898946.24
2024-12-31,0.360366,290866873736.188,1986633,104818544789.91
2025-01-02,0.365258,291465011029.29,1986644,106459850203.61
2025-01-03,0.366667,292419712608.808,1986341,107220633439.92
2025-01-06,0.367233,292572249012.545,1986371,107442161233.14
2025-01-07,0.35682,292767836439.946,1986716,104465464698.78
2025-01-08,0.360227,292703237218.906,1985759,105439712464.34
2025-01-09,0.360958,292489513379.544,1984583,105576514910.02
2025-01-10,0.355126,292197669413.436,1983253,103767034488.47
2025-01-13,0.3618,291935177547.258,1982281,105622050980.02
2025-01-14,0.363674,291699986455.626,1981484,106083588058.77
2025-01-15,0.361836,291453909846.705,1980344,105458551687.58
2025-01-16,0.36374,291267739931.377,1979759,105945850975.84
2025-01-17,0.366584,291115302514.886,1979071,106718186571.05
2025-01-20,0.367335,292014224453.972,1982560,107267102629.0
2025-01-21,0.367807,291984449634.741,1982966,107394059730.37
2025-01-22,0.3711,292110579997.739,1982873,108402280567.0
2025-01-23,0.373647,292184159924.823,1982792,109173804587.47
2025-01-24,0.373039,291978643622.843,1981842,108919328714.36
2025-01-27,0.375126,291883628246.624,1980988,109493006059.09
2025-01-28,0.374856,291811695342.552,1980661,109387456749.5
2025-01-29,0.373476,291746731943.943,1980173,108960315944.47
2025-01-30,0.37476,291822183025.564,1979856,109363284994.65
2025-01-31,0.376696,291703244913.969,1978888,109883391743.82
2025-02-03,0.380251,291623316650.147,1978430,110890028388.19
2025-02-04,0.381991,291672634862.2,1978075,111416362210.8
2025-02-05,0.384991,291795992345.245,1977906,112338707832.24
2025-02-06,0.390096,292499635452.475,1979744,114103043457.2
2025-02-07,0.377448,292596920319.619,1979804,110440117778.24
2025-02-10,0.387993,292636847427.985,1979450,113541187261.7
2025-02-11,0.393128,292692413370.767,1979251,115065478961.65
2025-02-12,0.394364,292718388341.327,1978989,115437713104.28
2025-02-13,0.392696,292902709873.995,1979200,115021740977.89
2025-02-14,0.397975,292981165864.506,1978999,116599155230.15
2025-02-17,0.404083,293055066528.063,1978850,118418542983.46
2025-02-18,0.403741,293228675307.934,1979017,118388495184.59
2025-02-19,0.412436,293473315936.226,1980065,121039007518.63
2025-02-20,0.417203,294753287790.482,1983892,122972060281.58
2025-02-21,0.419584,294948644804.032,1984496,123755617492.31
2025-02-24,0.421035,295114946448.49,1984877,124253862069.09
2025-02-25,0.421801,295456120499.515,1985966,124623693471.69
2025-02-26,0.421328,295710610882.482,1986758,124591154680.08
2025-02-27,0.415929,295985091954.798,1987232,123108654108.51
2025-02-28,0.414468,295989256392.243,1987198,122678105371.32
2025-03-03,0.409796,295978734120.217,1986988,121290796182.73
2025-03-04,0.411378,295914263833.631,1987035,121732513363.69
2025-03-05,0.414395,296231465009.123,1987769,122756881787.01
2025-03-06,0.416118,296808972945.238,1989178,123507511113.07
2025-03-07,0.417021,296733011307.137,1988673,123743875337.71
2025-03-10,0.418508,296757528954.679,1988796,124195513040.14
2025-03-11,0.419315,296686757036.62,1988650,124405122253.37
2025-03-12,0.418097,296654626773.091,1988925,124030508691.23
2025-03-13,0.419134,296688587693.042,1988742,124352242843.88
2025-03-14,0.422683,296595758376.56,1988677,125365964936.05
2025-03-17,0.423738,296473373947.631,1988207,125626977021.62
2025-03-18,0.423859,296495456885.353,1988222,125672409765.92
2025-03-19,0.428305,296652823544.385,1989115,127057990250.79
2025-03-20,0.446782,297865934555.381,1991841,133081286789.67
2025-03-21,0.446916,298033657402.36,1992482,133195909874.48
2025-03-24,0.449891,298728287767.708,1993421,134395109522.16
2025-03-25,0.448453,299393589622.008,1994844,134263876450.46
2025-03-26,0.449223,300049039056.23,1996493,134788941970.44
2025-03-27,0.448817,300575875611.885,1997372,134903665794.12
2025-03-28,0.453144,300863784309.209,1998348,136334469984.07
2025-04-02,0.45593,301032925615.218,1998380,137250048574.37
2025-04-03,0.462712,301182883993.202,1998267,139360851722.73
2025-04-04,0.462183,301754042570.474,1999148,139465633755.01
2025-04-07,0.456682,302265519927.199,2000431,138039353874.44
2025-04-08,0.451554,302384782473.895,2000351,136543203722.48
2025-04-09,0.449623,302557156140.44,2000966,136036660996.12
2025-04-10,0.456313,302829713257.264,2001272,138185266925.94
2025-04-11,0.463873,302892288303.487,2001401,140503598030.37
2025-04-14,0.475136,302998173176.054,2002022,143965431489.22
2025-04-15,0.473407,303214155160.404,2002733,143543645658.04
2025-04-16,0.475659,303372774867.394,2003407,144301943473.41
2025-04-17,0.486391,303522146823.3,2003723,147630328866.58
2025-04-18,0.489706,304673238521.848,2006795,149200387737.68
2025-04-21,0.49228,304973560718.549,2007748,150132243046.61
2025-04-22,0.506313,305191319748.32,2008761,154522415913.69
2025-04-24,0.514726,305531859316.696,2009612,157265203062.74
2025-04-25,0.50015,305852884732.07,2010634,152972452010.07
2025-04-28,0.492381,305845648641.696,2010574,150592568806.32
2025-04-29,0.495579,305978104042.9,2011099,151636173234.95
2025-04-30,0.498171,305937204349.007,2011359,152409165988.72
2025-05-02,0.49814,306083853371.193,2011654,152472481238.56
2025-05-05,0.495026,306110446388.272,2011669,151532559359.51
2025-05-06,0.50036,306398325544.879,2012414,153309573805.99
2025-05-07,0.507988,306807561168.553,2013688,155854449210.88
2025-05-08,0.507751,306959422350.337,2013858,155858963918.86
2025-05-09,0.503996,306986127620.509,2013723,154719779407.41
2025-05-12,0.501169,306932994409.024,2013208,153825272371.65
2025-05-13,0.488021,307026616317.679,2013329,149835567955.67
2025-05-14,0.490462,306791512228.534,2013048,150469455722.84
2025-05-15,0.487884,306570358114.736,2012828,149570824114.62
2025-05-16,0.484143,306160088592.913,2012110,148225360171.16
2025-05-20,0.486169,305942030543.481,2011408,148739632014.22
2025-05-21,0.491644,306703235819.516,2013336,150788777919.9
2025-05-22,0.496889,307267216411.012,2014739,152677700075.74
2025-05-23,0.497171,307559361146.9,2015514,152909684568.8
2025-05-26,0.502729,307436520398.302,2015307,154557237705.59
2025-05-27,0.500313,307153215826.317,2015136,153672736465.89
2025-05-28,0.497489,307137526250.309,2015136,152797628587.03
2025-05-29,0.497201,307209904275.083,2014880,152745046813.27
2025-05-30,0.497362,307132986244.845,2014880,152756215139.06
2025-06-02,0.497031,307516658513.845,2013826,152845210414.36
2025-06-03,0.505061,307603144003.559,2013735,155358384803.2
2025-06-04,0.504028,307749414901.527,2013735,155114403940.57
2025-06-05,0.505834,308067835616.272,2014485,155831225278.07
2025-06-10,0.508822,308135942959.696,2014485,156786329413.91
2025-06-11,0.505904,308103043374.855,2013342,155870545794.4
2025-06-12,0.505519,308328947751.169,2013184,155866117710.86
2025-06-13,0.51022,308484298583.912,2013604,157394801500.37
2025-06-16,0.51844,308358856707.95,2013224,159865461408.32
2025-06-17,0.516152,308564067116.329,2013691,159265860779.31
2025-06-18,0.514973,308921132284.985,2014634,159085968528.93
2025-06-19,0.512676,310117818650.1,2016835,158989839114.7
2025-06-20,0.511354,310216829593.527,2017103,158630509040.64
2025-06-23,0.51095,310330368302.956,2017364,158563250961.35
2025-06-24,0.513377,310302534014.754,2016986,159302271967.45
2025-06-25,0.505938,310370749157.421,2017469,157028335928.57
2025-06-26,0.507167,310296428223.732,2017083,157372206114.26
2025-06-27,0.508405,310286095562.966,2016983,157751143467.18
2025-06-30,0.504961,310240306360.738,2016485,156659304832.37
2025-07-01,0.504108,310170755173.615,2016319,156359499011.09
2025-07-02,0.513094,310004373511.72,2015549,159061463094.62
2025-07-03,0.507855,309999362988.117,2015526,157434768180.43
2025-07-04,0.50787,310256111411.958,2016202,157569864334.83
2025-07-07,0.507639,310112367790.164,2015657,157424985400.57
2025-07-08,0.503738,309758194089.292,2014059,156036950101.81
2025-07-09,0.507366,309604651854.531,2013200,157082724397.75
2025-07-10,0.505498,309445358501.003,2012558,156424079936.41
2025-07-11,0.509958,309176430551.481,2011337,157667057417.57
2025-07-14,0.513697,308912414576.627,2010739,158687526977.03
2025-07-16,0.517165,308817786624.564,2010311,159709651278.02
2025-07-17,0.514943,308733986758.003,2009813,158980546383.82
2025-07-18,0.514549,308917539512.621,2009896,158953248068.6
2025-07-21,0.51812,309831904760.481,2012775,160529982510.53
2025-07-22,0.519786,309771099262.786,2012688,161014751602.64
2025-07-23,0.524431,309927750075.111,2012398,162535674590.62
2025-07-24,0.52966,309974083132.507,2012437,164180919615.75
2025-07-25,0.522142,309793414297.39,2011667,161756144128.79
2025-07-28,0.517741,309605798266.707,2010926,160295478078.1
2025-07-29,0.517742,309673528541.817,2010685,160330933580.96
2025-07-30,0.517721,309676087753.794,2010153,160325823335.01
2025-07-31,0.516561,309569894303.802,2009765,159911595229.9
2025-08-01,0.515743,309489111859.957,2009037,159616958726.37
2025-08-04,0.517451,309251005478.458,2008138,160022240196.46
2025-08-05,0.5216,309279797483.544,2008260,161320378122.13
2025-08-06,0.523563,309682080684.604,2008792,162137947077.71
2025-08-07,0.522961,309671752922.13,2008124,161946188051.89
2025-08-08,0.525337,309575623808.046,2007737,162631478768.13
2025-08-11,0.527288,309484537869.073,2007176,163187537589.55
2025-08-12,0.522484,309327207760.704,2006663,161618473657.84
2025-08-13,0.526357,309282032255.259,2006263,162792622054.62
2025-08-14,0.52272,309226516835.793,2005970,161638822529.67
2025-08-15,0.52194,309066105367.978,2005303,161314111123.87
2025-08-18,0.521669,308853472942.995,2004910,161119400792.65
2025-08-19,0.522618,308814015406.344,2004539,161391791797.94
2025-08-20,0.522352,309870029564.301,2008448,161861206266.1
2025-08-21,0.520799,310052277637.341,2008826,161474965789.85
2025-08-22,0.522088,309902019398.954,2008420,161796275565.19
2025-08-25,0.52348,309975967848.484,2008398,162266272350.09
2025-08-26,0.528397,309816883101.083,2008557,163706442294.98
2025-08-27,0.530219,309762635702.518,2008551,164242135207.5
2025-08-28,0.53053,309672898898.056,2008436,164290721618.06
2025-08-29,0.534341,309541971853.813,2008056,165401042210.65
2025-09-01,0.537132,309532019153.591,2007802,166259556996.52
2025-09-02,0.540553,309480889646.065,2007817,167290933228.49
2025-09-03,0.55061,309778149732.931,2008903,170567042633.61
2025-09-04,0.556376,310290643555.46,2010123,172638272150.6
2025-09-05,0.560117,310430805591.306,2010123,173877418743.79
2025-09-08,0.564369,310419022233.058,2010073,175190814576.93
2025-09-09,0.577182,310650218883.739,2010301,179301713401.64
2025-09-10,0.580877,311036831861.691,2011605,180674230196.63
2025-09-11,0.582228,311202168194.242,2012380,181190724950.83
2025-09-12,0.580881,311177018507.087,2012664,180756914181.26
2025-09-15,0.5854,311313660811.961,2013190,182243066150.98
2025-09-16,0.586677,311448430508.259,2013430,182719477607.45
2025-09-17,0.592481,311946135867.242,2014955,184822250576.32
2025-09-18,0.590829,312869638208.123,2014955,184852453219.8
2025-09-19,0.589619,313016825761.281,2020145,184560686965.62
2025-09-22,0.589777,313107708651.656,7115,184663691256.63
2025-09-23,0.599527,313231061586.916,2020876,187790570331.71
2025-09-24,0.608784,313405577799.913,2021286,190796224745.21
2025-09-25,0.606956,313629369135.208,2021465,190359268107.15
2025-09-26,0.603825,313808245282.299,2021745,189485147934.28
2025-09-29,0.608168,313870157918.047,2021957,190885939950.31
2025-09-30,0.614922,313903921774.914,2021962,193026457800.27
2025-10-01,0.621088,314107105549.779,2022603,195088236843.54
2025-10-02,0.626226,314238327603.39,2022859,196784103965.88
2025-10-03,0.629583,314498911675.765,2023682,198003068676.15
2025-10-06,0.628372,315082511128.837,2025539,197989051354.6
2025-10-07,0.650752,315235238352.176,2025904,205140036558.64
2025-10-08,0.644167,315500633902.114,2026619,203234964047.54
2025-10-09,0.664309,315692286520.994,2027160,209717356993.37
2025-10-10,0.667336,315802939139.346,2027490,210746694832.1
2025-10-13,0.657877,315932082815.953,2027802,207844570151.37
2025-10-14,0.669193,315960378298.718,2027854,211438591743.38
2025-10-15,0.673872,316158340762.761,2027854,213050216280.6
2025-10-16,0.686036,316320387303.462,2028940,217007108493.56
2025-10-17,0.699412,316613559499.488,2030285,221443468717.0
2025-10-20,0.726586,317485986790.675,2030285,230680962974.83
2025-10-21,0.728,317795178656.618,2036255,231354815766.88
2025-10-22,0.730881,318111243506.545,2037450,232501591924.13
2025-10-23,0.703339,318397478832.618,2038304,223941253707.78
2025-10-24,0.709124,318308920920.411,2038501,225720409379.98
2025-10-27,0.696936,318071852977.735,2038123,221675878277.27
2025-10-28,0.684214,317987740046.699,2037941,217571592792.33
2025-10-30,0.678672,317959428794.689,2038162,215790122105.54
2025-10-31,0.674444,317922785858.948,2038066,214421062328.45
2025-11-03,0.660977,317838523235.295,2037294,210083817843.73
2025-11-04,0.656339,317925700808.39,2037612,208667107802.23
2025-11-05,0.652208,318181693455.743,2038365,207520627784.12
2025-11-06,0.651361,318380116941.235,2038637,207380417780.28
2025-11-07,0.657872,318336355020.745,2038334,209424509166.26
2025-11-10,0.655915,318333785888.364,2038076,208799852441.07
2025-11-11,0.674588,318305632594.233,2037836,214725163830.33
2025-11-12,0.682901,318576781794.318,2038241,217556476033.69
2025-11-13,0.684213,318825951883.564,2038684,218144844967.42
2025-11-14,0.698907,318883823808.361,2038450,222870261545.37
2025-11-17,0.690743,318963079483.33,2038041,220321457358.27
2025-11-18,0.683153,319075572505.214,2038128,217977368669.02
2025-11-19,0.677857,319232816684.586,2038386,216394346526.45
2025-11-20,0.687855,320216154655.443,2040827,220262138173.97
2025-11-21,0.684198,320322273386.224,2041080,219163848768.39
2025-11-24,0.678008,320280544248.797,2040312,217152749869.85
2025-11-25,0.672717,320304180770.139,2039890,215473985971.18
2025-11-26,0.68429,320450974779.799,2039807,219281493087.25
2025-11-27,0.685588,320532280282.787,2039656,219753172636.66
2025-11-28,0.682828,320640811505.44,2039800,218942596650.61
2025-12-01,0.686206,320730787619.991,2039452,220087547528.9
2025-12-02,0.697824,320905061028.07,2039230,223935159079.78
2025-12-03,0.690574,321235907188.983,2039884,221837080164.16
2025-12-04,0.689322,321630308343.606,2040812,221706957244.95
2025-12-05,0.68723,321748618289.561,2040768,221115186242.32
2025-12-08,0.689999,321715832317.783,2039967,221983705008.06
2025-12-09,0.687068,321670732819.945,2039539,221009572106.16
2025-12-10,0.686134,321796568838.484,2039732,220795613617.2
2025-12-11,0.685298,321831517224.073,2039584,220550478312.25
2025-12-12,0.687522,321841795837.444,2039121,221273363332.88
2025-12-15,0.699522,321865445826.583,2038813,225151821449.45
2025-12-16,0.701017,321740445543.919,2037904,225545673655.51
2025-12-17,0.695619,321871882841.515,2037713,223900230401.04
2025-12-18,0.699095,322909371272.183,2040342,225744406913.19
2025-12-19,0.703133,323210259602.675,2041330,227259774555.73
2025-12-22,0.705296,323378404418.045,2041690,228077528701.55
2025-12-23,0.721533,323507282893.978,2041600,233421102356.94
2025-12-24,0.73315,324301231176.208,2042717,237761375874.12
2025-12-25,0.741986,324741098283.436,2042717,240953263155.22
2025-12-26,0.744169,325215650467.948,2043432,242015271707.48
2025-12-29,0.751882,325531996988.274,2043768,244761724240.42
2025-12-30,0.743236,325892546493.265,2044281,242214993458.9
2025-12-31,0.737195,326241612191.948,2045027,240503648927.8
2026-01-02,0.741367,326747300488.362,2045422,242239767305.2
2026-01-05,0.754086,328500291572.424,2046125,247717599791.27
2026-01-06,0.762501,328752162577.262,2046544,250673988445.2
2026-01-07,0.762254,329282181676.4,2048431,250996748249.73
2026-01-08,0.750861,329304671318.311,2048075,247261976060.95
2026-01-09,0.741015,329209763311.772,2047511,243949227826.86
2026-01-12,0.744173,329048425879.4,2046962,244868934480.73
2026-01-13,0.759345,328938074035.882,2046401,249777460628.32
2026-01-14,0.757316,328898285438.459,2046249,249079995211.66
2026-01-15,0.761203,328867317043.374,2045473,250334816232.02
2026-01-16,0.757551,328594958684.034,2044351,248927594567.23
2026-01-19,0.760631,328518731493.696,2044583,249881524801.69
2026-01-20,0.76517,329041934246.518,2046263,251772918591.47
2026-01-21,0.779222,328932080083.149,2045654,256310952237.0
2026-01-22,0.803498,328804754703.344,2045180,264194010591.69
2026-01-23,0.801594,328732371285.113,2044844,263510015976.94
2026-01-26,0.81528,328400174470.192,2043471,267738053136.52
2026-01-27,0.843962,327985615470.059,2040908,276807399349.31
2026-01-28,0.848917,327714856223.037,2039654,278202693295.55
2026-01-29,0.880578,327585229846.456,2038936,288464294262.95
2026-01-30,0.923861,327472921389.382,2038097,302539319813.73
2026-02-02,0.861218,327354003780.206,2037770,281923088866.38
2026-02-03,0.811727,327177507437.797,2037469,265578834090.0
2026-02-04,0.851343,326912539256.035,2036461,278314591425.59
2026-02-05,0.873643,327479284238.581,2037706,286100078940.93
2026-02-06,0.846404,327287011396.827,2036247,277016889063.09
2026-02-09,0.852267,327220572831.147,2035575,278879175477.44
2026-02-10,0.861652,327110968667.737,2034860,281855744908.82
2026-02-11,0.856208,327169356913.228,2035101,280125137024.93
2026-02-12,0.857672,327234064183.245,2034880,280659598102.02
2026-02-13,0.85497,327113709008.014,2034411,279672559839.98
2026-02-16,0.84459,327032137417.796,2033817,276208093485.79
2026-02-17,0.843456,326886184263.179,2033102,275714123206.0
2026-02-18,0.835343,326953397623.909,2033698,273118270794.0
2026-02-19,0.848087,327567604203.822,2035072,277805878052.57
2026-02-20,0.853343,327567020215.397,2035082,279527136775.94
2026-02-23,0.860259,327552683739.335,2034842,281780172377.49
2026-02-24,0.876245,327638247953.15,2037562,287091318513.57
2026-02-25,0.870475,327704613255.418,2037400,285258645226.41
2026-02-26,0.867376,327768373774.474,2037492,284298340950.15
2026-02-27,0.86075,327736021606.355,2036954,282098868883.48
2026-03-02,0.87106,327706134530.3,2036571,285451647513.58
2026-03-03,0.916952,327665517756.509,2036237,300453668591.95
2026-03-04,0.879637,327945910989.963,2037047,288473472191.17
2026-03-05,0.872395,328451620007.515,2038032,286539522044.2
2026-03-06,0.869946,328394408859.254,2037667,285685466957.3
2026-03-09,0.862053,328527614788.75,2037840,283208335308.21
2026-03-10,0.858571,328550424420.384,2038538,282083877972.73
2026-03-11,0.869558,328412929210.824,2038098,285574159828.88
2026-03-12,0.867189,328388683682.759,2038397,284775216790.98
2026-03-13,0.861932,328304323654.202,2037997,282975882696.44
2026-03-16,0.845683,328093561744.345,2037067,277463054104.33
2026-03-17,0.838313,327956081946.148,2036239,274929831997.24
2026-03-18,0.838754,328100778120.617,2036522,275195780777.34
2026-03-19,0.839251,328848972592.705,2037902,275986867083.37
2026-03-23,0.833879,328749383238.194,2037511,274137083319.45
2026-03-24,0.774351,328569481530.194,2036502,254427996796.06
2026-03-25,0.771326,328493649477.09,2035343,253375610318.42
2026-03-26,0.78897,328675033549.601,2035398,259314883489.27
2026-03-27,0.771045,328736816077.702,2035162,253470803536.42
2026-03-30,0.770732,328818826578.918,2034757,253431245806.27
2026-03-31,0.77452,328852324150.344,2034021,254702557103.97
2026-04-01,0.776538,328769010849.899,2033377,255301575770.42
2026-04-02,0.796795,328350472135.766,2032995,261627910949.39
2026-04-03,0.786841,328402243917.419,2032706,258400376843.28
2026-04-06,0.787635,328614116913.89,2033145,258827822607.33
2026-04-07,0.790394,328591043199.937,2032783,259716444835.19
2026-04-08,0.783943,328603608884.369,2032250,257606537288.19
2026-04-09,0.800543,328585876937.571,2031798,263047087350.1
2026-04-10,0.792438,328780584250.934,2031180,260538144697.13
2026-04-13,0.795998,328864951902.564,2030630,261775704794.7
2026-04-14,0.792115,328823959210.36,2029897,260466553640.18
2026-04-15,0.799296,328832108823.066,2029326,262834155882.04
2026-04-16,0.802839,328674161514.227,2028572,263872493084.96
2026-04-17,0.802289,328761353598.626,2028142,263761497651.9
2026-04-20,0.806682,329297333572.855,2028987,265638159994.77
2026-04-21,0.804712,329347841100.677,2029110,265030047111.01
2026-04-22,0.799752,329466536654.836,2052674,263491652572.48
2026-04-24,0.796908,329834922161.173,2052298,262847927758.79
2026-04-27,0.788579,329658144283.709,2051210,259961401727.66
2026-04-28,0.787131,329467240000.364,2049518,259333926329.67
2026-04-29,0.770056,329445177557.556,2048791,253691302721.76
2026-04-30,0.767085,329322040938.676,2047480,252617918122.16
2026-05-04,0.772081,329121064571.919,2045939,254108188726.21
2026-05-05,0.770339,328999077775.188,2044869,253440764815.35
2026-05-06,0.768132,329042245019.238,2043823,252747893967.75
2026-05-07,0.786235,329269755677.661,2043644,258883396339.9
2026-05-08,0.797873,329165204817.805,2043143,262632050363.03
2026-05-11,0.792546,328948495906.436,2043143,260706841532.19
2026-05-12,0.787796,328775586084.406,2041007,259008000193.32
2026-05-13,0.788376,328596877874.224,2039944,259057788293.83
