date,fiyat,pay,hesap,buyukluk
2024-09-02,4.122386,78687261.0,1034,324379269.92
2024-09-03,4.126542,79039510.0,1036,326159875.3
2024-09-04,4.13144,78434183.0,1035,324046082.29
2024-09-05,4.136299,78615479.0,1037,325177145.28
2024-09-06,4.141232,79562390.0,1048,329486288.93
2024-09-09,4.155643,79750251.0,1044,331413568.07
2024-09-10,4.160522,80233342.0,1054,333812579.61
2024-09-11,4.165823,80978404.0,1055,337341718.94
2024-09-12,4.17072,80588423.0,1061,336111771.54
2024-09-13,4.175418,82308316.0,1068,343671655.58
2024-09-16,4.187651,85554430.0,1058,358272053.6
2024-09-17,4.192504,85277024.0,1056,357524234.22
2024-09-18,4.197474,85079304.0,1055,357118172.07
2024-09-19,4.202503,85330860.0,1052,358603230.48
2024-09-20,4.207437,82977042.0,1056,349120694.74
2024-09-23,4.222174,84101082.0,1061,355089416.14
2024-09-24,4.226943,86161979.0,1067,364201755.18
2024-09-25,4.232274,84873278.0,1071,359206994.64
2024-09-26,4.237079,85271492.0,1071,361302024.35
2024-09-27,4.24226,83405522.0,1062,353827937.28
2024-09-30,4.257183,83634882.0,1063,356048973.71
2024-10-01,4.262319,86443764.0,1064,368450889.67
2024-10-02,4.267221,326195146.0,1069,1391946812.43
2024-10-03,4.27203,325730119.0,1067,1391528739.91
2024-10-04,4.276802,325483306.0,1076,1392027787.68
2024-10-07,4.291389,325869007.0,1084,1398430585.8
2024-10-08,4.296324,326511290.0,1089,1402798352.2
2024-10-09,4.301347,323795536.0,1096,1392756904.76
2024-10-10,4.306349,321154287.0,1104,1383002521.51
2024-10-11,4.311462,322170705.0,1110,1389026854.6
2024-10-14,4.3263,309835365.0,1113,1340440623.92
2024-10-15,4.331344,311670202.0,1114,1349950876.18
2024-10-16,4.33613,313000921.0,1122,1357212664.42
2024-10-17,4.341561,311440193.0,1122,1352136443.2
2024-10-18,4.346548,310869029.0,1129,1351207231.97
2024-10-21,4.362279,312338011.0,1129,1362505527.77
2024-10-22,4.367416,312573609.0,1140,1365139015.81
2024-10-23,4.372457,314598062.0,1141,1375566509.37
2024-10-24,4.378989,312291694.0,1136,1367521797.55
2024-10-25,4.384084,314220307.0,1140,1377568105.49
2024-10-28,4.399389,315927589.0,1149,1389888510.54
2024-10-30,4.40962,316108323.0,1145,1393917552.53
2024-10-31,4.413506,315623269.0,1196,1393005093.33
2024-11-01,4.41858,316291402.0,1234,1397558767.47
2024-11-04,4.43395,332295322.0,1238,1473380971.27
2024-11-05,4.439037,412247169.0,1254,1829980375.12
2024-11-06,4.444425,413264332.0,1267,1836722216.1
2024-11-07,4.449694,413833415.0,1264,1841432084.46
2024-11-08,4.454799,414468997.0,1262,1846376044.42
2024-11-11,4.470117,414686479.0,1275,1853697027.24
2024-11-12,4.473466,414934275.0,1281,1856194375.26
2024-11-13,4.478783,415405258.0,1280,1860509894.0
2024-11-14,4.483897,413249096.0,1285,1852966284.53
2024-11-15,4.489331,412881161.0,1287,1853560230.41
2024-11-18,4.504736,415484627.0,1287,1871648705.93
2024-11-19,4.511608,416132445.0,1297,1877426336.37
2024-11-20,4.516705,418082236.0,1295,1888354072.22
2024-11-21,4.521482,417141917.0,1310,1886099728.11
2024-11-22,4.52688,418670974.0,1314,1895273336.1
2024-11-25,4.542767,418838228.0,1321,1902684563.42
2024-11-26,4.5479,418637629.0,1315,1903922099.18
2024-11-27,4.553069,418537173.0,1311,1905628824.32
2024-11-28,4.55831,417591996.0,1316,1903513832.26
2024-11-29,4.563506,418040142.0,1326,1907728769.66
2024-12-02,4.579059,418213183.0,1326,1915022679.77
2024-12-03,4.584274,417850470.0,1330,1915541135.98
2024-12-04,4.589465,418202387.0,1330,1919325033.47
2024-12-05,4.594688,416820666.0,1330,1915160812.52
2024-12-06,4.599755,418005819.0,1331,1922724340.78
2024-12-09,4.615382,421114606.0,1335,1943604619.66
2024-12-10,4.620618,423401190.0,1332,1956375361.65
2024-12-11,4.626091,421833617.0,1335,1951440489.6
2024-12-12,4.63129,421543878.0,1341,1952291789.62
2024-12-13,4.636495,422812264.0,1341,1960366876.21
2024-12-16,4.652108,425777445.0,1346,1980762745.04
2024-12-17,4.657345,425951592.0,1354,1983803460.32
2024-12-18,4.662546,426061013.0,1358,1986528919.27
2024-12-19,4.667776,427108535.0,1359,1993646874.28
2024-12-20,4.672993,427513438.0,1370,1997767504.96
2024-12-23,4.688632,427412277.0,1381,2003978932.2
2024-12-24,4.693881,427588336.0,1384,2007048891.47
2024-12-25,4.698981,428078438.0,1386,2011532596.57
2024-12-26,4.704203,426389218.0,1388,2005821326.69
2024-12-27,4.709605,425291101.0,1389,2002953136.02
2024-12-30,4.725807,427440392.0,1381,2020000910.52
2024-12-31,4.731056,423305752.0,1378,2002683182.23
2025-01-02,4.740989,258537362.0,1377,1225722827.74
2025-01-03,4.746656,448180758.0,1379,2127359910.83
2025-01-06,4.762639,424123631.0,1382,2019947934.36
2025-01-07,4.768365,424295593.0,1390,2023196158.95
2025-01-08,4.77374,428666710.0,1395,2046343368.33
2025-01-09,4.779155,431965475.0,1405,2064430130.52
2025-01-10,4.784779,578446408.0,1408,2767738270.91
2025-01-13,4.802283,578543412.0,1414,2778328975.75
2025-01-14,4.807599,578617636.0,1409,2781761632.88
2025-01-15,4.812933,578375973.0,1412,2783684957.54
2025-01-16,4.817983,576888477.0,1420,2779439043.19
2025-01-17,4.823201,576705507.0,1442,2781566323.6
2025-01-20,4.83878,580803790.0,1460,2810381841.44
2025-01-21,4.844806,581550774.0,1479,2817500607.36
2025-01-22,4.850965,581695361.0,1491,2821783767.9
2025-01-23,4.857004,579993071.0,1510,2817028432.34
2025-01-24,4.862146,580709402.0,1520,2823494011.59
2025-01-27,4.877724,580960929.0,1520,2833766980.5
2025-01-28,4.882919,581833558.0,1524,2841046324.59
2025-01-29,4.88832,580471305.0,1524,2837529655.71
2025-01-30,4.893531,579292503.0,1524,2834786087.23
2025-01-31,4.89875,578960871.0,1529,2836184832.33
2025-02-03,4.914722,576119317.0,1529,2831466445.25
2025-02-04,4.920655,575989134.0,1537,2834243984.15
2025-02-05,4.925913,575940881.0,1543,2837034625.49
2025-02-06,4.931181,575499686.0,1543,2837892898.55
2025-02-07,4.936404,578306779.0,1546,2854755613.84
2025-02-10,4.952221,579616648.0,1546,2870389531.57
2025-02-11,4.95752,580978753.0,1547,2880213661.81
2025-02-12,4.962729,580707873.0,1552,2881895865.87
2025-02-13,4.967709,581430753.0,1571,2888379030.27
2025-02-14,4.97332,581601613.0,1575,2892490908.0
2025-02-17,4.988979,582667223.0,1582,2906914758.53
