date,fiyat,pay,hesap,buyukluk
2024-09-02,0.162495,62039587446.0,18618,10081119067.08
2024-09-03,0.162718,61914819410.0,18695,10074651855.44
2024-09-04,0.162941,63109599410.0,18760,10283131725.13
2024-09-05,0.163165,63891695410.0,18853,10424874376.5
2024-09-06,0.163389,64332340115.0,18960,10511215483.74
2024-09-09,0.164065,64477202115.0,19021,10578467031.52
2024-09-10,0.164295,64728192687.0,19134,10634530936.33
2024-09-11,0.16452,65940899687.0,19239,10848564849.59
2024-09-12,0.164745,66508040687.0,19299,10956848147.94
2024-09-13,0.164962,69327324687.0,19402,11436400774.69
2024-09-16,0.165603,69912317687.0,19493,11577715756.46
2024-09-17,0.165814,70188734301.0,19624,11638253659.12
2024-09-18,0.166023,70808271301.0,19692,11755835274.85
2024-09-19,0.166233,71630058301.0,19784,11907274630.0
2024-09-20,0.166445,71809393301.0,19821,11952325043.53
2024-09-23,0.167094,72396094301.0,19842,12096917111.76
2024-09-24,0.167314,73018627301.0,19906,12217006482.89
2024-09-25,0.167532,73648061601.0,19974,12338431461.56
2024-09-26,0.167745,74216979601.0,20047,12449532878.13
2024-09-27,0.16796,73644096601.0,20102,12369226531.3
2024-09-30,0.16861,74007863601.0,20009,12478431659.97
2024-10-01,0.168832,72850657601.0,20124,12299557849.15
2024-10-02,0.169054,72955636874.0,20093,12333463483.2
2024-10-03,0.169277,72723819874.0,20078,12310456902.06
2024-10-04,0.169499,72690481354.0,20126,12320987708.08
2024-10-07,0.17017,72379545221.0,20053,12316812324.49
2024-10-08,0.170393,72122756221.0,20100,12289248751.14
2024-10-09,0.170618,72144856221.0,20073,12309181113.86
2024-10-10,0.170842,71754340221.0,20070,12258644058.03
2024-10-11,0.171065,71738561221.0,20108,12271966113.26
2024-10-14,0.171732,72378365221.0,20001,12429676413.81
2024-10-15,0.171953,72342437221.0,20056,12439469685.96
2024-10-16,0.172172,72273793221.0,20072,12443530075.56
2024-10-17,0.172394,72196780221.0,20104,12446276953.14
2024-10-18,0.172616,72349595221.0,20181,12488728542.44
2024-10-21,0.17329,73463701221.0,20098,12730523844.9
2024-10-22,0.173515,73272577221.0,20164,12713916560.68
2024-10-23,0.173741,73017857221.0,20266,12686207028.47
2024-10-24,0.173967,73654222221.0,20354,12813400921.14
2024-10-25,0.174191,74521748221.0,20457,12981017563.56
2024-10-28,0.174867,75500215221.0,20382,13202512132.83
2024-10-30,0.175319,75717967221.0,20398,13274790560.6
2024-10-31,0.175545,75717196221.0,20485,13291755568.81
2024-11-01,0.175771,76134053221.0,20644,13382188474.4
2024-11-04,0.17646,77247138221.0,20666,13631027972.99
2024-11-05,0.176692,77870812221.0,20751,13759124546.57
2024-11-06,0.176924,78794692221.0,20831,13940651901.28
2024-11-07,0.177156,79273731221.0,20863,14043850930.2
2024-11-08,0.177386,78954246221.0,21010,14005398233.9
2024-11-11,0.178083,80121274221.0,20983,14268220836.97
2024-11-12,0.178312,80118632221.0,21058,14286097217.12
2024-11-13,0.178544,81065578221.0,21078,14473786094.28
2024-11-14,0.178774,81006817221.0,21043,14481946440.8
2024-11-15,0.17901,81407664221.0,21202,14572767766.77
2024-11-18,0.179708,82913579221.0,21211,14900254358.38
2024-11-19,0.179941,82810081221.0,21271,14900959287.48
2024-11-20,0.180174,83538952221.0,21321,15051577073.18
2024-11-21,0.180409,83203183221.0,21361,15010644023.07
2024-11-22,0.180645,83315134221.0,21451,15050438801.29
2024-11-25,0.181353,83822285221.0,21395,15201431052.37
2024-11-26,0.18159,84344881221.0,21477,15316145121.67
2024-11-27,0.181827,84491063221.0,21483,15362792203.3
2024-11-28,0.182064,85035783221.0,21479,15481984055.21
2024-11-29,0.182302,84215735221.0,21524,15352717840.49
2024-12-02,0.183019,84580468221.0,21426,15479816708.41
2024-12-03,0.183257,83309934221.0,21489,15267110573.01
2024-12-04,0.183495,82905625221.0,21499,15212736386.5
2024-12-05,0.183733,82848150221.0,21485,15221978632.22
2024-12-06,0.183974,81920161221.0,21595,15071162670.13
2024-12-09,0.184703,82162424221.0,21469,15175609049.62
2024-12-10,0.184946,81352387221.0,21509,15045789117.36
2024-12-11,0.185194,81103622221.0,21498,15019883426.53
2024-12-12,0.185435,80776187221.0,21524,14978731445.17
2024-12-13,0.185685,80616814221.0,21616,14969370206.23
2024-12-16,0.186415,81163113221.0,21607,15130019828.54
2024-12-17,0.186664,80757077221.0,21693,15074429589.32
2024-12-18,0.186906,81910369221.0,21787,15309524376.09
2024-12-19,0.187149,80491231221.0,21932,15063865228.85
2024-12-20,0.187397,80761144221.0,22065,15134387008.53
2024-12-23,0.188131,81423859221.0,22092,15318361224.6
2024-12-24,0.188379,81158896221.0,22231,15288613926.06
2024-12-25,0.188628,82680134221.0,22279,15595794946.62
2024-12-26,0.188874,83809913221.0,22300,15829480387.95
2024-12-27,0.189125,80657022221.0,22368,15254294295.29
2024-12-30,0.189843,80361778221.0,22298,15256140399.44
2024-12-31,0.190092,77936394221.0,22460,14815049199.23
2025-01-02,0.190589,78104974221.0,22739,14885911817.55
2025-01-03,0.190828,80399180221.0,22921,15342411064.95
2025-01-06,0.191551,81450915221.0,23001,15601992443.91
2025-01-07,0.191809,81647571221.0,23132,15660745542.76
2025-01-08,0.192059,82376401221.0,23226,15821142799.76
2025-01-09,0.192301,82557613221.0,23298,15875895091.47
2025-01-10,0.192544,82390825221.0,23326,15863859810.38
2025-01-13,0.19326,82771430221.0,23392,15996445831.83
2025-01-14,0.193499,82874928221.0,23458,16036243495.92
2025-01-15,0.193736,83108121221.0,23591,16101016886.42
2025-01-16,0.193972,83960423221.0,23763,16285946171.85
2025-01-17,0.194223,85072631221.0,23855,16523073723.59
2025-01-20,0.194952,86892301221.0,23981,16939846922.55
2025-01-21,0.195205,86551801221.0,24115,16895303750.14
2025-01-22,0.195453,86297271221.0,24201,16867073158.66
2025-01-23,0.195701,86049650221.0,24296,16839981081.49
2025-01-24,0.195966,86843548221.0,24427,17018351181.11
2025-01-27,0.196683,87761652221.0,24457,17261220572.18
2025-01-28,0.196942,88622374997.0,24575,17453474757.74
2025-01-29,0.197209,87919797997.0,24682,17338534423.72
2025-01-30,0.197528,89099774997.0,24682,17599684156.7
