date,fiyat,pay,hesap,buyukluk
2024-09-02,12.8578,38107844.0,12075,489983038.58
2024-09-03,13.273305,38213373.0,12110,507217758.47
2024-09-04,13.182012,38032013.0,12099,501338444.57
2024-09-05,13.166009,37936204.0,12092,499468404.23
2024-09-06,13.032916,37752382.0,12099,492023616.05
2024-09-09,12.765111,37736613.0,12098,481712039.77
2024-09-10,12.630633,37764146.0,12109,476985080.05
2024-09-11,12.570426,37733024.0,12076,474320199.25
2024-09-12,12.34595,37474898.0,12037,462663205.58
2024-09-13,12.499072,37413027.0,12005,467628101.17
2024-09-16,12.59498,37135801.0,11971,467724653.18
2024-09-17,12.426048,37189945.0,11994,462124052.74
2024-09-18,12.739921,37191531.0,11956,473817176.84
2024-09-19,12.848925,37158447.0,11946,477446114.41
2024-09-20,13.110188,37084943.0,11941,486190559.44
2024-09-23,12.929608,37062243.0,11961,479200263.76
2024-09-24,13.001081,37041874.0,11981,481584422.74
2024-09-25,13.285667,37041699.0,11966,492123675.45
2024-09-26,13.10013,37016308.0,11946,484918448.66
2024-09-27,13.007275,37033758.0,11942,481708259.77
2024-09-30,12.904616,36995416.0,11925,477411641.13
2024-10-01,12.75417,37009575.0,11934,472026405.37
2024-10-02,12.335295,37412745.0,11880,461497254.0
2024-10-03,11.785179,37244397.0,11827,438931896.6
2024-10-04,11.598486,37044969.0,11778,429665540.25
2024-10-07,11.852683,37059886.0,11757,439259069.0
2024-10-08,11.771715,37064656.0,11763,436314579.44
2024-10-09,11.87045,37217073.0,11738,441783387.41
2024-10-10,12.087024,37200669.0,11709,449645361.83
2024-10-11,11.823624,37203048.0,11690,439874864.13
2024-10-14,11.688262,37229014.0,11674,435142468.17
2024-10-15,11.506099,37146200.0,11667,427407867.27
2024-10-16,11.691145,37116120.0,11623,433929947.99
2024-10-17,11.783453,37031776.0,11579,436362188.01
2024-10-18,11.773922,37011464.0,11555,435770092.47
2024-10-21,11.423505,37038800.0,11550,423112935.34
2024-10-22,11.140127,37086111.0,11563,413143995.85
2024-10-23,11.43447,37067678.0,11531,423849256.49
2024-10-24,11.299692,37054652.0,11522,418706140.6
2024-10-25,11.523203,37061418.0,11506,427066226.06
2024-10-28,11.563853,37042812.0,11499,428357623.21
2024-10-30,11.54993,37081418.0,11493,428287781.66
2024-10-31,11.646702,37051305.0,11489,431525494.89
2024-11-01,11.398386,36957095.0,11467,421251226.63
2024-11-04,11.376716,36987360.0,11459,420794689.56
2024-11-05,11.050026,37030129.0,11464,409183870.44
2024-11-06,10.961364,37010050.0,11428,405680630.52
2024-11-07,11.307803,36886480.0,11410,417105043.8
2024-11-08,11.409139,36841018.0,11388,420324296.31
2024-11-11,11.789526,36909011.0,11385,435139736.92
2024-11-12,11.955467,36921540.0,11391,441414251.8
2024-11-13,11.931727,36892640.0,11370,440192902.08
2024-11-14,12.103051,36386130.0,11350,440383174.71
2024-11-15,12.249147,36521098.0,11342,447352284.15
2024-11-18,12.151897,36622441.0,11333,445032128.08
2024-11-19,12.164155,36875431.0,11356,448558462.89
2024-11-20,11.916067,36861211.0,11325,439240675.9
2024-11-21,11.673016,36854720.0,11290,430205721.76
2024-11-22,12.17407,36865134.0,11278,448798705.66
2024-11-25,12.512518,36893274.0,11272,461627761.41
2024-11-26,12.582745,36770481.0,11288,462673573.08
2024-11-27,12.548014,36455567.0,11256,457444959.93
2024-11-28,12.609217,36443502.0,11259,459524037.96
2024-11-29,12.640007,36958789.0,11266,467159351.52
2024-12-02,12.588397,37038118.0,11258,466250530.67
2024-12-03,12.648639,37001539.0,11269,468019093.58
2024-12-04,12.910365,37045624.0,11238,478272515.69
2024-12-05,12.986277,37056392.0,11213,481224579.42
2024-12-06,13.064231,36986835.0,11202,483204543.71
2024-12-09,13.324309,36956618.0,11208,492421411.6
2024-12-10,13.560184,36483702.0,11226,494725725.58
2024-12-11,13.316716,36733049.0,11232,489163583.4
2024-12-12,13.263251,36014180.0,11197,477665099.57
2024-12-13,13.258642,35993074.0,11173,477219266.53
2024-12-16,13.310089,36011373.0,11158,479314589.55
2024-12-17,13.100494,36042989.0,11159,472180971.22
2024-12-18,13.13473,36112142.0,11110,474323228.2
2024-12-19,13.049934,36047622.0,11069,470419079.76
2024-12-20,12.817519,35998940.0,11042,461417111.18
2024-12-23,12.757128,36004627.0,11021,459315650.71
2024-12-24,12.607739,35962214.0,10999,453402190.2
2024-12-25,12.699779,35833205.0,10927,455073794.88
2024-12-26,13.190052,35854691.0,10909,472925244.21
2024-12-27,13.233243,35860304.0,10890,474548110.6
2024-12-30,13.32163,35847135.0,10955,477542271.98
2024-12-31,13.139643,35955387.0,10999,472440963.01
2025-01-02,13.053633,36127177.0,10981,471590892.09
2025-01-03,13.279516,36071802.0,10969,479016082.14
2025-01-06,13.363215,36067766.0,10932,481981302.01
2025-01-07,13.388042,36084409.0,10937,483099579.74
2025-01-08,13.192677,36030667.0,10872,475340969.77
