date,fiyat,pay,hesap,buyukluk
2024-09-02,8.610126,658589889.0,15695,5670541952.1
2024-09-03,8.696314,657707660.0,15685,5719632137.99
2024-09-04,8.617472,656413410.0,15665,5656624035.99
2024-09-05,8.563233,654687380.0,15607,5606240385.82
2024-09-06,8.577804,654491430.0,15564,5614099168.99
2024-09-09,8.495954,654339491.0,15540,5559238380.2
2024-09-10,8.443438,653502709.0,15539,5517809724.53
2024-09-11,8.428208,652378451.0,15524,5498381232.18
2024-09-12,8.416606,651009379.0,15475,5479289218.42
2024-09-13,8.463318,649042053.0,15436,5493049190.08
2024-09-16,8.549891,643331608.0,15391,5500415380.06
2024-09-17,8.530931,642424102.0,15373,5480475919.01
2024-09-18,8.640247,640510592.0,15367,5534169532.32
2024-09-19,8.667606,636322971.0,15302,5515396659.96
2024-09-20,8.79749,633397607.0,15283,5572309057.89
2024-09-23,8.793648,632767211.0,15262,5564332225.62
2024-09-24,8.827366,632668790.0,15264,5584799060.08
2024-09-25,8.942269,631165034.0,15276,5644047388.09
2024-09-26,8.916717,629333804.0,15224,5611591311.2
2024-09-27,8.968686,627644489.0,15210,5629146157.13
2024-09-30,9.029358,628126919.0,15184,5671582869.99
2024-10-01,9.017295,627480474.0,15202,5658176643.78
2024-10-02,8.879514,627081485.0,15214,5568178709.21
2024-10-03,8.723777,626212985.0,15212,5462942543.69
2024-10-04,8.638975,625349767.0,15175,5402380993.09
2024-10-07,8.735934,624769873.0,15123,5457948530.22
2024-10-08,8.712898,624409822.0,15109,5440419289.51
2024-10-09,8.667062,624526585.0,15087,5412810408.2
2024-10-10,8.704112,623811351.0,15045,5429723945.9
2024-10-11,8.672028,622838695.0,15019,5401274382.18
2024-10-14,8.656417,622385726.0,14996,5387630225.93
2024-10-15,8.597683,621619779.0,14982,5344489595.68
2024-10-16,8.729902,620114262.0,14978,5413536484.74
2024-10-17,8.733519,619812785.0,14939,5413146812.43
2024-10-18,8.777181,618994744.0,14894,5433028875.02
2024-10-21,8.671853,618091601.0,14855,5359999790.58
2024-10-22,8.613293,617793534.0,14836,5321236792.19
2024-10-23,8.67991,616157299.0,14811,5348190173.06
2024-10-24,8.617126,614245348.0,14768,5293029841.36
2024-10-25,8.644059,613988177.0,14738,5307350117.0
2024-10-28,8.704831,611151178.0,14706,5319967457.74
2024-10-30,8.712581,610979860.0,14653,5323211797.51
2024-10-31,8.737332,610085009.0,14626,5330515043.52
2024-11-01,8.631005,609417390.0,14606,5259884631.17
2024-11-04,8.624465,608646549.0,14560,5249251000.0
2024-11-05,8.518143,608401640.0,14542,5182451881.55
2024-11-06,8.558417,607451329.0,14510,5198822071.53
2024-11-07,8.640587,606718708.0,14460,5242405994.22
2024-11-08,8.726113,606117006.0,14416,5289045490.58
2024-11-11,8.887077,605336402.0,14382,5379671267.64
2024-11-12,8.900745,603403156.0,14348,5370737514.65
2024-11-13,8.869337,602785226.0,14339,5346305189.17
2024-11-14,8.914675,602383891.0,14292,5370056799.93
2024-11-15,8.971417,602025920.0,14257,5401025670.52
2024-11-18,8.931888,602215325.0,14244,5378919798.41
2024-11-19,8.93666,602092308.0,14256,5380694378.12
2024-11-20,8.90242,600988385.0,14249,5350251306.21
2024-11-21,8.784785,599984746.0,14220,5270736909.26
2024-11-22,8.994299,599370059.0,14191,5390913313.18
2024-11-25,9.110367,597155568.0,14170,5440306109.56
2024-11-26,9.134674,595828490.0,14178,5442698884.55
2024-11-27,9.127065,593923652.0,14165,5420779794.08
2024-11-28,9.122424,592956604.0,14132,5409201849.62
2024-11-29,9.123805,592696747.0,14117,5407649352.14
2024-12-02,9.128921,592310705.0,14111,5407157633.96
2024-12-03,9.163055,592231298.0,14104,5426647824.9
2024-12-04,9.254813,590820506.0,14105,5467933425.99
2024-12-05,9.310566,590051347.0,14086,5493711771.45
2024-12-06,9.314938,590034485.0,14084,5496134411.38
2024-12-09,9.380277,589590423.0,14088,5530521694.77
2024-12-10,9.499367,589283267.0,14116,5597818271.32
2024-12-11,9.398856,588998503.0,14122,5535912325.33
2024-12-12,9.375841,588952800.0,14096,5521928018.21
2024-12-13,9.381028,588823270.0,14083,5523767424.47
2024-12-16,9.416963,588955447.0,14071,5546171541.68
2024-12-17,9.337423,587325078.0,14078,5484102797.49
2024-12-18,9.336021,586594316.0,14067,5476456993.97
2024-12-19,9.275047,586544403.0,14040,5440226743.16
2024-12-20,9.096148,585991129.0,14020,5330261907.41
2024-12-23,9.028945,584901353.0,13999,5281042306.66
