date,fiyat,pay,hesap,buyukluk
2024-09-02,23.867362,118592167.0,9861,2830482199.38
2024-09-03,24.485045,118651390.0,9842,2905184641.24
2024-09-04,24.282197,118533361.0,9812,2878250462.71
2024-09-05,24.20945,118168255.0,9778,2860788477.08
2024-09-06,24.10673,117661582.0,9752,2836435938.71
2024-09-09,23.657451,117554326.0,9727,2781035739.76
2024-09-10,23.403743,117360530.0,9707,2746675677.3
2024-09-11,23.232309,116875956.0,9656,2715298285.7
2024-09-12,22.729284,115155463.0,9599,2617401173.83
2024-09-13,23.038289,114800718.0,9557,2644812152.65
2024-09-16,23.447605,114456798.0,9535,2683737821.65
2024-09-17,23.258155,114223019.0,9523,2656616630.1
2024-09-18,23.662698,113666701.0,9490,2689660838.14
2024-09-19,23.741926,113604726.0,9444,2697195036.03
2024-09-20,24.24899,113165903.0,9425,2744158820.91
2024-09-23,24.163746,112474319.0,9410,2717800883.3
2024-09-24,24.150435,112307389.0,9395,2712272268.85
2024-09-25,24.598193,111297197.0,9351,2737709985.02
2024-09-26,24.251261,110615341.0,9310,2682561491.74
2024-09-27,24.140493,110323645.0,9283,2663267190.74
2024-09-30,24.097308,109852864.0,9264,2647158275.09
2024-10-01,23.820795,109456366.0,9242,2607337607.23
2024-10-02,23.055557,109073141.0,9212,2514742055.71
2024-10-03,22.214567,108722013.0,9165,2415212435.86
2024-10-04,21.91504,108461610.0,9124,2376940471.73
2024-10-07,22.447909,108245354.0,9106,2429881834.1
2024-10-08,22.33027,108300592.0,9087,2418381430.46
2024-10-09,22.36708,108144362.0,9060,2418873616.02
2024-10-10,22.686205,107361391.0,9028,2435622544.3
2024-10-11,22.321002,107622282.0,9014,2402237156.07
2024-10-14,22.122602,107609315.0,8994,2380598004.46
2024-10-15,21.665774,107531242.0,8983,2329747558.41
2024-10-16,22.008787,106428829.0,8963,2342369458.79
2024-10-17,22.19629,106701321.0,8935,2368373465.76
2024-10-18,22.232083,106653612.0,8926,2371131924.18
2024-10-21,21.668223,106552816.0,8918,2308810134.72
2024-10-22,21.244238,106382512.0,8905,2260015395.48
2024-10-23,21.673505,106335066.0,8885,2304653585.76
2024-10-24,21.424018,106151775.0,8861,2274197549.89
2024-10-25,21.751224,105910456.0,8844,2303682026.95
2024-10-28,21.887086,105712503.0,8822,2313738656.48
2024-10-30,21.919156,105724735.0,8797,2317396917.58
2024-10-31,22.05838,105793395.0,8794,2333630957.42
2024-11-01,21.725536,105629851.0,8765,2294865138.75
2024-11-04,21.748539,105388081.0,8735,2292036817.68
2024-11-05,21.208804,105317715.0,8715,2233662744.29
2024-11-06,21.095932,105281302.0,8700,2221007188.26
2024-11-07,21.672321,105147155.0,8676,2278782920.15
2024-11-08,21.943549,105095499.0,8671,2306168267.13
2024-11-11,22.608685,105103899.0,8654,2376260904.62
2024-11-12,22.832236,106850739.0,8652,2439641321.87
2024-11-13,22.827307,106586409.0,8640,2433080731.56
2024-11-14,23.068121,102283490.0,8628,2359487878.61
2024-11-15,23.34424,97814504.0,8611,2283405220.35
2024-11-18,23.250556,92686296.0,8599,2155007902.88
2024-11-19,23.305245,92653218.0,8595,2159305977.34
2024-11-20,22.973536,92591222.0,8581,2127147761.84
2024-11-21,22.49266,92623068.0,8567,2083339144.55
2024-11-22,23.327715,92535108.0,8554,2158632655.97
2024-11-25,23.803637,92445974.0,8528,2200550412.26
2024-11-26,24.048837,92521540.0,8526,2225035431.78
2024-11-27,23.999701,92382847.0,8518,2217160676.82
2024-11-28,23.999114,92394864.0,8505,2217394857.25
2024-11-29,24.002819,92088186.0,8488,2210376053.89
2024-12-02,23.991139,91437596.0,8470,2193692100.07
2024-12-03,24.043186,91416049.0,8461,2197933067.98
2024-12-04,24.493031,91108332.0,8431,2231519159.53
2024-12-05,24.59363,90907722.0,8413,2235750864.9
2024-12-06,24.771405,90991104.0,8405,2253977448.21
2024-12-09,25.104407,91132280.0,8413,2287821836.56
2024-12-10,25.613771,92866086.0,8427,2378650621.58
2024-12-11,25.135309,92859096.0,8426,2334042026.46
2024-12-12,25.012502,92325591.0,8393,2309294036.12
2024-12-13,25.053449,92638161.0,8365,2320905449.48
2024-12-16,25.200877,92526251.0,8357,2331742678.03
2024-12-17,24.926437,92302944.0,8358,2300783524.48
2024-12-18,24.989288,92385717.0,8350,2308653324.71
2024-12-19,24.798282,92601799.0,8305,2296365560.41
2024-12-20,24.422392,92694346.0,8279,2263817657.75
2024-12-23,24.298978,92645120.0,8264,2251181757.14
2024-12-24,24.102456,92559734.0,8243,2230916932.44
2024-12-25,24.272339,92047375.0,8198,2234205129.65
2024-12-26,24.934195,91280247.0,8179,2275999460.53
2024-12-27,24.98658,91488844.0,8160,2285993299.1
2024-12-30,25.202198,91453330.0,8155,2304824958.56
2024-12-31,24.845395,91511335.0,8145,2273635263.92
2025-01-02,24.700129,91452290.0,8122,2258883320.27
2025-01-03,25.071701,91488679.0,8102,2293776760.79
2025-01-06,25.355405,91516618.0,8087,2320440937.04
2025-01-07,25.38291,91353212.0,8076,2318810317.52
2025-01-08,25.114947,91401137.0,8034,2295534730.71
2025-01-09,24.937054,91416977.0,8001,2279670050.61
2025-01-10,25.290472,91322183.0,7980,2309581109.35
2025-01-13,25.028144,91200222.0,7958,2282572253.35
2025-01-14,24.620282,91189697.0,7939,2245116039.49
2025-01-15,24.563664,90953033.0,7902,2234139772.33
2025-01-16,24.584303,90864787.0,7886,2233847431.04
2025-01-17,24.956106,90831822.0,7872,2266808596.57
2025-01-20,25.215839,90631542.0,7853,2285350415.68
2025-01-21,25.331586,90597707.0,7851,2294983585.42
2025-01-22,25.279529,90322544.0,7823,2283311378.25
2025-01-23,25.551217,88452142.0,7796,2260059879.52
2025-01-24,25.565965,88033465.0,7768,2250660447.16
2025-01-27,25.608306,87955078.0,7756,2252380588.71
2025-01-28,25.409732,87810956.0,7737,2231252840.89
2025-01-29,25.682396,86735754.0,7697,2227582006.55
2025-01-30,25.513323,86501774.0,7697,2206947716.77
