date,fiyat,pay,hesap,buyukluk
2024-09-02,0.191245,9377824628.0,30882,1793463750.27
2024-09-03,0.192165,9383339329.0,30873,1803152492.12
2024-09-04,0.188923,9345885725.0,30869,1765652157.75
2024-09-05,0.184318,9357494213.0,30801,1724756823.06
2024-09-06,0.184446,9323031537.0,30761,1719595614.17
2024-09-09,0.181786,9317110589.0,30723,1693719117.34
2024-09-10,0.180784,9313757460.0,30712,1683774212.19
2024-09-11,0.181532,9277545780.0,30681,1684174829.01
2024-09-12,0.181962,9245501877.0,30585,1682329372.67
2024-09-13,0.186155,9229261499.0,30516,1718069654.1
2024-09-16,0.186457,9224017572.0,30471,1719886668.23
2024-09-17,0.186053,9209856634.0,30449,1713525908.59
2024-09-18,0.188412,9191192171.0,30424,1731733658.32
2024-09-19,0.18749,9183311032.0,30330,1721776977.01
2024-09-20,0.191091,9169663021.0,30287,1752239709.34
2024-09-23,0.190637,9160822863.0,30252,1746392242.13
2024-09-24,0.192051,9149662645.0,30237,1757204979.79
2024-09-25,0.192905,9119660109.0,30208,1759230196.78
2024-09-26,0.193991,9101052161.0,30138,1765523950.24
2024-09-27,0.198458,9080238706.0,30089,1802047902.53
2024-09-30,0.198273,9071607074.0,30045,1798659034.57
2024-10-01,0.197203,9052936188.0,30041,1785263545.04
2024-10-02,0.195315,9033760394.0,30047,1764425580.67
2024-10-03,0.19643,9016509069.0,29984,1771108977.2
2024-10-04,0.196366,9011564243.0,29941,1769561667.82
2024-10-07,0.198821,9002262690.0,29910,1789840823.91
2024-10-08,0.19938,8993126343.0,29909,1793049727.35
2024-10-09,0.198215,8940104563.0,29899,1772067143.62
2024-10-10,0.199068,8927434514.0,29836,1777165765.09
2024-10-11,0.199606,8905363136.0,29789,1777568352.99
2024-10-14,0.201136,8900022573.0,29770,1790110713.04
2024-10-15,0.203159,8921646408.0,29794,1812508970.2
2024-10-16,0.20106,8902468202.0,29835,1789932252.51
2024-10-17,0.197324,8871893160.0,29771,1750635402.26
2024-10-18,0.198008,8865927312.0,29747,1755527760.07
2024-10-21,0.198465,8856598804.0,29708,1757723199.57
2024-10-22,0.197962,8847686120.0,29691,1751506035.28
2024-10-23,0.197734,8828682198.0,29680,1745730903.2
2024-10-24,0.197399,8771245578.0,29596,1731436672.6
2024-10-25,0.195812,8754787478.0,29512,1714291353.47
2024-10-28,0.198567,8738635740.0,29441,1735205265.93
2024-10-30,0.197951,8737055212.0,29418,1729508149.23
2024-10-31,0.199582,8718175025.0,29406,1739989949.96
2024-11-01,0.194605,8671736429.0,29385,1687566440.47
2024-11-04,0.194043,8644792993.0,29333,1677460968.28
2024-11-05,0.194253,8627128603.0,29301,1675848201.84
2024-11-06,0.19545,8572802071.0,29262,1675549902.29
2024-11-07,0.198521,8558636301.0,29194,1699069302.3
2024-11-08,0.202658,8611917940.0,29158,1745277248.48
2024-11-11,0.204083,8609863356.0,29139,1757130352.42
2024-11-12,0.203721,8597908710.0,29159,1751576574.47
2024-11-13,0.203571,8591004649.0,29156,1748880209.04
2024-11-14,0.203248,8893515602.0,29088,1807589733.02
2024-11-15,0.202958,8894861188.0,29043,1805286986.84
2024-11-18,0.199701,8828224111.0,29004,1763008253.16
2024-11-19,0.198358,8800172406.0,28997,1745586530.67
2024-11-20,0.19811,8782499973.0,28966,1739901191.55
2024-11-21,0.199418,8788861547.0,28897,1752655309.49
2024-11-22,0.199402,8765464814.0,28854,1747853840.45
2024-11-25,0.200098,9025573020.0,28809,1805995692.2
2024-11-26,0.20251,9014750258.0,28803,1825575757.66
2024-11-27,0.20407,8992435181.0,28794,1835085659.68
2024-11-28,0.202303,8953575364.0,28725,1811338553.52
