date,fiyat,pay,hesap,buyukluk
2024-09-02,4.449209,739807453.0,42281,3291557990.57
2024-09-03,4.402092,735407012.0,42086,3237329074.38
2024-09-04,4.270385,737575937.0,42312,3149732964.17
2024-09-05,4.292323,736121561.0,42319,3159671183.77
2024-09-06,4.385324,734744316.0,42043,3222091649.0
2024-09-09,4.311205,735034527.0,41997,3168884789.48
2024-09-10,4.30741,733404774.0,41996,3159074979.95
2024-09-11,4.323056,732321823.0,41999,3165868414.82
2024-09-12,4.345126,732470293.0,41881,3182675609.79
2024-09-13,4.476468,731729484.0,41783,3275563261.94
2024-09-16,4.62711,730549802.0,41739,3380334278.15
2024-09-17,4.671709,724746324.0,41859,3385803869.33
2024-09-18,4.678578,717655034.0,41901,3357605098.08
2024-09-19,4.616417,713000034.0,41740,3291505540.4
2024-09-20,4.700741,711565444.0,41648,3344884697.14
2024-09-23,4.736526,710422545.0,41661,3364935148.9
2024-09-24,4.699264,709531249.0,41817,3334274555.47
2024-09-25,4.817099,710193569.0,41900,3421072522.83
2024-09-26,4.860232,710805012.0,41932,3454677496.09
2024-09-27,4.914698,711038555.0,42021,3494539418.8
2024-09-30,4.853255,712154896.0,42161,3456269554.8
2024-10-01,4.777243,714783585.0,42477,3414694777.39
2024-10-02,4.826598,716697401.0,42691,3459210130.19
2024-10-03,4.862279,717439604.0,42841,3488391734.27
2024-10-04,4.882315,720632117.0,42935,3518352995.66
2024-10-07,4.945677,726993078.0,43007,3595472618.23
2024-10-08,4.878703,728436680.0,43278,3553825941.26
2024-10-09,4.734299,731437056.0,43491,3462841819.65
2024-10-10,4.703259,736144371.0,43538,3462277601.29
2024-10-11,4.755803,738399621.0,43540,3511682922.01
2024-10-14,4.849929,739201636.0,43540,3585075154.92
2024-10-15,4.822656,738196655.0,43541,3560068617.37
2024-10-16,4.850805,739704009.0,43825,3588159683.18
2024-10-17,4.896717,740493257.0,43927,3625985859.51
2024-10-18,4.904896,743178490.0,43770,3645213522.71
2024-10-21,5.077292,745559707.0,43815,3785424627.8
2024-10-22,5.216977,746089271.0,44147,3892330856.69
2024-10-23,5.331694,750911109.0,44463,4003627964.13
2024-10-24,5.208335,755739529.0,44699,3936145004.89
2024-10-25,5.208287,758530138.0,44869,3950642807.37
2024-10-28,5.214804,760573063.0,44869,3966239483.9
2024-10-30,5.256369,759869171.0,45039,3994152637.06
2024-10-31,5.232231,761996113.0,45400,3986939469.38
2024-11-01,5.071924,766363287.0,45645,3886936558.67
2024-11-04,5.063049,770327231.0,45716,3900204285.32
2024-11-05,5.067858,772635179.0,45819,3915605205.73
2024-11-06,5.064111,772853685.0,45868,3913817142.9
2024-11-07,4.852135,774101096.0,45811,3756042812.02
2024-11-08,4.92717,773438080.0,45821,3810861080.79
2024-11-11,4.879576,772889486.0,45821,3771373177.3
2024-11-12,4.779044,771493553.0,45783,3687001601.71
2024-11-13,4.768998,774213809.0,45900,3692224133.53
2024-11-14,4.752026,768175634.0,45880,3650390547.91
2024-11-15,4.713892,769814376.0,45459,3628821641.43
2024-11-18,4.734969,770351140.0,45421,3647588947.61
2024-11-19,4.846508,771584550.0,45405,3739490768.8
2024-11-20,4.866791,772647146.0,45384,3760311979.0
2024-11-21,4.831287,772736523.0,45252,3733311907.27
2024-11-22,4.815661,772165445.0,45194,3718487302.96
2024-11-25,4.869099,772240204.0,45133,3760114351.22
2024-11-26,4.804929,772303101.0,45161,3710861303.29
2024-11-27,4.752284,771221319.0,45148,3665063054.69
2024-11-28,4.72614,770263690.0,45148,3640374337.03
2024-11-29,4.708505,766406775.0,44984,3608629816.77
2024-12-02,4.801782,768010736.0,44926,3687820368.23
2024-12-03,4.759061,764078504.0,44894,3636296273.02
2024-12-04,4.834713,761541720.0,44737,3681835428.83
2024-12-05,4.882651,759437543.0,44566,3708068354.46
2024-12-06,4.886728,757921494.0,44457,3703756080.33
2024-12-09,4.863714,756591094.0,44372,3679842594.95
2024-12-10,4.978411,756383781.0,44332,3765589371.71
2024-12-11,4.98773,748661978.0,44296,3734123748.43
2024-12-12,4.999791,746990468.0,44155,3734795874.01
2024-12-13,4.900235,746120986.0,44077,3656167813.28
2024-12-16,4.816602,745037060.0,44013,3588546630.1
2024-12-17,4.815666,741052557.0,44036,3568661527.73
2024-12-18,4.823225,737484392.0,44022,3557052804.99
2024-12-19,4.751908,735452793.0,43821,3494804309.12
2024-12-20,4.628564,734428926.0,43712,3399351403.72
2024-12-23,4.690026,735667278.0,43656,3450298297.98
2024-12-24,4.712918,737127489.0,43656,3474021414.99
2024-12-25,4.731341,735477627.0,43656,3479795410.45
2024-12-26,4.735329,735477627.0,43656,3482728443.57
2024-12-27,4.739392,735477627.0,43624,3485716474.06
2024-12-30,4.698992,736871529.0,43793,3462553363.61
2024-12-31,4.644474,733865810.0,43793,3408420865.49
2025-01-02,4.641194,732376770.0,43705,3399103008.8
2025-01-03,4.678293,734299465.0,43487,3435268349.83
2025-01-06,4.751038,735799308.0,43444,3495810613.74
2025-01-07,4.784347,734082873.0,43316,3512107198.66
2025-01-08,4.802774,732334706.0,43304,3517237857.32
2025-01-09,4.808898,734338070.0,43131,3531357015.95
2025-01-10,4.809603,735024832.0,43035,3535177271.37
2025-01-13,4.837891,733827541.0,42970,3550177591.02
2025-01-14,4.764928,733684249.0,42971,3495952595.07
2025-01-15,4.78482,732600885.0,42938,3505363380.24
2025-01-16,4.860031,734443670.0,42802,3569418655.95
2025-01-17,4.910885,734672459.0,42728,3607892058.03
2025-01-20,4.859584,734025630.0,42728,3567059301.06
2025-01-21,4.869377,731610752.0,42668,3562488926.75
2025-01-22,4.926456,732334565.0,42737,3607813853.84
2025-01-23,4.939901,731041251.0,42694,3611271072.24
2025-01-24,4.885157,729480752.0,42483,3563628155.32
2025-01-27,4.936584,729181462.0,42432,3599665546.65
2025-01-28,4.869246,728439122.0,42441,3546948985.72
2025-01-29,4.873682,725654119.0,42424,3536607076.09
2025-01-30,4.944732,724661276.0,42424,3583255778.96
2025-01-31,5.057542,724503568.0,42262,3664207153.33
2025-02-03,5.044736,724221425.0,42195,3653506078.81
2025-02-04,5.087383,720200187.0,42187,3663933968.99
2025-02-05,5.179303,720216611.0,42301,3730220131.96
2025-02-06,5.220221,720669699.0,42347,3762054983.15
2025-02-07,5.184139,725339805.0,42410,3760262491.28
2025-02-10,5.192469,726992466.0,42499,3774886054.0
2025-02-11,5.206617,730202707.0,42572,3801885688.7
2025-02-12,5.175988,732862863.0,42703,3793289626.67
2025-02-13,5.224074,731744674.0,42767,3822688605.54
2025-02-14,5.239795,732974792.0,42797,3840637717.02
2025-02-17,5.28769,734047707.0,42820,3881416467.96
2025-02-18,5.264521,732919936.0,42820,3858472592.9
2025-02-19,5.337756,736025677.0,42891,3928725793.19
2025-02-20,5.34927,739688690.0,43336,3956794418.57
2025-02-21,5.380367,742188807.0,43468,3993248326.75
2025-02-24,5.354954,744716911.0,43385,3987924887.99
2025-02-25,5.31192,746364880.0,43454,3964630405.52
2025-02-26,5.232527,748176657.0,43600,3914854737.73
2025-02-27,5.208265,746423936.0,43653,3887573763.89
2025-02-28,5.159966,746587412.0,43626,3852365874.05
2025-03-03,5.125417,746105137.0,43505,3824100289.41
2025-03-04,5.210916,745525826.0,43460,3884872275.81
2025-03-05,5.218931,747593602.0,43451,3901639682.11
2025-03-06,5.333624,746556082.0,43411,3981849473.36
2025-03-07,5.342692,747586952.0,43307,3994126686.62
2025-03-10,5.316324,744572915.0,43285,3958390996.42
2025-03-11,5.28909,743742439.0,43269,3933720735.84
2025-03-12,5.371329,739934745.0,43269,3974433223.21
2025-03-13,5.430644,739416549.0,43249,4015508150.27
2025-03-14,5.52617,739156606.0,43164,4084705131.66
2025-03-17,5.517503,738225687.0,43094,4073162244.11
2025-03-18,5.560437,740758541.0,43081,4118941141.98
2025-03-19,5.593361,740454476.0,43247,4141629246.1
2025-03-20,5.741378,741678314.0,43346,4258255471.56
2025-03-21,5.70574,742499609.0,43332,4236509748.31
2025-03-24,5.630833,743346303.0,43345,4185658595.1
2025-03-25,5.613486,743934910.0,43365,4176067988.1
2025-03-26,5.706974,743456127.0,43411,4242884648.9
2025-03-27,5.715479,744398213.0,43380,4254592448.39
2025-03-28,5.820121,745400681.0,43311,4338321982.84
2025-04-02,5.750124,746516369.0,43315,4292561967.72
2025-04-03,5.753653,750304769.0,43406,4316993553.57
2025-04-04,5.476466,754633136.0,43727,4132722416.04
2025-04-07,5.152739,756951476.0,43863,3900373327.06
2025-04-08,5.163853,757412614.0,43911,3911167091.5
2025-04-09,5.15083,757591248.0,44028,3902223537.96
2025-04-10,5.21665,758711011.0,43990,3957929888.5
2025-04-11,5.303298,762437882.0,43792,4043435645.54
2025-04-14,5.456381,762680158.0,43735,4161473288.27
2025-04-15,5.485962,763669380.0,43700,4189460848.43
2025-04-16,5.49497,762807865.0,43684,4191606089.66
2025-04-17,5.58805,762539928.0,43711,4261110910.52
2025-04-18,5.529067,763308610.0,43609,4220384502.87
2025-04-21,5.534428,761443530.0,43609,4214154357.14
2025-04-22,5.590267,761443530.0,43609,4256672528.34
2025-04-24,5.587785,763318509.0,43533,4265259929.28
2025-04-25,5.696785,758036999.0,43574,4318373954.97
2025-04-28,5.660847,757184995.0,43525,4286308424.23
2025-04-29,5.650842,754988624.0,43012,4266321582.86
2025-04-30,5.711056,751981354.0,42905,4294607702.43
2025-05-02,5.593203,751094672.0,42838,4201025103.87
2025-05-05,5.551694,750550033.0,42730,4166824078.95
2025-05-06,5.575958,748150900.0,42730,4171658098.41
2025-05-07,5.701492,749809627.0,42667,4275033869.05
2025-05-08,5.651266,745727318.0,42686,4214303475.26
2025-05-09,5.605201,742037741.0,42602,4159270998.38
2025-05-12,5.632469,734527039.0,42343,4137200632.96
2025-05-13,5.593284,734932995.0,42250,4110689284.07
2025-05-14,5.672479,732523883.0,42199,4155226070.07
2025-05-15,5.599541,730930865.0,42137,4092877057.59
2025-05-16,5.542529,729136707.0,41959,4041261680.79
2025-05-20,5.547219,728830419.0,41858,4042981939.51
2025-05-21,5.635694,727928714.0,41778,4102383770.19
2025-05-22,5.725133,725889640.0,41712,4155814914.44
2025-05-23,5.698989,723875520.0,41662,4125358982.68
2025-05-26,5.734381,722259653.0,41504,4141711741.06
2025-05-27,5.761185,718911584.0,41504,4141782384.42
2025-05-28,5.72117,719405955.0,41409,4115843720.71
2025-05-29,5.748689,716654220.0,41399,4119822384.7
2025-05-30,5.76086,715961271.0,41349,4124552434.55
2025-06-02,5.752305,715289398.0,41089,4114562782.17
2025-06-03,5.915102,714273891.0,41030,4225002843.82
2025-06-04,5.965472,714144286.0,41012,4260207962.02
2025-06-05,5.988617,714396733.0,41008,4278248557.99
2025-06-10,6.077875,714111019.0,41008,4340277254.92
2025-06-11,6.33096,711468919.0,40878,4504281204.44
2025-06-12,6.283932,710581640.0,41005,4465246518.07
2025-06-13,6.299797,709714360.0,41155,4471056464.97
2025-06-16,6.321787,710536730.0,41141,4491861724.12
