date,fiyat,pay,hesap,buyukluk
2024-09-02,4.30062,12490289.0,2274,53715987.69
2024-09-03,4.337629,12480896.0,2274,54137496.38
2024-09-04,4.344224,12516019.0,2271,54372385.57
2024-09-05,4.332667,12493679.0,2263,54130946.85
2024-09-06,4.274938,12488267.0,2262,53386568.93
2024-09-09,4.264201,12422512.0,2258,52972088.36
2024-09-10,4.247995,12417154.0,2259,52748013.38
2024-09-11,4.260214,12364222.0,2254,52674236.93
2024-09-12,4.213913,12221788.0,2254,51501546.16
2024-09-13,4.22161,12201685.0,2245,51510756.37
2024-09-16,4.25211,12144237.0,2243,51638637.45
2024-09-17,4.281638,12062926.0,2244,51649079.84
2024-09-18,4.301289,12071233.0,2244,51921863.99
2024-09-19,4.296511,11954057.0,2239,51360738.53
2024-09-20,4.339745,11953363.0,2239,51874545.96
2024-09-23,4.309508,11951220.0,2241,51503877.32
2024-09-24,4.314796,11926563.0,2241,51460685.4
2024-09-25,4.322193,11903176.0,2242,51447821.09
2024-09-26,4.272242,11836687.0,2231,50569186.31
2024-09-27,4.265471,11856357.0,2227,50572944.06
2024-09-30,4.306254,11781566.0,2216,50734413.29
2024-10-01,4.32287,11779833.0,2214,50922689.2
2024-10-02,4.289019,11685395.0,2218,50118883.5
2024-10-03,4.2404,11681326.0,2215,49533494.84
2024-10-04,4.219755,11671330.0,2211,49250152.41
2024-10-07,4.248229,11664554.0,2211,49553699.6
2024-10-08,4.272109,11640479.0,2216,49729397.15
2024-10-09,4.254347,11606077.0,2214,49376273.35
2024-10-10,4.235141,11603504.0,2212,49142477.73
2024-10-11,4.228446,11488832.0,2207,48579911.01
2024-10-14,4.219209,11477826.0,2199,48427347.9
2024-10-15,4.193362,11418938.0,2193,47883743.93
2024-10-16,4.201986,11338129.0,2188,47642654.44
2024-10-17,4.208205,11324170.0,2177,47654425.68
2024-10-18,4.205319,11057500.0,2168,46500311.7
2024-10-21,4.184594,11061679.0,2161,46288639.14
2024-10-22,4.173582,11043089.0,2155,46089240.07
2024-10-23,4.161683,11010885.0,2154,45823817.42
2024-10-24,4.141976,10932705.0,2145,45283006.09
2024-10-25,4.166529,10903134.0,2134,45428222.32
2024-10-28,4.159516,10894344.0,2128,45315195.78
2024-10-30,4.153175,10887125.0,2121,45216131.07
2024-10-31,4.141685,10889350.0,2119,45100253.93
2024-11-01,4.153311,10789264.0,2122,44811170.8
2024-11-04,4.176112,10666387.0,2113,44544024.21
2024-11-05,4.147328,10657753.0,2113,44201194.94
2024-11-06,4.113375,10621786.0,2107,43691385.65
2024-11-07,4.178042,10460682.0,2102,43705171.53
2024-11-08,4.190931,10474937.0,2101,43899736.72
2024-11-11,4.217322,10460886.0,2095,44116921.42
2024-11-12,4.205384,10441750.0,2089,43911570.69
2024-11-13,4.205265,10391958.0,2086,43700940.25
2024-11-14,4.195185,10372248.0,2081,43513494.76
2024-11-15,4.194822,10353998.0,2071,43433181.61
2024-11-18,4.128484,10307839.0,2067,42555746.59
2024-11-19,4.117542,10297732.0,2062,42401338.99
2024-11-20,4.117024,10236281.0,2061,42143018.91
2024-11-21,4.093311,9963105.0,2051,40782089.33
2024-11-22,4.10751,9960771.0,2042,40913967.71
2024-11-25,4.195551,9954332.0,2038,41763907.02
2024-11-26,4.231472,9949657.0,2038,42101699.05
2024-11-27,4.238294,9932460.0,2038,42096686.62
2024-11-28,4.242823,9938361.0,2025,42166703.29
2024-11-29,4.252247,9921437.0,2023,42188399.38
2024-12-02,4.272739,10281768.0,2016,43931315.88
2024-12-03,4.29209,10271715.0,2013,44087122.24
2024-12-04,4.281968,10274323.0,2009,43994319.36
2024-12-05,4.270869,10265771.0,2003,43843758.08
2024-12-06,4.2867,10269343.0,1997,44021589.25
2024-12-09,4.288905,10263646.0,2000,44019797.63
2024-12-10,4.307721,10265292.0,2004,44220017.0
2024-12-11,4.299052,10268781.0,2004,44146028.04
2024-12-12,4.273521,10232485.0,2002,43728744.02
2024-12-13,4.252841,10230088.0,1993,43506935.71
2024-12-16,4.216097,10185480.0,1992,42942969.67
2024-12-17,4.20208,10177501.0,1995,42766673.02
2024-12-18,4.17561,9981620.0,1992,41679350.45
2024-12-19,4.15762,9972642.0,1983,41462455.8
2024-12-20,4.08188,9964500.0,1981,40673888.33
2024-12-23,4.058403,10214633.0,1979,41455095.95
2024-12-24,4.102904,10451995.0,1980,42883526.97
2024-12-25,4.106826,10690861.0,1983,43905508.63
2024-12-26,4.134533,10591103.0,1975,43789259.58
2024-12-27,4.141081,10591157.0,1975,43858843.16
2024-12-30,4.165259,10570285.0,1972,44027974.68
2024-12-31,4.184585,10564205.0,1970,44206813.72
2025-01-02,4.198547,10553572.0,1967,44309668.3
2025-01-03,4.183414,10542142.0,1965,44102142.36
2025-01-06,4.194457,10513868.0,1962,44099964.71
2025-01-07,4.216651,9973648.0,1957,42055390.13
2025-01-08,4.229601,9947044.0,1953,42072029.98
2025-01-09,4.216772,9930563.0,1944,41874919.64
2025-01-10,4.263871,9930653.0,1936,42343026.64
2025-01-13,4.278867,9924788.0,1935,42466851.07
2025-01-14,4.282722,9937445.0,1953,42559318.91
2025-01-15,4.276653,10277569.0,1973,43953598.52
2025-01-16,4.271978,10389956.0,1979,44385665.39
2025-01-17,4.267313,10394440.0,1987,44356325.81
2025-01-20,4.289039,10451950.0,1986,44828816.89
2025-01-21,4.283911,10443083.0,1990,44737239.74
2025-01-22,4.289378,10370080.0,1983,44481195.2
2025-01-23,4.320568,10227067.0,1978,44186742.03
2025-01-24,4.341293,10226342.0,1973,44395549.76
2025-01-27,4.375651,10014939.0,1975,43821877.82
2025-01-28,4.401314,10029469.0,1975,44142846.58
2025-01-29,4.425272,10024730.0,1985,44362153.64
2025-01-30,4.414755,10031226.0,1985,44285402.87
2025-01-31,4.415453,10100436.0,1997,44597997.29
2025-02-03,4.44278,10143500.0,1997,45065338.11
2025-02-04,4.393978,10216581.0,1994,44891430.34
2025-02-05,4.380676,9971791.0,2000,43683183.86
2025-02-06,4.379176,10038738.0,2009,43961396.61
2025-02-07,4.419502,10008592.0,2013,44232990.28
2025-02-10,4.40368,9924663.0,2014,43705043.02
2025-02-11,4.375261,9670779.0,2009,42312186.59
2025-02-12,4.357633,9711764.0,2008,42320304.73
2025-02-13,4.357624,9683013.0,2008,42194933.14
2025-02-14,4.389086,9370830.0,2001,41129378.18
2025-02-17,4.412672,9356193.0,1996,41285810.24
2025-02-18,4.40036,9240463.0,1993,40661367.05
2025-02-19,4.398765,9177052.0,1993,40367699.42
2025-02-20,4.40115,9178274.0,1985,40394959.91
2025-02-21,4.428983,9123224.0,1975,40406599.95
2025-02-24,4.424251,9131450.0,1977,40399830.72
2025-02-25,4.451886,9109829.0,1970,40555924.25
2025-02-26,4.459543,9086786.0,1970,40522916.25
