date,fiyat,pay,hesap,buyukluk
2024-09-02,3.024372,1232569964.0,5305,3727750229.35
2024-09-03,3.118435,1232090367.0,5299,3842193558.0
2024-09-04,3.094822,1231355463.0,5285,3810826455.08
2024-09-05,3.097731,1230892069.0,5272,3812971928.23
2024-09-06,3.066954,1230138763.0,5258,3772778387.72
2024-09-09,3.006163,1229311225.0,5251,3695509327.36
2024-09-10,3.001885,1227034423.0,5237,3683416093.94
2024-09-11,2.980153,1225662716.0,5212,3652662935.74
2024-09-12,2.945081,1222864073.0,5186,3601433391.63
2024-09-13,2.981938,1219721015.0,5167,3637132112.14
2024-09-16,3.012717,1218665390.0,5154,3671494376.92
2024-09-17,2.97285,1217689553.0,5153,3620008967.17
2024-09-18,3.010699,1210151573.0,5138,3643402193.61
2024-09-19,3.051012,1210255833.0,5130,3692504573.66
2024-09-20,3.10499,1215676929.0,5127,3774664317.75
2024-09-23,3.090162,1215613953.0,5136,3756443568.35
2024-09-24,3.097071,1216294210.0,5130,3766949849.92
2024-09-25,3.152842,1215891470.0,5123,3833513893.04
2024-09-26,3.119328,1214879534.0,5121,3789608222.5
2024-09-27,3.08907,1215192835.0,5122,3753816217.82
2024-09-30,3.066558,1206057571.0,5118,3698445495.49
2024-10-01,3.044455,1205979721.0,5117,3671551550.91
2024-10-02,2.931391,1204658601.0,5096,3531325742.7
2024-10-03,2.811366,1203875099.0,5081,3384533214.06
2024-10-04,2.778852,1202039481.0,5071,3340289469.8
2024-10-07,2.865269,1202327263.0,5062,3444990586.44
2024-10-08,2.824105,1205997613.0,5056,3405864210.62
2024-10-09,2.825642,1137929319.0,5046,3215381253.73
2024-10-10,2.867251,1137316035.0,5042,3260970216.29
2024-10-11,2.812876,1136972362.0,5035,3198162671.23
2024-10-14,2.7928,1136211003.0,5032,3173210256.25
2024-10-15,2.732581,1136081214.0,5021,3104434099.51
2024-10-16,2.793436,1131230922.0,5000,3160020973.19
2024-10-17,2.820883,1132539900.0,4986,3194762721.94
2024-10-18,2.833775,1132280504.0,4969,3208628014.11
2024-10-21,2.758819,1132027175.0,4967,3123058273.65
2024-10-22,2.741729,1131334361.0,4956,3101812231.92
2024-10-23,2.806356,1131000605.0,4950,3173989813.87
2024-10-24,2.752799,1129629777.0,4939,3109643850.03
2024-10-25,2.784114,1129915794.0,4938,3145814667.25
2024-10-28,2.783792,1130747167.0,4938,3147765220.5
2024-10-30,2.777507,1130561715.0,4930,3140142782.69
2024-10-31,2.796596,1130378980.0,4931,3161213099.99
2024-11-01,2.75997,1130303665.0,4921,3119604012.84
2024-11-04,2.753038,1130571618.0,4913,3112506839.63
2024-11-05,2.688669,1129691576.0,4913,3037366985.23
2024-11-06,2.66632,1128207025.0,4895,3008160948.23
2024-11-07,2.709753,1123231353.0,4884,3043678969.89
2024-11-08,2.757538,1122762067.0,4882,3096059196.0
2024-11-11,2.842646,1121099078.0,4876,3186887602.04
2024-11-12,2.871561,1119579745.0,4871,3214941661.09
2024-11-13,2.882538,1121360861.0,4870,3232365724.21
2024-11-14,2.886371,1123364768.0,4871,3242447656.99
2024-11-15,2.924231,1123887481.0,4865,3286506858.21
2024-11-18,2.895616,1119501317.0,4866,3241645660.25
2024-11-19,2.896565,1119798451.0,4865,3243569517.94
2024-11-20,2.835578,1118256889.0,4853,3170905175.71
2024-11-21,2.766633,1117880631.0,4845,3092765465.67
2024-11-22,2.854997,1116061791.0,4832,3186352540.53
2024-11-25,2.899139,1115465376.0,4827,3233889649.13
2024-11-26,2.947412,1114830198.0,4820,3285863989.87
2024-11-27,2.952741,1115312558.0,4808,3293229598.85
2024-11-28,2.932285,1114924812.0,4800,3269277389.9
2024-11-29,2.903355,1098617712.0,4791,3189677729.73
2024-12-02,2.921631,1098374616.0,4785,3209045262.5
2024-12-03,2.935529,1097483281.0,4779,3221693955.56
2024-12-04,2.964632,1096381514.0,4766,3250368266.94
2024-12-05,2.968005,1096252142.0,4757,3253681415.29
2024-12-06,3.019383,1094121214.0,4743,3303571309.03
2024-12-09,3.076779,1093608100.0,4744,3364790580.61
2024-12-10,3.123817,1094125466.0,4743,3417848077.54
2024-12-11,3.078248,1092894517.0,4740,3364200635.78
2024-12-12,3.062431,1089809085.0,4721,3337464742.99
2024-12-13,3.086967,1088442809.0,4710,3359987203.16
2024-12-16,3.125231,1087971211.0,4704,3400161246.73
2024-12-17,3.088042,1084963438.0,4702,3350412584.43
2024-12-18,3.086767,1099453291.0,4693,3393756577.97
2024-12-19,3.05882,1098713973.0,4689,3360768561.9
2024-12-20,3.041548,1097348738.0,4677,3337638721.24
2024-12-23,3.057452,1097225318.0,4666,3354713913.81
2024-12-24,3.067271,1094918175.0,4657,3358411178.53
2024-12-25,3.075324,1089802873.0,4649,3351497056.13
2024-12-26,3.093804,1087019318.0,4637,3363024333.09
2024-12-27,3.090852,1084685985.0,4625,3352604113.5
2024-12-30,3.114288,1081694013.0,4618,3368706768.13
2024-12-31,3.076361,1080236759.0,4605,3323198361.83
2025-01-02,3.050845,1068313871.0,4586,3259259680.01
2025-01-03,3.043222,1035005724.0,4576,3149752444.25
2025-01-06,3.063003,1032696363.0,4564,3163152383.84
2025-01-07,3.054353,1031834576.0,4553,3151587140.6
2025-01-08,3.038975,1005204253.0,4518,3054790419.88
2025-01-09,3.015439,1001892279.0,4488,3021145119.5
2025-01-10,3.060889,999670954.0,4471,3059882014.7
2025-01-13,3.059267,993034146.0,4462,3037957075.43
2025-01-14,3.036587,992990986.0,4455,3015303737.16
2025-01-15,3.042163,991511944.0,4423,3016340942.69
2025-01-16,3.05759,991342535.0,4409,3031119112.15
2025-01-17,3.117314,1007677254.0,4397,3141246144.21
2025-01-20,3.160857,1007504810.0,4392,3184578997.49
2025-01-21,3.175118,1007173906.0,4382,3197896034.99
2025-01-22,3.14978,997595909.0,4355,3142207265.04
2025-01-23,3.197662,994841266.0,4337,3181166234.48
2025-01-24,3.231432,984354712.0,4315,3180874928.73
2025-01-27,3.244375,983589997.0,4305,3191135097.11
2025-01-28,3.236642,980154026.0,4300,3172407608.23
2025-01-29,3.27854,978063472.0,4284,3206620551.28
2025-01-30,3.263454,972281970.0,4284,3172997740.67
2025-01-31,3.258283,971458774.0,4272,3165287347.06
2025-02-03,3.264619,972150490.0,4255,3173700507.4
2025-02-04,3.243317,969808908.0,4248,3145397971.06
2025-02-05,3.220697,968632140.0,4252,3119670159.21
2025-02-06,3.183853,966602304.0,4239,3077520058.01
2025-02-07,3.217059,966202968.0,4221,3108332231.71
2025-02-10,3.246579,963829538.0,4215,3129148589.69
2025-02-11,3.24637,966427382.0,4206,3137380937.09
2025-02-12,3.264191,966184813.0,4202,3153811982.03
2025-02-13,3.239731,968082729.0,4193,3136327316.17
2025-02-14,3.280593,964990857.0,4182,3165742478.32
2025-02-17,3.262921,962801380.0,4172,3141544802.58
2025-02-18,3.234957,961459314.0,4159,3110279067.61
2025-02-19,3.275288,957263923.0,4149,3135314682.47
2025-02-20,3.237701,943936689.0,4129,3056184970.51
2025-02-21,3.260297,942768702.0,4101,3073706069.89
2025-02-24,3.21155,942155431.0,4096,3025779487.42
2025-02-25,3.190691,939900495.0,4084,2998931698.31
2025-02-26,3.143351,938887898.0,4070,2951253933.31
2025-02-27,3.185398,930136516.0,4052,2962854552.05
2025-02-28,3.227717,919868152.0,4043,2969074434.05
2025-03-03,3.184104,922612521.0,4026,2937694490.04
2025-03-04,3.243943,923405964.0,4024,2995476675.31
2025-03-05,3.255138,927673328.0,4021,3019704404.71
2025-03-06,3.326881,920715664.0,4016,3063111024.97
2025-03-07,3.397195,921132072.0,4001,3129265327.82
2025-03-10,3.409949,920371809.0,3988,3138420674.86
2025-03-11,3.388942,922404574.0,3986,3125975868.31
2025-03-12,3.352956,925031166.0,3968,3101588496.12
2025-03-13,3.420009,924798515.0,3949,3162819540.05
2025-03-14,3.49781,929643637.0,3939,3251717056.1
2025-03-17,3.570123,930714145.0,3925,3322764358.74
2025-03-18,3.5611,935905698.0,3926,3332853611.38
2025-03-19,3.539868,935512558.0,3917,3311591150.9
2025-03-20,3.164564,935332503.0,3916,2959919917.06
2025-03-21,3.175698,917992300.0,3910,2915266676.01
2025-03-24,2.965267,913162372.0,3847,2707770052.55
2025-03-25,3.037951,888433012.0,3808,2699015942.88
2025-03-26,3.161256,867651365.0,3761,2742868391.23
2025-03-27,3.11743,865870511.0,3746,2699290396.76
2025-03-28,3.100007,861144522.0,3729,2669554057.99
2025-04-02,3.108575,848770296.0,3704,2638466463.78
2025-04-03,3.084936,847890826.0,3696,2615688719.51
2025-04-04,3.051477,847601787.0,3688,2586436972.46
2025-04-07,3.026654,846926817.0,3680,2563354346.3
2025-04-08,3.048173,845486242.0,3675,2577188350.35
2025-04-09,3.086897,840756619.0,3663,2595328903.44
2025-04-10,3.033389,838867895.0,3640,2544612769.33
2025-04-11,3.033452,837756033.0,3628,2541293011.11
2025-04-14,3.062423,837422378.0,3613,2564541604.26
2025-04-15,3.051815,833857647.0,3606,2544779546.55
2025-04-16,3.051384,830223554.0,3593,2533330892.57
2025-04-17,2.98493,815596766.0,3580,2434499650.94
2025-04-18,3.0337,814698573.0,3560,2471550923.3
2025-04-21,3.026826,835169272.0,3543,2527912157.94
2025-04-22,3.04661,821556943.0,3534,2502963391.27
2025-04-24,3.017083,812272834.0,3521,2450694659.56
2025-04-25,3.045914,808947545.0,3492,2463984961.59
2025-04-28,3.016875,794721156.0,3463,2397574021.53
2025-04-29,2.969678,794186521.0,3444,2358478137.13
2025-04-30,2.935154,791505178.0,3432,2323189662.98
2025-05-02,2.879675,776706352.0,3412,2236662034.35
2025-05-05,2.906973,774130550.0,3391,2250376330.77
2025-05-06,2.891638,771818174.0,3376,2231818500.58
2025-05-07,2.90354,756647907.0,3363,2196957362.6
2025-05-08,2.846879,754294195.0,3335,2147384521.09
2025-05-09,2.886118,749302237.0,3319,2162575012.31
2025-05-12,2.971069,748126695.0,3312,2222735969.27
2025-05-13,3.090564,747493315.0,3302,2310175560.87
2025-05-14,3.07176,748185899.0,3303,2298247153.28
2025-05-15,3.090176,747583654.0,3295,2310165197.49
2025-05-16,3.052258,747006086.0,3286,2280055086.01
2025-05-20,3.078767,746392046.0,3272,2297967172.28
2025-05-21,3.061668,746698378.0,3266,2286142386.37
2025-05-22,3.010842,727835186.0,3264,2191396663.09
2025-05-23,3.038517,726660153.0,3240,2207969521.07
2025-05-26,2.9853,725432104.0,3223,2165632390.61
2025-05-27,2.969328,724907587.0,3211,2152488365.55
2025-05-28,2.913571,723730928.0,3197,2108641379.16
2025-05-29,2.906587,723141737.0,3181,2101874378.21
2025-05-30,2.903271,718210028.0,3169,2085157995.87
2025-06-02,2.868592,715995466.0,3157,2053898965.48
2025-06-03,2.843183,714637817.0,3148,2031846029.0
2025-06-04,2.929193,697804434.0,3135,2044004083.85
2025-06-05,2.985241,697705412.0,3124,2082818756.84
2025-06-10,2.979192,697417962.0,3124,2077742309.3
2025-06-11,3.049007,697439086.0,3116,2126496968.57
2025-06-12,3.0465,696280538.0,3112,2121218915.86
2025-06-13,2.966951,695125392.0,3100,2062402830.98
2025-06-16,2.885412,690697086.0,3091,1992945659.34
2025-06-17,2.914873,689560747.0,3080,2009981840.25
2025-06-18,2.870776,686482591.0,3069,1970737418.53
2025-06-19,2.833688,685566811.0,3050,1942682421.34
2025-06-20,2.760049,684988304.0,3037,1890601153.88
2025-06-23,2.782894,684105642.0,3030,1903793205.5
2025-06-24,2.750555,683863798.0,3022,1881004841.1
