date,fiyat,pay,hesap,buyukluk
2024-09-02,0.553321,469333998.543,13109,259692578.08
2024-09-03,0.561359,467521297.268,13094,262447291.04
2024-09-04,0.5614,461775957.874,13072,259241216.31
2024-09-05,0.561058,458332433.267,13060,257150868.48
2024-09-06,0.559694,453379486.58,13052,253753619.69
2024-09-09,0.554182,453087211.516,13042,251092602.98
2024-09-10,0.550497,449998440.185,13035,247722703.06
2024-09-11,0.548901,448699045.807,13039,246291404.64
2024-09-12,0.543331,448410537.556,13037,243635504.51
2024-09-13,0.546073,447069416.683,13031,244132342.76
2024-09-16,0.550252,446933312.252,13022,245926085.24
2024-09-17,0.548231,445403267.364,13005,244183804.32
2024-09-18,0.553483,445061423.652,12999,246333750.75
2024-09-19,0.554883,444978553.263,12992,246911203.08
2024-09-20,0.560975,443011097.852,12982,248518022.17
2024-09-23,0.560126,442589340.206,12971,247905762.89
2024-09-24,0.560887,441577018.845,12961,247674731.39
2024-09-25,0.567077,440588424.889,12947,249847459.02
2024-09-26,0.563527,439478894.364,12932,247658179.12
2024-09-27,0.562236,431026514.358,12913,242338447.15
2024-09-30,0.561337,431329480.72,12917,242121021.89
2024-10-01,0.559006,431551425.682,12917,241240004.16
2024-10-02,0.550357,429850119.985,12917,236570860.75
2024-10-03,0.540078,431886520.805,12923,233252601.68
2024-10-04,0.535705,431237106.472,12922,231015982.38
2024-10-07,0.541167,427865474.654,12918,231546569.25
2024-10-08,0.538884,425639729.853,12901,229370450.71
2024-10-09,0.539109,425044489.531,12894,229145441.92
2024-10-10,0.542607,424565812.36,12889,230372270.53
2024-10-11,0.538769,423019055.049,12887,227909545.03
2024-10-14,0.536027,422983699.33,12882,226730538.38
2024-10-15,0.531457,423097341.078,12880,224858190.97
2024-10-16,0.535164,420750846.011,12855,225170789.19
2024-10-17,0.538106,420674863.906,12852,226367846.09
2024-10-18,0.538436,421425033.829,12854,226910365.61
2024-10-21,0.531187,421615671.443,12844,223956669.02
2024-10-22,0.526188,418888513.077,12829,220413959.58
2024-10-23,0.530855,419776377.747,12821,222840582.47
2024-10-24,0.527285,419580185.045,12818,221238338.35
2024-10-25,0.5312,418688709.544,12818,222407447.32
2024-10-28,0.533614,418838979.704,12810,223498268.03
2024-10-30,0.535268,418531712.382,12797,224026450.98
2024-10-31,0.537881,418942749.862,12796,225341183.56
2024-11-01,0.533549,418192460.221,12796,223126272.73
2024-11-04,0.534279,417856986.543,12796,223252138.98
2024-11-05,0.52816,418110553.744,12797,220829117.26
2024-11-06,0.525495,418006948.355,12790,219660441.99
2024-11-07,0.53236,418145428.039,12783,222603861.94
2024-11-08,0.535056,419722352.447,12782,224575101.35
2024-11-11,0.544536,419661747.712,12778,228521014.96
2024-11-12,0.549805,419328361.966,12771,230548790.42
2024-11-13,0.551083,419087144.857,12771,230951771.72
2024-11-14,0.554823,419212959.292,12769,232588877.47
2024-11-15,0.559447,418439673.825,12768,234094966.15
2024-11-18,0.559728,418500068.093,12770,234246043.14
2024-11-19,0.560145,419440492.623,12773,234947544.59
2024-11-20,0.556558,420621464.82,12777,234100125.23
2024-11-21,0.55187,417794226.862,12771,230568153.74
2024-11-22,0.5627,417154986.678,12767,234733203.58
2024-11-25,0.569667,416901153.028,12766,237494671.02
2024-11-26,0.573135,416732455.84,12762,238843821.15
2024-11-27,0.573364,419210803.823,12787,240360289.99
2024-11-28,0.573847,420406758.704,12791,241248996.31
2024-11-29,0.573769,420443876.994,12787,241237653.97
2024-12-02,0.574408,421107003.214,12788,241887089.56
2024-12-03,0.575066,420756241.769,12778,241962817.58
2024-12-04,0.580529,419663666.307,12778,243627000.03
2024-12-05,0.582817,420562639.256,12773,245110927.23
2024-12-06,0.584331,420940520.019,12771,245968697.41
2024-12-09,0.588773,420258896.352,12771,247437175.43
2024-12-10,0.594458,420163594.316,12773,249769743.16
2024-12-11,0.589588,421348648.881,12780,248422059.39
2024-12-12,0.588171,422574417.569,12788,248545812.41
2024-12-13,0.588074,425242752.643,12802,250074021.82
2024-12-16,0.590563,425843299.123,12839,251487409.06
2024-12-17,0.587321,425667857.29,12840,250003721.52
2024-12-18,0.588102,426417828.058,12856,250777249.12
2024-12-19,0.586256,426215095.953,12856,249871308.87
2024-12-20,0.581545,426209861.491,12858,247860347.82
2024-12-23,0.577849,426384151.242,12861,246385698.98
2024-12-24,0.575112,427375862.35,12874,245789161.8
2024-12-25,0.577142,426950022.924,12881,246410671.18
2024-12-26,0.586867,426100579.792,12883,250064555.42
2024-12-27,0.589,425555223.606,12881,250651997.47
2024-12-30,0.592114,425751255.254,12881,252093425.83
2024-12-31,0.58925,425653412.953,12880,250816416.07
2025-01-02,0.591146,426121934.306,12880,251900184.9
2025-01-03,0.597871,426159762.665,12889,254788416.56
2025-01-06,0.602235,426806986.129,12892,257038288.96
2025-01-07,0.602699,427909484.678,12902,257900795.19
