date,fiyat,pay,hesap,buyukluk
2024-09-02,0.076791,111038303625.605,461205,8526708468.12
2024-09-03,0.077693,111004758734.417,461164,8624246391.24
2024-09-04,0.077501,111079051292.505,461173,8608727394.06
2024-09-05,0.077369,111039592709.185,460910,8591037343.34
2024-09-06,0.077452,110989958946.504,460869,8596443884.08
2024-09-09,0.077439,110996618055.037,460890,8595447601.61
2024-09-10,0.077414,110935835162.027,460804,8587991203.4
2024-09-11,0.077381,110879292153.737,460756,8579945668.58
2024-09-12,0.077122,110838730006.899,460463,8548073534.29
2024-09-13,0.077391,110785380432.93,460511,8573742688.76
2024-09-16,0.077775,110784049421.592,460550,8616259310.61
2024-09-17,0.077748,110686296024.404,460449,8605636997.21
2024-09-18,0.078249,110615918649.77,460399,8655618987.73
2024-09-19,0.07844,110593235935.963,460087,8674987482.63
2024-09-20,0.079084,110532605472.677,460055,8741317908.22
2024-09-23,0.079477,110486999471.592,460026,8781222160.77
2024-09-24,0.079757,110435723281.395,459915,8807971097.08
2024-09-25,0.080747,110432550964.095,459860,8917149256.32
2024-09-26,0.080725,110372502537.714,459546,8909871083.39
2024-09-27,0.08065,110403172054.96,459544,8903979504.38
2024-09-30,0.080458,110421162971.638,459546,8884275506.49
2024-10-01,0.080203,110400033877.824,459471,8854431084.58
2024-10-02,0.079986,110291356844.367,459405,8821712813.21
2024-10-03,0.079427,110343048568.594,459006,8764262079.97
2024-10-04,0.07909,110302192928.061,459055,8723756626.93
2024-10-07,0.079559,110231766120.121,459017,8769920031.7
2024-10-08,0.079204,110154529088.978,458957,8724679702.92
2024-10-09,0.078918,110116340830.501,458896,8690172195.0
2024-10-10,0.079299,110099503320.626,458576,8730763049.53
2024-10-11,0.079236,110078015905.074,458580,8722184723.51
2024-10-14,0.079487,110041184122.303,458584,8746881400.27
2024-10-15,0.079331,110052495246.685,458486,8730609753.15
2024-10-16,0.079623,110043960852.294,458460,8762015146.56
2024-10-17,0.079824,110081483319.093,458132,8787126222.87
2024-10-18,0.080004,110122121531.971,458161,8810161832.33
2024-10-21,0.079564,110061695173.819,458199,8756989633.61
2024-10-22,0.079158,110015139481.985,458120,8708589994.64
2024-10-23,0.079341,110003703292.978,458107,8727763767.17
2024-10-24,0.079265,109953267193.726,457792,8715393299.38
2024-10-25,0.079307,109873052181.742,457767,8713746595.31
2024-10-28,0.079543,109752368395.184,457689,8730068381.68
2024-10-30,0.079647,109668112216.795,457494,8734749817.51
2024-10-31,0.079852,109604555116.436,457369,8752163196.38
2024-11-01,0.079516,109600874496.335,457064,8714993559.6
2024-11-04,0.079448,109574531018.412,457000,8705457477.42
2024-11-05,0.079261,109593233921.308,456935,8686498943.28
2024-11-06,0.079044,109581923304.475,456978,8661847060.46
2024-11-07,0.079316,109497232234.646,456726,8684862020.44
2024-11-08,0.079738,109463485792.326,456633,8728386002.4
2024-11-11,0.080331,109330207645.602,456627,8782622896.94
2024-11-12,0.080966,109274786154.08,456501,8847563954.83
2024-11-13,0.080884,109168168076.835,456460,8829990501.76
2024-11-14,0.081144,109084662085.524,455996,8851602394.64
2024-11-15,0.081777,109088710912.752,455896,8920950598.19
2024-11-18,0.081514,108955832217.945,455827,8881471850.66
2024-11-19,0.081403,108887108118.727,455613,8863746315.07
2024-11-20,0.080708,108853158868.141,455501,8785278385.22
2024-11-21,0.079476,108848013768.67,455060,8650756804.05
2024-11-22,0.081776,108847475313.497,455018,8901122829.14
2024-11-25,0.083393,108776772873.623,454977,9071250859.76
2024-11-26,0.084317,108702645014.353,454822,9165460856.29
2024-11-27,0.084266,108671046823.845,454731,9157305524.64
2024-11-28,0.084434,108714626320.906,454337,9179227380.67
2024-11-29,0.084409,108743833138.732,454313,9179010051.23
2024-12-02,0.08451,108769211383.723,454335,9192138749.99
2024-12-03,0.084577,108756386940.352,454261,9198267241.06
2024-12-04,0.085282,108833983649.058,454286,9281581484.19
2024-12-05,0.085666,108923678123.535,454070,9331077839.31
2024-12-06,0.085724,108917304363.696,454046,9336832347.43
2024-12-09,0.086603,108905905042.417,454037,9431631847.68
2024-12-10,0.086963,108964607376.84,454125,9475872359.95
2024-12-11,0.086903,108988105256.171,454169,9471436798.02
2024-12-12,0.08691,108958922650.528,453939,9469612908.81
2024-12-13,0.08705,109003273762.059,453853,9488757208.05
2024-12-16,0.087235,108992742131.047,453867,9507935779.83
2024-12-17,0.087408,108999710038.336,453708,9527424022.15
2024-12-18,0.087516,109043166348.88,453704,9543047984.03
2024-12-19,0.087608,109078769400.028,453446,9556225363.3
2024-12-20,0.08776,109105546367.258,453433,9575051942.37
2024-12-23,0.087898,109090301743.272,453453,9588831537.06
2024-12-24,0.088037,109099281113.026,453324,9604789785.69
2024-12-25,0.088127,109195931683.814,453301,9623131525.37
2024-12-26,0.088286,109621570090.46,453508,9678030021.84
2024-12-27,0.088516,109739049693.683,453632,9713626709.73
2024-12-30,0.088765,109825259696.288,453678,9748674807.35
2024-12-31,0.088976,109877274473.681,453587,9776458842.92
2025-01-02,0.088954,109977151483.716,453577,9782860607.68
2025-01-03,0.089545,110270197746.526,453411,9874184414.35
2025-01-06,0.09017,110464216179.437,453483,9960555685.51
2025-01-07,0.090364,110586169521.868,453478,9993037562.87
2025-01-08,0.090066,110658394569.227,453630,9966540894.73
2025-01-09,0.089964,110687280458.099,453472,9957878812.09
2025-01-10,0.090341,110794813864.082,453540,10009361353.6
2025-01-13,0.090097,110900391631.163,453603,9991780094.38
2025-01-14,0.089557,110981887207.683,453576,9939234515.33
2025-01-15,0.089468,111003579375.434,453616,9931240993.02
2025-01-16,0.089647,110974196141.794,453403,9948542193.48
2025-01-17,0.090098,110986399544.293,453438,9999680646.99
2025-01-20,0.090932,111055045908.447,453495,10098487879.56
2025-01-21,0.091391,111117062566.842,453453,10155068961.18
2025-01-22,0.091549,111203385324.114,453489,10180522915.07
2025-01-23,0.092194,111269202504.453,453282,10258394645.29
2025-01-24,0.092214,111301989457.75,453292,10263614572.53
2025-01-27,0.092445,111352790265.74,453334,10293958970.72
2025-01-28,0.09208,111362408896.386,453266,10254253616.58
2025-01-29,0.09247,111357711322.907,453295,10297290216.41
2025-01-30,0.09266,111379147549.662,453134,10320431562.25
2025-01-31,0.092745,111473842646.12,453281,10338626767.39
2025-02-03,0.09279,111613813494.816,453387,10356615390.51
2025-02-04,0.092136,111766977377.418,453323,10297745711.03
2025-02-05,0.092258,111861409386.286,453440,10320156184.76
2025-02-06,0.092217,111900846007.468,453266,10319165878.72
2025-02-07,0.092364,111980154806.409,453754,10342896062.39
2025-02-10,0.092802,111989613080.485,453776,10392877312.49
2025-02-11,0.09277,111875094109.99,453676,10378665738.61
2025-02-12,0.092811,111850234576.049,453511,10380980732.86
2025-02-13,0.092729,111809090092.535,453240,10367994936.44
2025-02-14,0.093102,111848411861.81,453270,10413285392.94
2025-02-17,0.093326,111715259375.58,453255,10425892538.34
2025-02-18,0.093317,111693517379.478,453066,10422939752.78
2025-02-19,0.093613,111646998808.835,452971,10451654831.95
2025-02-20,0.093543,111592146006.348,452644,10438666546.41
2025-02-21,0.09361,111620044921.652,452615,10448721503.42
2025-02-24,0.093554,111588160504.854,452553,10439512137.88
2025-02-25,0.093494,111535327541.988,452391,10427855176.87
2025-02-26,0.093444,111472726067.057,452345,10416506040.75
2025-02-27,0.093563,111425569460.545,452019,10425291219.04
2025-02-28,0.093876,111451832249.378,452017,10462598734.97
2025-03-03,0.093668,111386634951.856,451994,10433319802.03
2025-03-04,0.094616,111405235996.981,451908,10540676746.76
2025-03-05,0.09452,111342351537.005,451998,10524049054.92
2025-03-06,0.095354,111364220298.62,451749,10618983207.55
2025-03-07,0.096,111120636546.908,451839,10667585239.54
2025-03-10,0.096275,111102463499.206,451746,10696440647.88
2025-03-11,0.095998,111070981243.241,451611,10662608311.38
2025-03-12,0.095949,111063653154.9,451590,10656419385.07
2025-03-13,0.096558,111086727932.212,451243,10726267046.86
2025-03-14,0.096943,111112151831.167,451278,10771579223.73
2025-03-17,0.09729,111030079333.362,451250,10802121909.47
2025-03-18,0.097502,110981151153.956,451121,10820911801.09
2025-03-19,0.097329,110966248188.221,451154,10800246492.07
2025-03-20,0.095326,110937096407.951,450867,10575209864.85
2025-03-21,0.094189,110930565111.858,450852,10448419390.35
2025-03-24,0.093644,110891365864.291,450825,10384333939.39
2025-03-25,0.092714,110815705219.455,450672,10274150936.15
2025-03-26,0.093304,110405133075.771,450609,10301221495.51
2025-03-27,0.093104,110304246870.552,449840,10269764295.77
2025-03-28,0.092913,110242939495.444,449738,10242973218.44
2025-04-02,0.093474,110213622252.743,449569,10302086717.45
2025-04-03,0.09347,110113479581.292,449401,10292351141.63
2025-04-04,0.093575,110169679599.855,449412,10309100209.63
2025-04-07,0.093478,110172972639.763,449025,10298755317.32
2025-04-08,0.093183,110177381911.967,448985,10266618791.24
2025-04-09,0.093497,110240489139.464,449035,10307122449.4
2025-04-10,0.092936,110104214596.717,448732,10232672561.14
2025-04-11,0.092957,110039376357.428,448654,10228983930.26
2025-04-14,0.093215,109903457073.49,448570,10244661129.21
2025-04-15,0.093275,109761709039.982,448311,10238048426.77
2025-04-16,0.093137,109598479882.942,448194,10207679894.12
2025-04-17,0.092838,109470482784.127,447735,10162972649.18
2025-04-18,0.093195,109381532341.318,447643,10193776458.98
2025-04-21,0.093339,109192587653.096,447529,10191958609.19
2025-04-22,0.093799,108974781620.456,447312,10221748867.22
2025-04-24,0.093741,108671851808.395,447118,10186988852.76
2025-04-25,0.094297,108100025148.302,446708,10193559282.17
2025-04-28,0.094063,107975833651.236,446423,10156562572.14
2025-04-29,0.0937,107865333500.945,446129,10106952262.68
2025-04-30,0.093505,107740385512.361,446023,10074270427.87
2025-05-02,0.093251,107666744921.984,445738,10040062280.99
2025-05-05,0.093852,107591964146.674,445659,10097674882.29
2025-05-06,0.093714,107477934994.665,445658,10072198932.12
2025-05-07,0.093863,107432246934.156,445360,10083923019.36
2025-05-08,0.093822,107226513732.593,445121,10060253609.41
2025-05-09,0.094377,107077893698.529,444911,10105683793.71
2025-05-12,0.094994,106908929562.256,444687,10155735641.08
2025-05-13,0.096353,106771308393.831,444464,10287698100.99
2025-05-14,0.096407,106683606542.576,444308,10285029952.61
2025-05-15,0.096518,106574645605.124,443899,10286336732.72
2025-05-16,0.096046,106459902896.328,443721,10225005330.9
2025-05-20,0.096722,106346085752.356,443590,10285954210.14
2025-05-21,0.096664,106235964270.569,443448,10269243496.4
2025-05-22,0.09624,106187916770.146,443336,10219504760.93
2025-05-23,0.096435,106178069102.437,442905,10239286630.0
2025-05-26,0.096325,106093824656.329,442763,10219481562.37
2025-05-27,0.096386,105884487643.407,442683,10205761339.78
2025-05-28,0.095914,105817939851.94,442501,10149402050.48
2025-05-29,0.095958,105700443173.498,442164,10142801591.43
2025-05-30,0.095987,105625015342.632,442047,10138664613.52
2025-06-02,0.095391,105405907121.662,441922,10054744347.84
