date,fiyat,pay,hesap,buyukluk
2026-01-12,0.998765,13000000.0,3,12983942.06
2026-01-13,1.001797,13000000.0,3,13023357.18
2026-01-14,0.999171,13466071.0,9,13454911.42
2026-01-15,0.999529,15004584.0,15,14997523.24
2026-01-16,1.013078,15007485.0,19,15203759.72
2026-01-19,1.02762,15012687.0,24,15427334.16
2026-01-20,1.045494,15021191.0,29,15704568.97
2026-01-21,1.055262,16857115.0,51,17788677.23
2026-01-22,1.066985,19720454.0,81,21041422.03
2026-01-23,1.074553,33253684.0,117,35732855.12
2026-01-26,1.080677,39929672.0,157,43151075.45
2026-01-27,1.081262,51379544.0,189,55554744.21
2026-01-28,1.086268,57895488.0,228,62890017.15
2026-01-29,1.092679,50505828.0,251,55186675.77
2026-01-30,1.080578,50907524.0,256,55009571.18
2026-02-02,1.092455,56968868.0,269,62235949.09
2026-02-03,1.119144,45182600.0,274,50565828.21
2026-02-04,1.125199,45042915.0,260,50682255.8
2026-02-05,1.125469,51259352.0,296,57690836.83
2026-02-06,1.124984,74606032.0,360,83930604.1
2026-02-09,1.123791,80513203.0,377,90479974.93
2026-02-10,1.131931,89712510.0,395,101548409.08
2026-02-11,1.136456,89902302.0,408,102169975.31
2026-02-12,1.140289,97635368.0,417,111332580.39
2026-02-13,1.142642,116545650.0,508,133169991.84
2026-02-16,1.14511,126773830.0,559,145169943.38
2026-02-17,1.144998,143013157.0,595,163749800.59
2026-02-18,1.145287,150211138.0,637,172034843.22
2026-02-19,1.147925,149899027.0,658,172072776.55
2026-02-20,1.145123,160437322.0,663,183720432.69
2026-02-23,1.145761,160889677.0,643,184341150.03
2026-02-24,1.150594,148398295.0,636,170746115.15
2026-02-25,1.1577,137468314.0,662,159147074.27
2026-02-26,1.150932,148220635.0,647,170591810.41
2026-02-27,1.160168,155833119.0,666,180792609.76
2026-03-02,1.153266,159192423.0,678,183591217.48
2026-03-03,1.170701,163010976.0,681,190837163.12
2026-03-04,1.172564,150565334.0,685,176547527.44
2026-03-05,1.161536,156408079.0,707,181673544.71
2026-03-06,1.164125,246677511.0,745,287163521.17
2026-03-09,1.166025,243120421.0,757,283484475.93
2026-03-10,1.166316,238447018.0,744,278104464.26
2026-03-11,1.166641,229710295.0,740,267989464.73
2026-03-12,1.170341,226606860.0,720,265207383.77
2026-03-13,1.172102,218667017.0,700,256300039.87
2026-03-16,1.176853,216790405.0,670,255130421.16
2026-03-17,1.17296,216776453.0,673,254270044.29
2026-03-18,1.174754,222081995.0,690,260891636.94
2026-03-19,1.176224,224765266.0,687,264374388.88
2026-03-23,1.176203,224243358.0,687,263755770.65
2026-03-24,1.165377,225524431.0,683,262820905.31
2026-03-25,1.167975,223923745.0,682,261537226.29
2026-03-26,1.170108,213893229.0,623,250278226.7
2026-03-27,1.169664,210307790.0,567,245989423.45
2026-03-30,1.166314,205467770.0,537,239639924.88
2026-03-31,1.175427,204496129.0,523,240370179.92
2026-04-01,1.179994,199733618.0,506,235684567.73
2026-04-02,1.181193,203796537.0,483,240723118.02
2026-04-03,1.18602,203643086.0,472,241524845.82
2026-04-06,1.187542,198701655.0,465,235966616.36
2026-04-07,1.18748,198539683.0,461,235761809.74
2026-04-08,1.188862,198243588.0,453,235684197.03
2026-04-09,1.181205,193725928.0,454,228830081.03
2026-04-10,1.184391,193632770.0,435,229336934.05
2026-04-13,1.18497,190847791.0,433,226148949.97
2026-04-14,1.18009,190349882.0,421,224629910.93
2026-04-15,1.181538,185338868.0,415,218984877.41
2026-04-16,1.184302,183634844.0,387,217479113.48
2026-04-17,1.187807,183061338.0,370,217441449.02
2026-04-20,1.193014,182817447.0,362,218103851.03
2026-04-21,1.196543,182434464.0,357,218290743.7
2026-04-22,1.198835,181983188.0,354,218167877.17
2026-04-24,1.199708,182222275.0,349,218613552.35
2026-04-27,1.200891,182134894.0,345,218724213.99
2026-04-28,1.200381,181844282.0,343,218282440.56
2026-04-29,1.202499,181288127.0,339,217998711.07
2026-04-30,1.203683,173114965.0,334,208375480.54
2026-05-04,1.212763,159855212.0,323,193866561.32
2026-05-05,1.218401,159737951.0,319,194624859.46
2026-05-06,1.217578,159430887.0,319,194119601.98
2026-05-07,1.218536,159952471.0,312,194907811.85
2026-05-08,1.228707,159848656.0,308,196407176.27
2026-05-11,1.231186,159906040.0,303,196874070.54
2026-05-12,1.239347,159904981.0,301,198177727.47
2026-05-13,1.242354,159902197.0,303,198655072.93
2026-05-14,1.248215,159972660.0,307,199680198.74
2026-05-15,1.249365,160259275.0,305,200222374.27
2026-05-18,1.242784,160473520.0,306,199433907.75
2026-05-20,1.243627,160532596.0,309,199642627.19
2026-05-21,1.242458,160369660.0,309,199252595.22
2026-05-22,1.254129,160327593.0,308,201071561.54
2026-05-25,1.244822,160077189.0,303,199267621.88
2026-05-26,1.253949,161561228.0,304,202589459.81
2026-06-01,1.259792,161559421.0,304,203531333.31
2026-06-02,1.273947,161562908.0,303,205822541.99
2026-06-03,1.276054,161777138.0,306,206436382.58
2026-06-04,1.280504,161955743.0,313,207385011.81
2026-06-05,1.284118,162244528.0,321,208341135.55
2026-06-08,1.285255,162762499.0,324,209191236.58
2026-06-09,1.279958,162876809.0,322,208475449.63
2026-06-10,1.279564,163024362.0,330,208600152.0
2026-06-11,1.273878,164158545.0,329,209117891.04
2026-06-12,1.273736,242221936.0,322,308526744.02
2026-06-15,1.280858,252072568.0,315,322869109.61
2026-06-16,1.290121,252115008.0,311,325258749.37
2026-06-17,1.291385,252094239.0,309,325550623.7
2026-06-18,1.288474,252141777.0,305,324878049.0
2026-06-19,1.28761,250990652.0,299,323178134.53
2026-06-22,1.291328,250846155.0,297,323924733.87
2026-06-23,1.295831,250788415.0,294,324979285.49
2026-06-24,1.287895,252141169.0,295,324731386.71
2026-06-25,1.283056,252033540.0,287,323373026.37
2026-06-26,1.286265,251992141.0,281,324128659.55
2026-06-29,1.288916,251911446.0,279,324692798.55
2026-06-30,1.290727,251873234.0,278,325099483.56
2026-07-01,1.295555,250238100.0,278,324197180.31
