date,fiyat,pay,hesap,buyukluk
2025-11-03,0.9805,100000000.0,1,98049996.7
2025-11-04,0.973029,100002344.0,3,97305181.55
2025-11-05,0.973622,100526433.0,8,97874750.32
2025-11-06,0.973161,100583692.0,10,97884107.69
2025-11-07,0.980699,100584719.0,11,98643311.37
2025-11-10,0.978243,116811426.0,16,114269974.96
2025-11-11,1.005207,116812333.0,17,117420548.44
2025-11-12,1.019225,116832377.0,19,119078421.35
2025-11-13,1.024248,120983750.0,21,123917390.96
2025-11-14,1.043987,120991659.0,25,126313691.1
2025-11-17,1.033226,121106935.0,29,125130793.56
2025-11-18,1.021978,123863970.0,34,126586233.66
2025-11-19,1.008208,124591414.0,38,125614005.19
2025-11-20,1.024793,123402908.0,35,126462409.63
2025-11-21,1.020063,123408393.0,35,125884354.38
2025-11-24,1.012161,121829938.0,39,123311485.69
2025-11-25,1.003296,121830828.0,39,122232417.73
2025-11-26,1.019381,121830647.0,38,124191863.85
2025-11-27,1.023784,121827450.0,36,124725038.26
2025-11-28,1.021032,121826900.0,36,124389166.58
2025-12-01,1.026581,121837087.0,38,125075655.97
2025-12-02,1.046389,121850209.0,42,127502776.62
2025-12-03,1.039887,126254565.0,45,131290489.14
2025-12-04,1.040812,126524840.0,48,131688544.32
2025-12-05,1.037478,133209337.0,58,138201789.94
2025-12-08,1.044041,133576760.0,61,139459554.41
2025-12-09,1.038208,133615323.0,62,138720529.93
2025-12-10,1.039776,133630092.0,63,138945307.04
2025-12-11,1.040656,141619196.0,65,147376862.68
2025-12-12,1.050011,142213674.0,66,149325957.79
2025-12-15,1.07439,142260561.0,67,152843293.83
2025-12-16,1.076728,145584909.0,70,156755351.88
2025-12-17,1.071269,155242407.0,87,166306373.55
2025-12-18,1.080289,158744246.0,107,171489662.06
2025-12-19,1.084397,161767643.0,120,175420314.21
2025-12-22,1.088267,161449636.0,128,175700323.25
2025-12-23,1.114714,161539868.0,135,180070811.44
2025-12-24,1.128269,162310740.0,148,183130102.75
2025-12-25,1.139437,163419911.0,164,186206634.17
2025-12-26,1.142447,164359747.0,180,187772298.29
2025-12-29,1.157698,155322489.0,197,179816571.96
2025-12-30,1.138811,156164152.0,217,177841424.97
2025-12-31,1.132522,157602487.0,243,178488347.07
2026-01-02,1.1285,157619313.0,246,177873360.31
