date,fiyat,pay,hesap,buyukluk
2024-09-02,3.025596,299726189.704,121203,906850307.66
2024-09-03,3.050914,299426830.704,121234,913525497.8
2024-09-04,3.041217,299208806.704,121143,909958916.89
2024-09-05,3.04133,299110174.704,121092,909692686.43
2024-09-06,3.0413,298731900.704,121078,908533376.18
2024-09-09,3.023372,298456966.704,121051,902346469.64
2024-09-10,3.011491,298258669.704,121073,898203312.81
2024-09-11,3.008891,296517603.704,120988,892189087.43
2024-09-12,2.990984,295763043.704,120958,884622420.57
2024-09-13,3.01055,295468433.704,120893,889522600.4
2024-09-16,3.031555,295001482.704,120856,894313224.75
2024-09-17,3.024334,294897750.704,120884,891869307.55
2024-09-18,3.04964,294219678.704,120819,897264177.78
2024-09-19,3.054631,293922843.704,120800,897825738.83
2024-09-20,3.083497,293862646.704,120798,906124571.52
2024-09-23,3.082455,292402759.704,120806,901318430.9
2024-09-24,3.084148,292508612.704,120824,902139832.77
2024-09-25,3.113602,291387038.704,120757,907263340.55
2024-09-26,3.103545,290817294.704,120730,902564653.04
2024-09-27,3.098057,290355243.704,120707,899537105.36
2024-09-30,3.091351,290107306.704,120683,896823368.85
2024-10-01,3.084671,289907351.704,120689,894268685.99
2024-10-02,3.04998,288172827.704,120638,878921433.44
2024-10-03,3.002118,286495248.704,120579,860092458.45
2024-10-04,2.98239,285978495.704,120534,852899281.61
2024-10-07,2.99358,285989071.704,120494,856131105.18
2024-10-08,2.985388,285798543.704,120505,853219627.11
2024-10-09,2.982106,285907081.704,120456,852605339.49
2024-10-10,3.002232,285701060.704,120411,857740732.36
2024-10-11,2.995838,285570332.704,120381,855522488.6
2024-10-14,2.982184,284169014.704,120322,847444277.26
2024-10-15,2.96377,284290460.704,120313,842571512.0
2024-10-16,2.982441,284122189.704,120262,847377636.3
2024-10-17,2.99862,283283190.704,120206,849458650.26
2024-10-18,3.003458,283095657.704,120158,850265843.24
2024-10-21,2.97692,283023869.704,120126,842539351.58
2024-10-22,2.95016,282988913.704,120120,834862624.41
2024-10-23,2.964259,282444554.704,120050,837238851.57
2024-10-24,2.951382,281799050.704,120002,831696525.92
2024-10-25,2.969565,281788962.704,119964,836790661.52
2024-10-28,2.978106,281683702.704,119943,838883964.55
2024-10-30,2.983165,281493844.704,119916,839742482.07
2024-10-31,2.991764,281329131.704,119895,841670422.91
2024-11-01,2.970992,280956311.704,119837,834718938.81
2024-11-04,2.973932,280578259.704,119816,834420647.91
2024-11-05,2.948133,280232447.704,119827,826162622.0
2024-11-06,2.942976,279891687.704,119728,823714485.73
2024-11-07,2.971176,279604457.704,119697,830753968.04
2024-11-08,2.989056,279425078.704,119652,835217133.85
2024-11-11,3.037036,279306038.704,119611,848262541.96
2024-11-12,3.065597,279029993.704,119616,855393506.78
2024-11-13,3.057086,278714257.704,119568,852053531.03
