date,fiyat,pay,hesap,buyukluk
2024-09-02,0.184359,1118096766.0,4473,206130923.1
2024-09-03,0.184594,1118405255.0,4507,206451099.13
2024-09-04,0.184829,1109434517.0,4540,205055650.09
2024-09-05,0.185062,1102203004.0,4584,203976229.96
2024-09-06,0.185295,1095886911.0,4617,203062410.31
2024-09-09,0.186004,1103291093.0,4640,205217024.26
2024-09-10,0.186242,1101583684.0,4669,205161166.24
2024-09-11,0.186479,1102992313.0,4681,205684503.5
2024-09-12,0.186711,1102666254.0,4690,205880431.14
2024-09-13,0.186935,1107894805.0,4698,207104492.7
2024-09-16,0.187615,1108989803.0,4702,208063355.87
2024-09-17,0.187842,1102811396.0,4771,207154433.79
2024-09-18,0.18807,1101575067.0,4811,207172970.71
2024-09-19,0.188279,1111928313.0,4827,209352473.52
2024-09-20,0.188506,1117486590.0,4840,210652987.72
2024-09-23,0.189204,1109085015.0,4863,209843267.83
2024-09-24,0.189443,1105776272.0,4879,209481334.68
2024-09-25,0.189675,1108079786.0,4903,210175522.23
2024-09-26,0.189908,1107061298.0,4899,210239756.53
2024-09-27,0.190175,1098360973.0,4899,208880588.69
2024-09-30,0.190881,1098421430.0,4916,209667788.74
2024-10-01,0.19112,1099130623.0,4911,210066124.68
2024-10-02,0.191359,1097364052.0,4906,209990204.79
2024-10-03,0.191587,1053619842.0,4912,201859824.06
2024-10-04,0.191826,1056180140.0,4916,202602696.91
2024-10-07,0.192553,1052740791.0,4929,202708442.01
2024-10-08,0.19277,1120300522.0,4946,215959837.77
2024-10-09,0.193014,1139073860.0,4976,219857071.29
2024-10-10,0.193109,1155391362.0,4976,223116315.49
2024-10-11,0.19335,1152959352.0,4969,222924381.06
2024-10-14,0.194067,1150005041.0,4966,223177917.03
2024-10-15,0.194294,1159380991.0,4963,225260665.15
2024-10-16,0.194529,1141060611.0,4980,221969013.31
2024-10-17,0.194769,1142898839.0,4982,222601037.19
2024-10-18,0.195005,1149756237.0,4975,224208572.54
2024-10-21,0.195726,1149016020.0,4989,224892201.16
2024-10-22,0.195946,1150978419.0,4991,225529807.81
2024-10-23,0.196187,1149612748.0,4991,225539517.43
2024-10-24,0.196428,1152139984.0,5000,226312302.25
2024-10-25,0.196667,1152908526.0,4989,226738990.05
2024-10-28,0.197389,1143191503.0,4997,225652983.85
2024-10-30,0.19787,1144268973.0,4996,226416809.71
2024-10-31,0.198091,1143954333.0,4981,226606523.96
2024-11-01,0.198333,1145093912.0,4988,227109953.32
2024-11-04,0.199067,1165518887.0,4997,232016907.96
2024-11-05,0.199314,1165450404.0,5023,232290324.38
2024-11-06,0.199561,1184204018.0,5026,236320703.69
2024-11-07,0.199808,1185175958.0,5035,236807085.59
2024-11-08,0.200042,1190010637.0,5066,238052509.93
2024-11-11,0.20078,1190278406.0,5076,238984296.38
2024-11-12,0.201027,1191195238.0,5074,239462045.62
2024-11-13,0.201273,1205689754.0,5062,242673359.24
2024-11-14,0.20152,1206948725.0,5063,243224389.93
2024-11-15,0.201781,1203976501.0,5062,242939620.94
2024-11-18,0.202513,1197609168.0,5073,242531527.65
2024-11-19,0.202761,1195844367.0,5075,242471013.05
2024-11-20,0.20301,1195055406.0,5078,242608638.87
2024-11-21,0.20326,1192575555.0,5099,242402511.3
2024-11-22,0.203485,1200204946.0,5109,244223329.94
2024-11-25,0.204238,1201045643.0,5109,245299217.22
2024-11-26,0.20449,1200513286.0,5100,245492909.19
2024-11-27,0.204741,1197917147.0,5090,245262365.22
2024-11-28,0.204992,1205931591.0,5082,247206461.24
2024-11-29,0.205244,1203648955.0,5089,247041948.48
2024-12-02,0.206004,1204362274.0,5080,248103643.93
2024-12-03,0.206259,1203369462.0,5074,248205618.76
2024-12-04,0.206507,1196399344.0,5085,247065143.16
2024-12-05,0.206742,1196095949.0,5099,247283593.4
2024-12-06,0.206979,1203164107.0,5100,249030130.12
2024-12-09,0.207754,1213214013.0,5121,252050030.55
2024-12-10,0.208013,1215412050.0,5137,252821240.32
2024-12-11,0.208255,1087677260.0,5149,226514125.44
2024-12-12,0.2085,1099142501.0,5153,229171669.85
2024-12-13,0.208723,1101675391.0,5147,229945244.39
2024-12-16,0.209489,1113233260.0,5152,233210111.55
2024-12-17,0.209745,1111883641.0,5177,233212194.02
2024-12-18,0.210004,1114709755.0,5174,234092964.51
2024-12-19,0.210262,1127170461.0,5165,237000717.0
2024-12-20,0.21052,1123787602.0,5172,236579332.05
2024-12-23,0.211288,1126091457.0,5184,237930134.57
2024-12-24,0.211549,1126069731.0,5200,238218435.8
2024-12-25,0.211807,1125535007.0,5219,238396685.81
2024-12-26,0.212069,1128364045.0,5244,239290776.12
2024-12-27,0.212328,1248355069.0,5254,265061277.6
2024-12-30,0.213109,1247311518.0,5272,265812791.25
2024-12-31,0.213364,1258255781.0,5281,268466056.63
2025-01-02,0.213884,1262210295.0,5301,269967026.35
2025-01-03,0.214136,1285915956.0,5324,275361312.26
2025-01-06,0.214876,1316403854.0,5341,282862965.43
2025-01-07,0.215135,1318050189.0,5373,283558437.43
