date,value
2023-10-01,1326.84332
2023-11-01,1400.91708
2023-12-01,1439.98186
2024-01-01,1681.92755
2024-02-01,1945.38141
2024-03-01,2153.53807
2024-04-01,2326.77516
2024-05-01,2442.54565
2024-06-01,2614.35434
2024-07-01,2848.36543
2024-08-01,3139.94242
2024-09-01,3464.24974
2024-10-01,3628.58050
2024-11-01,3869.16896
2024-12-01,4047.87328
2025-01-01,4513.30276
2025-02-01,4670.50491
2025-03-01,4407.00816
2025-04-01,4710.03914
2025-05-01,5057.74290
2025-06-01,5398.11078
2025-07-01,5867.81060
2025-08-01,6247.69890
2025-09-01,6645.80613
2025-10-01,6993.31598
2025-11-01,7272.34595
2025-12-01,7513.78736
2026-01-01,8134.27803
2026-02-01,8203.28380
2026-03-01,7753.62526
2026-04-01,8361.80305
2026-05-01,8356.14099
2026-06-01,8907.41786
2026-07-01,9298.89220
2026-08-01,9895.37287
2026-09-01,8433.97292
