date,fiyat,pay,hesap,buyukluk
2024-09-02,22.760547,29612365.007,10662,673993638.1
2024-09-03,22.872374,29556224.007,10643,676021021.28
2024-09-04,22.876813,30240535.007,10645,691807061.49
2024-09-05,22.797044,29393500.007,10633,670084910.11
2024-09-06,22.814174,28944963.007,10631,660355413.97
2024-09-09,22.816491,28876859.007,10622,658868600.29
2024-09-10,22.801798,28935514.007,10614,659781735.09
2024-09-11,22.85365,28780123.007,10590,657730858.79
2024-09-12,22.838247,28249496.007,10570,645168978.42
2024-09-13,22.871453,27693914.007,10562,633400050.31
2024-09-16,22.914573,27418986.007,10553,628294353.37
2024-09-17,22.906213,27387545.007,10534,627344952.86
2024-09-18,22.925711,27310065.007,10528,626102658.13
2024-09-19,22.909675,27271262.007,10518,624775737.43
2024-09-20,23.006441,27243170.007,10509,626768386.7
2024-09-23,23.141306,26777593.007,10512,619668481.47
2024-09-24,23.186945,26762042.007,10513,620529990.97
2024-09-25,23.27731,26614093.007,10521,619504485.99
2024-09-26,23.293376,26732522.007,10524,622690685.17
2024-09-27,23.258076,26784242.007,10530,622949927.85
2024-09-30,23.29247,26999120.007,10529,628876190.14
2024-10-01,23.344798,27075310.007,10562,632067641.79
2024-10-02,23.312216,27484506.007,10612,640724742.3
2024-10-03,23.149407,27941918.007,10659,646838830.3
2024-10-04,23.049771,28001115.007,10663,645419279.57
2024-10-07,23.02438,28017035.007,10655,645074859.56
2024-10-08,22.990369,27642552.007,10644,635512464.93
2024-10-09,22.922131,27109067.007,10620,621397582.45
2024-10-10,23.020058,26626215.007,10617,612937001.08
2024-10-11,23.175353,26497304.007,10613,614084366.36
2024-10-14,23.211915,26473856.007,10618,614508907.72
2024-10-15,23.164029,26454649.007,10611,612796255.25
2024-10-16,23.139224,26416316.007,10598,611253057.52
2024-10-17,23.187059,26116196.007,10591,605557766.14
2024-10-18,23.213647,26122689.007,10581,606402884.22
2024-10-21,23.17049,26100059.007,10565,604751164.64
2024-10-22,23.150416,26004099.007,10547,602005699.95
2024-10-23,23.137143,25851306.007,10529,598125363.51
2024-10-24,23.107544,25827771.007,10515,596816356.21
2024-10-25,23.119149,25790281.007,10505,596249357.5
2024-10-28,23.133127,26455865.007,10495,612006882.03
2024-10-30,23.157712,26438726.007,10480,612260402.12
2024-10-31,23.155711,26367989.007,10466,610569539.49
2024-11-01,23.102734,25978576.007,10444,600176140.67
2024-11-04,23.145639,25888838.007,10434,599213693.62
2024-11-05,23.080529,25834301.007,10387,596269332.93
2024-11-06,23.036496,24943325.007,10370,574606811.03
2024-11-07,23.094291,24630092.007,10350,568814521.1
2024-11-08,23.199517,24488809.007,10340,568128546.91
2024-11-11,23.465712,24421711.007,10333,573072842.38
2024-11-12,23.641356,24431587.007,10328,577595840.31
2024-11-13,23.606277,24399090.007,10324,575971668.8
2024-11-14,23.621479,24372234.007,10314,575708204.58
2024-11-15,23.691464,24305917.007,10311,575842769.49
2024-11-18,23.775388,24282537.007,10321,577326736.38
2024-11-19,23.730577,24578746.007,10334,583267834.53
2024-11-20,23.683684,24594622.007,10332,582491267.92
2024-11-21,23.670606,24623942.007,10316,582863626.73
2024-11-22,23.864866,24545789.007,10307,585781973.49
2024-11-25,24.165629,24547497.007,10326,593205713.76
2024-11-26,24.349335,25236955.007,10423,614503080.22
2024-11-27,24.287799,26068639.007,10572,633149868.31
2024-11-28,24.338761,28172444.007,10657,685682367.95
2024-11-29,24.400484,29978202.007,10714,731482638.34
2024-12-02,24.441603,31435204.007,10783,768326768.51
2024-12-03,24.415605,32770985.007,10864,800123418.1
2024-12-04,24.464688,36733250.007,11077,898667510.48
2024-12-05,24.505429,42065969.007,11250,1030844620.24
2024-12-06,24.378411,44028699.007,11477,1073349721.93
2024-12-09,24.46123,46778839.007,11590,1144267922.67
2024-12-10,24.499917,48969245.007,11717,1199742414.52
2024-12-11,24.468455,50305548.007,11777,1230899031.33
2024-12-12,24.377146,51781019.007,11790,1262273438.04
2024-12-13,24.344058,52342858.007,11761,1274237591.61
2024-12-16,24.382685,53681623.007,11734,1308902130.55
2024-12-17,24.405786,53698216.007,11709,1310547150.37
2024-12-18,24.422369,53336843.007,11672,1302612081.04
2024-12-19,24.601326,53238090.007,11646,1309727593.81
2024-12-20,24.546913,53348712.007,11662,1309546205.62
2024-12-23,24.534792,54000890.007,11655,1324900604.67
2024-12-24,24.549309,54050516.007,11633,1326902835.69
2024-12-25,24.497802,56754026.007,11594,1390348873.62
2024-12-26,24.78818,56738409.007,11583,1406441884.06
2024-12-27,24.947363,57135405.007,11590,1425377711.05
2024-12-30,25.082745,57309955.007,11637,1437490990.23
2024-12-31,25.14434,59532606.007,11749,1496908086.96
2025-01-02,25.217638,60809775.007,11799,1533478911.12
2025-01-03,25.419768,61180210.007,11873,1555186745.61
2025-01-06,25.609493,63105561.007,11979,1616101399.64
2025-01-07,25.643447,65220054.007,12262,1672467017.64
2025-01-08,25.622347,70027766.007,12449,1794275733.34
2025-01-09,25.630604,74380121.007,12622,1906407452.43
2025-01-10,25.696664,80084066.007,12708,2057893303.5
2025-01-13,25.859099,84556397.007,12814,2186552264.0
2025-01-14,25.836097,82030565.007,13203,2119349666.07
2025-01-15,25.834795,87352772.007,13505,2256740977.87
2025-01-16,25.836821,96837791.007,13780,2501980708.51
2025-01-17,25.919594,100808508.007,13967,2612915605.89
2025-01-20,26.122179,109442624.007,14250,2858879788.92
2025-01-21,26.260427,122474832.007,14918,3216241397.04
2025-01-22,26.453395,145041669.007,15707,3836844573.16
2025-01-23,26.562279,173957432.007,16894,4620705831.03
2025-01-24,26.576722,233660783.007,17938,6209937730.63
2025-01-27,26.85465,280204615.007,18527,7524796732.34
2025-01-28,26.961412,305919617.007,19562,8248024859.22
2025-01-29,26.778249,331510700.007,20580,8877275981.56
2025-01-30,26.815121,380641444.007,20580,10206946460.0
2025-01-31,26.849495,389094393.007,20913,10446987834.48
2025-02-03,26.966899,405604388.007,21171,10937892393.87
2025-02-04,26.832156,412420448.007,21441,11066129842.33
2025-02-05,26.702411,434949629.007,21696,11614203780.31
2025-02-06,26.653185,458592860.007,21598,12222960454.02
2025-02-07,26.611383,452186713.007,21170,12033313991.69
2025-02-10,26.69013,443287566.007,20880,11831402846.48
2025-02-11,26.651351,438176153.007,20570,11677986309.12
2025-02-12,26.5501,429326551.007,20291,11398662692.75
2025-02-13,26.333835,421592382.007,19941,11102144338.91
2025-02-14,26.36609,406767681.007,19537,10724873192.74
2025-02-17,26.57372,392946287.007,19150,10442044555.25
2025-02-18,26.587739,393903047.007,19064,10472991478.84
2025-02-19,26.597881,393800609.007,18978,10474261668.23
2025-02-20,26.703159,393586471.007,18868,10510001993.5
2025-02-21,26.721572,390325952.007,18702,10430122853.07
2025-02-24,26.749763,390077688.007,18640,10434485597.77
2025-02-25,26.789194,389813227.007,18607,10442782270.87
2025-02-26,26.914539,387976845.007,18487,10442217811.74
2025-02-27,26.935599,387140305.007,18409,10427855843.4
2025-02-28,27.067918,389018599.007,18421,10529923578.89
2025-03-03,27.051532,389414162.007,18412,10534249820.9
2025-03-04,27.237706,390357443.007,18421,10632441340.09
2025-03-05,27.137091,389645063.007,18402,10573833441.96
2025-03-06,27.166907,391481956.007,18451,10635353980.36
2025-03-07,27.189502,391804944.007,18424,10652981196.26
2025-03-10,27.286332,390494814.007,18415,10655171314.69
2025-03-11,27.290667,387214861.007,18302,10567351753.22
2025-03-12,27.274135,384962187.007,18209,10499510598.4
2025-03-13,27.277878,380225280.007,18053,10371738902.59
2025-03-14,27.278591,371506242.007,17916,10134166720.6
2025-03-17,27.268915,361177903.007,17770,9848929662.54
2025-03-18,27.266234,354374261.007,17679,9662451533.21
2025-03-19,27.235839,344554026.007,17395,9384218034.54
2025-03-20,26.58106,336668988.007,17206,8949018545.21
2025-03-21,26.280536,292108546.007,16746,7676769221.6
2025-03-24,25.932968,257851439.007,16173,6686853116.99
2025-03-25,25.378488,224126386.007,15563,5687988907.02
2025-03-26,25.701942,206616460.007,14992,5310444303.53
2025-03-27,25.641391,190932940.007,14637,4895786142.83
2025-03-28,25.546058,187887215.007,14499,4799777756.05
2025-04-02,25.484648,180377748.007,14335,4596863442.49
2025-04-03,25.636952,178601731.007,14212,4578803982.44
2025-04-04,25.748135,175178432.007,14047,4510517883.36
2025-04-07,25.923008,162151681.007,13960,4203459329.11
2025-04-08,25.741448,161849248.007,13940,4166234027.87
2025-04-09,25.736518,158304369.007,13838,4074203297.81
2025-04-10,25.739454,156030173.007,13759,4016131523.43
2025-04-11,25.745258,146855501.007,13686,3780832799.82
2025-04-14,25.714326,145416051.007,13618,3739275769.82
2025-04-15,25.613936,144860294.007,13568,3710442311.25
2025-04-16,25.596048,137499588.007,13462,3519446052.24
2025-04-17,25.536382,133467555.007,13348,3408278535.1
2025-04-18,25.550013,131361404.007,13263,3356285581.99
2025-04-21,25.868014,130400193.007,13201,3373194010.61
2025-04-22,26.044405,125525323.007,13113,3269232412.14
2025-04-24,25.942565,118810871.007,13048,3082258707.23
2025-04-25,25.998666,117389349.007,12992,3051966502.94
2025-04-28,26.000877,115622019.007,12914,3006273934.51
2025-04-29,25.961578,114633041.007,12876,2976054585.91
2025-04-30,25.926057,112166083.007,12806,2908024277.95
2025-05-02,25.982515,110918697.007,12738,2881946742.3
2025-05-05,26.248881,108716246.007,12679,2853679764.96
2025-05-06,26.249243,107569223.007,12635,2823610701.79
2025-05-07,26.278817,106257964.007,12572,2792333602.98
2025-05-08,26.261044,105178101.007,12517,2762086730.1
2025-05-09,26.267125,103736645.007,12469,2724863432.07
2025-05-12,26.376212,94780474.007,12428,2499949916.81
2025-05-13,26.438289,94252065.007,12395,2491863350.97
2025-05-14,26.4553,93617366.007,12342,2476675543.37
2025-05-15,26.427262,93515048.007,12320,2471346642.61
2025-05-16,26.470089,93072954.007,12300,2463649331.33
2025-05-20,26.674872,91039783.007,12277,2428474544.21
2025-05-21,26.788415,90885894.007,12262,2434689058.64
2025-05-22,26.965592,90613284.007,12225,2443440859.81
2025-05-23,27.045454,90301638.007,12204,2442248759.35
2025-05-26,27.108235,90051215.007,12194,2441129495.89
2025-05-27,27.11236,89863482.007,12181,2436411051.41
2025-05-28,27.149339,89589148.007,12160,2432286161.53
2025-05-29,27.206475,89185538.007,12116,2426424128.5
2025-05-30,27.239693,88005042.007,12098,2397230369.57
2025-06-02,27.247983,87539798.007,12079,2385282905.69
2025-06-03,27.131848,88330861.007,12074,2396579537.95
2025-06-04,27.268439,87700670.007,12046,2391460361.19
2025-06-05,27.3247,87240105.007,12026,2383809659.94
2025-06-10,27.442698,87331144.007,12030,2396602249.54
2025-06-11,27.524022,87382146.007,12034,2405108092.59
2025-06-12,27.641143,88315959.007,12027,2441154057.53
2025-06-13,27.619271,88886664.007,12026,2454984870.63
2025-06-16,27.444853,89212233.007,12061,2448416658.02
2025-06-17,27.474514,88574141.007,12025,2433531468.13
2025-06-18,27.471233,88157028.007,11979,2421782245.1
2025-06-19,27.543621,88006358.007,11950,2424013800.07
2025-06-20,27.682072,99186005.007,11928,2745674177.14
2025-06-23,27.775463,102766736.007,11919,2854393712.72
2025-06-24,27.739672,102669277.007,11911,2848012067.76
2025-06-25,27.925868,100545190.007,11896,2807811694.52
2025-06-26,27.993105,100381198.007,11867,2809981402.34
2025-06-27,28.043,100267778.007,11855,2811809294.81
2025-06-30,28.188515,100110311.007,11866,2821961026.49
2025-07-01,28.59867,100039596.007,11862,2860999383.16
2025-07-02,28.979682,100360843.007,11873,2908425326.84
2025-07-03,29.026788,102199059.007,11938,2966510460.82
2025-07-04,29.098624,117117187.007,12085,3407949013.38
2025-07-07,29.067577,120817465.007,12202,3511871016.37
2025-07-08,28.889356,120535477.007,12262,3482192307.41
