date,fiyat,pay,hesap,buyukluk
2024-09-02,4.105412,483513485.0,25060,1985022089.14
2024-09-03,4.014652,484798772.0,25176,1946298218.64
2024-09-04,3.9238,485775953.0,25250,1906087622.37
2024-09-05,3.925057,486951014.0,25196,1911310351.67
2024-09-06,4.027567,489662745.0,25170,1972149385.89
2024-09-09,3.992654,490433988.0,25168,1958133464.43
2024-09-10,3.944157,490754164.0,25234,1935611403.68
2024-09-11,3.958541,490032383.0,25239,1939813446.65
2024-09-12,3.972003,489154214.0,25171,1942921894.03
2024-09-13,4.074592,489044868.0,25120,1992658153.76
2024-09-16,4.218004,484705970.0,25111,2044491623.28
2024-09-17,4.287596,481869955.0,25228,2066063577.75
2024-09-18,4.292039,478491682.0,25379,2053704996.33
2024-09-19,4.26194,475985587.0,25378,2028622041.54
2024-09-20,4.308652,475941808.0,25422,2050667531.26
2024-09-23,4.335236,477426198.0,25594,2069755197.45
2024-09-24,4.30726,483484092.0,25847,2082491918.52
2024-09-25,4.338884,484582187.0,25998,2102545731.66
2024-09-26,4.459984,486310219.0,26076,2168935609.8
2024-09-27,4.488611,487448252.0,26246,2187965804.37
2024-09-30,4.46843,488387696.0,26395,2182326269.38
2024-10-01,4.369325,490133396.0,26744,2141551871.91
2024-10-02,4.415331,494193121.0,27081,2182026006.18
2024-10-03,4.452198,499281786.0,27271,2222901548.41
2024-10-04,4.4402,500894875.0,27474,2224073326.35
2024-10-07,4.483648,507558239.0,27679,2275712233.4
2024-10-08,4.458089,509636378.0,28026,2272004325.28
2024-10-09,4.348291,512982305.0,28261,2230596592.95
2024-10-10,4.277021,516246232.0,28338,2207996186.65
2024-10-11,4.315741,516939347.0,28375,2230976580.99
2024-10-14,4.405231,518266758.0,28352,2283084857.63
2024-10-15,4.399608,518630970.0,28405,2281773003.42
2024-10-16,4.399761,518051394.0,28520,2279302139.62
2024-10-17,4.475376,518505264.0,28528,2320505789.54
2024-10-18,4.45583,518900964.0,28626,2312134526.05
2024-10-21,4.533755,520968359.0,28769,2361942724.71
2024-10-22,4.747999,520222400.0,29103,2470015681.2
2024-10-23,4.805835,520448999.0,29439,2501192117.63
2024-10-24,4.763142,522559919.0,29739,2489027349.23
2024-10-25,4.749487,527738190.0,30013,2506485711.04
2024-10-28,4.706996,532035273.0,30247,2504287686.52
2024-10-30,4.704179,533074996.0,30480,2507680014.9
2024-10-31,4.730771,535176628.0,30769,2531797865.06
2024-11-01,4.641574,536459087.0,31009,2490014551.2
2024-11-04,4.614107,538257878.0,31176,2483579410.86
2024-11-05,4.605818,542483655.0,31478,2498581235.4
2024-11-06,4.610584,544732857.0,31633,2511536506.74
2024-11-07,4.423703,545015671.0,31702,2410987425.76
2024-11-08,4.439614,546695201.0,31781,2427115493.4
2024-11-11,4.475416,547872054.0,31756,2451955185.51
2024-11-12,4.363901,548163514.0,31766,2392131305.14
2024-11-13,4.339824,546986787.0,31832,2373826390.88
2024-11-14,4.379819,560713898.0,31716,2455825590.45
2024-11-15,4.26529,560136663.0,31580,2389145065.17
2024-11-18,4.350509,560035082.0,31531,2436437552.23
2024-11-19,4.407554,561752322.0,31498,2475953605.26
2024-11-20,4.458809,561854713.0,31490,2505202666.78
2024-11-21,4.419766,563062096.0,31375,2488602900.2
2024-11-22,4.40288,563047729.0,31348,2479031517.51
2024-11-25,4.443478,576140808.0,31297,2560068990.91
