date,fiyat,pay,hesap,buyukluk
2024-09-02,1.054075,385270491.0,12109,406103905.81
2024-09-03,1.081637,384391432.0,12111,415772031.62
2024-09-04,1.0768,386546183.0,12074,416232765.0
2024-09-05,1.071417,386722431.0,12065,414340924.87
2024-09-06,1.070374,386570994.0,12046,413775567.04
2024-09-09,1.049031,386530529.0,12035,405482456.48
2024-09-10,1.036389,386299661.0,12025,400356735.09
2024-09-11,1.030762,384328268.0,11967,396151133.17
2024-09-12,0.997588,383619044.0,11919,382693767.98
2024-09-13,1.000278,382735283.0,11876,382841828.74
2024-09-16,1.022483,381191547.0,11855,389761744.27
2024-09-17,1.016395,381262745.0,11854,387513523.27
2024-09-18,1.032798,381533644.0,11804,394047131.43
2024-09-19,1.026966,381858605.0,11769,392155853.12
2024-09-20,1.045786,381429825.0,11748,398893832.47
2024-09-23,1.045379,381769018.0,11734,399093315.04
2024-09-24,1.04021,381984021.0,11730,397343695.41
2024-09-25,1.04009,380311622.0,11691,395558161.68
2024-09-26,1.02349,379271147.0,11668,388180293.17
2024-09-27,1.027223,379044518.0,11642,389363116.05
2024-09-30,1.031053,378224803.0,11623,389969818.42
2024-10-01,1.025161,377963355.0,11605,387473233.99
2024-10-02,0.988218,377999250.0,11571,373545510.13
2024-10-03,0.959503,367584618.0,11524,352698431.58
2024-10-04,0.949896,318198734.0,11475,302255668.87
2024-10-07,0.961959,318411532.0,11451,306298860.03
2024-10-08,0.951928,318448279.0,11444,303139934.52
2024-10-09,0.949049,318714593.0,11420,302475674.59
2024-10-10,0.962622,318627772.0,11397,306718071.03
2024-10-11,0.951389,318641264.0,11376,303151916.86
2024-10-14,0.934392,318774977.0,11364,297860778.84
2024-10-15,0.907898,318722529.0,11355,289367574.83
2024-10-16,0.930396,318613679.0,11298,296436842.65
2024-10-17,0.941897,318847444.0,11266,300321303.23
2024-10-18,0.950052,318787718.0,11240,302864840.16
2024-10-21,0.925554,318214886.0,11220,294524918.04
2024-10-22,0.906843,318202463.0,11210,288559807.22
2024-10-23,0.92682,317456620.0,11165,294225277.84
2024-10-24,0.90872,316721654.0,11128,287811216.89
2024-10-25,0.922004,316513301.0,11102,291826410.41
2024-10-28,0.926617,316434666.0,11086,293213653.56
2024-10-30,0.933126,316451603.0,11084,295289132.68
2024-10-31,0.936155,314506431.0,11087,294426838.53
2024-11-01,0.924734,314614309.0,11067,290934496.27
2024-11-04,0.927328,314440530.0,11047,291589405.98
2024-11-05,0.904666,314363505.0,11041,284394031.83
2024-11-06,0.903504,313209382.0,11020,282986027.87
2024-11-07,0.926571,310436976.0,10986,287641847.04
2024-11-08,0.929592,310533960.0,10965,288669812.56
2024-11-11,0.949148,310640744.0,10951,294844053.18
2024-11-12,0.95812,310443052.0,10949,297441595.92
2024-11-13,0.959858,310135235.0,10925,297685816.19
2024-11-14,0.958041,309196369.0,10902,296222824.2
2024-11-15,0.969187,308930382.0,10885,299411184.28
2024-11-18,0.971388,309242522.0,10889,300394460.84
2024-11-19,0.981419,308595035.0,10881,302860956.08
2024-11-20,0.972492,308214408.0,10851,299736042.27
2024-11-21,0.952318,308163768.0,10832,293469973.61
2024-11-22,0.977611,307811211.0,10825,300919705.2
2024-11-25,0.992263,307761324.0,10817,305380271.48
2024-11-26,1.004469,309936032.0,10825,311321131.43
2024-11-27,1.002084,310516755.0,10809,311163723.86
2024-11-28,0.999755,310356324.0,10780,310280157.12
2024-11-29,1.002615,310304467.0,10754,311115868.73
2024-12-02,1.012884,311572182.0,10735,315586422.75
2024-12-03,1.023047,311547666.0,10724,318727855.57
2024-12-04,1.039263,313475298.0,10691,325783288.97
2024-12-05,1.0446,314002653.0,10670,328007322.27
2024-12-06,1.052538,313261398.0,10664,329719555.99
2024-12-09,1.067126,313884489.0,10655,334954207.15
2024-12-10,1.089819,313610160.0,10653,341778253.69
2024-12-11,1.070229,347314955.0,10626,371706388.7
2024-12-12,1.063121,346804368.0,10600,368694876.75
2024-12-13,1.064007,346319945.0,10582,368486883.06
2024-12-16,1.077438,345048373.0,10567,371768067.85
2024-12-17,1.073703,346014840.0,10559,371517108.16
2024-12-18,1.070718,343975618.0,10512,368300876.38
2024-12-19,1.05807,339649749.0,10476,359373107.21
2024-12-20,1.039695,339862062.0,10449,353352922.43
2024-12-23,1.035633,338795510.0,10421,350867735.2
2024-12-24,1.020512,338184304.0,10410,345120990.59
2024-12-25,1.027235,336486556.0,10365,345650704.16
2024-12-26,1.043977,335949966.0,10338,350723975.49
2024-12-27,1.047122,335937948.0,10326,351768075.64
2024-12-30,1.058239,337958896.0,10306,357641425.79
2024-12-31,1.053516,337604816.0,10300,355672134.98
2025-01-02,1.048875,336915545.0,10261,353382268.29
2025-01-03,1.050289,336870582.0,10253,353811623.27
2025-01-06,1.061948,336634698.0,10224,357488485.99
2025-01-07,1.075825,335509718.0,10199,360949581.9
2025-01-08,1.062034,334029376.0,10139,354750618.28
2025-01-09,1.044781,334159124.0,10089,349122971.34
2025-01-10,1.057441,332856911.0,10052,351976495.33
2025-01-13,1.04493,332785775.0,10019,347737897.88
2025-01-14,1.020277,332286868.0,9997,339024734.76
2025-01-15,1.01697,329970532.0,9937,335570230.73
