date,fiyat,pay,hesap,buyukluk
2024-09-02,0.46439,22528588503.424,212048,10462052086.45
2024-09-03,0.472456,22239941167.915,210784,10507393527.79
2024-09-04,0.465504,22120474698.044,210297,10297168153.25
2024-09-05,0.460945,21988891574.688,209548,10135675848.98
2024-09-06,0.458048,21820886467.07,208538,9995017223.8
2024-09-09,0.449111,21638703546.18,207726,9718188858.1
2024-09-10,0.443208,21589108330.757,207338,9568456575.67
2024-09-11,0.440835,21496113929.208,206959,9476246145.25
2024-09-12,0.429043,21419710720.746,206422,9189968603.4
2024-09-13,0.435918,21359160890.724,206044,9310848444.22
2024-09-16,0.446761,21305682389.562,205831,9518546068.63
2024-09-17,0.44052,21350171211.43,206117,9405181114.16
2024-09-18,0.447332,21312158077.935,205795,9533615259.34
2024-09-19,0.447543,21256342696.678,205322,9513124929.59
2024-09-20,0.457645,21204887403.863,204967,9704319147.13
2024-09-23,0.453152,21158824032.998,204541,9588159944.8
2024-09-24,0.453017,21099204469.195,204229,9558295206.81
2024-09-25,0.459978,21051160040.198,203761,9683075858.95
2024-09-26,0.454267,20969983148.001,203190,9525965768.98
2024-09-27,0.456816,20812352822.691,202557,9507423101.58
2024-09-30,0.457322,20693690736.92,202000,9463684838.67
2024-10-01,0.45207,20568062674.541,201492,9298195981.9
2024-10-02,0.439422,20465800837.996,200807,8993121047.75
2024-10-03,0.427005,20371208254.932,200017,8698598786.51
2024-10-04,0.422165,20304303404.328,199491,8571762103.46
2024-10-07,0.431389,20188044930.723,198795,8708892320.56
2024-10-08,0.436371,20121544496.181,198330,8780459814.94
2024-10-09,0.438614,20071198806.637,197903,8803510840.09
2024-10-10,0.443024,20040103524.313,197431,8878256546.98
2024-10-11,0.435937,19996821295.875,197129,8717344810.41
2024-10-14,0.42967,19976420810.942,196850,8583277822.18
2024-10-15,0.423103,19938019451.11,196549,8435830771.42
2024-10-16,0.433088,19900751243.928,196189,8618777628.9
2024-10-17,0.437067,19889343974.942,196013,8692971666.41
2024-10-18,0.442719,19935837393.125,196277,8825973942.17
2024-10-21,0.438884,19922436667.706,196219,8743629429.55
2024-10-22,0.429289,19904232955.67,196011,8544671242.31
2024-10-23,0.436219,19877227299.97,195645,8670824429.43
2024-10-24,0.431097,19825498040.567,195117,8546703358.0
2024-10-25,0.438418,19781899220.459,194468,8672737107.8
2024-10-28,0.433445,19745000677.977,194089,8558380595.18
2024-10-30,0.432147,19690101768.139,193647,8509024251.64
2024-10-31,0.429796,19650898709.957,193356,8445883934.47
2024-11-01,0.422782,19614182078.71,193001,8292525007.51
2024-11-04,0.421561,19602239263.908,192808,8263541237.37
2024-11-05,0.414005,19623143186.99,192655,8124085410.88
2024-11-06,0.416267,19591747341.539,192315,8155388206.94
2024-11-07,0.422614,19538366558.335,191738,8257182202.28
2024-11-08,0.428414,19516513341.257,191474,8361154050.43
2024-11-11,0.441795,19490864001.088,191242,8610963159.0
2024-11-12,0.445401,19478746736.686,191041,8675851972.69
2024-11-13,0.44342,19479423290.092,190850,8637559647.19
2024-11-14,0.453583,19465752649.423,190536,8829327847.81
2024-11-15,0.460368,19506001917.443,190615,8979931272.5
2024-11-18,0.459855,19562602350.787,191328,8995956336.91
2024-11-19,0.462499,19578127719.118,191315,9054854859.91
2024-11-20,0.453155,19582197794.143,191220,8873769588.79
2024-11-21,0.4423,19572725043.828,191057,8657025494.93
2024-11-22,0.45806,19554781446.469,190854,8957268176.65
2024-11-25,0.466679,19527399562.508,190519,9113031105.74
2024-11-26,0.47051,19505886325.245,190033,9177718840.64
2024-11-27,0.470242,19484786602.724,189647,9162573555.2
2024-11-28,0.471673,19445271593.572,189224,9171800055.6
2024-11-29,0.472568,19435347537.276,189104,9184531636.84
2024-12-02,0.469104,19441726509.724,189061,9120189160.38
2024-12-03,0.466584,19439083124.483,188980,9069959248.98
2024-12-04,0.47122,19471087973.665,188948,9175161327.55
2024-12-05,0.477081,19471518703.195,188744,9289482558.73
2024-12-06,0.477037,19466563451.278,188584,9286279749.37
2024-12-09,0.48121,19465994688.591,188411,9367224194.71
2024-12-10,0.483879,19450545009.88,188358,9411714056.6
2024-12-11,0.475157,19443561226.698,188200,9238749487.24
2024-12-12,0.473947,19398134563.5,187833,9193684850.13
2024-12-13,0.47301,19299965263.179,187474,9129070895.46
2024-12-16,0.475826,19206386145.03,187164,9138891432.9
2024-12-17,0.469678,19218260585.61,187806,9026387919.17
2024-12-18,0.46639,19216616846.055,187646,8962428992.04
2024-12-19,0.457736,19170216544.841,187254,8774891894.27
2024-12-20,0.450223,19146039659.895,187042,8619984021.02
2024-12-23,0.449925,19088308653.37,186828,8588306571.09
2024-12-24,0.444054,19059233689.381,186618,8463337396.39
2024-12-25,0.446861,19023991005.737,186156,8501071895.95
2024-12-26,0.455772,18978245896.47,185492,8649752532.73
2024-12-27,0.458001,18953569984.55,185137,8680746645.22
2024-12-30,0.460538,18928330579.275,184941,8717215365.77
2024-12-31,0.456762,18880529569.968,184796,8623905261.3
2025-01-02,0.46177,18864727696.46,184495,8711167665.02
2025-01-03,0.464084,18872541280.442,184268,8758441143.9
2025-01-06,0.466397,18882505422.799,183997,8806746818.82
2025-01-07,0.465174,18848007757.122,183805,8767604190.97
2025-01-08,0.46123,18759282014.552,183430,8652335575.61
2025-01-09,0.45701,18639213214.563,182725,8518301708.02
2025-01-10,0.459745,18412790905.72,182323,8465193384.87
2025-01-13,0.451922,18225037196.293,181796,8236298780.88
2025-01-14,0.4426,18097485817.52,181252,8009939079.89
2025-01-15,0.438299,17952357702.326,180825,7868498592.15
2025-01-16,0.4355,17871696182.588,180354,7783129032.84
2025-01-17,0.442112,17743530121.297,180052,7844625699.44
2025-01-20,0.445215,17683740137.405,179881,7873067726.14
2025-01-21,0.446038,17732261167.161,180440,7909255659.3
2025-01-22,0.446003,17680854586.665,180299,7885722068.52
2025-01-23,0.448859,17621070552.701,180020,7909376428.31
2025-01-24,0.449188,17581291023.498,179801,7897312003.31
2025-01-27,0.446373,17466104961.432,179582,7796390735.82
2025-01-28,0.44151,17423836092.599,179379,7692793332.98
2025-01-29,0.444785,17360833315.923,179010,7721846554.33
2025-01-30,0.440178,17293364620.197,178695,7612160131.03
2025-01-31,0.442977,17238833878.994,178517,7636410116.32
2025-02-03,0.439043,17149171531.166,178254,7529229844.64
2025-02-04,0.430881,17064284857.822,177890,7352678120.17
2025-02-05,0.431358,17025287109.886,177309,7343997805.36
2025-02-06,0.424436,16961567073.535,176746,7199106676.24
2025-02-07,0.426304,16897798647.72,176027,7203596510.03
2025-02-10,0.428452,16854191513.775,175484,7221212545.74
2025-02-11,0.425949,16807685308.842,175212,7159211179.93
2025-02-12,0.423874,16746997836.808,174863,7098624261.44
2025-02-13,0.417136,16682898635.437,174427,6959040852.97
2025-02-14,0.421926,16638632219.617,174162,7020267945.84
2025-02-17,0.420908,16581787293.697,173848,6979405327.9
2025-02-18,0.420138,16508923671.527,173547,6936023152.38
2025-02-19,0.418385,16457975384.076,173140,6885763647.85
2025-02-20,0.411036,16398153912.023,172699,6740234864.16
2025-02-21,0.412257,16351202488.764,172389,6740895052.1
2025-02-24,0.407828,16338096551.37,172323,6663135959.51
2025-02-25,0.407155,16354651150.86,172802,6658880289.58
2025-02-26,0.403552,16337082080.863,172637,6592869204.76
2025-02-27,0.407384,16324689188.356,172257,6650419357.75
2025-02-28,0.413139,16311179429.703,172045,6738779036.42
2025-03-03,0.410689,16222075345.457,171744,6662224397.99
2025-03-04,0.417437,16177483345.753,171422,6753075800.91
2025-03-05,0.419049,16150996540.515,171088,6768053602.39
2025-03-06,0.432353,16130771239.331,170733,6974193746.59
2025-03-07,0.451581,16092540209.871,170168,7267085165.06
2025-03-10,0.456777,16039020997.878,169884,7326259887.34
2025-03-11,0.457015,15999099613.05,169666,7311823000.33
2025-03-12,0.463381,15976556052.63,169421,7403228164.04
2025-03-13,0.473116,15985308380.907,169236,7562913048.61
2025-03-14,0.477142,16014728097.626,169250,7641293201.02
2025-03-17,0.48109,16057764922.171,169662,7725229782.85
2025-03-18,0.48397,16099200363.608,169709,7791532685.49
2025-03-19,0.484978,16093080044.744,169597,7804784489.92
2025-03-20,0.450363,16127540426.216,169529,7263241552.46
2025-03-21,0.452942,16197755353.136,170311,7336641719.74
2025-03-24,0.428598,17678086296.666,173346,7576794700.5
2025-03-25,0.43549,19784555496.794,177320,8615977762.77
2025-03-26,0.449619,20135027001.764,178103,9053091975.41
