date,fiyat,pay,hesap,buyukluk
2024-09-02,34.983988,178555785.0,771,6246593437.43
2024-09-03,34.953125,177799426.0,775,6214645609.57
2024-09-04,34.917061,178985948.0,778,6249663266.99
2024-09-05,34.989626,179680846.0,776,6286965514.07
2024-09-06,34.980089,179856504.0,776,6291396545.67
2024-09-09,35.006652,179804966.0,775,6294369926.5
2024-09-10,35.095198,179852102.0,778,6311945191.84
2024-09-11,35.127279,180133890.0,779,6327613337.02
2024-09-12,35.096869,180331782.0,782,6329080930.36
2024-09-13,35.096058,181012655.0,783,6352830641.6
2024-09-16,35.052794,181181053.0,786,6350902094.66
2024-09-17,35.165765,181000414.0,787,6365017983.13
2024-09-18,35.327876,181825725.0,788,6423516662.94
2024-09-19,35.406809,183362891.0,790,6492294821.99
2024-09-20,35.396744,183779215.0,792,6505185828.05
2024-09-23,35.407464,184043902.0,794,6516527774.85
2024-09-24,35.522583,185559856.0,796,6591565325.78
2024-09-25,35.570066,185691959.0,799,6605075244.32
2024-09-26,35.599077,185860336.0,802,6616456436.14
2024-09-27,35.650782,187311525.0,807,6677802318.93
2024-09-30,35.667758,187930075.0,808,6703044430.67
2024-10-01,35.723251,188053334.0,813,6717876476.69
2024-10-02,35.740775,188752608.0,814,6746164537.4
2024-10-03,35.751044,189007617.0,814,6757219576.65
2024-10-04,35.693444,189061999.0,817,6748273814.65
2024-10-07,35.700542,188983387.0,821,6746809378.12
2024-10-08,35.708521,188988907.0,824,6748514279.82
2024-10-09,35.717813,189486215.0,825,6768033214.32
2024-10-10,35.709563,189440910.0,826,6764852097.8
2024-10-11,35.659287,189573728.0,826,6760063891.77
2024-10-14,35.684103,189480412.0,826,6761438488.5
2024-10-15,35.734348,189454245.0,825,6770023901.0
2024-10-16,35.783981,189472958.0,826,6780096673.74
2024-10-17,35.742395,190094176.0,829,6794421103.21
2024-10-18,35.702355,190653857.0,831,6806791715.74
2024-10-21,34.912694,190468287.0,835,6649761114.54
2024-10-22,34.883734,190672458.0,833,6651367332.64
2024-10-23,34.82652,190864069.0,838,6647131229.21
2024-10-24,34.833129,192135997.0,838,6692698046.17
2024-10-25,34.834635,192208750.0,842,6695521634.42
2024-10-28,34.856698,192835772.0,842,6721618239.39
2024-10-30,34.840923,192807671.0,842,6717597242.75
2024-10-31,34.886124,193519434.0,845,6751143016.05
2024-11-01,34.841783,195289342.0,850,6804228828.55
2024-11-04,34.881723,195753148.0,849,6828207016.54
2024-11-05,34.937076,196749477.0,854,6873851479.53
2024-11-06,34.940073,196960263.0,859,6881805983.84
2024-11-07,34.829668,196784295.0,863,6853931598.09
2024-11-08,34.853951,197611456.0,863,6887539912.8
2024-11-11,35.020198,198136378.0,863,6938775126.54
2024-11-12,35.047694,197995086.0,865,6939271155.25
2024-11-13,35.039892,198613475.0,868,6959394799.08
2024-11-14,35.046707,198690953.0,869,6963463591.97
2024-11-15,35.026356,198820057.0,869,6963942098.27
2024-11-18,35.06864,199235321.0,872,6986911786.29
2024-11-19,35.167941,199483050.0,874,7015408169.63
2024-11-20,35.265223,199984888.0,874,7052511706.15
2024-11-21,35.188261,200555965.0,872,7057215655.21
2024-11-22,35.211903,200541590.0,871,7061451053.79
2024-11-25,35.230959,200836014.0,871,7075645324.07
2024-11-26,35.306336,201810519.0,876,7125190059.11
2024-11-27,35.374742,202788491.0,880,7173590626.01
2024-11-28,35.389351,202936464.0,880,7181789732.59
2024-11-29,35.399563,202936463.0,877,7183862070.2
2024-12-02,35.433858,202989988.0,882,7192718390.03
2024-12-03,35.510572,203108266.0,883,7212490788.1
2024-12-04,35.548435,202371182.0,882,7193978849.98
2024-12-05,35.565158,202509074.0,880,7202267292.66
2024-12-06,35.572629,202807714.0,883,7214403616.03
2024-12-09,35.624594,203135095.0,885,7236605241.04
2024-12-10,35.69574,203785017.0,888,7274257027.61
2024-12-11,35.725396,203931959.0,893,7285549912.85
2024-12-12,35.751554,204412651.0,895,7308070020.67
2024-12-13,35.762597,204564465.0,896,7315756581.22
2024-12-16,35.821481,204794815.0,895,7336053640.71
2024-12-17,35.849284,204834702.0,894,7343177339.03
2024-12-18,35.854583,204988185.0,896,7349765971.67
2024-12-19,35.892968,204828534.0,898,7351904083.29
2024-12-20,35.854001,205127081.0,897,7354626645.46
2024-12-23,35.8973,204771478.0,898,7350743098.41
2024-12-24,35.933034,207121287.0,894,7442496316.94
2024-12-25,36.002892,207255657.0,894,7461803031.94
2024-12-26,36.049342,207166945.0,896,7468232120.59
2024-12-27,36.067124,207185142.0,895,7472572136.47
2024-12-30,35.993258,208626170.0,895,7509135500.24
2024-12-31,36.063782,208645163.0,896,7524533753.78
2025-01-02,36.130849,209397458.0,897,7565707939.03
2025-01-03,36.113783,209475688.0,900,7564959634.38
2025-01-06,36.145885,209597508.0,899,7576087497.6
2025-01-07,36.152412,209572423.0,899,7576548637.63
2025-01-08,36.13832,209500870.0,897,7571009382.82
2025-01-09,36.140216,209662660.0,901,7577253858.68
2025-01-10,36.112778,210082580.0,900,7586665600.91
2025-01-13,36.143855,214553610.0,900,7754794556.39
2025-01-14,36.130795,215018400.0,901,7768785721.55
2025-01-15,36.125054,215246054.0,901,7775775226.5
2025-01-16,36.117993,215480662.0,897,7782729088.18
2025-01-17,36.129615,215137040.0,897,7772818401.74
2025-01-20,36.144401,215196322.0,897,7778142073.41
2025-01-21,36.255621,215196322.0,897,7802076212.84
2025-01-22,35.688445,215230612.0,899,7681245929.56
2025-01-23,35.752848,215190121.0,904,7693659621.87
2025-01-24,35.774485,215620471.0,914,7713711211.08
2025-01-27,35.832708,218928438.0,922,7844798824.5
2025-01-28,35.913235,220190107.0,920,7907739004.94
2025-01-29,35.976401,220154579.0,923,7920369379.72
2025-01-30,36.012356,222572324.0,923,8015353750.12
2025-01-31,36.041469,222821301.0,925,8030807102.28
2025-02-03,36.122719,222906287.0,925,8051981135.63
2025-02-04,36.226265,223400681.0,928,8092972235.71
2025-02-05,36.264,223366092.0,929,8100147916.24
2025-02-06,36.278516,225465202.0,934,8179542935.36
2025-02-07,36.277524,228309958.0,959,8282519878.97
2025-02-10,36.374956,229833781.0,970,8360193706.92
2025-02-11,36.407706,231096345.0,970,8413687728.58
2025-02-12,36.44951,232615632.0,972,8478725888.77
2025-02-13,36.523545,233497332.0,977,8528150372.21
2025-02-14,36.556451,233501896.0,975,8536000619.22
2025-02-17,36.664556,234025526.0,979,8580442025.12
2025-02-18,36.744256,234012681.0,979,8598621813.3
2025-02-19,36.789556,234364606.0,981,8622169895.74
2025-02-20,36.826366,234307767.0,985,8628703530.16
2025-02-21,36.869177,234385736.0,990,8641609296.57
2025-02-24,36.970511,234620135.0,987,8674026236.17
2025-02-25,37.026748,235619940.0,985,8724240099.85
2025-02-26,37.062444,235675303.0,985,8734702640.42
2025-02-27,37.040345,236144480.0,985,8746873007.02
2025-02-28,37.034953,236455324.0,987,8757111907.16
2025-03-03,37.080918,236517833.0,986,8770298424.09
2025-03-04,37.124639,236510159.0,986,8780354361.75
2025-03-05,37.123899,237478616.0,991,8816132099.46
2025-03-06,37.09384,237643343.0,993,8815104222.93
2025-03-07,37.093783,237718781.0,994,8817888841.13
2025-03-10,37.053869,237843456.0,995,8813020363.91
2025-03-11,37.199649,237873499.0,997,8848810662.87
2025-03-12,37.266162,237806099.0,996,8862120528.47
2025-03-13,37.29798,238367424.0,998,8890623403.17
2025-03-14,37.288721,238930476.0,997,8909411818.21
2025-03-17,37.3034,239172263.0,998,8921938649.44
2025-03-18,37.395396,239802909.0,1001,8967524630.96
2025-03-19,37.39543,239896604.0,1004,8971036601.89
2025-03-20,38.64747,240590137.0,1005,9298200051.99
2025-03-21,38.563186,240761035.0,1005,9284512465.06
2025-03-24,38.25345,240985337.0,1009,9218520631.11
2025-03-25,38.238078,241071666.0,1009,9218117282.63
2025-03-26,38.353767,241250894.0,1008,9252880481.9
2025-03-27,38.416889,241178003.0,1006,9265308467.33
2025-03-28,38.388143,241199822.0,1003,9259213281.24
2025-04-02,38.234935,241878051.0,1004,9248191538.48
2025-04-03,38.381815,241882833.0,1004,9283902039.76
2025-04-04,38.392598,241797256.0,1004,9283224801.76
2025-04-07,38.295291,241989292.0,1007,9267050468.0
2025-04-08,38.09415,242196384.0,1007,9226265387.01
2025-04-09,38.127902,242186553.0,1006,9234065184.26
2025-04-10,38.001494,241402260.0,1006,9173646521.25
2025-04-11,38.069793,241366170.0,1005,9188760044.67
2025-04-14,38.068162,241730129.0,1008,9202221803.28
2025-04-15,38.215349,242039877.0,1011,9249638444.11
2025-04-16,38.318982,241937334.0,1009,9270792227.57
2025-04-17,38.410455,242156564.0,1010,9301343808.37
2025-04-18,38.468735,242058157.0,1010,9311671028.58
2025-04-21,38.453998,241973645.0,1010,9304854131.77
2025-04-22,37.679895,241996786.0,1010,9118413400.18
2025-04-24,37.673493,245290780.0,1015,9240960433.11
2025-04-25,37.82478,245270386.0,1013,9277298284.44
2025-04-28,37.876591,243660855.0,1014,9229042531.13
2025-04-29,37.985335,243938156.0,1013,9266072689.35
2025-04-30,38.00152,244195149.0,1010,9279786837.31
2025-05-02,38.014737,243426300.0,1009,9253786803.76
2025-05-05,38.061494,243461870.0,1006,9266522585.54
2025-05-06,38.215225,243877451.0,1006,9319831633.82
2025-05-07,38.233471,259026009.0,1008,9903463471.88
2025-05-08,38.308078,259175609.0,1009,9928519495.29
2025-05-09,38.335561,260383133.0,1013,9981933458.3
2025-05-12,38.398498,261325875.0,1013,10034521069.68
2025-05-13,38.590537,262360977.0,1017,10124651076.11
2025-05-14,38.659383,262522669.0,1017,10148964320.63
2025-05-15,38.680011,263077467.0,1018,10175839275.29
2025-05-16,38.634354,263071469.0,1016,10163596265.97
2025-05-20,38.639849,266081511.0,1014,10281349415.43
2025-05-21,38.839511,266537972.0,1014,10352204550.16
2025-05-22,38.838071,266471149.0,1014,10349225481.3
2025-05-23,38.876469,268367646.0,1021,10433186384.84
2025-05-26,38.924806,269419236.0,1025,10487091509.69
2025-05-27,39.006702,269291336.0,1025,10504166941.45
2025-05-28,39.020781,269760909.0,1028,10526281369.59
2025-05-29,39.094681,270153239.0,1029,10561554607.39
2025-05-30,39.117176,270217043.0,1025,10570127623.23
2025-06-02,39.130183,270313491.0,1026,10577416303.18
2025-06-03,39.200177,270712775.0,1027,10611988647.33
2025-06-04,39.185835,270998393.0,1027,10619298399.87
2025-06-05,39.184017,271253573.0,1023,10628804678.97
2025-06-10,39.22549,271253573.0,1023,10640054356.7
2025-06-11,39.342416,273238287.0,1023,10749854336.87
2025-06-12,39.350831,273442260.0,1024,10760180039.2
2025-06-13,39.460572,274345880.0,1026,10825845272.17
2025-06-16,39.488433,276302288.0,1028,10910744264.72
2025-06-17,39.57754,276892094.0,1028,10958708002.15
2025-06-18,39.577847,277534256.0,1026,10984208282.29
2025-06-19,39.708217,278192958.0,1028,11046546358.99
2025-06-20,39.772468,278171937.0,1028,11063584581.42
2025-06-23,39.836984,278472231.0,1030,11093493678.39
2025-06-24,39.954312,277827426.0,1032,11100403664.05
2025-06-25,39.908616,279600179.0,1033,11158456152.1
2025-06-26,40.0098,279013384.0,1032,11163269767.05
2025-06-27,40.056903,279025683.0,1029,11176904719.98
2025-06-30,40.099717,279029803.0,1030,11189016217.7
2025-07-01,40.177137,279219796.0,1030,11218251955.31
2025-07-02,40.258373,304033335.0,1030,12239887293.15
2025-07-03,40.240075,304056188.0,1033,12235243688.09
2025-07-04,40.214886,304199181.0,1036,12233335403.66
2025-07-07,40.251842,303930668.0,1036,12233769147.27
2025-07-08,40.450855,304067431.0,1038,12299787439.96
2025-07-09,40.492003,304056330.0,1041,12311849750.21
2025-07-10,40.538714,304090674.0,1041,12327444713.97
2025-07-11,40.57244,304344573.0,1039,12348001782.44
2025-07-14,40.618901,305347675.0,1039,12402887130.27
2025-07-16,40.706984,305759698.0,1041,12446555177.32
2025-07-17,40.770543,306245861.0,1042,12485809953.61
2025-07-18,40.814134,306356634.0,1040,12503680687.3
2025-07-21,40.874093,306487012.0,1040,12527378505.31
2025-07-22,40.35192,306849694.0,1043,12381974291.21
2025-07-23,40.402754,306943693.0,1043,12401370523.77
2025-07-24,40.488295,308159582.0,1043,12476856118.43
2025-07-25,40.55968,310068129.0,1049,12576264113.93
2025-07-28,40.589684,310310257.0,1046,12595395391.34
2025-07-29,40.704569,313952746.0,1049,12779311243.91
2025-07-30,40.753463,316576953.0,1050,12901607237.56
2025-07-31,40.76584,318138179.0,1050,12969170081.12
2025-08-01,40.792357,318334324.0,1051,12985607530.57
2025-08-04,40.83833,318272716.0,1052,12997726165.88
2025-08-05,40.967655,318287229.0,1051,13039481426.89
2025-08-06,41.042776,318934302.0,1050,13089949081.3
2025-08-07,41.052718,319040454.0,1051,13097477742.63
2025-08-08,41.072801,319112663.0,1052,13106850890.38
2025-08-11,41.079261,320048238.0,1054,13147344974.21
2025-08-12,41.208335,320239264.0,1055,13196526914.48
2025-08-13,41.266239,326667122.0,1056,13480323624.52
2025-08-14,41.355381,327056275.0,1058,13525536754.13
2025-08-15,41.466816,327129070.0,1057,13565000869.92
2025-08-18,41.527177,327143687.0,1058,13585353639.67
2025-08-19,41.628184,326850784.0,1058,13606204648.1
2025-08-20,41.652166,326911008.0,1058,13616551688.92
2025-08-21,41.67085,326065980.0,1060,13587446446.36
2025-08-22,41.69063,326176406.0,1059,13598499850.58
2025-08-25,41.686577,329924496.0,1070,13753422745.5
2025-08-26,41.775647,329641383.0,1070,13770982108.07
2025-08-27,41.811813,330229781.0,1071,13807505803.56
2025-08-28,41.836604,330573773.0,1073,13830084132.01
2025-08-29,41.85578,330852814.0,1074,13848102749.0
2025-09-01,41.820087,330933986.0,1076,13839688136.46
2025-09-02,41.930996,330933986.0,1076,13876391565.37
2025-09-03,41.902585,330948672.0,1075,13867604982.62
2025-09-04,41.899804,330755406.0,1076,13858586833.62
2025-09-05,41.923371,327066119.0,1073,13711714231.36
2025-09-08,42.001995,327068562.0,1066,13737532264.46
2025-09-09,42.076939,327647735.0,1071,13786413606.01
2025-09-10,42.090085,328244600.0,1070,13815842977.08
2025-09-11,42.109672,327993630.0,1070,13811704089.56
2025-09-12,42.164055,328321400.0,1071,13843361654.09
2025-09-15,42.178173,328962519.0,1074,13875038031.94
2025-09-16,42.283112,329056444.0,1076,13913530369.9
2025-09-17,42.291636,338285298.0,1080,14306638537.27
2025-09-18,42.310477,337327083.0,1080,14272469908.62
2025-09-19,42.349626,339113057.0,1080,14361311205.51
2025-09-22,42.358893,339413763.0,1082,14377191169.54
2025-09-23,42.428221,340778659.0,1086,14458632190.51
2025-09-24,42.469871,340830179.0,1086,14475013649.21
2025-09-25,42.513756,340693852.0,1086,14484175283.38
2025-09-26,42.536095,342805370.0,1086,14581601668.61
2025-09-29,42.566792,343651550.0,1087,14628144007.51
2025-09-30,42.628444,343851797.0,1089,14657867206.35
2025-10-01,42.62126,344082653.0,1091,14665236132.01
2025-10-02,42.625657,343788903.0,1091,14654227907.39
2025-10-03,42.579013,345126549.0,1090,14695147739.87
2025-10-06,42.448029,345107114.0,1090,14649116805.57
2025-10-07,42.523884,345085477.0,1090,14674374845.85
2025-10-08,42.569905,344794787.0,1093,14677881464.18
2025-10-09,42.615397,344452104.0,1095,14678963003.51
2025-10-10,42.652369,344602776.0,1098,14698124810.46
2025-10-13,42.65022,344609196.0,1098,14697658102.94
2025-10-14,42.706535,344343179.0,1098,14705704102.33
2025-10-15,42.656612,344388088.0,1098,14690428986.67
2025-10-16,42.713205,345010669.0,1102,14736511511.55
2025-10-17,42.711757,346215927.0,1104,14787490510.01
2025-10-20,42.742208,346163677.0,1108,14795799715.12
2025-10-21,42.091055,346676684.0,1106,14591987277.95
2025-10-22,42.15942,347581031.0,1107,14653814794.72
2025-10-23,42.205314,350688158.0,1112,14800903712.71
2025-10-24,42.222471,353106147.0,1117,14909013902.87
2025-10-27,42.289044,355144717.0,1118,15018730677.92
2025-10-28,42.381848,354351361.0,1118,15018065483.28
2025-10-30,42.414941,354253680.0,1118,15025648987.49
2025-10-31,42.458385,354893736.0,1117,15068214787.64
2025-11-03,42.47366,354925765.0,1118,15074996402.85
2025-11-04,42.562235,355633433.0,1122,15136553796.81
2025-11-05,42.591034,356240909.0,1125,15172668731.46
2025-11-06,42.634552,356337953.0,1124,15192308947.88
2025-11-07,42.642996,357405434.0,1126,15240838407.28
2025-11-10,42.655621,357564240.0,1128,15252124678.89
2025-11-11,42.71939,358139483.0,1130,15299500417.36
2025-11-12,42.777302,357929544.0,1130,15311260325.18
2025-11-13,42.796258,358691480.0,1132,15350652975.41
2025-11-14,42.829196,359150872.0,1135,15382142999.19
2025-11-17,42.835285,359096728.0,1134,15382010636.55
2025-11-18,42.941648,359460121.0,1136,15435810090.99
2025-11-19,42.963045,359839628.0,1139,15459806279.19
2025-11-20,42.98986,359802512.0,1142,15467859516.73
2025-11-21,43.021777,359599324.0,1142,15470601978.81
2025-11-24,43.03617,359605543.0,1143,15476045165.44
2025-11-25,43.148894,360725546.0,1144,15564908239.14
2025-11-26,43.171636,360578023.0,1142,15566743201.9
2025-11-27,43.194003,360517538.0,1143,15572195660.79
2025-11-28,43.211104,360493005.0,1143,15577300609.49
2025-12-01,43.244412,360510269.0,1144,15590054745.2
2025-12-02,43.323495,360699879.0,1146,15626779408.56
2025-12-03,43.28321,359763526.0,1146,15571720348.99
2025-12-04,43.339224,360820366.0,1147,15637674487.61
2025-12-05,43.360457,361253467.0,1149,15664115488.18
2025-12-08,43.365408,360818137.0,1149,15647025677.25
2025-12-09,43.492451,361160976.0,1149,15707776131.06
2025-12-10,43.517366,360850888.0,1151,15703280069.85
2025-12-11,43.541812,360955946.0,1155,15716675795.19
2025-12-12,43.582282,361492320.0,1156,15754660223.36
2025-12-15,43.612208,363159199.0,1157,15838174553.57
2025-12-16,43.715702,363100642.0,1156,15873199305.7
2025-12-17,43.744619,364074628.0,1156,15926306059.28
2025-12-18,43.782154,364034468.0,1156,15938213021.68
2025-12-19,43.804885,363919498.0,1156,15941451721.85
2025-12-22,43.823785,363883432.0,1155,15946749304.65
2025-12-23,43.91581,363871564.0,1154,15979714497.52
2025-12-24,43.932715,363850899.0,1152,15984957795.85
2025-12-25,43.940653,364548378.0,1153,16018493605.88
2025-12-26,43.966634,364548378.0,1153,16027964943.33
2025-12-29,43.968083,364996778.0,1155,16048208690.84
2025-12-30,44.102838,365038376.0,1157,16099228447.25
2025-12-31,44.116175,365459406.0,1157,16122671026.58
2026-01-02,44.122408,365424738.0,1152,16123419493.25
2026-01-05,44.18924,365598344.0,1156,16155513091.33
2026-01-06,44.292819,365691084.0,1156,16197489090.21
2026-01-07,44.302124,365331272.0,1156,16184951348.65
2026-01-08,44.327577,365262289.0,1153,16191192142.22
2026-01-09,44.30966,365349261.0,1153,16188501613.77
2026-01-12,44.336329,365818881.0,1153,16219066174.48
2026-01-13,44.417094,365800250.0,1152,16247784032.6
2026-01-14,44.450991,365987437.0,1152,16268504137.51
2026-01-15,44.465486,365705153.0,1152,16261257314.67
2026-01-16,44.473224,365790655.0,1151,16267889697.36
2026-01-19,44.479952,365846842.0,1151,16272849972.77
2026-01-20,44.591912,365833448.0,1151,16313212850.3
2026-01-21,44.58856,365842166.0,1149,16312375293.4
2026-01-22,43.97265,365700017.0,1152,16080798718.19
2026-01-23,44.002596,365959490.0,1152,16103167570.04
2026-01-26,44.01126,371963867.0,1175,16370598439.47
2026-01-27,44.120649,373243733.0,1177,16467755702.02
2026-01-28,44.154489,373913989.0,1177,16509981034.47
2026-01-29,44.176431,374780725.0,1172,16556474656.09
2026-01-30,44.186165,373948858.0,1169,16523365955.21
2026-02-02,44.185039,372919709.0,1165,16477472070.43
2026-02-03,44.274653,373291041.0,1159,16527331393.45
2026-02-04,44.286185,373157462.0,1158,16525720556.81
2026-02-05,44.30767,373994168.0,1158,16570810050.76
2026-02-06,44.352189,374267390.0,1160,16599577889.36
2026-02-09,44.390659,374511424.0,1162,16624808874.63
2026-02-10,44.47788,375078256.0,1162,16682685593.63
2026-02-11,44.563146,375467996.0,1164,16732035111.99
2026-02-12,44.621825,377198704.0,1166,16831294708.5
2026-02-13,44.691543,377960391.0,1162,16891632910.83
2026-02-16,44.703668,377900347.0,1162,16893531649.91
2026-02-17,44.799085,377900346.0,1162,16929589742.01
