date,fiyat,pay,hesap,buyukluk
2024-09-02,5.136561,84456617.0,3445,433816598.24
2024-09-03,5.127234,84400395.0,3445,432740557.81
2024-09-04,5.03692,83123940.0,3439,418688599.3
2024-09-05,5.030373,83090382.0,3445,417975623.06
2024-09-06,5.099264,84099417.0,3439,428845144.34
2024-09-09,5.048857,83773192.0,3437,422958826.53
2024-09-10,5.007906,83789146.0,3436,419608132.15
2024-09-11,5.003885,83602428.0,3439,418336896.17
2024-09-12,5.121284,83232229.0,3434,426255887.94
2024-09-13,5.112614,83131853.0,3425,425021046.88
2024-09-16,5.140929,83046905.0,3434,426938265.94
2024-09-17,5.178705,83362377.0,3444,431709157.67
2024-09-18,5.218381,83275287.0,3446,434562186.06
2024-09-19,5.194876,83237947.0,3445,432410787.33
2024-09-20,5.24863,83277595.0,3460,437093259.68
2024-09-23,5.290004,83247803.0,3462,440381205.71
2024-09-24,5.358606,82749882.0,3471,443423998.7
2024-09-25,5.339616,83070000.0,3473,443561868.59
2024-09-26,5.412773,82788316.0,3476,448114364.84
2024-09-27,5.436015,82855987.0,3485,450406426.19
2024-09-30,5.523461,82898125.0,3493,457884538.4
2024-10-01,5.535473,83035826.0,3504,459642551.0
2024-10-02,5.529094,83049639.0,3509,459189271.62
2024-10-03,5.417794,83031352.0,3520,449846775.48
2024-10-04,5.425012,83202444.0,3524,451374218.12
2024-10-07,5.412371,83189129.0,3533,450250414.86
2024-10-08,5.421791,83255024.0,3532,451391350.63
2024-10-09,5.359947,83350071.0,3532,446751954.05
2024-10-10,5.328526,83343951.0,3531,444100408.93
2024-10-11,5.437137,83313478.0,3530,452986758.98
2024-10-14,5.421692,83309417.0,3528,451678021.13
2024-10-15,5.355202,83226544.0,3522,445694994.47
2024-10-16,5.540991,83164727.0,3519,460815034.56
2024-10-17,5.473277,83160760.0,3523,455161853.14
2024-10-18,5.573625,83232021.0,3530,463904042.98
2024-10-21,5.571365,83287881.0,3543,464027145.34
2024-10-22,5.665696,83203962.0,3547,471408342.75
2024-10-23,5.66194,83251634.0,3547,471365795.44
2024-10-24,5.700225,83314717.0,3551,474912665.83
2024-10-25,5.567929,83368537.0,3563,464190056.04
2024-10-28,5.702983,83347060.0,3566,475326846.6
2024-10-30,5.698375,83374984.0,3571,475101959.13
2024-10-31,5.700449,83352880.0,3580,475148845.27
2024-11-01,5.711601,83225734.0,3573,475352225.29
2024-11-04,5.707239,83163487.0,3570,474633906.62
2024-11-05,5.627985,83147691.0,3581,467953935.32
2024-11-06,5.626536,83181258.0,3581,468022308.12
2024-11-07,5.536239,83122470.0,3577,460185882.18
2024-11-08,5.506184,82568655.0,3574,454638182.92
2024-11-11,5.511232,82509043.0,3568,454726497.85
2024-11-12,5.419487,82394485.0,3553,446535812.18
2024-11-13,5.461514,82156389.0,3544,448698235.92
2024-11-14,5.353398,82117515.0,3545,439607711.75
2024-11-15,5.315298,82062003.0,3544,436184033.14
2024-11-18,5.430138,82130616.0,3532,445980603.26
2024-11-19,5.408006,82165276.0,3527,444350344.57
2024-11-20,5.626843,82050600.0,3539,461685815.69
2024-11-21,5.553854,82201565.0,3541,456535508.61
2024-11-22,5.579869,82335301.0,3539,459420221.99
2024-11-25,5.735891,82200916.0,3539,471495471.09
2024-11-26,5.511309,82184684.0,3534,452945197.28
2024-11-27,5.551603,82162458.0,3523,456133341.99
2024-11-28,5.597982,81716465.0,3511,457447305.81
2024-11-29,5.576498,81492528.0,3501,454442896.79
2024-12-02,5.484639,79461359.0,3498,435816873.06
2024-12-03,5.497057,79349889.0,3489,436190852.71
2024-12-04,5.533173,79210622.0,3471,438286039.02
2024-12-05,5.55016,78880072.0,3462,437797035.56
2024-12-06,5.463265,79090187.0,3457,432090678.92
2024-12-09,5.496581,78817683.0,3456,433227806.23
2024-12-10,5.471282,78832207.0,3445,431313196.83
2024-12-11,5.564445,78660493.0,3439,437701957.32
2024-12-12,5.574117,78573508.0,3429,437977936.43
2024-12-13,5.618441,78383939.0,3430,440395573.67
2024-12-16,5.557062,79277984.0,3432,440552662.67
2024-12-17,5.538229,77880715.0,3422,431321258.33
2024-12-18,5.47723,77767363.0,3419,425949713.06
2024-12-19,5.49862,77728246.0,3412,427398092.46
2024-12-20,5.434295,77581585.0,3406,421601247.46
2024-12-23,5.449739,77713894.0,3409,423520428.79
2024-12-24,5.512663,77600819.0,3399,427787137.34
2024-12-25,5.478864,77533385.0,3384,424794838.19
2024-12-26,5.454072,77391293.0,3380,422097648.34
2024-12-27,5.544074,77378786.0,3373,428993693.39
2024-12-30,5.500728,77363926.0,3371,425557889.32
2024-12-31,5.489657,77338124.0,3361,424559745.27
2025-01-02,5.495231,77338678.0,3347,424993891.02
2025-01-03,5.534583,76821766.0,3338,425176466.72
2025-01-06,5.569376,76818636.0,3335,427831876.28
2025-01-07,5.494772,76855882.0,3325,422305558.39
2025-01-08,5.511846,76526447.0,3315,421801967.21
2025-01-09,5.538686,76554306.0,3305,424010243.67
2025-01-10,5.554463,73200436.0,3297,406589142.47
2025-01-13,5.614138,71840231.0,3290,403320949.07
2025-01-14,5.624983,71838438.0,3290,404089979.1
2025-01-15,5.590773,70746094.0,3280,395525327.77
2025-01-16,5.61902,70604501.0,3280,396728090.9
2025-01-17,5.652157,70713863.0,3281,399685835.58
2025-01-20,5.658568,69723512.0,3277,394535229.21
2025-01-21,5.67058,69682373.0,3268,395139437.66
2025-01-22,5.71593,69568149.0,3268,397646661.24
2025-01-23,5.762718,69572848.0,3260,400928721.08
2025-01-24,5.75478,71983992.0,3256,414252010.62
2025-01-27,5.779659,71966589.0,3255,415942372.92
2025-01-28,5.780278,72038677.0,3259,416403556.2
2025-01-29,5.761296,72055993.0,3266,415135902.78
2025-01-30,5.785043,71996551.0,3266,416503174.64
2025-01-31,5.805203,72044147.0,3275,418230923.74
2025-02-03,5.873967,71953774.0,3283,422654066.08
2025-02-04,5.899967,72024092.0,3283,424939746.91
2025-02-05,5.967969,72093914.0,3290,430254213.27
2025-02-06,6.040346,72260323.0,3297,436477335.06
2025-02-07,6.029276,72561462.0,3306,437493070.16
2025-02-10,6.040772,72659418.0,3312,438918969.77
2025-02-11,6.142873,70819905.0,3322,435037686.74
2025-02-12,6.156218,71200259.0,3332,438324312.02
2025-02-13,6.121076,71444518.0,3353,437317315.44
2025-02-14,6.194196,71313874.0,3355,441732148.6
2025-02-17,6.197786,71049796.0,3353,440351410.18
2025-02-18,6.112,71121320.0,3359,434693498.73
2025-02-19,6.28311,71301990.0,3380,447998225.24
2025-02-20,6.355674,71430930.0,3386,453991697.02
2025-02-21,6.310596,71520019.0,3397,451333963.2
2025-02-24,6.339955,72038159.0,3413,456718719.43
2025-02-25,6.36187,72134316.0,3422,458909137.35
2025-02-26,6.34847,72416885.0,3423,459736398.02
2025-02-27,6.261992,72741685.0,3423,455507872.55
2025-02-28,6.194117,72309663.0,3414,447894530.25
2025-03-03,6.153499,72173046.0,3410,444116771.98
2025-03-04,6.179229,72121706.0,3401,445656518.6
2025-03-05,6.244794,72295126.0,3404,451468179.88
2025-03-06,6.248496,72180849.0,3395,451021779.93
2025-03-07,6.258374,72328302.0,3393,452657568.75
2025-03-10,6.264496,70840872.0,3395,443782351.44
2025-03-11,6.263541,71035843.0,3393,444935933.34
2025-03-12,6.226542,71062162.0,3398,442471531.65
2025-03-13,6.25572,71710683.0,3399,448601925.47
2025-03-14,6.340938,71663198.0,3389,454411886.11
2025-03-17,6.412739,71499985.0,3375,458510749.75
2025-03-18,6.429119,71525386.0,3373,459845210.55
2025-03-19,6.504237,71505758.0,3379,465090413.28
2025-03-20,6.719095,71590706.0,3384,481024786.47
2025-03-21,6.70168,71443797.0,3377,478793445.32
2025-03-24,6.715188,70688147.0,3390,474684197.9
2025-03-25,6.695446,70690993.0,3398,473307747.29
2025-03-26,6.716331,70290166.0,3394,472092040.24
2025-03-27,6.709365,70218652.0,3388,471122598.3
2025-03-28,6.723642,70240208.0,3388,472270006.21
2025-04-02,6.787716,70330954.0,3393,477386514.96
2025-04-03,6.926213,67619652.0,3398,468348100.5
2025-04-04,6.906933,67692041.0,3404,467544410.91
2025-04-07,6.837128,68005211.0,3414,464960360.08
2025-04-08,6.763064,68119839.0,3420,460698819.25
2025-04-09,6.710656,68138328.0,3417,457252887.44
2025-04-10,6.800549,69059960.0,3420,469645656.86
2025-04-11,6.907335,69183021.0,3414,477870310.74
2025-04-14,7.095229,70162186.0,3413,497816773.34
2025-04-15,7.084897,70240290.0,3422,497645228.19
2025-04-16,7.120072,70165852.0,3411,499585908.44
2025-04-17,7.264975,70138446.0,3405,509554091.04
2025-04-18,7.335299,70080407.0,3405,514060739.42
2025-04-21,7.318398,70248133.0,3406,514103805.5
2025-04-22,7.502981,70487664.0,3414,528867575.53
2025-04-24,7.620862,70901408.0,3430,540329816.41
2025-04-25,7.432992,71012398.0,3431,527834607.96
2025-04-28,7.310627,69564081.0,3434,508557027.01
2025-04-29,7.310593,68768922.0,3428,502741597.24
2025-04-30,7.345977,68642793.0,3406,504248387.79
2025-05-02,7.294473,68680728.0,3407,500989687.79
2025-05-05,7.287899,68654437.0,3400,500346578.04
2025-05-06,7.328849,68638861.0,3397,503043877.64
2025-05-07,7.487177,68860109.0,3382,515567804.63
2025-05-08,7.507387,68540047.0,3379,514556654.15
2025-05-09,7.467469,68248432.0,3378,509643053.51
2025-05-12,7.410874,68251104.0,3376,505800302.72
2025-05-13,7.206841,68260186.0,3378,491940300.15
2025-05-14,7.216435,67683863.0,3356,488436193.31
2025-05-15,7.221287,67694686.0,3348,488842768.28
2025-05-16,7.105672,67617941.0,3341,480470894.44
2025-05-20,7.205175,67572225.0,3331,486869738.35
2025-05-21,7.282721,67540681.0,3327,491879920.37
2025-05-22,7.39438,67486215.0,3322,499018735.61
2025-05-23,7.410906,67500189.0,3316,500237588.79
2025-05-26,7.45674,67476446.0,3315,503154307.06
2025-05-27,7.440251,67482764.0,3319,502088708.85
2025-05-28,7.422457,67332241.0,3310,499770649.92
2025-05-29,7.422433,67329840.0,3303,499751210.13
2025-05-30,7.387019,66233184.0,3296,489265774.95
2025-06-02,7.413556,66249633.0,3287,491145367.48
2025-06-03,7.521918,66233396.0,3282,498202158.95
2025-06-04,7.514582,65858188.0,3274,494896753.52
2025-06-05,7.518016,65808465.0,3269,494749085.53
2025-06-10,7.523119,65664121.0,3267,493999004.98
2025-06-11,7.522255,65660758.0,3264,493916991.6
2025-06-12,7.51312,65635276.0,3257,493125677.09
2025-06-13,7.579945,65493941.0,3249,496440477.07
2025-06-16,7.691751,66200867.0,3250,509200576.63
2025-06-17,7.640206,66275959.0,3262,506361976.46
2025-06-18,7.663346,66088340.0,3263,506457827.49
2025-06-19,7.64427,66155151.0,3273,505707827.55
2025-06-20,7.602283,66120108.0,3279,502663768.5
2025-06-23,7.630598,65831390.0,3288,502332889.52
2025-06-24,7.632155,65823971.0,3288,502378743.11
2025-06-25,7.556065,65981135.0,3284,498557760.93
2025-06-26,7.568157,65844239.0,3273,498319544.69
2025-06-27,7.523833,65828603.0,3259,495283444.5
2025-06-30,7.474781,65212169.0,3254,487446685.06
2025-07-01,7.456627,66910932.0,3253,498929887.61
2025-07-02,7.612794,66801275.0,3248,508544336.67
2025-07-03,7.608003,66838309.0,3241,508506039.23
2025-07-04,7.614052,68342273.0,3227,520361632.56
2025-07-07,7.615948,68302755.0,3222,520190255.32
2025-07-08,7.567254,68297551.0,3218,516824932.39
2025-07-09,7.608438,68160042.0,3209,518591425.68
2025-07-10,7.561348,68160344.0,3206,515384101.38
2025-07-11,7.6326,68153151.0,3207,520185717.64
2025-07-14,7.650122,68139335.0,3194,521274231.86
2025-07-16,7.706249,68216303.0,3188,525691803.04
2025-07-17,7.677037,68193065.0,3187,523520711.82
2025-07-18,7.672247,67967035.0,3185,521459891.87
2025-07-21,7.7318,67974293.0,3186,525563626.88
2025-07-22,7.752185,67869325.0,3184,526135578.17
2025-07-23,7.814505,69176821.0,3189,540582600.03
2025-07-24,7.90032,69154939.0,3193,546346165.57
2025-07-25,7.778957,68903073.0,3192,535994013.54
2025-07-28,7.718493,69083942.0,3197,533223903.14
2025-07-29,7.745164,68068937.0,3195,527205047.76
2025-07-30,7.741727,68170501.0,3196,527757435.41
2025-07-31,7.721867,68218110.0,3197,526771195.05
2025-08-01,7.70611,68221985.0,3192,525726104.38
2025-08-04,7.728311,68073969.0,3185,526096782.42
2025-08-05,7.800516,68068526.0,3183,530969621.35
2025-08-06,7.835231,67874934.0,3169,531815785.14
2025-08-07,7.826875,67785955.0,3158,530552228.08
2025-08-08,7.857854,67613163.0,3158,531294367.11
2025-08-11,7.887737,67416121.0,3162,531760661.66
2025-08-12,7.824046,67893140.0,3160,531199018.88
2025-08-13,7.895011,67708413.0,3165,534558694.73
2025-08-14,7.825037,67763616.0,3166,530252795.01
2025-08-15,7.815416,67735456.0,3169,529380735.11
2025-08-18,7.808805,67721555.0,3171,528824412.77
2025-08-19,7.845675,67688843.0,3174,531064683.86
2025-08-20,7.837276,67787002.0,3176,531265423.14
2025-08-21,7.799279,67770361.0,3166,528559948.79
2025-08-22,7.815104,67701832.0,3163,529096828.95
2025-08-25,7.823533,67591009.0,3155,528800493.09
2025-08-26,7.916926,67700940.0,3153,535983332.09
2025-08-27,7.92821,66299867.0,3148,525639260.09
2025-08-28,7.940414,67806294.0,3147,538410015.83
2025-08-29,7.982231,67821103.0,3147,541363742.82
2025-09-01,8.000725,67863750.0,3144,542959227.78
2025-09-02,8.01942,67820992.0,3145,543885051.7
2025-09-03,8.178231,66343153.0,3146,542569632.9
2025-09-04,8.212846,66460055.0,3150,545826227.76
2025-09-05,8.320245,66823987.0,3148,555991921.52
2025-09-08,8.35871,66279888.0,3149,554014362.37
2025-09-09,8.505848,66375908.0,3150,564583365.96
2025-09-10,8.599647,66595096.0,3158,572694315.12
2025-09-11,8.612991,65532011.0,3167,564426636.76
2025-09-12,8.599616,65394014.0,3175,562363406.33
2025-09-15,8.655569,65344621.0,3188,565594859.33
2025-09-16,8.678763,65434098.0,3189,567887031.85
2025-09-17,8.777949,65503865.0,3198,574989606.83
2025-09-18,8.775591,64733887.0,3204,568078125.61
2025-09-19,8.775747,64685973.0,3206,567667757.82
2025-09-22,8.75911,64977281.0,3209,569143140.9
2025-09-23,8.902564,65006758.0,3211,578726852.13
2025-09-24,9.046634,65096576.0,3218,588904901.47
2025-09-25,9.060647,65249615.0,3216,591203696.06
2025-09-26,9.030365,65754353.0,3227,593785834.44
2025-09-29,9.064681,65870998.0,3231,597099586.57
2025-09-30,9.096316,65949966.0,3235,599901762.92
2025-10-01,9.226564,66280832.0,3238,611544347.05
2025-10-02,9.273593,66546011.0,3240,617120609.74
2025-10-03,9.307709,66811548.0,3241,621862479.23
2025-10-06,9.248762,66877037.0,3244,618529809.84
2025-10-07,9.501661,66929500.0,3253,635941406.26
2025-10-08,9.582774,65479409.0,3261,627474407.87
2025-10-09,9.876544,65792542.0,3263,649802942.37
2025-10-10,9.945877,65747462.0,3272,653916170.21
2025-10-13,9.735758,65783530.0,3274,640452532.66
2025-10-14,9.942876,65298059.0,3277,649250497.64
2025-10-15,9.954165,65609923.0,3285,653092025.3
2025-10-16,10.12395,65496686.0,3287,663085153.76
2025-10-17,10.254221,69071330.0,3301,708272663.25
2025-10-20,10.727518,69160901.0,3308,741924822.05
2025-10-21,10.485243,69315121.0,3320,726785891.81
2025-10-22,10.653537,69297985.0,3334,738268638.33
2025-10-23,10.344125,69703924.0,3332,721026092.55
2025-10-24,10.270894,69822121.0,3320,717135603.84
2025-10-27,10.13959,69904225.0,3318,708800161.21
2025-10-28,10.04458,69902184.0,3315,702138098.78
2025-10-30,10.044114,69818464.0,3316,701264617.48
2025-10-31,9.802298,69722849.0,3307,683444175.78
2025-11-03,9.746096,63711506.0,3299,620938470.79
2025-11-04,9.656896,63280286.0,3290,611091146.09
2025-11-05,9.66652,63072701.0,3275,609693548.28
2025-11-06,9.650646,63092499.0,3271,608883392.87
2025-11-07,9.73174,62881946.0,3261,611950755.47
2025-11-10,9.675271,63341467.0,3263,612845879.38
2025-11-11,9.988316,63432419.0,3261,633583062.57
2025-11-12,10.099052,63327582.0,3252,639548529.62
2025-11-13,10.116362,63486286.0,3258,642250230.78
2025-11-14,10.323729,63386118.0,3258,654381088.97
2025-11-17,10.216796,63487717.0,3260,648641072.35
2025-11-18,10.076916,63493297.0,3256,639816639.23
2025-11-19,9.922625,63436029.0,3245,629451903.97
2025-11-20,10.109805,63611013.0,3241,643094924.45
2025-11-21,10.053977,63607131.0,3245,639504635.87
2025-11-24,10.004881,63567333.0,3243,635983602.64
2025-11-25,9.902894,63646053.0,3242,630280124.83
2025-11-26,10.115956,63749807.0,3238,644890234.46
2025-11-27,10.137589,64654053.0,3233,655436209.71
2025-11-28,10.093276,64262745.0,3222,648621604.51
2025-12-01,10.116703,64216297.0,3210,649657188.39
2025-12-02,10.282689,64179497.0,3209,659937819.17
2025-12-03,10.159257,64317884.0,3207,653421930.92
2025-12-04,10.179241,64284172.0,3206,654364059.39
2025-12-05,10.163716,64089386.0,3195,651386320.55
2025-12-08,10.172393,63967751.0,3193,650705128.46
2025-12-09,10.142317,63894691.0,3192,648040194.21
2025-12-10,10.133353,63793547.0,3185,646442558.1
2025-12-11,10.131745,63718000.0,3187,645574558.78
2025-12-12,10.188395,64583029.0,3185,657997441.45
2025-12-15,10.391889,64615179.0,3181,671473748.14
