date,fiyat,pay,hesap,buyukluk
2024-11-19,0.0,0.0,104,0.0
2024-11-20,34.447341,84306.0,302,2904117.51
2024-11-21,34.38364,452783.0,367,15568327.61
2024-11-22,34.396503,492307.0,414,16933638.97
2024-11-25,34.39958,544111.0,450,18717189.9
2024-11-26,34.470452,579116.0,481,19962390.43
2024-11-27,34.530176,800388.0,496,27637538.45
2024-11-28,34.543244,805853.0,496,27836776.42
2024-11-29,34.54706,805853.0,512,27839851.85
2024-12-02,34.558664,869339.0,544,30043194.12
2024-12-03,34.632686,954828.0,557,33068258.47
2024-12-04,34.667553,991894.0,577,34386538.14
2024-12-05,34.683138,1002486.0,589,34769360.38
2024-12-06,34.687984,1033448.0,606,35848227.55
2024-12-09,34.716124,1045990.0,606,36312718.51
2024-12-10,34.785176,1066756.0,622,37107295.08
2024-12-11,34.788965,1069775.0,627,37216364.7
2024-12-12,34.81788,1083173.0,641,37713787.83
2024-12-13,34.832821,1082657.0,643,37711997.89
2024-12-16,34.868353,1081949.0,654,37725779.31
2024-12-17,34.919689,1099061.0,660,38378868.32
2024-12-18,34.943129,1083538.0,663,37862208.47
2024-12-19,34.976405,1088783.0,687,38081715.22
2024-12-20,35.016254,1098634.0,720,38470047.38
2024-12-23,35.047638,1100022.0,729,38553172.98
2024-12-24,35.113549,1106470.0,739,38852088.08
2024-12-25,35.176249,1138200.0,739,40037606.53
2024-12-26,35.216542,1138200.0,732,40083467.84
2024-12-27,35.236456,1139866.0,739,40164837.65
2024-12-30,35.157281,1145665.0,733,40278466.76
2024-12-31,35.243783,1145970.0,733,40388318.01
2025-01-02,35.302157,1195799.0,730,42214283.79
2025-01-03,35.193664,1206652.0,724,42466505.5
2025-01-06,35.214823,1202015.0,721,42328745.14
2025-01-07,35.250782,1207399.0,722,42561759.47
2025-01-08,35.226741,929746.0,700,32751921.37
2025-01-09,35.156049,908392.0,697,31935473.82
2025-01-10,35.14012,890871.0,691,31305313.81
2025-01-13,35.18829,854700.0,682,30075431.19
2025-01-14,35.20693,844962.0,678,29748518.1
2025-01-15,35.189153,813625.0,670,28630774.4
2025-01-16,35.228004,804868.0,663,28353893.52
2025-01-17,35.237125,801202.0,659,28232055.01
2025-01-20,35.250292,609876.0,659,21498307.07
2025-01-21,35.367712,609876.0,653,21569918.81
2025-01-22,35.43982,610502.0,661,21636081.19
2025-01-23,35.513355,605870.0,649,21516476.25
2025-01-24,35.548769,614808.0,650,21855667.75
2025-01-27,35.593444,619747.0,650,22058930.37
2025-01-28,35.689454,619450.0,651,22107832.4
2025-01-29,35.748696,618304.0,647,22103561.8
2025-01-30,35.774658,619978.0,647,22179500.78
2025-01-31,35.840464,633545.0,647,22706546.78
2025-02-03,35.785582,634112.0,647,22692067.23
2025-02-04,35.886775,644177.0,651,23117435.25
2025-02-05,35.92317,654523.0,648,23512541.06
2025-02-06,35.920759,662713.0,640,23805154.27
2025-02-07,35.919998,657403.0,636,23613914.2
2025-02-10,35.969964,658365.0,631,23681365.1
2025-02-11,35.9958,659883.0,631,23753016.69
2025-02-12,35.992849,659559.0,630,23739407.29
2025-02-13,36.055447,893481.0,628,32214857.26
2025-02-14,36.037497,889727.0,626,32063533.99
