date,fiyat,pay,hesap,buyukluk
2024-09-10,0.0,0.0,6391,0.0
2024-09-11,0.993308,51382822.0,11435,51038987.97
2024-09-12,0.976343,77124803.0,12838,75300265.1
2024-09-13,0.974615,91881747.0,13788,89549284.77
2024-09-16,0.996372,98859943.0,14388,98501248.56
2024-09-17,0.989322,104093582.0,15195,102982051.72
2024-09-18,1.004833,112822555.0,15558,113367793.65
2024-09-19,1.00206,118231690.0,15853,118475280.18
2024-09-20,1.020131,123993517.0,16107,126489618.69
2024-09-23,1.012762,129631708.0,16337,131286083.57
2024-09-24,1.013341,133997556.0,16657,135785214.16
2024-09-25,1.026636,138521239.0,16810,142210922.28
2024-09-26,1.008154,143070853.0,16996,144237461.92
2024-09-27,1.001389,147929815.0,17115,148135279.14
2024-09-30,1.001005,153554872.0,17188,153709264.48
2024-10-01,0.992166,155268174.0,17331,154051828.94
2024-10-02,0.970308,156969994.0,17315,152309195.38
2024-10-03,0.946309,158898282.0,17310,150366851.49
2024-10-04,0.950081,159297847.0,17247,151345813.85
2024-10-07,0.969627,162434621.0,17243,157500939.16
2024-10-08,0.970245,162610224.0,17340,157771800.87
2024-10-09,0.962444,165735587.0,17383,159511274.15
2024-10-10,0.966112,167851192.0,17409,162163000.86
2024-10-11,0.952154,168321902.0,17388,160268334.32
2024-10-14,0.944665,169030415.0,17393,159677054.73
2024-10-15,0.928041,170062326.0,17385,157824841.43
2024-10-16,0.9418,170229484.0,17343,160322086.79
2024-10-17,0.953826,172834934.0,17322,164854380.45
2024-10-18,0.956969,174199387.0,17310,166703340.07
2024-10-21,0.944753,175156609.0,17329,165479671.61
2024-10-22,0.93172,175600551.0,17371,163610585.83
2024-10-23,0.944629,174637847.0,17311,164967904.86
2024-10-24,0.933535,175149469.0,17284,163508234.49
2024-10-25,0.945848,174831372.0,17262,165363989.78
2024-10-28,0.950318,174235844.0,17262,165579396.98
2024-10-30,0.951103,173804703.0,17269,165306198.11
2024-10-31,0.960091,175144381.0,17296,168154577.59
2024-11-01,0.95543,176816521.0,17252,168935871.08
2024-11-04,0.962761,176926195.0,17253,170337565.0
2024-11-05,0.954431,177280123.0,17239,169201697.28
2024-11-06,0.954843,177854683.0,17178,169823215.03
2024-11-07,0.972616,177949491.0,17108,173076539.66
2024-11-08,0.976613,179523640.0,17092,175325152.12
2024-11-11,0.994315,180195982.0,17067,179171537.95
2024-11-12,1.005466,180533307.0,17137,181520153.23
2024-11-13,0.995814,182144782.0,17163,181382242.99
2024-11-14,0.993888,182112446.0,17075,180999426.13
2024-11-15,1.00639,182274731.0,17046,183439497.23
2024-11-18,1.001737,182938157.0,17063,183255979.59
2024-11-19,1.002241,184548508.0,17106,184961996.22
2024-11-20,0.994854,184511608.0,17090,183562077.21
2024-11-21,0.980272,186558447.0,17067,182877931.41
2024-11-22,1.000468,187494128.0,17041,187581960.84
2024-11-25,1.015887,187618686.0,17019,190599331.54
2024-11-26,1.029379,187802506.0,17054,193319887.3
2024-11-27,1.023623,186959713.0,17024,191376294.11
2024-11-28,1.024377,185992838.0,17007,190526750.76
2024-11-29,1.032236,186870011.0,17027,192893879.45
2024-12-02,1.037213,221959579.0,17013,230219416.59
2024-12-03,1.047337,223120510.0,17056,233682333.6
2024-12-04,1.054496,228019301.0,17056,240445433.9
2024-12-05,1.060614,229011131.0,17060,242892430.94
2024-12-06,1.066233,230325837.0,17083,245581023.29
2024-12-09,1.070779,236543979.0,17108,253286253.74
2024-12-10,1.086238,240603932.0,17170,261353119.47
2024-12-11,1.07047,243154891.0,17203,260290115.18
2024-12-12,1.068837,273747246.0,17166,292591064.91
2024-12-13,1.073357,246696128.0,17147,264793049.2
2024-12-16,1.081353,247568959.0,17136,267709451.17
2024-12-17,1.068493,249017431.0,17212,266073282.79
2024-12-18,1.071625,252114049.0,17207,270171742.36
2024-12-19,1.062327,259270338.0,17203,275429893.67
2024-12-20,1.047725,261168374.0,17204,273632761.04
2024-12-23,1.038674,261311133.0,17176,271417185.59
2024-12-24,1.031966,262925269.0,17232,271329985.65
2024-12-25,1.035284,251107061.0,17235,259967068.97
2024-12-26,1.051612,237395491.0,17311,249647938.82
2024-12-27,1.054771,252584833.0,17428,266419115.63
2024-12-30,1.064052,254939157.0,17489,271268492.98
2024-12-31,1.066254,252844387.0,17620,269596267.16
2025-01-02,1.064513,273644091.0,17648,291297657.27
2025-01-03,1.063577,275224354.0,17655,292722313.38
2025-01-06,1.065923,276987073.0,17601,295246962.79
2025-01-07,1.073021,276908890.0,17621,297128916.64
2025-01-08,1.070264,272805975.0,17442,291974317.99
2025-01-09,1.05904,272631823.0,17347,288727895.37
