date,fiyat,pay,hesap,buyukluk
2025-01-06,0.0,0.0,4,0.0
2025-01-07,35.156413,300208.0,6,10554236.49
2025-01-08,35.13514,554197.0,6,19471789.09
2025-01-09,35.11481,554197.0,8,19460522.33
2025-01-10,35.10418,1067256.0,11,37465146.65
2025-01-13,35.155776,1068073.0,11,37548935.62
2025-01-14,35.163826,1068073.0,12,37557533.62
2025-01-15,35.180265,1068374.0,13,37585680.0
2025-01-16,35.19486,1092597.0,15,38453798.54
2025-01-17,35.210318,1096884.0,16,38621634.17
2025-01-20,35.238437,1099417.0,16,38741737.03
2025-01-21,35.341206,1099417.0,16,38854722.23
2025-01-22,35.392521,1100020.0,16,38932481.05
2025-01-23,35.438987,1100020.0,17,38983594.56
2025-01-24,35.457228,1102465.0,17,39090352.43
2025-01-27,35.502031,1222919.0,19,43416108.62
2025-01-28,35.581479,1259924.0,23,44829959.25
2025-01-29,35.637291,1456766.0,28,51915193.18
2025-01-30,35.543263,4947560.0,28,175852427.19
2025-01-31,35.680912,6478026.0,32,231141876.96
2025-02-03,35.743703,7679383.0,32,274489584.44
2025-02-04,35.869276,12655718.0,34,453951444.0
2025-02-05,35.890346,12657606.0,34,454285861.32
2025-02-06,35.858557,13047522.0,38,467865308.3
2025-02-07,35.836534,13526970.0,41,484759715.76
2025-02-10,35.920131,13527234.0,41,485900014.86
2025-02-11,35.955435,18525200.0,42,666081621.44
2025-02-12,35.972535,18533388.0,45,666692952.94
2025-02-13,36.04218,18562850.0,46,669045589.77
2025-02-14,36.065689,18589837.0,47,670455284.38
2025-02-17,36.141891,18590252.0,48,671886860.06
2025-02-18,36.192889,18590252.0,48,672834920.41
2025-02-19,36.241044,18764588.0,49,680048252.8
2025-02-20,36.274705,20165926.0,52,731513007.05
2025-02-21,36.297844,20173204.0,54,732243811.26
2025-02-24,36.373218,20473284.0,54,744679212.74
2025-02-25,36.425254,20481620.0,56,746048218.19
2025-02-26,36.462407,20481620.0,56,746809164.15
2025-02-27,36.454056,21522012.0,61,784564622.96
2025-02-28,36.446113,17513902.0,62,638313659.38
2025-03-03,36.474664,17430278.0,64,635763533.68
2025-03-04,36.507956,18933134.0,66,691210015.02
2025-03-05,36.504292,19091925.0,67,696937207.62
2025-03-06,36.479662,19091854.0,67,696464384.95
2025-03-07,36.489418,19093364.0,66,696705737.51
2025-03-10,36.454417,19138340.0,68,697677024.24
2025-03-11,36.593273,19175197.0,69,701683220.73
2025-03-12,36.648468,19072551.0,69,698979768.77
2025-03-13,36.684094,19695227.0,71,722501567.66
2025-03-14,36.689279,19696033.0,74,722633259.21
2025-03-17,36.704411,19693953.0,73,722854937.9
2025-03-18,36.785883,19693953.0,72,724459447.71
2025-03-19,36.772956,19732657.0,76,725628127.47
2025-03-20,38.060466,19222892.0,75,731632228.84
2025-03-21,38.011111,21090854.0,76,801686792.35
2025-03-24,37.903299,14695593.0,76,557011455.34
2025-03-25,37.925677,14773634.0,71,560300066.43
2025-03-26,38.000554,14773131.0,67,561387166.44
2025-03-27,38.025143,14776521.0,67,561879316.76
2025-03-28,38.027881,14611269.0,67,555635603.37
2025-04-02,37.879184,14621252.0,68,553841091.94
2025-04-03,37.973456,14635636.0,70,555765683.72
2025-04-04,37.984985,14636505.0,71,555967430.16
2025-04-07,37.978265,14636503.0,70,555868986.98
2025-04-08,38.06857,14633113.0,69,557061688.91
2025-04-09,38.06867,14931044.0,69,568404981.24
2025-04-10,38.074696,14955615.0,71,569430490.42
2025-04-11,38.009531,15002066.0,73,570221490.99
2025-04-14,38.059786,14505260.0,74,552067094.7
2025-04-15,38.123187,14505260.0,74,552986734.44
2025-04-16,38.1597,13032638.0,77,497321561.12
2025-04-17,38.212712,13083843.0,79,499969122.33
2025-04-18,38.219315,11081779.0,79,423537997.68
2025-04-21,38.175803,11081779.0,79,423055808.59
2025-04-22,38.29197,11081779.0,79,424343148.74
2025-04-24,38.330547,11069922.0,80,424316169.55
2025-04-25,38.432988,11119006.0,80,427336620.12
2025-04-28,38.462711,11119006.0,77,427667113.99
2025-04-29,38.588332,11119184.0,79,429070767.68
2025-04-30,38.593345,11122551.0,78,429256445.35
2025-05-02,38.657693,11121854.0,78,429945218.19
2025-05-05,38.671008,11125402.0,80,430230511.55
2025-05-06,38.821933,11125996.0,80,431932671.26
2025-05-07,38.852071,11126000.0,80,432268136.52
2025-05-08,38.889216,10967674.0,85,426524241.94
2025-05-09,38.898489,10985204.0,85,427307836.78
2025-05-12,38.948533,10998777.0,84,428386225.57
2025-05-13,39.057184,10999569.0,84,429612185.09
2025-05-14,39.097416,10955817.0,85,428344131.66
2025-05-15,39.078123,10505009.0,86,410516032.03
2025-05-16,39.026361,10626131.0,86,414699220.17
2025-05-20,39.000704,10628110.0,85,414503775.72
2025-05-21,39.183014,10628110.0,85,416441380.72
2025-05-22,39.176174,10629340.0,86,416416871.98
2025-05-23,39.220417,10629350.0,86,416887539.41
2025-05-26,39.240761,8633383.0,86,338780517.06
2025-05-27,39.319868,8633383.0,86,339463476.25
2025-05-28,39.351981,8718866.0,87,343104653.27
2025-05-29,39.433346,8515910.0,91,335810822.9
2025-05-30,39.479912,8515910.0,88,336207377.12
2025-06-02,39.52725,8516767.0,90,336644380.64
2025-06-03,39.589273,8527577.0,92,337600572.36
2025-06-04,39.55759,8533243.0,93,337554527.63
2025-06-05,39.539153,8546032.0,96,337902867.64
2025-06-10,39.559618,8546008.0,96,338076812.97
2025-06-11,39.645757,8557511.0,98,339269004.71
2025-06-12,39.63025,8844725.0,99,350518660.41
2025-06-13,39.732656,8855687.0,100,351859961.18
2025-06-16,39.78352,8850064.0,101,352086700.94
2025-06-17,39.854946,8847865.0,100,352631183.87
