date,fiyat,pay,hesap,buyukluk
2025-04-29,0.988391,10000000.0,1,9883912.47
2025-04-30,0.992148,10000000.0,1,9921475.57
2025-05-02,0.989863,10000000.0,1,9898631.74
2025-05-05,0.987148,10151540.0,1,10021073.13
2025-05-06,0.995904,10901628.0,8,10856974.93
2025-05-07,1.002498,12214305.0,15,12244812.82
2025-05-08,0.990315,15202235.0,19,15055008.05
2025-05-09,1.004624,15678764.0,21,15751265.76
2025-05-12,1.001658,17195502.0,21,17224014.43
2025-05-13,1.017365,22213348.0,23,22599082.38
2025-05-14,1.012912,22469135.0,28,22759265.93
2025-05-15,1.024369,22474689.0,29,23022366.37
2025-05-16,1.005795,25793635.0,32,25943100.29
2025-05-20,1.014807,30891020.0,35,31348427.78
2025-05-21,1.008499,31332809.0,38,31599112.77
2025-05-22,1.008066,31660269.0,40,31915646.63
2025-05-23,1.025727,31670188.0,39,32484968.47
2025-05-26,1.03574,31767776.0,40,32903152.99
2025-05-27,1.009957,32089938.0,48,32409446.57
2025-05-28,1.000162,32773532.0,54,32778839.73
2025-05-29,0.987814,32795944.0,55,32396280.48
2025-05-30,0.988708,32773541.0,55,32403446.78
2025-06-02,0.977189,32773642.0,54,32026029.53
2025-06-03,0.968382,32977586.0,58,31934914.87
2025-06-04,0.978938,32567260.0,58,31881332.11
2025-06-05,1.004966,32571837.0,54,32733604.5
2025-06-10,1.009728,32572542.0,53,32889395.9
2025-06-11,1.025335,32569878.0,53,33395032.4
2025-06-12,1.044613,32589601.0,52,34043532.81
2025-06-13,1.063796,32728900.0,56,34816879.04
2025-06-16,1.032155,32919113.0,57,33977618.22
2025-06-17,1.04986,32671174.0,59,34300143.6
2025-06-18,1.050546,32677928.0,60,34329651.46
2025-06-19,1.039763,32716193.0,60,34017096.54
2025-06-20,1.022387,32827921.0,60,33562855.08
2025-06-23,1.032429,32782633.0,61,33845740.14
2025-06-24,1.032544,32345694.0,58,33398350.47
2025-06-25,1.046756,32180896.0,58,33685538.32
2025-06-26,1.05454,32160945.0,56,33915018.71
2025-06-27,1.027369,32170382.0,56,33050841.33
2025-06-30,1.047717,32419418.0,57,33966377.55
2025-07-01,1.08022,32089463.0,57,34663674.37
2025-07-02,1.095284,32338851.0,62,35420239.13
2025-07-03,1.0991,32489211.0,63,35708896.55
2025-07-04,1.106655,32622560.0,65,36101918.16
2025-07-07,1.108647,33036422.0,68,36625722.01
2025-07-08,1.104552,33085262.0,73,36544403.23
2025-07-09,1.096638,38336026.0,93,42040724.36
2025-07-10,1.092529,42860722.0,101,46826578.91
2025-07-11,1.105447,43088457.0,107,47631994.05
2025-07-14,1.116453,43317939.0,114,48362452.83
2025-07-16,1.119154,44023362.0,125,49268917.16
2025-07-17,1.130419,45503156.0,138,51437618.89
2025-07-18,1.152175,46003741.0,155,53004349.86
2025-07-21,1.16818,48627696.0,168,56805914.17
2025-07-22,1.203151,48684929.0,182,58575318.04
2025-07-23,1.195254,50287284.0,206,60106078.22
2025-07-24,1.201803,56195137.0,250,67535510.75
2025-07-25,1.209749,59466070.0,276,71938994.07
2025-07-28,1.204343,61411036.0,296,73959958.38
2025-07-29,1.203594,65761961.0,325,79150723.47
2025-07-30,1.198239,67128326.0,356,80435755.44
2025-07-31,1.198504,68142870.0,374,81669518.78
2025-08-01,1.219924,70912069.0,390,86507304.48
2025-08-04,1.224998,73659325.0,408,90232502.09
2025-08-05,1.238359,77342169.0,428,95777345.21
2025-08-06,1.226742,82639940.0,503,101377859.95
2025-08-07,1.21785,93868181.0,546,114317356.77
2025-08-08,1.207477,97987541.0,579,118317716.05
2025-08-11,1.194601,100874294.0,655,120504569.96
2025-08-12,1.196461,102819901.0,688,123020041.56
2025-08-13,1.215245,106035388.0,735,128858990.73
2025-08-14,1.237753,108622678.0,770,134448012.68
2025-08-15,1.250303,108013909.0,804,135050150.67
2025-08-18,1.27217,119939621.0,884,152583542.93
