date,fiyat,pay,hesap,buyukluk
2024-09-02,0.558599,21121842579.485,297725,11798634977.19
2024-09-03,0.557461,21099143608.061,297447,11761949605.88
2024-09-04,0.556356,21094345661.107,297508,11735963750.58
2024-09-05,0.556457,21076643282.051,297352,11728244326.35
2024-09-06,0.557916,21058771460.405,297303,11749017516.44
2024-09-09,0.559426,21050695732.14,297135,11776299153.94
2024-09-10,0.560112,21035174007.661,296999,11782059252.93
2024-09-11,0.560652,21017042120.054,297069,11783251183.02
2024-09-12,0.560701,20997281018.737,296897,11773202801.46
2024-09-13,0.561036,20944920665.706,296897,11750853205.98
2024-09-16,0.561778,20923754682.682,296438,11754511843.13
2024-09-17,0.5639,20893426246.646,296140,11781803531.56
2024-09-18,0.567734,20861409637.889,296140,11843733454.7
2024-09-19,0.569077,20827994485.159,295874,11852728032.49
2024-09-20,0.569817,20794437988.257,295722,11849027858.01
2024-09-23,0.569999,20754459982.561,295424,11830025100.35
2024-09-24,0.571137,20713299188.244,295060,11830128688.14
2024-09-25,0.571651,20685010158.443,294975,11824612035.11
2024-09-26,0.572726,20648143600.325,294650,11825734176.07
2024-09-27,0.572913,20620105087.513,294473,11813519634.25
2024-09-30,0.572786,20597266478.172,294338,11797819436.27
2024-10-01,0.573917,20573605871.923,293979,11807551890.21
2024-10-02,0.574066,20558079863.654,293925,11801685185.27
2024-10-03,0.572858,20549377612.551,293736,11771865661.63
2024-10-04,0.57051,20519860353.997,293438,11706792752.71
2024-10-07,0.569565,20491238511.569,293136,11671088949.34
2024-10-08,0.568007,20445178242.154,292745,11613000638.23
2024-10-09,0.568061,20427335978.161,292745,11603971621.18
2024-10-10,0.568052,20391689125.849,292273,11583530637.59
2024-10-11,0.567181,20367854038.964,292021,11552268059.27
2024-10-14,0.567588,20344223815.293,291735,11547127570.83
2024-10-15,0.568038,20317024459.298,291399,11540843437.81
2024-10-16,0.568841,20283290248.073,291270,11537974658.92
2024-10-17,0.569025,20245164835.656,290885,11520000668.76
2024-10-18,0.568473,20214386685.477,291505,11491339230.83
2024-10-21,0.567253,20195887469.701,291229,11456182629.87
2024-10-22,0.565551,20151196978.858,291229,11396532817.53
2024-10-23,0.563227,20108409514.942,290646,11325596576.18
2024-10-24,0.56337,20060474544.315,290324,11301473588.3
2024-10-25,0.564169,20021919385.033,290013,11295755685.57
2024-10-28,0.564617,19975845167.539,289723,11278695569.6
2024-10-30,0.5649,19943725477.399,289299,11266206971.71
2024-10-31,0.566262,19929080503.141,289127,11285071191.66
2024-11-01,0.564738,19907969867.845,288797,11242782784.75
2024-11-04,0.565555,19876507885.875,288630,11241252582.23
2024-11-05,0.566147,19846784664.419,288239,11236193863.74
2024-11-06,0.565509,19795922359.296,288105,11194778400.19
2024-11-07,0.563084,19763276485.416,287409,11128393533.16
2024-11-08,0.564507,19728860221.714,286783,11137082352.61
2024-11-11,0.569988,19680609846.77,286222,11217720251.09
2024-11-12,0.570542,19632727141.632,286222,11201298383.36
2024-11-13,0.567743,19606937161.672,285184,11131709845.41
2024-11-14,0.567152,19581465659.9,285184,11105668376.42
2024-11-15,0.566789,19543252247.557,284663,11076910062.13
2024-11-18,0.567629,19499580514.204,283845,11068528255.98
2024-11-19,0.568437,19446920452.398,283339,11054341789.93
2024-11-20,0.570119,19404930426.415,282949,11063121039.66
2024-11-21,0.569121,19380453368.319,282309,11029827155.41
2024-11-22,0.569533,19338396151.94,281959,11013848977.91
2024-11-25,0.570093,19309532415.98,281542,11008226676.85
2024-11-26,0.572117,19272052864.984,281101,11025864473.42
2024-11-27,0.573512,19214020926.383,280751,11019468811.42
2024-11-28,0.573985,19182287530.128,280254,11010346748.81
2024-11-29,0.574283,19140889847.778,279882,10992293058.26
2024-12-02,0.575892,19092718529.941,279419,10995349333.01
2024-12-03,0.577241,19068383836.777,278938,11007050382.35
2024-12-04,0.577864,19042456580.896,278795,11003944519.03
2024-12-05,0.577982,19016965282.502,278476,10991469927.65
2024-12-06,0.579292,18988204439.587,278194,10999710045.86
2024-12-09,0.580862,18944878440.894,277887,11004359809.36
2024-12-10,0.582405,18908062759.517,277474,11012157453.5
2024-12-11,0.58196,18875595299.792,277474,10984837342.26
2024-12-12,0.581759,18845931054.397,276666,10963789522.48
2024-12-13,0.581395,18805250340.583,276309,10933287758.61
2024-12-16,0.581848,18771876238.839,275904,10922377090.1
2024-12-17,0.581917,18733384694.718,275502,10901276065.95
2024-12-18,0.581421,18712705487.214,275173,10879956440.28
2024-12-19,0.581943,18696168484.272,275173,10880102688.51
2024-12-20,0.578777,18654379557.804,274376,10796726714.29
2024-12-23,0.578652,18621614557.203,273955,10775439502.72
2024-12-24,0.579546,18571667583.224,273955,10763139405.37
2024-12-25,0.579957,18543767318.536,273254,10754581652.14
2024-12-26,0.580726,18515287680.438,273254,10752310111.59
2024-12-27,0.5812,18469592240.642,272759,10734519879.36
2024-12-30,0.580029,18437536908.452,271997,10694300512.75
2024-12-31,0.5811,18380474647.661,271574,10680901164.46
2025-01-02,0.581819,18355273532.005,271375,10679438345.28
2025-01-03,0.581265,18328036125.1,270913,10653436921.06
2025-01-06,0.581766,18301531782.103,270913,10647215428.1
2025-01-07,0.582387,18271791020.971,270511,10641252172.62
2025-01-08,0.582185,18233487761.4,269853,10615264971.29
2025-01-09,0.580566,18203286083.367,269508,10568214298.91
2025-01-10,0.58061,18177008677.58,269392,10553755724.5
2025-01-13,0.581492,18126164314.693,269232,10540222772.66
2025-01-14,0.578656,18060827769.008,268692,10451007390.86
2025-01-15,0.57957,18000867620.828,268692,10432770025.29
