date,fiyat,pay,hesap,buyukluk
2024-09-02,2.779606,37767367.0,18,104978389.95
2024-09-03,2.79329,37767367.0,18,105495191.78
2024-09-04,2.762399,37767367.0,18,104328534.39
2024-09-05,2.749618,37767367.0,18,103845824.15
2024-09-06,2.756838,37767367.0,18,104118517.83
2024-09-09,2.711283,37767367.0,18,102398014.31
2024-09-10,2.701133,37767367.0,18,102014693.99
2024-09-11,2.719062,37767367.0,18,102691826.4
2024-09-12,2.737211,37767367.0,18,103377264.54
2024-09-13,2.764968,37767367.0,18,104425572.98
2024-09-16,2.778005,37767367.0,19,104917926.96
2024-09-17,2.897484,37857360.0,19,109691076.63
2024-09-18,3.031552,37943642.0,19,115028105.42
2024-09-19,3.012202,38026109.0,19,114542328.71
2024-09-20,2.963648,38026109.0,19,112696007.81
2024-09-23,3.020529,38110465.0,19,115113772.47
2024-09-24,3.076009,38110465.0,19,117228114.66
2024-09-25,3.008506,38191740.0,20,114900095.52
2024-09-26,3.030074,38274838.0,20,115975604.04
2024-09-27,2.947383,38357345.0,20,113053788.15
2024-09-30,2.997848,38442167.0,20,115243760.82
2024-10-01,3.008394,38525561.0,20,115900083.16
2024-10-02,3.001621,38525561.0,20,115639115.68
2024-10-03,2.89509,38525561.0,20,111534949.75
2024-10-04,2.665835,38525561.0,20,102702783.54
2024-10-07,2.724083,38525561.0,20,104946818.72
2024-10-08,2.841446,38525561.0,20,109468317.41
2024-10-09,2.84749,38525561.0,20,109701137.68
2024-10-10,3.023379,38525561.0,20,116477375.36
2024-10-11,3.112034,38525561.0,20,119892860.32
2024-10-14,3.180359,38525561.0,20,122525109.47
2024-10-15,3.154281,38525561.0,20,121520455.05
2024-10-16,3.257217,38525561.0,20,125486108.6
2024-10-17,3.175789,38525561.0,20,122349049.63
2024-10-18,3.228527,38525561.0,20,124380805.5
2024-10-21,3.306507,38525561.0,20,127385039.56
2024-10-22,3.321335,38525561.0,25,127956303.36
2024-10-23,3.34818,38494226.0,25,128885614.47
2024-10-24,3.355194,38494226.0,25,129155601.67
2024-10-25,3.403942,38494226.0,25,131032096.79
2024-10-28,3.529317,37765658.0,25,133286994.76
2024-10-30,3.712171,37765658.0,25,140192587.5
2024-10-31,3.620129,37765658.0,25,136716556.64
2024-11-01,3.635898,37765658.0,26,137312093.07
2024-11-04,3.708148,37834417.0,25,140295631.26
2024-11-05,3.719907,37723104.0,26,140326427.17
2024-11-06,3.64791,37790311.0,26,137855668.05
2024-11-07,3.720151,37831431.0,26,140738646.55
2024-11-08,3.656004,37831431.0,26,138311866.68
2024-11-11,3.730579,37899812.0,26,141388225.91
2024-11-12,3.530596,37899812.0,26,133808930.44
2024-11-13,3.450016,37970622.0,26,130999235.35
2024-11-14,3.575995,37970622.0,26,135782735.88
2024-11-15,3.597644,37970622.0,26,136604785.64
2024-11-18,3.683803,37970622.0,26,139876284.62
2024-11-19,3.747042,37970622.0,26,142277516.16
2024-11-20,3.643837,37970622.0,26,138358765.4
2024-11-21,3.650629,37970622.0,26,138616655.68
2024-11-22,3.608263,37970622.0,26,137007987.77
2024-11-25,3.726089,37970622.0,26,141481898.76
2024-11-26,3.767225,37970622.0,26,143043880.6
2024-11-27,3.92404,37970622.0,26,148998222.35
2024-11-28,3.949612,37970622.0,26,149969212.04
2024-11-29,3.851618,37995941.0,26,146345849.91
2024-12-02,3.887393,37995941.0,26,147705171.27
2024-12-03,3.993321,37995941.0,26,151730006.16
2024-12-04,3.8476,37775573.0,27,145345307.66
2024-12-05,3.828419,37814559.0,27,144769964.02
2024-12-06,4.201712,37814559.0,27,158885875.24
2024-12-09,4.357733,37814559.0,27,164785733.79
2024-12-10,4.400204,37814559.0,27,166391784.16
2024-12-11,4.53144,37814559.0,27,171354387.22
2024-12-12,4.573079,37814559.0,27,172928947.42
2024-12-13,4.603586,37814559.0,27,174082574.92
2024-12-16,4.643117,37814559.0,27,175577422.03
2024-12-17,4.620767,37814559.0,27,174732270.85
2024-12-18,4.647071,37814559.0,27,175726951.91
2024-12-19,4.650063,37814559.0,27,175840075.48
2024-12-20,4.639128,37814559.0,27,175426574.26
