date,fiyat,pay,hesap,buyukluk
2024-09-02,0.252919,4400451543.494,29271,1112958158.93
2024-09-03,0.260708,4368937235.705,29127,1139015366.36
2024-09-04,0.258896,4336330465.071,29078,1122657048.87
2024-09-05,0.259418,4306893523.109,28936,1117284390.45
2024-09-06,0.257095,4269912308.337,28788,1097771469.34
2024-09-09,0.252175,4245969298.914,28679,1070725400.84
2024-09-10,0.250408,4215465978.981,28650,1055586553.54
2024-09-11,0.24902,4211785965.717,28589,1048818346.44
2024-09-12,0.245052,4170006459.825,28520,1021870104.56
2024-09-13,0.248253,4166913698.356,28470,1034449459.44
2024-09-16,0.250471,4151065189.231,28403,1039720950.15
2024-09-17,0.246899,4135101213.878,28317,1020950596.29
2024-09-18,0.251864,4112524453.742,28206,1035797921.24
2024-09-19,0.254466,4105050704.864,28124,1044595207.25
2024-09-20,0.259539,4085405545.846,28061,1060323534.21
2024-09-23,0.257457,4066655832.403,28022,1046988630.14
2024-09-24,0.258711,4060903391.519,27968,1050600330.51
2024-09-25,0.264659,4040456050.859,27907,1069343692.33
2024-09-26,0.261764,4028452847.071,27865,1054503588.26
2024-09-27,0.259399,4012840463.956,27822,1040925029.01
2024-09-30,0.257592,4002396344.541,27748,1030985162.29
2024-10-01,0.255032,3993064522.92,27675,1018357731.04
2024-10-02,0.247169,3972409135.611,27536,981856055.39
2024-10-03,0.236797,3966948022.156,27467,939362147.26
2024-10-04,0.233715,3960366184.013,27403,925596687.08
2024-10-07,0.240382,3942575990.951,27311,947725030.23
2024-10-08,0.236994,3932949458.356,27240,932087015.62
2024-10-09,0.238613,3927266032.976,27160,937094935.3
2024-10-10,0.242817,3920783728.844,27068,952031555.92
2024-10-11,0.237982,3910754775.784,27015,930691072.06
2024-10-14,0.235965,3896915146.683,26953,919536914.67
2024-10-15,0.232183,3888819363.508,26911,902917931.91
2024-10-16,0.236776,3880591292.429,26812,918830053.31
2024-10-17,0.239109,3874641233.799,26748,926462577.54
2024-10-18,0.238808,3880603419.646,26721,926719862.18
2024-10-21,0.231897,3875790039.02,26699,898785178.18
2024-10-22,0.227729,3872059611.423,26638,881780035.51
2024-10-23,0.233138,3864468346.294,26520,900955802.99
2024-10-24,0.230387,3848920643.566,26445,886742920.23
2024-10-25,0.233723,3842565123.139,26419,898094117.71
2024-10-28,0.234389,3833939209.676,26379,898634027.85
2024-10-30,0.234034,3822547680.814,26349,894605280.76
2024-10-31,0.235347,3820354584.496,26306,899108506.69
2024-11-01,0.231136,3813064954.986,26265,881336572.13
2024-11-04,0.231268,3790192762.724,26220,876550521.58
2024-11-05,0.225857,3786270328.106,26202,855155636.01
2024-11-06,0.224152,3770395075.047,26091,845143459.23
2024-11-07,0.228563,3758181477.329,25977,858980299.08
2024-11-08,0.231189,3751025143.287,25933,867196183.22
