date,fiyat,pay,hesap,buyukluk
2024-09-02,2.662658,4371952336.0,4697,11641014549.18
2024-09-03,2.666453,4352138716.0,4785,11604775080.73
2024-09-04,2.670254,4520664233.0,4822,12071321117.3
2024-09-05,2.674062,4495806219.0,4961,12022066426.63
2024-09-06,2.677874,4696175841.0,5127,12575768822.93
2024-09-09,2.689309,4500471738.0,5252,12103160804.9
2024-09-10,2.693151,4493979049.0,5362,12102962459.8
2024-09-11,2.696984,4593659485.0,5480,12389024488.44
2024-09-12,2.700751,4829449060.0,5559,13043138815.64
2024-09-13,2.704437,5057051997.0,5630,13676477330.76
2024-09-16,2.715333,4864512317.0,5791,13208770695.37
2024-09-17,2.718864,4822431622.0,5728,13111534977.09
2024-09-18,2.72235,4805297725.0,5660,13081699982.24
2024-09-19,2.725805,4843476885.0,5597,13202373380.85
2024-09-20,2.729306,4672574559.0,5600,12752885047.27
2024-09-23,2.740045,4519423826.0,5614,12383425952.06
2024-09-24,2.743761,4843762183.0,5698,13290125002.47
2024-09-25,2.747434,5034648188.0,5706,13832363746.61
2024-09-26,2.750943,4629413568.0,5617,12735251560.42
2024-09-27,2.754463,4581222001.0,5594,12618804376.87
2024-09-30,2.765314,4427800447.0,5626,12244257416.07
2024-10-01,2.769005,4326290357.0,5703,11979521059.66
2024-10-02,2.772731,4609480958.0,5736,12780852755.39
2024-10-03,2.776453,4771910444.0,5765,13248983935.48
2024-10-04,2.780179,4809464392.0,5740,13371172874.1
2024-10-07,2.791402,4820470425.0,5794,13455870215.6
2024-10-08,2.795142,4775550116.0,5817,13348342031.69
2024-10-09,2.798904,4733644405.0,5830,13249015693.13
2024-10-10,2.802668,4747921539.0,5842,13306849925.29
2024-10-11,2.80643,4632208144.0,5873,12999967872.08
2024-10-14,2.817525,4613928133.0,5826,12999859002.99
2024-10-15,2.821199,4518759929.0,5807,12748319231.82
2024-10-16,2.824882,4727265893.0,5799,13353968655.09
2024-10-17,2.828577,4347434194.0,5811,12297052914.02
2024-10-18,2.832313,4275133472.0,5896,12108514240.29
2024-10-21,2.843535,4222281716.0,5968,12006204121.86
2024-10-22,2.84731,4263525973.0,5987,12139579177.09
2024-10-23,2.851094,4380617014.0,6062,12489551277.7
2024-10-24,2.854878,5002808388.0,6062,14282408414.61
2024-10-25,2.858624,5035857971.0,6104,14395625342.4
2024-10-28,2.869888,4996366867.0,6073,14339014696.43
2024-10-30,2.877423,5027368489.0,6143,14465867874.42
2024-10-31,2.881199,5007255685.0,6219,14426899407.86
2024-11-01,2.884975,5045217050.0,6310,14555323760.31
2024-11-04,2.896503,5201959814.0,6340,15067494012.11
2024-11-05,2.900399,4974689453.0,6384,14428584462.38
2024-11-06,2.904299,5027001357.0,6406,14599913171.76
2024-11-07,2.908203,5078872452.0,6438,14770390085.41
2024-11-08,2.912077,5152597033.0,6497,15004759237.07
2024-11-11,2.923723,5293604210.0,6520,15477034975.67
2024-11-12,2.927616,5250521463.0,6540,15371510762.8
2024-11-13,2.93151,5322152466.0,6554,15601942960.79
2024-11-14,2.935369,5345217173.0,6595,15690182317.28
2024-11-15,2.939248,5287635529.0,6715,15541674253.68
2024-11-18,2.950922,5355542516.0,6761,15803785821.8
2024-11-19,2.954834,5266679865.0,6763,15562164745.45
2024-11-20,2.958746,5525573500.0,6825,16348769682.71
2024-11-21,2.96267,5431112079.0,6881,16090593309.41
2024-11-22,2.966603,5540025960.0,6961,16435060207.34
2024-11-25,2.978463,5572021675.0,6936,16596058051.81
2024-11-26,2.982426,5515441182.0,6922,16449394200.66
2024-11-27,2.986387,5649194531.0,6918,16870682515.41
2024-11-28,2.990357,5703563926.0,6953,17055690703.64
2024-11-29,2.994336,5645915774.0,7002,16905771339.6
2024-12-02,3.006361,5619020062.0,7017,16892802429.5
2024-12-03,3.010389,5602334938.0,7065,16865208492.07
2024-12-04,3.014409,5931760004.0,7124,17880751154.59
2024-12-05,3.018415,5907718347.0,7194,17831946157.29
2024-12-06,3.022429,5745827801.0,7237,17366353730.4
2024-12-09,3.034612,5838546764.0,7235,17717726851.46
2024-12-10,3.038713,5773529933.0,7285,17544103032.76
2024-12-11,3.042816,5767452903.0,7278,17549296138.9
2024-12-12,3.046845,6005834888.0,7343,18298849309.78
2024-12-13,3.050948,5907834405.0,7585,18024493069.14
2024-12-16,3.063137,5983091954.0,7998,18327030735.23
2024-12-17,3.067279,5813749233.0,8140,17832393565.12
2024-12-18,3.071337,5738374690.0,8258,17624484748.72
2024-12-19,3.075418,5987056676.0,8379,18412704171.89
2024-12-20,3.079544,5958633875.0,8465,18349873384.0
2024-12-23,3.091822,6130733141.0,8463,18955135674.59
2024-12-24,3.095944,6124714252.0,8603,18961771918.57
2024-12-25,3.100089,5989902874.0,8630,18569232356.09
2024-12-26,3.104216,6045275274.0,8623,18765842141.56
2024-12-27,3.108407,6003374188.0,8705,18660932793.9
2024-12-30,3.120328,6011900585.0,8618,18759103889.44
2024-12-31,3.124362,6000312100.0,8731,18747149891.49
2025-01-02,3.132701,6455798458.0,8871,20224087202.34
2025-01-03,3.136705,6184185851.0,8978,19397967760.68
2025-01-06,3.148746,6313441146.0,8951,19879424105.84
2025-01-07,3.153098,6567415410.0,8997,20707706369.05
2025-01-08,3.157291,6740156879.0,8981,21280639475.62
2025-01-09,3.161313,6807196864.0,8970,21519677765.38
2025-01-10,3.165324,6838591711.0,9046,21646357419.46
2025-01-13,3.177293,6652025831.0,9023,21135434671.03
2025-01-14,3.181263,6757546223.0,9020,21497528555.09
2025-01-15,3.185247,6589132552.0,9047,20988015572.06
2025-01-16,3.18929,6610688802.0,9055,21083401524.03
2025-01-17,3.193589,6525977237.0,9218,20841288525.26
2025-01-20,3.205871,6617822313.0,9130,21215881875.31
2025-01-21,3.210321,6926719533.0,9217,22236992647.33
2025-01-22,3.214466,7106449089.0,9259,22843442029.15
2025-01-23,3.218532,7579275960.0,9177,24394141899.46
2025-01-24,3.222849,7388812206.0,9259,23813029496.79
2025-01-27,3.235026,7403114264.0,9188,23949265741.08
2025-01-28,3.239386,7361099495.0,9180,23845443560.48
2025-01-29,3.244091,7487732447.0,9175,24290884844.69
2025-01-30,3.249562,7398774642.0,9175,24042773241.18
2025-01-31,3.254548,7482454724.0,9241,24352010416.0
2025-02-03,3.265754,7463572622.0,9537,24374194231.78
2025-02-04,3.268902,7557999767.0,9423,24706358541.03
2025-02-05,3.271938,6984530287.0,9305,22852946930.06
2025-02-06,3.27492,6054976473.0,9095,19829560948.27
2025-02-07,3.277264,5504991554.0,8895,18041312466.31
2025-02-10,3.288767,3433615240.0,8583,11292362092.24
2025-02-11,3.291877,3487447756.0,8463,11480249835.45
2025-02-12,3.293502,3031446151.0,8368,9984072893.43
2025-02-13,3.29635,2376951901.0,7930,7835265825.01
2025-02-14,3.30047,2106176330.0,7751,6951371242.36
2025-02-17,3.312657,2163667242.0,7857,7167487687.0
2025-02-18,3.315773,2215098356.0,7852,7344763728.66
2025-02-19,3.319773,2084046483.0,7737,6918561883.54
2025-02-20,3.323742,2088264400.0,7734,6940852428.45
2025-02-21,3.32723,2121447909.0,7700,7058545227.01
2025-02-24,3.339868,2054402260.0,7699,6861432786.37
2025-02-25,3.343493,2088314063.0,7635,6982264088.55
2025-02-26,3.347662,2049016704.0,7539,6859414390.28
2025-02-27,3.350619,2076432455.0,7536,6957334925.39
2025-02-28,3.354444,2011273601.0,7450,6746704806.3
2025-03-03,3.36675,1975014036.0,7531,6649379062.42
2025-03-04,3.370284,1995067337.0,7408,6723943794.89
2025-03-05,3.37416,1959186159.0,7345,6610606804.3
2025-03-06,3.378223,1914830682.0,7348,6468724565.55
2025-03-07,3.382268,1914773336.0,7307,6476275760.64
2025-03-10,3.394023,1913058681.0,7387,6492964379.18
2025-03-11,3.398113,1909699584.0,7226,6489375140.66
2025-03-12,3.401313,1996298089.0,7245,6790033801.0
2025-03-13,3.404809,1926224359.0,7165,6558425738.48
2025-03-14,3.40778,1885906411.0,7171,6426754389.34
2025-03-17,3.419164,1863792811.0,7260,6372613373.51
2025-03-18,3.423177,1839054503.0,7196,6295408216.69
2025-03-19,3.427047,2005585852.0,7206,6873237653.32
