date,fiyat,pay,hesap,buyukluk
2024-09-02,1.308343,67774074.0,6367,88671741.69
2024-09-03,1.310848,67806562.0,6410,88884102.77
2024-09-04,1.317076,67577149.0,6406,89004238.61
2024-09-05,1.309782,68125841.0,6408,89230023.92
2024-09-06,1.306968,68228774.0,6410,89172830.09
2024-09-09,1.304992,68327955.0,6419,89167457.35
2024-09-10,1.301704,68620539.0,6431,89323643.38
2024-09-11,1.298611,68301277.0,6427,88696789.23
2024-09-12,1.289813,68544886.0,6407,88410064.09
2024-09-13,1.294739,68257264.0,6404,88375373.02
2024-09-16,1.30876,68418467.0,6398,89543354.31
2024-09-17,1.316493,68226497.0,6408,89819701.93
2024-09-18,1.323783,68027001.0,6390,90052953.6
2024-09-19,1.325057,67947296.0,6386,90034015.14
2024-09-20,1.337085,67826555.0,6382,90689883.19
2024-09-23,1.337814,67834939.0,6390,90750500.84
2024-09-24,1.340983,67842135.0,6401,90975173.7
2024-09-25,1.338302,67782874.0,6411,90713967.3
2024-09-26,1.325163,67588718.0,6408,89566099.21
2024-09-27,1.330138,67269378.0,6395,89477560.14
2024-09-30,1.32271,67149494.0,6390,88819308.66
2024-10-01,1.320942,66605261.0,6389,87981710.84
2024-10-02,1.301053,66490991.0,6372,86508318.2
2024-10-03,1.290458,66266903.0,6364,85514661.11
2024-10-04,1.285539,66319348.0,6352,85256083.56
2024-10-07,1.29314,66293129.0,6350,85726264.16
2024-10-08,1.283178,65924690.0,6352,84593140.31
2024-10-09,1.287732,65814789.0,6339,84751801.84
2024-10-10,1.288941,65639223.0,6332,84605112.48
2024-10-11,1.279073,65558203.0,6327,83853752.81
2024-10-14,1.281775,65582010.0,6316,84061384.1
2024-10-15,1.267263,65656335.0,6322,83203830.5
2024-10-16,1.285507,65585632.0,6308,84310812.05
2024-10-17,1.292072,65503656.0,6281,84635414.68
2024-10-18,1.300463,65668131.0,6280,85398955.67
2024-10-21,1.295683,65660639.0,6273,85075382.58
2024-10-22,1.294051,65730965.0,6282,85059189.69
2024-10-23,1.308312,65209298.0,6270,85314082.07
2024-10-24,1.293309,65169550.0,6249,84284340.24
2024-10-25,1.306908,65159811.0,6232,85157858.53
2024-10-28,1.315363,65080581.0,6211,85604616.69
2024-10-30,1.325091,64862777.0,6207,85949068.55
