date,fiyat,pay,hesap,buyukluk
2024-09-02,13.659356,55279852.006,2876,755087174.62
2024-09-03,13.65697,55282297.006,2884,754988644.82
2024-09-04,13.636001,55279133.006,2908,753786296.34
2024-09-05,13.66722,55280565.006,2913,755531665.97
2024-09-06,13.682812,55251270.006,2921,755992750.18
2024-09-09,13.704065,55254131.006,2920,757206213.28
2024-09-10,13.732654,55181365.006,2919,757786573.77
2024-09-11,13.748875,55165816.006,2913,758467902.97
2024-09-12,13.747127,55160244.006,2901,758294877.62
2024-09-13,13.758573,55150461.006,2893,758791635.02
2024-09-16,13.75861,55141440.006,2885,758669588.69
2024-09-17,13.809558,55135145.006,2877,761391964.98
2024-09-18,13.869004,55052796.006,2878,763527446.04
2024-09-19,13.890105,55039499.006,2871,764504400.41
2024-09-20,13.893206,55015068.006,2866,764335673.52
2024-09-23,13.896543,54835928.006,2871,762029857.65
2024-09-24,13.926837,54832649.006,2870,763645355.6
2024-09-25,13.950347,54821580.006,2873,764780049.5
2024-09-26,13.962495,54732180.006,2870,764197787.9
2024-09-27,13.974785,54709600.006,2862,764554903.2
2024-09-30,13.981238,54724890.006,2857,765121685.24
2024-10-01,14.00465,53222430.006,2853,745361525.22
2024-10-02,14.006279,53207955.006,2857,745245457.4
2024-10-03,13.993264,54998627.006,2851,769610333.12
2024-10-04,13.954572,52967594.006,2849,739140121.15
2024-10-07,13.93877,52588788.006,2846,733023003.72
2024-10-08,13.934667,54403920.006,2841,758100515.66
2024-10-09,13.940496,54393253.006,2838,758268950.17
2024-10-10,13.94691,54338864.006,2833,757859253.13
2024-10-11,13.931568,54147531.006,2831,754360007.39
2024-10-14,13.932283,54148036.006,2825,754405784.68
2024-10-15,13.93453,54149822.006,2829,754552303.45
2024-10-16,13.963231,54135215.006,2832,755902515.89
2024-10-17,13.963823,54059324.006,2825,754874853.99
2024-10-18,13.938959,53984143.006,2825,752482779.71
2024-10-21,13.932361,53808856.006,2811,749684430.7
2024-10-22,13.901891,53738930.006,2800,747072738.23
2024-10-23,13.884115,53707492.006,2794,745681009.39
2024-10-24,13.880072,53581567.006,2787,743716007.85
2024-10-25,13.88885,53563150.006,2776,743930570.8
2024-10-28,13.897367,53531889.006,2759,743952290.25
2024-10-30,13.890335,53523582.006,2756,743460507.47
2024-10-31,13.918321,53449273.006,2751,743924126.14
2024-11-01,13.869712,53456740.006,2751,741429578.18
2024-11-04,13.894688,53375298.006,2746,741633108.26
2024-11-05,13.890944,53135554.006,2742,738102984.62
2024-11-06,13.883396,53086871.006,2741,737026041.45
2024-11-07,13.863232,53076120.006,2716,735806565.27
2024-11-08,13.895683,53076523.006,2702,737534536.91
2024-11-11,13.988058,53054710.006,2702,742132334.82
2024-11-12,14.016153,51495908.006,2699,721774542.04
2024-11-13,13.983682,51482773.006,2705,719918714.94
2024-11-14,13.997054,51460235.006,2700,720291701.26
2024-11-15,14.0119,52936360.006,2693,741739001.27
2024-11-18,14.008148,52931151.006,2694,741467423.02
