date,fiyat,pay,hesap,buyukluk
2024-09-02,2.297398,39620626.0,4395,91024352.74
2024-09-03,2.308112,39506042.0,4388,91184356.75
2024-09-04,2.274543,39521299.0,4402,89892875.28
2024-09-05,2.213988,39375955.0,4391,87177893.71
2024-09-06,2.244646,38590851.0,4352,86622787.15
2024-09-09,2.215025,36281219.0,4344,80363793.25
2024-09-10,2.160431,38787714.0,4345,83798182.65
2024-09-11,2.134192,38694341.0,4348,82581164.34
2024-09-12,2.177879,38699324.0,4335,84282456.07
2024-09-13,2.215196,38648739.0,4329,85614544.66
2024-09-16,2.244614,38469548.0,4318,86349292.5
2024-09-17,2.234721,38439021.0,4321,85900482.92
2024-09-18,2.267302,38224675.0,4318,86666875.86
2024-09-19,2.286918,37570683.0,4295,85921068.89
2024-09-20,2.311145,37728926.0,4286,87197011.63
2024-09-23,2.266411,37765152.0,4288,85591372.3
2024-09-24,2.262323,37800315.0,4281,85516529.0
2024-09-25,2.2965,37427801.0,4280,85952930.01
2024-09-26,2.276847,37041549.0,4271,84337931.43
2024-09-27,2.284869,37016075.0,4259,84576891.07
2024-09-30,2.306793,37012167.0,4259,85379413.73
2024-10-01,2.303278,36951991.0,4250,85110698.28
2024-10-02,2.254032,37181389.0,4251,83808040.05
2024-10-03,2.211533,36591482.0,4242,80923279.81
2024-10-04,2.205327,36582920.0,4208,80677317.64
2024-10-07,2.235138,36557443.0,4202,81710934.58
2024-10-08,2.260082,36560979.0,4201,82630799.1
2024-10-09,2.244756,36571777.0,4196,82094717.73
2024-10-10,2.277106,36613685.0,4184,83373232.85
2024-10-11,2.253173,36335392.0,4183,81869936.39
2024-10-14,2.228672,36425661.0,4183,81180862.53
2024-10-15,2.248661,36414851.0,4174,81884649.15
2024-10-16,2.250433,36471448.0,4179,82076550.68
2024-10-17,2.243603,36205911.0,4175,81231705.41
2024-10-18,2.250982,36155997.0,4141,81386511.95
2024-10-21,2.234784,36146381.0,4133,80779351.64
2024-10-22,2.226039,36155255.0,4140,80482993.65
2024-10-23,2.228478,36039533.0,4134,80313298.64
2024-10-24,2.209646,35969629.0,4122,79480139.49
2024-10-25,2.223606,35943539.0,4107,79924277.27
2024-10-28,2.229492,35703315.0,4107,79600242.31
2024-10-30,2.236386,35697168.0,4094,79832638.31
2024-10-31,2.208809,35676743.0,4089,78803112.16
2024-11-01,2.227757,35395698.0,4089,78853020.28
2024-11-04,2.23944,35390062.0,4080,79253930.5
2024-11-05,2.257702,35397847.0,4072,79917789.54
2024-11-06,2.267114,35267364.0,4075,79955121.05
2024-11-07,2.212899,35159356.0,4041,77804105.02
2024-11-08,2.211586,34954375.0,4027,77304618.96
2024-11-11,2.221682,34963107.0,4027,77676888.99
2024-11-12,2.233554,34901578.0,4024,77954561.53
2024-11-13,2.225382,34907438.0,4031,77682366.83
2024-11-14,2.214205,34948620.0,4024,77383415.34
2024-11-15,2.208271,34895191.0,4008,77058039.2
2024-11-18,2.211476,34690394.0,3995,76716972.05
2024-11-19,2.17994,34602221.0,3988,75430768.14
2024-11-20,2.174756,34442683.0,3977,74904425.13
2024-11-21,2.166137,34390521.0,3960,74494581.99
2024-11-22,2.18386,34355456.0,3953,75027522.89
2024-11-25,2.193252,34309611.0,3949,75249629.53
2024-11-26,2.255778,34294819.0,3950,77361492.34
2024-11-27,2.237997,34248901.0,3952,76648947.57
2024-11-28,2.243206,34260157.0,3952,76852561.4
2024-11-29,2.235702,34243020.0,3946,76557202.27
2024-12-02,2.239785,34348715.0,3941,76933746.98
2024-12-03,2.260708,34313840.0,3942,77573585.8
2024-12-04,2.268486,34265609.0,3936,77731064.89
2024-12-05,2.248888,34271410.0,3921,77072555.26
2024-12-06,2.219329,34209959.0,3913,75923156.67
2024-12-09,2.21804,34118326.0,3901,75675811.06
2024-12-10,2.246258,34140718.0,3904,76688861.04
2024-12-11,2.245773,33939394.0,3898,76220183.94
2024-12-12,2.245645,33829725.0,3884,75969548.31
2024-12-13,2.236205,33790611.0,3870,75562724.64
2024-12-16,2.223273,33749807.0,3862,75035038.25
2024-12-17,2.212755,33745488.0,3857,74670492.6
2024-12-18,2.225554,33591451.0,3856,74759572.04
2024-12-19,2.231836,33125231.0,3845,73930093.61
2024-12-20,2.181459,33107002.0,3837,72221553.58
2024-12-23,2.132768,33123343.0,3831,70644411.07
2024-12-24,2.17609,32983693.0,3828,71775475.11
2024-12-25,2.201065,32953049.0,3828,72531798.01
2024-12-26,2.223856,32789641.0,3828,72919448.35
2024-12-27,2.216874,32789641.0,3823,72690506.06
