date,fiyat,pay,hesap,buyukluk
2024-09-02,0.335445,6153493739.0,15314,2064160279.5
2024-09-03,0.345969,6146078870.0,15313,2126351902.89
2024-09-04,0.343922,6139826479.0,15264,2111622234.99
2024-09-05,0.34454,6128095580.0,15236,2111374641.95
2024-09-06,0.341474,6129653239.0,15211,2093116650.33
2024-09-09,0.335704,6142186354.0,15191,2061958147.59
2024-09-10,0.334125,6153623949.0,15162,2056078893.19
2024-09-11,0.332153,6138700275.0,15105,2038990135.93
2024-09-12,0.325844,6133130389.0,15054,1998440791.26
2024-09-13,0.328988,6113746279.0,15020,2011346572.62
2024-09-16,0.33368,6115460301.0,14971,2040608838.75
2024-09-17,0.330021,6116737486.0,14962,2018652174.58
2024-09-18,0.336758,6114573594.0,14941,2059134587.23
2024-09-19,0.338285,6108506528.0,14891,2066417628.14
2024-09-20,0.34432,6105833069.0,14873,2102361557.02
2024-09-23,0.341646,6107711155.0,14867,2086676886.87
2024-09-24,0.341756,6109211016.0,14876,2087861000.16
2024-09-25,0.345493,6109908646.0,14821,2110929680.1
2024-09-26,0.340373,6122422902.0,14812,2083908608.17
2024-09-27,0.337675,6139062557.0,14780,2073009578.36
2024-09-30,0.335884,6138074796.0,14754,2061678062.82
2024-10-01,0.331929,6130648952.0,14736,2034940710.77
2024-10-02,0.321789,6103184552.0,14677,1963934670.97
2024-10-03,0.310506,6082968563.0,14630,1888797933.72
2024-10-04,0.305946,6071484736.0,14574,1857549381.93
2024-10-07,0.313449,6040743706.0,14546,1893465149.35
2024-10-08,0.311168,6060526893.0,14531,1885840609.18
2024-10-09,0.311668,6057254950.0,14494,1887854733.74
2024-10-10,0.315474,6056928667.0,14450,1910802917.67
2024-10-11,0.309623,6039639888.0,14420,1870013895.59
2024-10-14,0.306835,6025490681.0,14399,1848833311.58
2024-10-15,0.30098,6023471060.0,14404,1812945423.43
2024-10-16,0.306581,6004920324.0,14352,1840991784.36
2024-10-17,0.309328,6003117910.0,14306,1856932167.62
2024-10-18,0.310086,5998775545.0,14283,1860133571.46
2024-10-21,0.301696,5999277833.0,14272,1809956479.48
2024-10-22,0.296773,5998967828.0,14261,1780334364.68
2024-10-23,0.302875,5990659722.0,14207,1814420611.15
2024-10-24,0.297833,5983049064.0,14169,1781949646.91
2024-10-25,0.303269,5977661290.0,14140,1812837048.53
2024-10-28,0.304042,5967451306.0,14129,1814358380.77
2024-10-30,0.305311,5967330852.0,14118,1821890249.08
2024-10-31,0.306765,5963061816.0,14099,1829260081.64
2024-11-01,0.302368,5957501119.0,14060,1801355496.04
2024-11-04,0.302123,5956506091.0,14039,1799594647.02
2024-11-05,0.295628,5950682365.0,14027,1759190724.86
2024-11-06,0.294255,5945598903.0,13969,1749521514.63
2024-11-07,0.304129,5943999711.0,13937,1807740667.61
2024-11-08,0.307065,5928763031.0,13922,1820515636.41
2024-11-11,0.31449,5940080154.0,13914,1868098750.76
2024-11-12,0.316124,5964630715.0,13930,1885562045.87
2024-11-13,0.316421,5967362773.0,13919,1888196609.64
2024-11-14,0.319071,5965666758.0,13895,1903472355.9
2024-11-15,0.324107,5975089397.0,13872,1936569012.58
2024-11-18,0.322186,5967597323.0,13867,1922675941.0
2024-11-19,0.321573,5973529216.0,13877,1920925425.66
2024-11-20,0.316101,5979968781.0,13846,1890273848.84
2024-11-21,0.310609,5993551199.0,13802,1861650608.98
2024-11-22,0.322334,5975921836.0,13774,1926244023.92
2024-11-25,0.327761,5972180561.0,13755,1957447509.03
2024-11-26,0.331194,5963088697.0,13754,1974938155.92
2024-11-27,0.330254,5964931454.0,13726,1969940826.28
2024-11-28,0.330721,5963617929.0,13699,1972294086.83
2024-11-29,0.329775,5967449515.0,13684,1967912960.01
2024-12-02,0.330558,5954581110.0,13666,1968334695.13
2024-12-03,0.331105,5954878109.0,13675,1971691231.49
2024-12-04,0.336713,5952195097.0,13630,2004180961.72
2024-12-05,0.338447,5953290537.0,13627,2014875818.73
2024-12-06,0.341174,5941473754.0,13617,2027075787.14
2024-12-09,0.346962,5945184681.0,13611,2062754185.27
2024-12-10,0.35172,5943007870.0,13632,2090272263.39
2024-12-11,0.346566,5947994792.0,13608,2061371550.17
2024-12-12,0.345441,5927382182.0,13602,2047563255.55
2024-12-13,0.34548,5926886315.0,13573,2047618833.86
2024-12-16,0.347707,5914115945.0,13555,2056382061.68
2024-12-17,0.34358,5913659562.0,13569,2031814958.1
2024-12-18,0.345155,5904201056.0,13528,2037864182.64
2024-12-19,0.341596,5896360051.0,13504,2014175665.17
2024-12-20,0.336186,5862306526.0,13466,1970824648.82
2024-12-23,0.333904,5864917758.0,13446,1958320632.46
2024-12-24,0.331321,5856753334.0,13413,1940466641.68
2024-12-25,0.333277,5846985612.0,13351,1948667333.98
2024-12-26,0.343308,5852393075.0,13308,2009170822.72
2024-12-27,0.34491,5863572266.0,13291,2022407385.13
2024-12-30,0.347248,5881753380.0,13269,2042427043.65
2024-12-31,0.342875,5889018139.0,13269,2019196694.77
2025-01-02,0.341292,5878666972.0,13227,2006342377.1
2025-01-03,0.345526,5877677087.0,13213,2030891813.17
2025-01-06,0.347524,5871400172.0,13169,2040450921.48
2025-01-07,0.347871,5876790572.0,13143,2044364141.7
2025-01-08,0.343443,5870850127.0,13073,2016303544.75
2025-01-09,0.340972,5842583953.0,13031,1992156851.34
2025-01-10,0.344133,5826442717.0,12985,2005072968.55
2025-01-13,0.34192,5799290339.0,12959,1982894989.55
2025-01-14,0.335623,5795555588.0,12927,1945120711.89
2025-01-15,0.334881,5735840815.0,12864,1920823808.62
2025-01-16,0.335493,5703343332.0,12826,1913433809.11
2025-01-17,0.340942,5698610285.0,12784,1942897222.81
2025-01-20,0.345907,5696767673.0,12755,1970550058.73
2025-01-21,0.348206,5696736770.0,12743,1983635414.51
2025-01-22,0.347679,5695854644.0,12694,1980330394.91
2025-01-23,0.352077,5696748424.0,12660,2005693990.49
2025-01-24,0.350745,5680141667.0,12631,1992278985.54
2025-01-27,0.350222,5679274117.0,12610,1989009360.9
2025-01-28,0.346878,5677649067.0,12601,1969453699.65
2025-01-29,0.351358,5660233560.0,12548,1988766127.0
2025-01-30,0.351644,5652583578.0,12548,1987697335.97
2025-01-31,0.350603,5647775124.0,12504,1980125042.72
2025-02-03,0.347807,5646236482.0,12471,1963798144.15
2025-02-04,0.341322,5645726259.0,12445,1927013156.74
2025-02-05,0.342804,5650188412.0,12431,1936905392.69
2025-02-06,0.340084,5632839412.0,12376,1915640859.95
2025-02-07,0.343156,5628209299.0,12329,1931354057.69
2025-02-10,0.346202,5613421946.0,12291,1943375811.14
2025-02-11,0.343483,5610285613.0,12263,1927040455.38
2025-02-12,0.344243,5600777773.0,12247,1928028961.09
2025-02-13,0.340666,5573545032.0,12212,1898717371.79
2025-02-14,0.345543,5560704433.0,12174,1921464946.25
2025-02-17,0.344102,5560055321.0,12134,1913226915.66
2025-02-18,0.341634,5552727743.0,12116,1897000801.69
2025-02-19,0.34626,5548872111.0,12101,1921351369.49
2025-02-20,0.34091,5447896713.0,12050,1857241710.33
2025-02-21,0.342491,5443807231.0,12012,1864453488.65
2025-02-24,0.335791,5439582319.0,11977,1826562849.58
2025-02-25,0.334633,5438375114.0,11938,1819858376.67
2025-02-26,0.33128,5433658476.0,11924,1800063327.21
2025-02-27,0.335797,5420170439.0,11888,1820079017.58
2025-02-28,0.342077,5408306587.0,11846,1850057427.42
2025-03-03,0.339373,5395978846.0,11807,1831249314.63
2025-03-04,0.349003,5398276436.0,11783,1884014495.17
2025-03-05,0.350907,5396894644.0,11776,1893807591.22
2025-03-06,0.358966,5392537267.0,11744,1935736241.32
2025-03-07,0.364108,5391478026.0,11717,1963081032.49
2025-03-10,0.363706,5396820349.0,11711,1962856562.73
2025-03-11,0.359238,5385778696.0,11696,1934774324.94
2025-03-12,0.358405,5405097218.0,11687,1937211451.9
2025-03-13,0.364967,5396193819.0,11661,1969430522.48
2025-03-14,0.369866,5382766316.0,11623,1990902046.59
2025-03-17,0.373884,5377671816.0,11606,2010626880.64
2025-03-18,0.373718,5372831777.0,11612,2007926420.65
2025-03-19,0.370658,5373103368.0,11643,1991583592.75
2025-03-20,0.337584,5370709842.0,11614,1813068269.86
2025-03-21,0.333015,5326176103.0,11580,1773694914.02
2025-03-24,0.306333,5323739537.0,11511,1630838398.92
2025-03-25,0.314133,5311854054.0,11471,1668631252.6
2025-03-26,0.327838,5287467494.0,11441,1733433836.14
2025-03-27,0.326335,5293370582.0,11403,1727413247.04
2025-03-28,0.324866,5292803423.0,11382,1719449508.85
2025-04-02,0.327448,5283642012.0,11349,1730115493.14
2025-04-03,0.323993,5267826113.0,11330,1706737273.23
2025-04-04,0.322013,5245788679.0,11309,1689212272.42
2025-04-07,0.317904,5244777467.0,11278,1667338060.02
2025-04-08,0.319191,5235874923.0,11255,1671245210.56
2025-04-09,0.321615,5227529473.0,11230,1681250716.87
2025-04-10,0.315943,5228473294.0,11188,1651900770.16
2025-04-11,0.317589,5224005932.0,11169,1659085324.65
2025-04-14,0.319621,5214402898.0,11135,1666631926.25
2025-04-15,0.319348,5212765451.0,11117,1664688006.36
2025-04-16,0.318234,5207975957.0,11112,1657354943.38
2025-04-17,0.314513,5204193953.0,11091,1636784817.84
2025-04-18,0.318576,5191942552.0,11040,1654026553.76
2025-04-21,0.316281,5189952050.0,10994,1641485810.52
2025-04-22,0.317016,5155441293.0,10970,1634358575.43
2025-04-24,0.317904,5144440903.0,10944,1635438828.51
2025-04-25,0.324064,5137032522.0,10896,1664724770.19
2025-04-28,0.320903,4212355076.0,10848,1351757960.56
2025-04-29,0.318507,4614823532.0,10819,1469854904.93
2025-04-30,0.315583,4192270065.0,10795,1323008196.63
2025-05-02,0.310917,4179414907.0,10752,1299452179.0
2025-05-05,0.313835,4165537208.0,10721,1307293106.99
2025-05-06,0.312871,4153671052.0,10697,1299561842.9
2025-05-07,0.315139,4071392804.0,10666,1283052652.34
2025-05-08,0.314595,4061231432.0,10622,1277642745.02
2025-05-09,0.319722,4045063129.0,10589,1293294529.58
2025-05-12,0.324915,4042507267.0,10556,1313471992.84
2025-05-13,0.338705,4037592411.0,10530,1367553628.57
2025-05-14,0.337223,4042792112.0,10532,1363323105.62
2025-05-15,0.336875,4039947650.0,10496,1360955638.5
2025-05-16,0.332612,4043959322.0,10475,1345068658.12
2025-05-20,0.336113,4035516059.0,10453,1356389841.97
2025-05-21,0.332113,4031441099.0,10431,1338895998.68
2025-05-22,0.328438,3988741909.0,10412,1310054037.32
2025-05-23,0.330423,3983699612.0,10365,1316304670.97
2025-05-26,0.326061,3982509467.0,10342,1298540613.77
2025-05-27,0.326312,3976151830.0,10323,1297466809.93
2025-05-28,0.322958,3968080035.0,10310,1281523334.97
2025-05-29,0.323009,3949357910.0,10275,1275679389.0
2025-05-30,0.322877,3947159702.0,10255,1274445302.12
2025-06-02,0.317963,3939210084.0,10237,1252523725.79
2025-06-03,0.318359,3920401614.0,10212,1248096632.4
2025-06-04,0.32781,3900499329.0,10202,1278623635.74
2025-06-05,0.333427,3900297468.0,10161,1300466143.51
2025-06-10,0.334053,3899869351.0,10161,1302763802.97
2025-06-11,0.340307,3902527981.0,10138,1328057964.32
2025-06-12,0.34264,3898912407.0,10148,1335921483.0
2025-06-13,0.337182,3897353563.0,10124,1314117956.18
2025-06-16,0.329484,3893387084.0,10098,1282807462.9
2025-06-17,0.331834,3886072712.0,10080,1289531725.31
2025-06-18,0.329273,3876739158.0,10062,1276505534.0
2025-06-19,0.323391,3873542942.0,10032,1252669532.33
2025-06-20,0.319449,3869532796.0,10001,1236120100.73
2025-06-23,0.323539,3862854551.0,9983,1249782960.54
2025-06-24,0.320899,3848899962.0,9970,1235108166.55
2025-06-25,0.334751,3837952642.0,9954,1284757787.99
2025-06-26,0.334789,3838324665.0,9921,1285027797.27
2025-06-27,0.331268,3834227375.0,9907,1270156142.59
2025-06-30,0.334778,3832737749.0,9895,1283117099.31
2025-07-01,0.356131,3831254191.0,9886,1364428592.33
2025-07-02,0.361377,3819862487.0,9885,1380411728.56
2025-07-03,0.363952,3801853955.0,9879,1383691655.07
2025-07-04,0.36423,3803207657.0,9862,1385243632.98
2025-07-07,0.365876,3803491788.0,9833,1391607490.89
2025-07-08,0.360409,3799332709.0,9802,1369314083.03
2025-07-09,0.356779,3795862932.0,9791,1354285319.37
2025-07-10,0.361919,3789272613.0,9760,1371411450.72
2025-07-11,0.366608,3782695795.0,9741,1386767230.5
2025-07-14,0.365922,3787725168.0,9719,1386010538.85
2025-07-16,0.360575,3782944425.0,9706,1364034808.06
2025-07-17,0.356459,3785837730.0,9695,1349494981.25
2025-07-18,0.364989,3783288391.0,9674,1380858095.82
2025-07-21,0.365385,3781068201.0,9646,1381544555.31
2025-07-22,0.373667,3780079180.0,9641,1412492715.53
2025-07-23,0.373388,3784445549.0,9638,1413068098.97
2025-07-24,0.371575,3782104502.0,9633,1405335598.31
2025-07-25,0.373774,3781667586.0,9614,1413490894.92
2025-07-28,0.372075,3779266358.0,9601,1406168894.57
2025-07-29,0.368212,3780013245.0,9595,1391845790.95
2025-07-30,0.366328,3772320939.0,9579,1381907698.25
2025-07-31,0.370117,3762358372.0,9559,1392511662.7
2025-08-01,0.373449,3757163510.0,9535,1403109529.37
2025-08-04,0.372978,3752897243.0,9519,1399746582.81
2025-08-05,0.377237,3753993450.0,9507,1416144726.27
2025-08-06,0.376228,3751644794.0,9503,1411472566.62
2025-08-07,0.377554,3749031952.0,9482,1415461552.88
2025-08-08,0.380338,3739049740.0,9457,1422102503.31
2025-08-11,0.381252,3736337361.0,9438,1424485725.83
2025-08-12,0.383363,3730907035.0,9424,1430293028.96
2025-08-13,0.381854,3731652077.0,9421,1424944492.39
2025-08-14,0.380882,3725429622.0,9406,1418948995.66
2025-08-15,0.375272,3723446369.0,9393,1397306744.27
2025-08-18,0.376337,3718385367.0,9370,1399365708.51
2025-08-19,0.375566,3717502516.0,9355,1396168122.97
2025-08-20,0.377158,3710588693.0,9334,1399478086.26
2025-08-21,0.382967,3701305199.0,9310,1417478889.98
2025-08-22,0.387729,3701338461.0,9282,1435116730.51
2025-08-25,0.388966,3695841329.0,9268,1437557622.36
2025-08-26,0.38998,3697955900.0,9256,1442130321.34
2025-08-27,0.391785,3696712426.0,9253,1448316585.93
2025-08-28,0.387861,3696479677.0,9237,1433719570.93
2025-08-29,0.386683,3698900153.0,9231,1430301186.27
2025-09-01,0.382442,3689593329.0,9223,1411057158.58
2025-09-02,0.381901,3688681472.0,9219,1408709331.42
2025-09-03,0.368105,3686577002.0,9214,1357045961.8
2025-09-04,0.360779,3680887269.0,9188,1327986518.67
2025-09-05,0.364047,3657819896.0,9170,1331617890.07
2025-09-08,0.360844,3654569290.0,9147,1318728896.42
2025-09-09,0.352654,3651198274.0,9133,1287609145.71
2025-09-10,0.354876,3646031146.0,9125,1293888344.14
