date,fiyat,pay,hesap,buyukluk
2025-05-06,0.009994,330351710.032,0,3301641.27
2025-05-07,0.010205,1886752558.205,681,19254543.61
2025-05-08,0.010054,3485194073.732,1055,35038418.04
2025-05-09,0.010059,5842174167.53,1523,58764672.1
2025-05-12,0.010086,8118760068.557,2007,81883477.26
2025-05-13,0.010066,9884901972.029,2375,99499862.37
2025-05-14,0.010118,12730426882.22,3005,128801028.77
2025-05-15,0.009979,15540668819.007,3755,155073206.94
2025-05-16,0.009943,20906976309.553,4560,207872626.08
2025-05-20,0.0099,24164499003.629,5180,239238292.37
2025-05-21,0.010076,26450507756.231,5634,266510072.7
2025-05-22,0.010234,29640228944.225,6371,303342501.15
2025-05-23,0.010196,33864145072.18,6809,345283332.05
2025-05-26,0.010262,36847269682.028,7171,378113318.74
2025-05-27,0.010301,39902783293.46,7540,411049648.61
2025-05-28,0.010261,43542999652.261,8139,446812250.51
2025-05-29,0.010293,47720835673.506,8578,491180984.04
2025-05-30,0.010322,49946242869.883,8958,515523222.23
2025-06-02,0.010298,52987253701.769,8958,545654305.1
2025-06-03,0.010596,56518660811.971,9757,598865226.48
2025-06-04,0.010697,59666950899.735,10223,638238008.19
2025-06-05,0.010762,62397653159.845,10707,671497113.04
2025-06-10,0.010903,67125416604.955,10707,731882398.48
2025-06-11,0.011255,70765153334.8,11553,796482951.81
2025-06-12,0.011309,74956922045.271,12307,847675069.64
2025-06-13,0.011328,80897296378.465,13000,916437792.84
2025-06-16,0.011352,87526608534.669,13612,993641380.13
2025-06-17,0.011408,92856176738.138,14281,1059266298.6
2025-06-18,0.011564,100618522548.747,15336,1163548249.17
2025-06-19,0.011578,109442048935.933,16091,1267098030.29
2025-06-20,0.011553,116005621156.112,16850,1340156979.0
2025-06-23,0.011403,125924262261.876,17630,1435895668.95
2025-06-24,0.011449,131582449904.034,18260,1506464687.87
2025-06-25,0.011312,140381354663.101,19131,1588006070.61
2025-06-26,0.011348,147347686702.117,19831,1672172295.74
2025-06-27,0.01152,154068982237.076,20402,1774906718.4
2025-06-30,0.011495,159514202285.869,20907,1833627607.65
2025-07-01,0.011446,166329967448.529,21516,1903796206.21
2025-07-02,0.011506,175210173013.979,22332,2015939535.42
2025-07-03,0.011524,181321923487.14,22885,2089605446.48
2025-07-04,0.011586,187153198868.383,23394,2168282673.33
2025-07-07,0.011646,190499372434.251,23902,2218498584.41
2025-07-08,0.011613,194488868656.544,24419,2258640342.93
2025-07-09,0.011606,198756556547.328,25073,2306735597.29
2025-07-10,0.01159,203520541248.745,25524,2358874392.8
2025-07-11,0.011641,209858376062.565,25931,2442971020.72
2025-07-14,0.011914,212686306237.146,26270,2533896683.96
2025-07-16,0.012142,215641536874.727,26597,2618358020.43
2025-07-17,0.012084,218985265184.051,27083,2646313673.04
2025-07-18,0.012071,223913522184.5,27710,2702893673.72
2025-07-21,0.01216,229623179266.93,28272,2792317668.56
2025-07-22,0.012332,234378097573.914,28800,2890464691.61
2025-07-23,0.012409,239788491707.385,29626,2975574161.54
2025-07-24,0.012505,246960861274.422,30414,3088178776.3
2025-07-25,0.012481,255229736525.552,31359,3185525167.43
2025-07-28,0.012399,262087257139.468,32057,3249571087.29
