date,fiyat,pay,hesap,buyukluk
2024-09-02,0.200143,1421955707.546,4165,284594017.36
2024-09-03,0.203362,1418800202.471,4153,288530103.42
2024-09-04,0.202113,1419346748.856,4155,286869117.06
2024-09-05,0.201518,1422369029.357,4155,286632745.29
2024-09-06,0.200836,1422450840.194,4148,285679832.91
2024-09-09,0.199132,1422313215.094,4145,283228559.88
2024-09-10,0.198357,1420999171.323,4140,281864638.93
2024-09-11,0.198111,1419042614.027,4139,281127869.01
2024-09-12,0.195414,1416705256.855,4133,276844322.85
2024-09-13,0.197575,1412912151.963,4124,279155791.78
2024-09-16,0.199506,1407208683.396,4109,280747168.06
2024-09-17,0.198108,1402782485.682,4098,277902946.71
2024-09-18,0.200571,1401607667.791,4093,281121261.51
2024-09-19,0.200673,1394850131.735,4072,279908630.75
2024-09-20,0.203206,1394089101.967,4065,283286986.02
2024-09-23,0.202826,1394079167.897,4063,282756108.72
2024-09-24,0.202705,1392787560.966,4058,282324997.56
2024-09-25,0.204846,1389339290.203,4049,284600986.94
2024-09-26,0.202428,1388450427.096,4028,281060600.41
2024-09-27,0.201259,1401102877.026,4021,281984664.3
2024-09-30,0.201891,1399711638.175,4015,282589685.45
2024-10-01,0.200626,1396614067.323,4015,280197682.9
2024-10-02,0.196358,1393159437.795,4015,273557569.38
2024-10-03,0.192229,1386612054.23,3997,266547274.92
2024-10-04,0.190879,1387446327.14,3995,264834214.99
2024-10-07,0.193978,1386179457.062,3987,268888935.5
2024-10-08,0.192424,1384731034.803,3980,266455931.87
2024-10-09,0.191274,1383256081.206,3964,264581265.95
2024-10-10,0.193987,1383018195.675,3953,268287485.92
2024-10-11,0.192009,1380011925.93,3947,264975096.69
2024-10-14,0.191225,1378512390.808,3941,263605497.42
2024-10-15,0.18913,1376706681.282,3935,260376864.36
2024-10-16,0.191236,1368573374.1,3930,261719932.63
2024-10-17,0.192635,1356051557.756,3920,261223376.42
2024-10-18,0.193743,1351880669.659,3895,261916902.26
2024-10-21,0.19124,1345406288.802,3886,257295080.95
2024-10-22,0.189198,1344744290.253,3881,254423267.41
2024-10-23,0.191695,1347516178.798,3879,258312148.83
2024-10-24,0.190174,1346001427.02,3877,255974755.1
2024-10-25,0.191979,1344220050.353,3873,258062057.7
2024-10-28,0.192067,1339683092.935,3869,257308944.79
2024-10-30,0.192418,1341671163.176,3861,258161521.86
2024-10-31,0.192981,1315805398.702,3857,253925151.75
2024-11-01,0.190651,1314347800.209,3857,250582368.68
2024-11-04,0.191166,1309208210.614,3842,250275806.06
2024-11-05,0.188068,1309853190.003,3848,246341590.01
2024-11-06,0.188698,1311705220.779,3842,247516342.1
2024-11-07,0.191902,1312081520.401,3838,251791300.85
2024-11-08,0.192804,1310115395.587,3836,252595384.94
2024-11-11,0.195858,1307545848.79,3832,256092708.21
2024-11-12,0.19746,1305611805.309,3824,257805687.6
2024-11-13,0.197917,1304562064.804,3827,258194378.61
2024-11-14,0.198364,1304583920.897,3812,258782896.34
2024-11-15,0.200113,1304736479.757,3809,261094172.99
2024-11-18,0.199989,1306646608.967,3811,261314352.22
2024-11-19,0.20008,1307262900.173,3812,261557231.91
2024-11-20,0.198464,1307818492.117,3804,259555474.47
2024-11-21,0.195587,1305700082.275,3794,255377323.56
2024-11-22,0.198899,1307536923.356,3792,260067786.08
2024-11-25,0.202112,1305035244.362,3789,263763395.29
2024-11-26,0.203956,1305971274.769,3787,266360867.28
2024-11-27,0.203193,1306919564.764,3790,265557056.82
2024-11-28,0.202674,1303244963.118,3781,264134042.27
2024-11-29,0.202824,1303803776.815,3786,264442331.91
2024-12-02,0.203141,1304295648.315,3784,264955843.72
2024-12-03,0.204299,1304214801.646,3786,266449451.77
2024-12-04,0.205679,1306157451.92,3789,268649294.24
2024-12-05,0.207112,1307472355.476,3791,270793248.8
2024-12-06,0.207808,1304515928.984,3790,271088410.66
2024-12-09,0.209729,1303122350.279,3789,273302956.18
2024-12-10,0.212479,1303533741.238,3790,276973976.52
2024-12-11,0.210245,1302807314.073,3796,273908247.0
2024-12-12,0.209632,1302606122.195,3801,273067332.21
2024-12-13,0.210346,1307416008.795,3818,275009598.28
2024-12-16,0.212342,1312207304.556,3840,278637041.41
2024-12-17,0.211108,1314384773.49,3862,277477413.69
2024-12-18,0.211254,1315814728.866,3875,277971057.77
2024-12-19,0.210843,1310813101.138,3877,276375128.06
2024-12-20,0.209049,1307812380.648,3873,273396893.46
2024-12-23,0.209345,1308354854.155,3873,273898163.81
2024-12-24,0.209383,1309302903.77,3872,274145964.84
2024-12-25,0.209901,1310205946.252,3866,275013032.77
2024-12-26,0.212089,1310507244.884,3866,277944593.02
2024-12-27,0.212181,1312383967.753,3870,278462460.66
2024-12-30,0.213109,1313840438.402,3869,279991476.1
2024-12-31,0.21017,1313648815.409,3869,276088994.33
2025-01-02,0.20968,1315636815.707,3869,275863052.82
2025-01-03,0.210787,1318495308.061,3878,277921204.89
2025-01-06,0.212938,1320178660.535,3881,281116285.98
2025-01-07,0.213388,1321843142.415,3882,282066085.27
2025-01-08,0.212477,1323331968.544,3887,281177439.54
2025-01-09,0.211818,1322973403.994,3886,280229438.78
2025-01-10,0.212668,1320082252.469,3869,280738901.25
2025-01-13,0.211401,1308561576.085,3854,276630741.43
2025-01-14,0.208954,1307906955.072,3845,273292124.19
2025-01-15,0.208208,1306643313.86,3700,272053536.59
2025-01-16,0.208005,1308018083.897,3612,272074807.54
2025-01-17,0.210075,1291575902.238,3583,271327282.91
2025-01-20,0.21186,1290996211.852,3587,273510800.06
2025-01-21,0.212396,1289499811.231,3580,273883970.87
2025-01-22,0.211849,1280948542.49,3544,271368229.53
2025-01-23,0.213261,1278294479.545,3491,272610630.04
2025-01-24,0.213855,1276882920.557,3483,273067394.77
2025-01-27,0.214355,1265720804.437,3445,271313816.39
2025-01-28,0.212798,1263828290.253,3430,268940273.89
2025-01-29,0.214146,1255313896.139,3415,268819838.4
2025-01-30,0.213381,1239843028.66,3402,264559180.02
2025-01-31,0.213102,1238323760.873,3388,263889759.44
2025-02-03,0.212552,1233564321.502,3359,262197136.88
2025-02-04,0.20997,1227551937.257,3334,257749587.98
2025-02-05,0.209478,1224672091.077,3318,256542259.85
2025-02-06,0.207942,1223329969.184,3308,254381834.94
2025-02-07,0.209878,1223091290.641,3301,256700287.48
2025-02-10,0.211973,1217479711.08,3293,258073195.96
2025-02-11,0.21046,1216898052.465,3283,256108828.06
2025-02-12,0.210677,1212795540.589,3271,255508344.7
2025-02-13,0.209632,1207641685.597,3257,253160405.1
2025-02-14,0.211513,1208077875.706,3249,255523830.17
2025-02-17,0.211035,1204982686.411,3240,254294094.61
2025-02-18,0.210775,1196397319.413,3225,252170547.49
2025-02-19,0.211571,1196007054.139,3223,253040710.51
2025-02-20,0.209681,1195986270.019,3223,250775885.04
2025-02-21,0.20991,1195080294.852,3205,250859426.51
2025-02-24,0.20776,1193291722.297,3198,247917802.29
2025-02-25,0.207582,1189176144.637,3190,246851004.16
2025-02-26,0.205671,1187330177.158,3195,244198919.05
2025-02-27,0.206805,1185853305.564,3189,245240404.45
2025-02-28,0.209462,1184396413.544,3182,248085657.49
2025-03-03,0.208555,1180983513.688,3169,246300559.92
2025-03-04,0.211259,1181060263.327,3165,249509728.72
2025-03-05,0.21195,1179606784.841,3157,250018172.79
2025-03-06,0.216967,1179708300.751,3156,255957562.46
2025-03-07,0.221585,1176890203.937,3152,260781353.83
2025-03-10,0.222207,1173662123.866,3148,260795480.62
2025-03-11,0.221913,1171463227.544,3135,259963111.62
2025-03-12,0.222266,1163780835.808,3125,258669247.69
2025-03-13,0.224183,1164710243.499,3122,261108438.49
2025-03-14,0.225853,1161319221.455,3108,262287991.1
2025-03-17,0.227833,1161319120.044,3108,264586710.42
2025-03-18,0.228002,1164976107.938,3112,265616946.51
2025-03-19,0.227598,1176048389.584,3130,267665903.91
2025-03-20,0.21452,1175056171.311,3129,252072610.88
2025-03-21,0.213917,1175624939.629,3134,251486563.74
2025-03-24,0.203237,1174399723.97,3131,238681034.2
2025-03-25,0.206051,1168322193.676,3125,240734464.82
2025-03-26,0.211795,1170536441.196,3125,247914197.96
2025-03-27,0.210906,1166379522.163,3113,245996311.23
2025-03-28,0.210808,1161364262.154,3103,244824574.27
2025-04-02,0.213578,1161157288.198,3097,247997530.68
2025-04-03,0.212494,1157858247.045,3097,246038069.41
2025-04-04,0.211625,1158896410.623,3092,245251050.24
2025-04-07,0.210064,1149505138.26,3091,241469879.51
2025-04-08,0.209589,1148275662.482,3078,240665723.53
2025-04-09,0.211632,1147085283.625,3074,242760198.9
2025-04-10,0.209789,1145809588.231,3066,240378162.69
2025-04-11,0.210606,1142400248.915,3059,240595812.5
2025-04-14,0.211196,1140028075.243,3053,240769813.52
2025-04-15,0.212453,1139326051.556,3052,242053525.07
2025-04-16,0.211442,1133893976.942,3038,239752986.64
2025-04-17,0.208867,1132589361.641,3032,236560698.85
2025-04-18,0.211143,1133051528.701,3034,239235851.29
2025-04-21,0.212182,1125808487.431,3021,238876505.15
2025-04-22,0.212999,1125416671.957,3013,239713027.02
2025-04-24,0.212296,1119147525.462,3002,237591038.24
2025-04-25,0.214627,1113285693.208,2995,238940988.31
2025-04-28,0.214464,1106060134.802,2982,237209815.0
2025-04-29,0.213086,1106014374.692,2974,235676311.37
2025-04-30,0.211803,1103282371.555,2958,233678545.63
2025-05-02,0.209187,1098818268.421,2936,229858275.64
2025-05-05,0.210164,1099892154.144,2932,231157842.07
2025-05-06,0.210059,1098166257.174,2933,230679694.71
2025-05-07,0.210442,1096638288.579,2924,230778465.13
2025-05-08,0.210382,1095243206.107,2919,230419253.25
2025-05-09,0.213013,1080518041.124,2914,230164232.64
2025-05-12,0.214805,1080763108.399,2910,232152933.42
2025-05-13,0.219672,1078857006.014,2896,236994375.16
2025-05-14,0.219756,1073312866.648,2883,235866606.51
2025-05-15,0.219721,1070845080.8,2878,235286699.79
2025-05-16,0.21792,1052838307.638,2863,229434907.36
2025-05-20,0.219691,1046778101.054,2859,229967211.23
2025-05-21,0.218697,1047214229.359,2859,229022094.27
2025-05-22,0.216716,1047866403.279,2859,227089279.22
2025-05-23,0.217967,1048293128.9,2859,228493113.84
2025-05-26,0.216449,1046906943.17,2850,226602163.08
2025-05-27,0.216335,1040406027.752,2839,225076090.09
2025-05-28,0.214399,1043710273.49,2843,223770239.52
2025-05-29,0.213739,1045240464.115,2840,223409004.9
2025-05-30,0.213926,1037556403.407,2834,221960122.07
2025-06-02,0.21148,1035562505.247,2835,219000873.42
2025-06-03,0.211262,1031160970.782,2824,217844625.62
2025-06-04,0.214729,1028747142.037,2815,220902301.98
2025-06-05,0.217422,1026935380.333,2809,223277920.35
2025-06-10,0.21803,1026266856.018,2802,223756529.88
2025-06-11,0.220403,1026680299.536,2796,226283886.03
2025-06-12,0.220994,1024726111.236,2786,226458407.71
2025-06-13,0.218967,1023686736.602,2778,224153513.65
2025-06-16,0.215151,1020929187.883,2772,219654110.3
2025-06-17,0.215413,1021158611.907,2768,219971092.47
2025-06-18,0.214662,1020280541.259,2759,219015819.33
2025-06-19,0.213039,1019789388.522,2756,217255290.66
2025-06-20,0.211565,1018864143.269,2751,215555856.43
2025-06-23,0.212972,1017803942.809,2742,216763763.01
2025-06-24,0.212264,1017244096.86,2740,215924356.74
2025-06-25,0.216724,1015113599.087,2732,219999857.82
2025-06-26,0.217293,1012978835.075,2717,220113324.03
2025-06-27,0.216226,1011808494.435,2707,218779178.25
2025-06-30,0.217153,1010122164.491,2704,219350939.31
2025-07-01,0.22333,1007576104.593,2699,225021667.94
2025-07-02,0.226223,1005953294.295,2694,227569966.66
2025-07-03,0.227586,1004141924.774,2691,228528785.43
2025-07-04,0.228221,1004681046.686,2689,229289160.42
2025-07-07,0.229141,994255032.97,2686,227824821.51
2025-07-08,0.226998,992417542.358,2684,225276681.91
2025-07-09,0.225282,991618085.202,2687,223393899.07
2025-07-10,0.227035,990274180.527,2683,224826546.88
2025-07-11,0.229324,987150120.22,2677,226376931.08
2025-07-14,0.229492,987602075.011,2678,226646854.98
2025-07-16,0.228655,987827639.597,2673,225871792.52
2025-07-17,0.226824,987424579.123,2669,223971505.14
2025-07-18,0.230115,987456582.706,2668,227228207.16
2025-07-21,0.230607,988337576.015,2667,227917105.8
2025-07-22,0.233339,990609579.121,2662,231147618.98
2025-07-23,0.233757,990285071.705,2659,231486159.23
2025-07-24,0.233155,991115388.224,2660,231083473.02
2025-07-25,0.234223,991196256.629,2661,232161428.19
2025-07-28,0.233796,990199358.46,2662,231504489.3
2025-07-29,0.233076,992186763.484,2667,231254766.32
2025-07-30,0.232604,994000982.097,2660,231208422.66
2025-07-31,0.233669,994576467.837,2658,232401921.75
2025-08-01,0.235202,994115704.78,2650,233818411.51
2025-08-04,0.236439,995667541.612,2648,235414888.37
2025-08-05,0.238423,996252226.374,2647,237529746.91
2025-08-06,0.238366,996593345.12,2645,237554254.01
2025-08-07,0.238984,996819329.595,2648,238224269.74
2025-08-08,0.239801,994289859.046,2642,238432004.19
2025-08-11,0.240371,988316533.663,2634,237562765.81
2025-08-12,0.24173,987997284.165,2632,238828161.82
2025-08-13,0.241768,988252343.16,2634,238927446.99
2025-08-14,0.241965,987373419.334,2634,238909969.57
2025-08-15,0.241394,985735940.31,2634,237950995.09
2025-08-18,0.242233,985660292.029,2634,238758959.65
2025-08-19,0.243161,985542065.237,2630,239645650.84
2025-08-20,0.243218,985077242.787,2631,239588136.45
2025-08-21,0.244671,987628793.118,2635,241644596.04
2025-08-22,0.246479,987913720.671,2631,243499930.68
2025-08-25,0.246704,987647571.432,2629,243656476.66
2025-08-26,0.247916,983863003.727,2620,243915518.97
2025-08-27,0.248535,984764605.005,2621,244748858.0
2025-08-28,0.247443,983230306.537,2620,243293659.71
2025-08-29,0.247593,980501654.712,2615,242765146.99
2025-09-01,0.246962,984124349.658,2622,243041313.09
2025-09-02,0.247196,984467821.167,2623,243356056.12
2025-09-03,0.243919,985685704.36,2627,240427234.18
2025-09-04,0.242004,983872422.834,2619,238100885.66
2025-09-05,0.242392,988761585.287,2616,239667799.9
2025-09-08,0.241641,986980488.556,2607,238495210.96
2025-09-09,0.239671,985930785.448,2599,236299054.36
2025-09-10,0.239626,983409419.152,2586,235650286.57
2025-09-11,0.240588,980519787.699,2576,235900881.07
2025-09-12,0.239468,980957838.978,2575,234907723.56
2025-09-15,0.239649,980356393.696,2574,234941839.17
2025-09-16,0.245037,980437504.146,2575,240243671.85
2025-09-17,0.247372,978991866.723,2572,242175147.91
2025-09-18,0.247693,979765758.659,2570,242681469.07
2025-09-19,0.246225,979969057.901,2570,241293154.49
2025-09-22,0.247709,979715037.594,2567,242684055.48
2025-09-23,0.250246,977857281.022,2563,244704551.61
2025-09-24,0.249197,977773115.195,2564,243658579.76
2025-09-25,0.249427,944818648.259,2561,235663537.08
2025-09-26,0.249318,921792762.996,2558,229819306.45
2025-09-29,0.24773,914564947.603,2551,226565399.78
2025-09-30,0.246001,914586008.8,2550,224988711.51
2025-10-01,0.246099,913956770.988,2544,224923921.39
2025-10-02,0.24792,913419202.141,2541,226454910.24
2025-10-03,0.247983,911011875.147,2541,225915544.57
2025-10-06,0.246338,910664143.233,2536,224330745.45
2025-10-07,0.245557,910424620.049,2536,223561254.45
2025-10-08,0.246814,908430234.08,2530,224213539.66
2025-10-09,0.246482,908506778.433,2523,223930150.95
2025-10-10,0.246632,909191033.557,2520,224235581.62
2025-10-13,0.246829,907494464.908,2514,223996007.67
2025-10-14,0.245131,901186624.626,2504,220909016.77
2025-10-15,0.242613,901236764.272,2503,218651358.37
2025-10-16,0.243366,899924205.031,2498,219010605.23
2025-10-17,0.243228,900544044.469,2497,219037705.42
2025-10-20,0.241994,899192312.921,2488,217599366.85
2025-10-21,0.24418,894521518.552,2482,218424483.74
2025-10-22,0.244676,893876313.855,2479,218710217.66
2025-10-23,0.245442,893097730.29,2477,219203964.58
2025-10-24,0.246538,893043083.233,2475,220169147.16
2025-10-27,0.25019,890863431.021,2466,222885535.95
2025-10-28,0.250326,889757942.228,2459,222729951.26
2025-10-30,0.250313,889622491.456,2454,222683787.21
2025-10-31,0.249877,890844959.593,2455,222601569.01
2025-11-03,0.251356,891604663.686,2450,224110241.37
2025-11-04,0.252027,891227736.238,2448,224613393.9
2025-11-05,0.251022,887189906.524,2445,222704201.37
2025-11-06,0.251543,885767514.929,2432,222808894.28
2025-11-07,0.25332,885457263.716,2429,224303898.15
2025-11-10,0.252418,885539619.884,2426,223525978.35
2025-11-11,0.251189,885324890.136,2427,222383874.51
2025-11-12,0.249797,880168093.387,2419,219863359.58
2025-11-13,0.250329,878288657.066,2415,219861260.13
2025-11-14,0.250087,878277044.951,2414,219646088.86
2025-11-17,0.249248,874031906.788,2405,217850642.93
2025-11-18,0.250048,874224693.742,2406,218598359.94
2025-11-19,0.250243,873152389.259,2400,218500427.44
2025-11-20,0.25165,871769813.265,2395,219380809.4
2025-11-21,0.252659,870266456.355,2391,219880691.33
2025-11-24,0.252806,868826570.035,2389,219644905.89
2025-11-25,0.252243,868830318.713,2387,219156629.76
2025-11-26,0.252208,868992012.86,2390,219166579.28
2025-11-27,0.253459,867722078.852,2388,219931944.01
2025-11-28,0.253824,867378874.054,2389,220161891.62
2025-12-01,0.253823,867088235.988,2391,220087059.47
2025-12-02,0.255079,866018507.351,2387,220903341.49
2025-12-03,0.255806,863802591.215,2379,220965811.18
2025-12-04,0.255805,865766802.687,2374,221467656.06
2025-12-05,0.255129,863509862.973,2367,220306366.43
2025-12-08,0.256229,861154851.283,2363,220653200.8
2025-12-09,0.258273,861020625.927,2362,222378391.39
2025-12-10,0.259153,858935198.6,2353,222595911.05
2025-12-11,0.25925,858620030.537,2349,222596987.53
2025-12-12,0.260123,857820198.911,2338,223138582.47
2025-12-15,0.261813,857158189.632,2331,224415191.16
2025-12-16,0.263436,855187366.281,2323,225287467.96
2025-12-17,0.262573,852706390.106,2311,223897830.15
2025-12-18,0.261617,853029799.73,2304,223167492.44
2025-12-19,0.26246,852889477.461,2297,223849358.19
2025-12-22,0.26288,850145323.269,2296,223486236.32
2025-12-23,0.262647,846300308.06,2296,222278030.28
2025-12-24,0.262866,847440364.453,2295,222763552.6
2025-12-25,0.263853,837538653.632,2287,220987454.98
2025-12-26,0.264289,836853978.472,2286,221171324.7
2025-12-29,0.264586,834827184.235,2278,220883965.56
2025-12-30,0.263875,834570466.237,2263,220222506.41
2025-12-31,0.2642,828749486.786,2256,218955818.7
2026-01-02,0.265091,831454325.08,2253,220410841.13
2026-01-05,0.267525,833297595.253,2250,222927962.07
2026-01-06,0.269335,834819910.352,2252,224845977.91
2026-01-07,0.271788,833907249.192,2246,226645918.17
2026-01-08,0.272064,833374542.51,2242,226730902.72
2026-01-09,0.272624,833067684.5,2231,227114059.74
2026-01-12,0.273918,832803466.292,2226,228119820.04
2026-01-13,0.275444,830007936.576,2218,228620342.41
2026-01-14,0.276006,829102754.154,2215,228837423.2
2026-01-15,0.276046,826977000.908,2212,228283694.63
2026-01-16,0.277009,824390669.524,2212,228363988.98
2026-01-19,0.278996,823224038.647,2204,229675842.2
2026-01-20,0.280382,822978260.503,2171,230748446.7
2026-01-21,0.281125,822696587.857,2168,231280842.35
2026-01-22,0.281041,820339536.025,2162,230548722.6
2026-01-23,0.283509,819368742.155,2158,232298639.24
2026-01-26,0.286012,818873635.759,2155,234207807.7
2026-01-27,0.288144,818468827.833,2150,235836870.06
2026-01-28,0.288644,816786754.17,2138,235760590.61
2026-01-29,0.292044,817549109.57,2135,238760444.14
2026-01-30,0.294226,813275918.839,2127,239286627.66
2026-02-02,0.294146,810917625.126,2117,238528564.33
2026-02-03,0.292616,804469678.098,2106,235400691.27
2026-02-04,0.295226,790224799.086,2108,233294831.21
2026-02-05,0.295591,788888087.47,2110,233188052.49
2026-02-06,0.293629,790426760.809,2108,232091944.28
2026-02-09,0.294122,789798762.286,2108,232296861.82
2026-02-10,0.29622,789577884.943,2110,233888881.01
2026-02-11,0.296813,786680371.888,2106,233497219.35
2026-02-12,0.298085,786845725.382,2105,234546935.18
2026-02-13,0.301811,787066034.894,2098,237545008.18
2026-02-16,0.302948,787014159.842,2092,238424245.89
2026-02-17,0.303641,786818914.632,2090,238910831.37
2026-02-18,0.301843,788308005.584,2090,237945443.77
2026-02-19,0.301535,788098960.145,2089,237639478.24
2026-02-20,0.298152,788314642.242,2089,235037751.8
2026-02-23,0.298897,787862959.246,2086,235489576.37
2026-02-24,0.299278,789026173.14,2081,236138068.54
2026-02-25,0.298911,786832543.852,2075,235193215.83
2026-02-26,0.29784,787647145.931,2073,234592454.11
2026-02-27,0.298461,780361658.057,2067,232907791.99
2026-03-02,0.29723,780186211.012,2067,231894566.74
2026-03-03,0.294735,779922493.347,2065,229870587.72
2026-03-04,0.292007,777170910.388,2061,226939278.29
2026-03-05,0.290567,775330208.66,2056,225285446.31
2026-03-06,0.29147,774674976.234,2056,225794805.14
2026-03-09,0.290565,774675619.998,2053,225093732.3
2026-03-10,0.288294,774596847.977,2055,223311983.5
2026-03-11,0.293126,774636713.172,2054,227066313.57
2026-03-12,0.294297,774487335.112,2053,227929022.81
2026-03-13,0.295089,773666763.396,2049,228300294.11
2026-03-16,0.294,773478087.995,2047,227402436.73
2026-03-17,0.293244,769647801.933,2036,225694408.65
2026-03-18,0.294571,766648096.308,2021,225832355.53
2026-03-19,0.293979,766713445.749,2018,225397502.51
2026-03-23,0.293395,765402693.609,2016,224565677.92
2026-03-24,0.292992,764531597.497,2010,224001366.51
2026-03-25,0.291549,764319824.445,2007,222836603.6
2026-03-26,0.292439,762479142.128,2002,222978484.84
2026-03-27,0.291859,760140983.42,2001,221853882.24
2026-03-30,0.291409,772056283.672,2001,224984179.61
2026-03-31,0.290446,772299263.139,1998,224311516.86
2026-04-01,0.291495,772356555.825,1997,225138231.98
2026-04-02,0.293571,772411114.696,1993,226757554.5
2026-04-03,0.294995,772626857.482,1994,227921089.19
2026-04-06,0.294481,773160766.553,1992,227681499.32
2026-04-07,0.295635,773012234.839,1989,228529563.76
2026-04-08,0.294434,771061049.142,1985,227026644.41
2026-04-09,0.300236,760285049.466,1985,228264957.32
2026-04-10,0.30291,759480705.88,1978,230053989.03
2026-04-13,0.3046,759231066.352,1973,231261975.34
2026-04-14,0.30427,759151391.249,1972,230987351.38
2026-04-15,0.305982,757228714.097,1966,231698411.82
2026-04-16,0.308554,758441834.664,1966,234020233.11
2026-04-17,0.307629,757531778.085,1967,233039042.67
2026-04-20,0.311292,757203075.565,1964,235711093.78
2026-04-21,0.310894,757381995.268,1966,235465269.82
2026-04-22,0.309847,757558243.587,1964,234726925.83
2026-04-24,0.309624,756713241.191,1956,234296444.1
2026-04-27,0.310183,756577060.1,1958,234677353.53
2026-04-28,0.310604,756992456.237,1956,235124982.33
2026-04-29,0.308787,757806739.511,1955,234000778.69
2026-04-30,0.308019,758091888.181,1949,233506692.89
2026-05-04,0.309232,758129797.263,1949,234437787.45
2026-05-05,0.308923,758722155.881,1950,234386576.83
