date,fiyat,pay,hesap,buyukluk
2024-09-02,11.622872,1846510382.0,40714,21461754523.62
2024-09-03,11.488666,1856189586.0,41014,21325143016.22
2024-09-04,11.404634,1856795754.0,41029,21176076050.11
2024-09-05,11.36247,1857239512.0,41173,21102829045.11
2024-09-06,11.55477,1850057658.0,41257,21376991246.03
2024-09-09,11.398246,1856578357.0,41409,21161737408.92
2024-09-10,11.274879,1857751667.0,41649,20945925475.24
2024-09-11,11.244885,1858374940.0,41769,20897213193.25
2024-09-12,11.590369,1860932003.0,41843,21568889268.25
2024-09-13,11.48586,1861685562.0,41935,21383058830.49
2024-09-16,11.557122,1868390379.0,42113,21593215554.4
2024-09-17,11.671505,1867880067.0,42379,21800972365.76
2024-09-18,11.787463,1862578851.0,42576,21955079270.24
2024-09-19,11.707515,1870709634.0,42839,21901360729.14
2024-09-20,11.821673,1878138662.0,43116,22202741127.66
2024-09-23,11.88244,1895457229.0,43292,22522655969.7
2024-09-24,12.078592,1899283220.0,43525,22940666233.31
2024-09-25,12.01462,1912568218.0,43684,22978779834.12
2024-09-26,12.220162,1917342962.0,43898,23430241477.91
2024-09-27,12.26071,1929388703.0,44209,23655674708.21
2024-09-30,12.531439,1949324144.0,44474,24427837495.71
2024-10-01,12.650025,1954214167.0,44719,24720857956.58
2024-10-02,12.582776,1943368025.0,44825,24452965468.41
2024-10-03,12.237247,1950566159.0,44907,23869559934.86
2024-10-04,12.271028,1960732610.0,44930,24060204797.03
2024-10-07,12.209287,1964331382.0,45117,23983084698.1
2024-10-08,12.256115,1963018804.0,45303,24058984527.24
2024-10-09,12.089192,1963701163.0,45410,23739560270.72
2024-10-10,12.023014,1950084648.0,45447,23445894883.34
2024-10-11,12.348289,1949900192.0,45459,24077932040.65
2024-10-14,12.241551,1946955249.0,45579,23833752784.89
2024-10-15,12.009486,1952586903.0,45715,23449564102.91
2024-10-16,12.561774,1954537693.0,45786,24552461620.64
2024-10-17,12.365187,1953449824.0,45922,24154771620.21
2024-10-18,12.647342,1957634137.0,46090,24758868875.47
2024-10-21,12.586111,1960585664.0,46267,24676147884.48
2024-10-22,12.865584,1961317608.0,46405,25233495494.25
2024-10-23,12.849964,1967445795.0,46506,25281606736.3
2024-10-24,13.02346,1970799988.0,46658,25666635506.09
2024-10-25,12.549592,1981828978.0,46794,24871144928.22
2024-10-28,12.948436,2019026660.0,46813,26143237622.49
2024-10-30,12.949305,2020548950.0,46962,26164705376.93
2024-10-31,12.906601,2020123949.0,47049,26072934079.21
2024-11-01,12.97468,2010699591.0,47093,26088183985.78
2024-11-04,12.957218,2010219526.0,47154,26046851782.25
2024-11-05,12.700472,2015856780.0,47292,25602333337.61
2024-11-06,12.697679,2009217580.0,47363,25512400206.5
2024-11-07,12.506494,2018197916.0,47299,25240579802.29
2024-11-08,12.384843,2025737814.0,47247,25088444611.02
2024-11-11,12.404597,2028714201.0,47208,25165382627.37
2024-11-12,12.189687,2029179141.0,47069,24735059346.99
2024-11-13,12.332509,2030585525.0,46834,25042213466.84
2024-11-14,12.050395,2015653818.0,46811,24289423766.0
2024-11-15,11.874141,2018260978.0,46704,23965116133.03
2024-11-18,12.14673,2020230936.0,46655,24539200211.3
2024-11-19,12.069434,2002987457.0,46705,24174924147.76
2024-11-20,12.683614,2009509475.0,46786,25487841932.05
2024-11-21,12.50192,2013502652.0,46807,25172649069.52
2024-11-22,12.579387,2012328551.0,46889,25313859932.0
2024-11-25,13.009742,2036729965.0,46924,26497331006.12
2024-11-26,12.379121,2039844321.0,46851,25251480419.58
2024-11-27,12.557727,2043038481.0,46817,25655920335.67
2024-11-28,12.693959,2031472806.0,46828,25787432705.25
2024-11-29,12.642631,2031584097.0,46825,25684567118.59
2024-12-02,12.33178,2026801161.0,46812,24994065152.07
2024-12-03,12.399872,2032167593.0,46732,25198618148.15
2024-12-04,12.501156,2028449927.0,46696,25357969146.08
2024-12-05,12.504961,2025401018.0,46620,25327561718.74
2024-12-06,12.302453,2021513919.0,46571,24869580708.02
2024-12-09,12.416127,2022596888.0,46545,25112819187.84
2024-12-10,12.318642,2023436919.0,46389,24925995357.14
2024-12-11,12.574058,2014539527.0,46299,25330937739.08
2024-12-12,12.598032,2008414264.0,46208,25302066669.93
2024-12-13,12.693993,2007593932.0,46156,25484383826.63
2024-12-16,12.588751,2003965302.0,46150,25227421048.37
2024-12-17,12.53751,2007993845.0,46177,25175243533.04
2024-12-18,12.389547,2008450107.0,46132,24883787039.54
2024-12-19,12.443054,2008085238.0,46124,24986712269.86
