date,fiyat,pay,hesap,buyukluk
2024-10-10,0.0,0.0,1,0.0
2024-10-11,37.355972,500000.0,2,18677985.78
2024-10-14,37.411713,503297.0,2,18829203.05
2024-10-15,37.41278,503297.0,3,18829739.73
2024-10-16,37.348172,563219.0,5,21035199.95
2024-10-17,37.26066,710030.0,6,26456186.63
2024-10-18,37.115356,850456.0,9,31564976.84
2024-10-21,37.167112,861450.0,14,32017608.57
2024-10-22,37.201794,881983.0,19,32811350.07
2024-10-23,37.12752,934836.0,22,34708142.2
2024-10-24,37.005285,953379.0,24,35280061.69
2024-10-25,37.052295,968324.0,24,35878626.65
2024-10-28,37.171241,969514.0,24,36038038.92
2024-10-30,37.190449,969514.0,26,36056661.39
2024-10-31,37.248099,985560.0,27,36710236.62
2024-11-01,37.334255,985957.0,30,36809969.6
2024-11-04,37.424905,996783.0,32,37304508.72
2024-11-05,37.603703,1446871.0,36,54407707.47
2024-11-06,37.596806,1562042.0,39,58727790.08
2024-11-07,36.981123,1577642.0,41,58342972.54
2024-11-08,37.033205,1603872.0,41,59396520.54
2024-11-11,37.2376,1604349.0,41,59742105.98
2024-11-12,36.950902,1603854.0,42,59263852.46
2024-11-13,36.784523,1617402.0,44,59495360.97
2024-11-14,36.761406,2607855.0,42,95868417.37
2024-11-15,36.46061,2611916.0,41,95232049.43
2024-11-18,36.639659,2611916.0,41,95699711.2
2024-11-19,36.695095,2616866.0,41,96026147.27
2024-11-20,36.864237,2615754.0,40,96427774.54
2024-11-21,36.773408,2605683.0,39,95819844.23
2024-11-22,36.674244,2605485.0,41,95554192.99
2024-11-25,36.405873,2611271.0,44,95065599.13
2024-11-26,36.592901,3106037.0,45,113658904.9
2024-11-27,36.73101,3106086.0,46,114089674.75
2024-11-28,36.788277,3107655.0,46,114325271.88
2024-11-29,36.912159,3107655.0,47,114710254.05
2024-12-02,37.035718,3116886.0,51,115436111.54
2024-12-03,36.926697,3427819.0,55,126578033.26
2024-12-04,36.953596,3481586.0,56,128657123.45
2024-12-05,36.951565,3484188.0,57,128746197.62
2024-12-06,37.035776,3514098.0,58,130147345.71
2024-12-09,37.268325,3517317.0,59,131084511.53
2024-12-10,37.274509,3521316.0,62,131255324.35
2024-12-11,37.227472,3550007.0,63,132157787.25
2024-12-12,37.129012,3574874.0,66,132731541.31
2024-12-13,37.171142,4068131.0,69,151217075.17
2024-12-16,37.130127,4120616.0,71,152998993.58
2024-12-17,37.269019,4120782.0,72,153577502.77
2024-12-18,37.270103,4123358.0,72,153677976.66
2024-12-19,37.33315,4133980.0,73,154334493.73
2024-12-20,37.055339,3789713.0,76,140429100.76
2024-12-23,37.083896,3901769.0,79,144692797.68
2024-12-24,37.226038,3935045.0,81,146486136.3
2024-12-25,37.257061,3954966.0,81,147350407.87
2024-12-26,37.357304,3954966.0,81,147746865.5
2024-12-27,37.313329,3954966.0,81,147572945.59
2024-12-30,37.345154,4117727.0,91,153777148.43
2024-12-31,37.485964,4232822.0,96,158671411.79
2025-01-02,37.496454,4259748.0,101,159725446.05
2025-01-03,37.243842,4345069.0,104,161827065.13
2025-01-06,37.060863,4354525.0,111,161382452.35
2025-01-07,37.325155,4463206.0,114,166589856.03
2025-01-08,37.562375,8162828.0,117,306615210.4
2025-01-09,37.273094,8171319.0,124,304570337.78
2025-01-10,37.176744,8252879.0,127,306815169.08
2025-01-13,37.223844,9301946.0,132,346254183.64
2025-01-14,36.990984,10032057.0,138,371095664.94
2025-01-15,37.184734,10068989.0,146,374412675.36
2025-01-16,37.355582,10277368.0,150,383917059.92
2025-01-17,37.282367,15458850.0,156,576342525.02
2025-01-20,37.329544,16384684.0,156,611632779.82
2025-01-21,37.512536,16384684.0,159,614631046.35
2025-01-22,37.719605,15143632.0,163,571211819.78
2025-01-23,38.009995,14317116.0,165,544193505.68
2025-01-24,37.930674,14429481.0,170,547319938.09
2025-01-27,38.228092,15427109.0,176,589748943.22
2025-01-28,38.318478,15478206.0,177,593101289.03
2025-01-29,38.160716,15481629.0,183,590790042.81
2025-01-30,38.116758,15487884.0,183,590347922.15
2025-01-31,38.118727,15619884.0,185,595410099.44
2025-02-03,38.092515,15698556.0,190,597997487.46
2025-02-04,37.704054,15762276.0,190,594301698.05
2025-02-05,38.036114,15781521.0,193,600267727.22
2025-02-06,38.286942,15789853.0,195,604545180.21
2025-02-07,38.123359,16781059.0,198,639750341.97
2025-02-10,38.275403,16789404.0,198,642621201.11
2025-02-11,38.083108,17031478.0,199,648611610.17
2025-02-12,38.073607,22600109.0,198,860467673.94
2025-02-13,38.363955,22727627.0,197,871921650.11
2025-02-14,38.562788,22813057.0,199,879735074.49
2025-02-17,38.827655,22834626.0,199,886614988.8
2025-02-18,38.931796,22834626.0,199,888993003.88
2025-02-19,38.907002,22872849.0,202,889913981.13
2025-02-20,38.854443,22879492.0,206,888969920.49
2025-02-21,38.869316,22887651.0,209,889627341.82
2025-02-24,39.106203,22929844.0,210,896699143.98
2025-02-25,39.188605,22982142.0,210,900638092.8
2025-02-26,39.194374,23014217.0,212,902027818.85
2025-02-27,39.262934,22996307.0,211,902902474.55
2025-02-28,39.19337,23054459.0,212,903581953.21
2025-03-03,38.919115,23262111.0,219,905340765.11
2025-03-04,39.055127,23302611.0,221,910086438.58
2025-03-05,39.379239,23341017.0,225,919151490.14
2025-03-06,39.988863,23290887.0,226,931376094.38
2025-03-07,40.441057,23353281.0,227,944431370.36
2025-03-10,40.564466,23382567.0,229,948501348.82
2025-03-11,40.700769,23269134.0,234,947071645.3
2025-03-12,40.974968,23371029.0,242,957627168.72
2025-03-13,41.057338,23940328.0,250,982926127.87
2025-03-14,40.925763,24152451.0,264,988457489.5
2025-03-17,40.906689,24154289.0,264,988071977.96
2025-03-18,41.111779,20141877.0,271,828068391.48
2025-03-19,41.257959,20205557.0,274,833640052.07
2025-03-20,42.717436,16757973.0,290,715857634.54
2025-03-21,42.485516,19802179.0,300,841305788.15
2025-03-24,42.324208,19901650.0,305,842321573.4
2025-03-25,42.350708,20569616.0,310,871137797.68
2025-03-26,42.262039,20785186.0,314,878424333.74
2025-03-27,42.25072,20881300.0,320,882249957.81
2025-03-28,42.195514,21153574.0,331,892585938.42
2025-04-02,42.044202,21390968.0,342,899366184.43
2025-04-03,42.228115,21506126.0,348,908163151.34
2025-04-04,43.128201,22240450.0,365,959190588.22
2025-04-07,43.115016,22590869.0,375,974005675.87
2025-04-08,43.062313,22732032.0,385,978893876.03
2025-04-09,42.888802,22670468.0,397,972309223.77
2025-04-10,43.29615,22852587.0,404,989429038.67
2025-04-11,43.241885,22766197.0,416,984453282.99
2025-04-14,44.527618,23599762.0,430,1050841198.48
2025-04-15,44.749375,27148919.0,451,1214897170.19
2025-04-16,44.601432,27459726.0,482,1224743107.08
2025-04-17,44.756868,28606560.0,509,1280340017.08
2025-04-18,44.782157,28063032.0,532,1256723099.63
2025-04-21,44.748047,28063032.0,532,1255765887.73
2025-04-22,45.553022,28063032.0,532,1278355919.53
2025-04-24,45.406585,28934090.0,558,1313798207.73
2025-04-25,45.050039,28550075.0,599,1286181981.9
2025-04-28,44.991127,28803979.0,601,1295923490.99
2025-04-29,45.118341,28871841.0,600,1302649558.17
2025-04-30,45.2841,29791677.0,614,1349089283.39
2025-05-02,45.242929,30242526.0,625,1368260451.09
2025-05-05,45.113122,31013937.0,633,1399135530.67
2025-05-06,45.269869,32174660.0,646,1456542653.16
2025-05-07,45.26807,32389092.0,653,1466191684.37
2025-05-08,45.453149,32827814.0,666,1492127516.38
2025-05-09,45.16246,33163779.0,673,1497757849.45
2025-05-12,45.03911,34549198.0,688,1556065124.14
2025-05-13,44.679636,35176221.0,698,1571660760.2
2025-05-14,44.651369,36196420.0,704,1616219716.27
2025-05-15,45.092303,34804731.0,697,1569425474.75
2025-05-16,44.94695,34905303.0,692,1568886922.93
2025-05-20,44.909061,35056584.0,694,1574358281.39
2025-05-21,45.340957,35352362.0,697,1602909935.04
2025-05-22,45.627036,35374976.0,694,1614055307.06
2025-05-23,45.582666,35594500.0,689,1622492204.28
2025-05-26,45.737015,35618921.0,695,1629103124.95
2025-05-27,46.033372,35618921.0,695,1639659034.26
2025-05-28,45.89962,35632550.0,693,1635520517.45
2025-05-29,45.89082,36835420.0,697,1690407634.07
2025-05-30,45.749408,36687261.0,698,1678420490.17
2025-06-02,46.040561,36928150.0,700,1700192748.06
2025-06-03,46.447323,37484771.0,703,1741067274.07
2025-06-04,46.381401,37876078.0,706,1756745553.24
2025-06-05,46.260415,37969750.0,705,1756496391.2
2025-06-10,46.282454,37969686.0,705,1757330237.11
2025-06-11,46.487358,38079589.0,709,1770219492.95
2025-06-12,46.538464,37966204.0,717,1766888824.96
2025-06-13,47.193854,38668285.0,719,1824905401.36
2025-06-16,47.113588,38808740.0,722,1828419000.48
2025-06-17,47.417662,39741954.0,721,1884470533.53
2025-06-18,47.327132,39729106.0,726,1880264663.01
2025-06-19,47.254364,39862446.0,733,1883674532.21
2025-06-20,47.193153,39862446.0,733,1881234500.64
2025-06-23,47.478761,40315941.0,741,1914150940.7
2025-06-24,47.453318,40722614.0,746,1932423161.71
2025-06-25,47.829888,36531628.0,747,1747303681.73
2025-06-26,47.948773,37343569.0,750,1790578298.54
2025-06-27,48.474251,37068631.0,750,1796874109.1
2025-06-30,48.547302,35659282.0,751,1731161931.11
2025-07-01,48.611452,36276327.0,758,1763444918.38
2025-07-02,48.960483,36381481.0,769,1781254880.77
2025-07-03,48.78077,36592620.0,777,1785016186.81
2025-07-04,48.826936,36856466.0,782,1799588319.58
2025-07-07,48.759409,36856466.0,782,1797099499.24
2025-07-08,48.87684,36920864.0,787,1804575167.38
2025-07-09,48.937372,37927373.0,799,1856065962.17
2025-07-10,48.846749,37937632.0,796,1853129984.87
2025-07-11,48.946443,38096345.0,800,1864680588.11
2025-07-14,48.828699,38199755.0,804,1865244334.85
2025-07-16,48.925889,37931612.0,804,1855837834.36
2025-07-17,48.743464,37820754.0,810,1843514555.32
2025-07-18,48.666904,36616068.0,816,1781990670.14
2025-07-21,48.906198,36776150.0,818,1798581660.84
2025-07-22,49.070679,36647254.0,819,1798305631.48
2025-07-23,49.315359,36714622.0,827,1810594756.41
2025-07-24,49.515621,37196768.0,834,1841821075.51
2025-07-25,49.64073,37282828.0,839,1850746802.37
2025-07-28,49.589423,37673694.0,839,1868216748.07
2025-07-29,49.417732,37702575.0,845,1863175730.36
2025-07-30,48.9499,37422788.0,851,1831841727.83
2025-07-31,48.919977,37189946.0,853,1819331310.14
2025-08-01,48.509868,37152055.0,852,1802241276.64
2025-08-04,48.384231,37172330.0,852,1798554588.6
2025-08-05,49.140209,37218003.0,854,1828900439.01
2025-08-06,49.055423,37175452.0,855,1823657507.2
2025-08-07,49.240558,37196746.0,854,1831588540.4
2025-08-08,49.586058,37172868.0,857,1843256003.32
2025-08-11,49.447072,37359932.0,861,1847339237.7
2025-08-12,49.562143,37340413.0,866,1850670902.09
2025-08-13,49.418982,37285775.0,864,1842625031.62
2025-08-14,49.892431,36433849.0,861,1817773303.42
2025-08-15,49.828633,36474994.0,858,1817499093.24
2025-08-18,49.868732,36507706.0,860,1820592988.47
2025-08-19,49.967148,36667174.0,863,1832154098.25
2025-08-20,49.97106,36795851.0,868,1838727683.87
2025-08-21,49.841384,36724002.0,868,1830375077.91
2025-08-22,49.893067,36622508.0,870,1827209231.33
2025-08-25,49.677595,37370366.0,871,1856469900.15
2025-08-26,50.210046,37336410.0,875,1874662865.01
2025-08-27,49.957742,37418180.0,877,1869327801.2
2025-08-28,49.82074,37220131.0,881,1854334471.2
2025-08-29,50.08464,36959886.0,882,1851122594.34
2025-09-01,50.138358,37928765.0,880,1901686007.54
2025-09-02,50.484486,37928765.0,880,1914814210.66
2025-09-03,50.227524,37933388.0,886,1905300152.53
2025-09-04,50.220006,37622466.0,896,1889400458.69
2025-09-05,50.247229,37765326.0,901,1897602994.0
2025-09-08,50.40824,37876704.0,903,1909298000.29
2025-09-09,50.714583,38168886.0,909,1935719147.94
2025-09-10,50.853994,37624342.0,913,1913348047.81
2025-09-11,50.636816,37679871.0,921,1907988692.18
2025-09-12,50.589718,37772846.0,925,1910917630.23
2025-09-15,50.778705,37621151.0,930,1910353322.7
2025-09-16,50.897618,38161981.0,934,1942353928.4
2025-09-17,51.130174,38114782.0,936,1948815452.4
2025-09-18,51.298939,38085415.0,934,1953741390.86
2025-09-19,51.253709,37967072.0,937,1945953255.58
2025-09-22,50.971505,38080626.0,939,1941026799.72
2025-09-23,51.074019,37984888.0,942,1940040874.27
2025-09-24,51.269954,38037698.0,941,1950191039.38
