date,fiyat,pay,hesap,buyukluk
2024-09-02,0.107564,22309438992.659,126085,2399683411.72
2024-09-03,0.10926,22136831587.578,125636,2418668214.16
2024-09-04,0.107859,22233956455.507,126128,2398122090.33
2024-09-05,0.107089,22141333414.822,126058,2371082347.17
2024-09-06,0.107072,22124951324.676,125980,2368971692.75
2024-09-09,0.105746,22093112895.01,125984,2336257793.29
2024-09-10,0.104572,22083646804.484,126221,2309325132.49
2024-09-11,0.104209,21995996419.609,126360,2292180414.49
2024-09-12,0.10388,21979087288.781,126290,2283189655.11
2024-09-13,0.104944,21951057352.565,126317,2303640688.2
2024-09-16,0.106286,21947958923.468,126527,2332753567.06
2024-09-17,0.106044,22064895465.456,127190,2339850095.15
2024-09-18,0.107921,22058111196.974,127320,2380528851.29
2024-09-19,0.108343,22034276478.995,127341,2387258185.19
2024-09-20,0.110185,22040652761.734,127324,2428559700.92
2024-09-23,0.11029,21955441182.109,127277,2421474127.49
2024-09-24,0.110623,21916784097.717,127270,2424504330.64
2024-09-25,0.113248,21909225770.03,127173,2481174637.91
2024-09-26,0.112747,21796906555.741,126898,2457533959.13
2024-09-27,0.115354,21758002436.77,126765,2509875375.77
2024-09-30,0.116252,21715658667.204,126690,2524492515.98
2024-10-01,0.116515,21672801204.695,126635,2525203422.3
2024-10-02,0.11475,21556302503.511,126524,2473578735.78
2024-10-03,0.112652,21721825096.72,126888,2447000413.01
2024-10-04,0.111502,21706328473.99,126896,2420293141.28
2024-10-07,0.112488,21748735176.887,126967,2446471588.22
2024-10-08,0.112253,21790943767.364,126989,2446098368.32
2024-10-09,0.112075,21835250486.929,127167,2447182037.64
2024-10-10,0.112478,21873069399.437,127311,2460246800.95
2024-10-11,0.112018,21908453589.894,127445,2454138540.58
2024-10-14,0.111834,21979684286.948,127613,2458081917.45
2024-10-15,0.111545,22036391068.927,127816,2458049824.5
2024-10-16,0.11251,22047120387.216,127889,2480525101.42
2024-10-17,0.112471,22116885257.909,128153,2487502502.38
2024-10-18,0.112824,22218112903.375,128865,2506736647.5
2024-10-21,0.112233,22253193299.136,129156,2497537954.9
2024-10-22,0.11125,22262646548.382,129244,2476722932.98
2024-10-23,0.112314,22280800820.704,129213,2502455597.2
2024-10-24,0.111438,22250957733.916,129201,2479600216.72
2024-10-25,0.111401,22232317987.648,129083,2476712171.92
2024-10-28,0.112385,22227256488.055,128409,2497999285.11
2024-10-30,0.112236,22171496028.591,128415,2488446411.76
2024-10-31,0.112428,22177680571.155,128489,2493397266.52
2024-11-01,0.110965,22220112924.808,128538,2465657840.48
2024-11-04,0.111018,22226206748.209,128546,2467506709.04
2024-11-05,0.109502,22455400848.216,129084,2458901153.64
2024-11-06,0.110265,22371809638.555,129011,2466817773.85
2024-11-07,0.111518,22298196256.488,128945,2486639281.3
2024-11-08,0.113751,22300782367.791,129110,2536725299.19
2024-11-11,0.115563,22408317866.571,129534,2589581842.14
2024-11-12,0.115873,22384612178.743,129650,2593766856.59
2024-11-13,0.114779,22396921488.233,129876,2570705303.19
2024-11-14,0.115531,22414378958.838,129961,2589553526.68
2024-11-15,0.11555,22513846444.771,130384,2601478934.17
2024-11-18,0.114715,22678331046.361,131550,2601541748.8
2024-11-19,0.11443,22722139002.945,131766,2600087126.57
2024-11-20,0.114299,22737382127.147,132141,2598870487.11
2024-11-21,0.113286,22750514805.844,132230,2577323250.85
2024-11-22,0.11632,22771749987.334,132251,2648815219.39
2024-11-25,0.117433,22769006748.287,132178,2673837254.54
2024-11-26,0.117396,22747801809.946,131897,2670493129.28
2024-11-27,0.117212,22646325305.062,131695,2654423533.32
2024-11-28,0.117494,22635390366.891,131470,2659516675.17
2024-11-29,0.117646,22640069220.485,131536,2663507828.0
2024-12-02,0.117835,22639834807.125,131566,2667764631.52
2024-12-03,0.118267,22694700142.235,131660,2684037106.93
2024-12-04,0.11964,22903719085.115,132290,2740189835.23
2024-12-05,0.119885,22943460704.588,132298,2750568503.86
2024-12-06,0.120123,22963450659.205,132404,2758444003.03
2024-12-09,0.12141,23001590567.957,132512,2792623191.37
2024-12-10,0.123009,23102762960.979,132887,2841856756.79
2024-12-11,0.121227,23134254590.963,133079,2804489334.45
2024-12-12,0.120485,23166979728.252,133108,2791264114.63
2024-12-13,0.120167,23229530235.056,133404,2791423053.87
2024-12-16,0.120261,23273527180.915,133618,2798894134.36
2024-12-17,0.118492,23357416113.212,134587,2767657039.32
2024-12-18,0.118001,23398325808.799,134856,2761022062.34
2024-12-19,0.117848,23391574463.008,135015,2756657317.11
2024-12-20,0.115176,23393681790.967,135172,2694386681.42
2024-12-23,0.114315,23400251806.354,135279,2674992697.82
2024-12-24,0.114662,23391942465.114,135122,2682163167.69
2024-12-25,0.115196,23347166027.449,134762,2689510532.99
2024-12-26,0.117308,23291885774.88,134592,2732322652.07
2024-12-27,0.117368,23295185184.097,134429,2734106865.53
2024-12-30,0.117213,23289362295.246,134460,2729817458.99
2024-12-31,0.11589,23285363341.981,134513,2698545625.58
2025-01-02,0.115999,23338060158.907,134525,2707201929.96
2025-01-03,0.117273,23519552696.901,134962,2758203217.4
2025-01-06,0.117439,23665196567.991,135013,2779216106.54
2025-01-07,0.117935,23650839937.67,135086,2789256093.71
2025-01-08,0.11701,23513987372.411,134956,2751380317.63
2025-01-09,0.115183,23385432147.622,134811,2693608613.21
2025-01-10,0.116376,24574886390.207,134899,2859914713.81
2025-01-13,0.11499,24516434323.031,134793,2819152018.43
2025-01-14,0.113562,24470257247.044,134666,2778884545.41
2025-01-15,0.113928,24353313577.17,134713,2774513660.24
2025-01-16,0.114577,24140312864.813,134514,2765929798.63
2025-01-17,0.115629,23366496134.928,133916,2701845677.26
2025-01-20,0.116781,23021045274.708,133728,2688423775.81
2025-01-21,0.117328,23065068808.608,134520,2706177749.84
2025-01-22,0.118012,23066869841.747,134691,2722174576.31
2025-01-23,0.119261,23045510746.35,134626,2748432650.79
2025-01-24,0.118622,23000792336.914,134617,2728398214.71
2025-01-27,0.119254,20600872255.306,93831,2456731221.32
2025-01-28,0.117614,20590561302.431,93542,2421745638.38
2025-01-29,0.117915,20565110762.339,93020,2424928914.07
2025-01-30,0.118679,20562356441.981,93035,2440320571.99
2025-01-31,0.118598,20532452609.252,93097,2435113907.76
2025-02-03,0.118428,20496578833.705,93113,2427360407.83
2025-02-04,0.116327,20417993644.804,93005,2375167390.66
2025-02-05,0.116943,20588762391.961,93425,2407715375.67
2025-02-06,0.117218,20527796409.215,93316,2406228439.14
2025-02-07,0.118037,20439449132.106,93152,2412621028.05
2025-02-10,0.118843,20444242348.138,93259,2429664094.89
2025-02-11,0.118583,20483145930.41,93304,2428953908.57
2025-02-12,0.118307,20482214191.619,93370,2423195661.88
2025-02-13,0.117096,20445055416.06,93356,2394042076.9
2025-02-14,0.118582,20447805032.811,93353,2424738933.5
2025-02-17,0.119722,20377851664.174,93358,2439667538.72
2025-02-18,0.119367,20366869973.007,93308,2431138827.09
2025-02-19,0.120262,20230039343.668,93264,2432895749.99
2025-02-20,0.119181,20227754295.175,93355,2410758403.44
2025-02-21,0.119799,20244830119.261,93436,2425309162.93
2025-02-24,0.1191,20315676853.202,93491,2419588520.34
2025-02-25,0.118378,20339908174.215,93439,2407787819.26
2025-02-26,0.11801,20303301323.735,93229,2395999188.96
2025-02-27,0.118905,20274923881.34,93089,2410783480.96
2025-02-28,0.119698,20238158043.941,93110,2422462625.79
2025-03-03,0.11854,20186570914.272,93114,2392913576.86
2025-03-04,0.120828,20135289518.656,93077,2432906723.25
2025-03-05,0.120201,20373475410.021,93715,2448908240.71
2025-03-06,0.122181,20334008139.393,93643,2484432676.52
2025-03-07,0.123356,20356628342.555,93698,2511103984.01
2025-03-10,0.123586,20288627298.961,93839,2507399111.9
2025-03-11,0.122826,20271315063.423,93874,2489853163.86
2025-03-12,0.122643,20259165210.014,93987,2484644918.16
2025-03-13,0.124108,20241734897.395,94079,2512155313.57
2025-03-14,0.124582,20263618190.828,94205,2524473720.19
2025-03-17,0.125864,20376650759.461,94301,2564695725.15
2025-03-18,0.126785,20434675735.661,94361,2590814137.89
2025-03-19,0.126051,20425293965.368,94553,2574637986.32
2025-03-20,0.122696,20426566614.423,94606,2506248870.27
2025-03-21,0.121744,20454005050.775,94689,2490160870.27
2025-03-24,0.118024,20446533453.336,94668,2413179873.11
2025-03-25,0.11894,20442004950.254,94598,2431363424.89
2025-03-26,0.120487,20448409643.48,94578,2463760324.17
2025-03-27,0.119453,20404420064.584,94528,2437365769.11
2025-03-28,0.118695,20422515472.376,94623,2424048232.94
2025-04-02,0.118817,20405773603.839,94208,2424561419.78
2025-04-03,0.119019,20394360040.426,94120,2427316815.13
2025-04-04,0.118277,20779108316.584,95057,2457694663.77
2025-04-07,0.116127,20771721222.646,95047,2412157406.79
2025-04-08,0.114857,21231145455.105,95051,2438537491.17
2025-04-09,0.115923,22037588496.091,95138,2554654960.55
2025-04-10,0.114065,22709121471.003,95186,2590312680.28
2025-04-11,0.11611,23217404599.732,95259,2695780053.91
2025-04-14,0.116126,23023429750.784,95243,2673624126.85
2025-04-15,0.11711,22762845415.385,95266,2665768082.75
2025-04-16,0.116983,21564493297.981,94831,2522685487.22
2025-04-17,0.116538,21210062957.873,94647,2471779581.2
2025-04-18,0.117223,21193980752.267,94709,2484416984.3
2025-04-21,0.117304,21133743258.107,94760,2479067708.39
2025-04-22,0.11852,21054194451.598,94702,2495340489.3
2025-04-24,0.118755,20949239645.311,94604,2487831870.47
2025-04-25,0.118499,20882236443.618,94465,2474527465.36
2025-04-28,0.118184,20770866407.117,94224,2454775356.29
2025-04-29,0.118076,20570647110.398,93904,2428905431.29
2025-04-30,0.118132,20483957863.442,93752,2419806417.48
2025-05-02,0.117933,20446889613.215,93517,2411368422.58
2025-05-05,0.11812,20372857158.414,93144,2406450520.75
2025-05-06,0.118407,20610085130.236,93834,2440385025.62
2025-05-07,0.119194,20465617169.16,93722,2439384825.87
2025-05-08,0.119266,20337864640.085,93715,2425609789.34
2025-05-09,0.11971,20323740193.049,93691,2432960534.58
2025-05-12,0.119961,20331350867.982,93734,2438975528.78
2025-05-13,0.120339,20297353277.415,93689,2442553332.62
2025-05-14,0.120428,20250599773.549,93754,2438735865.85
2025-05-15,0.120366,20250360757.412,93771,2437447272.29
2025-05-16,0.119669,20218877659.563,93766,2419571490.57
2025-05-20,0.120706,20185818220.65,93876,2436543291.9
2025-05-21,0.120856,20236236620.951,94062,2445679946.3
2025-05-22,0.121048,20205451949.686,94167,2445823810.53
2025-05-23,0.121287,20147092283.773,94222,2443578115.4
2025-05-26,0.121436,20124120289.725,94267,2443782741.68
2025-05-27,0.121423,20080352538.28,94227,2438210962.78
2025-05-28,0.120867,20069199470.947,94245,2425708831.31
2025-05-29,0.12104,20067532229.931,94148,2428975004.96
2025-05-30,0.121108,20040554021.034,94141,2427072250.31
2025-06-02,0.120642,20029718315.484,94232,2416415408.76
2025-06-03,0.121369,19999054348.473,94119,2427259655.33
2025-06-04,0.123008,20206546535.844,94724,2485563333.92
2025-06-05,0.123674,20160819557.994,94669,2493373268.64
2025-06-10,0.123954,20145835371.938,94702,2497160006.36
2025-06-11,0.12531,20063540546.598,94844,2514162106.51
2025-06-12,0.12555,20053995858.13,95059,2517778054.73
2025-06-13,0.125159,20053815724.842,95220,2509924037.13
2025-06-16,0.124934,20059247020.166,95256,2506078488.9
2025-06-17,0.125236,19983791366.281,95279,2502697803.4
2025-06-18,0.124785,19973594712.343,95368,2492414891.73
2025-06-19,0.124477,19964277070.565,95410,2485084958.75
2025-06-20,0.123986,19972264962.061,95383,2476281805.87
2025-06-23,0.124547,20009587667.161,95382,2492142752.4
2025-06-24,0.124688,19979398668.653,95414,2491182554.08
2025-06-25,0.125888,19977423954.239,95534,2514917894.69
2025-06-26,0.126037,19934428382.787,95496,2512470088.33
2025-06-27,0.12581,19932981924.45,95591,2507761947.84
2025-06-30,0.126425,19910172293.006,95488,2517146406.04
2025-07-01,0.130141,19897781077.242,95523,2589519656.83
2025-07-02,0.131607,19864101500.027,95545,2614262638.23
2025-07-03,0.132271,20235586499.544,96049,2676571438.84
2025-07-04,0.132248,20208414573.926,96011,2672522125.21
2025-07-07,0.132756,20108065187.317,95692,2669461504.1
2025-07-08,0.131711,20077554554.821,95588,2644428173.38
2025-07-09,0.13186,20046572094.788,95569,2643334225.82
2025-07-10,0.133031,20049267802.99,95683,2667164863.57
2025-07-11,0.134412,20084208656.068,95722,2699445746.63
2025-07-14,0.134635,20077816344.312,95732,2703181799.98
2025-07-16,0.133808,20114546179.387,95823,2691493150.4
2025-07-17,0.133114,20146613837.849,95840,2681797502.13
2025-07-18,0.133803,20165050467.496,95873,2698145979.83
2025-07-21,0.134138,20197571487.11,95974,2709259722.68
2025-07-22,0.134961,20216628513.148,96017,2728457348.84
2025-07-23,0.135348,20129133137.607,95935,2724436493.29
2025-07-24,0.135691,20085056634.949,95891,2725371094.24
2025-07-25,0.135526,20082271653.201,95874,2721663126.88
2025-07-28,0.135333,20079124208.256,95873,2717365375.06
2025-07-29,0.135063,20056448574.105,95781,2708883212.58
2025-07-30,0.13487,20055888527.649,95605,2704928877.05
2025-07-31,0.135276,20036787127.78,95572,2710496021.14
2025-08-01,0.135527,20062495993.951,95635,2719000752.71
2025-08-04,0.136473,20059567577.558,95679,2737589507.56
2025-08-05,0.137027,20388464079.591,96428,2793763662.0
2025-08-06,0.137119,20365193081.284,96428,2792446597.47
2025-08-07,0.137372,20336625120.926,96358,2793685845.4
2025-08-08,0.137367,20374371637.109,96506,2798765958.55
2025-08-11,0.137651,20345441932.07,96542,2800579864.9
2025-08-12,0.137659,20358831447.198,96594,2802573610.68
2025-08-13,0.137727,20375105175.171,96635,2806201552.11
2025-08-14,0.137299,20441409256.44,96684,2806592875.32
2025-08-15,0.137094,20474814703.884,96741,2806973697.25
2025-08-18,0.137439,20479530462.578,96735,2814688807.65
2025-08-19,0.137741,20527682842.282,96791,2827503356.27
