date,fiyat,pay,hesap,buyukluk
2024-09-02,2.01876,14701734473.0,3503,29679269935.96
2024-09-03,2.021589,15446607202.0,3582,31226687895.5
2024-09-04,2.02443,15648462077.0,3622,31679216709.51
2024-09-05,2.027275,15872031647.0,3653,32176980559.6
2024-09-06,2.030123,15857250165.0,3733,32192163035.39
2024-09-09,2.038679,16251950772.0,3779,33132514959.91
2024-09-10,2.041538,16534969051.0,3839,33756763596.9
2024-09-11,2.044381,17635318421.0,3865,36053312312.22
2024-09-12,2.04722,17816394870.0,3896,36474076530.07
2024-09-13,2.050015,17331158438.0,3957,35529134859.33
2024-09-16,2.058107,18118843653.0,4050,37290527463.6
2024-09-17,2.060662,17048004175.0,4113,35130174865.2
2024-09-18,2.063278,16393530787.0,4208,33824404886.13
2024-09-19,2.065878,15779001740.0,4229,32597495816.98
2024-09-20,2.068504,15758797632.0,4249,32597136217.26
2024-09-23,2.076588,14146168936.0,4259,29375763100.18
2024-09-24,2.079365,12115829646.0,4270,25193235063.04
2024-09-25,2.082116,12765070580.0,4262,26578363650.36
2024-09-26,2.084781,12562098161.0,4269,26189219565.29
2024-09-27,2.087421,11704058167.0,4307,24431296766.18
2024-09-30,2.095536,11249490443.0,4323,23573716022.12
2024-10-01,2.098351,10949830471.0,4425,22976592847.15
2024-10-02,2.101127,12483225541.0,4437,26228842201.5
2024-10-03,2.103911,12341055168.0,4457,25964485927.2
2024-10-04,2.106716,12733730173.0,4488,26826352117.78
2024-10-07,2.115227,13204567995.0,4517,27930659295.48
2024-10-08,2.118069,13220130899.0,4565,28001153871.69
2024-10-09,2.120921,14165741263.0,4607,30044422279.62
2024-10-10,2.123772,14685802899.0,4653,31189303123.07
2024-10-11,2.126611,14708404198.0,4691,31279057698.8
2024-10-14,2.135095,15055666544.0,4828,32145282163.17
2024-10-15,2.137903,15278739569.0,5294,32664461128.84
2024-10-16,2.140724,15855449620.0,5551,33942137641.79
2024-10-17,2.143559,16420278683.0,5727,35197838640.04
2024-10-18,2.14641,16378743529.0,5886,35155503557.79
2024-10-21,2.154952,16551402041.0,5937,35667468763.31
2024-10-22,2.157776,16576615978.0,6015,35768630746.61
2024-10-23,2.160647,16619050159.0,6096,35907897296.99
2024-10-24,2.163515,17676283355.0,6157,38242903280.17
2024-10-25,2.166353,17787690611.0,6296,38534424521.56
2024-10-28,2.1748,16305985793.0,6300,35462257773.43
2024-10-30,2.180549,16303890530.0,6321,35551424375.89
2024-10-31,2.183404,15734558366.0,6429,34354901946.54
2024-11-01,2.186297,15599044354.0,6621,34104143429.16
2024-11-04,2.19506,17283948798.0,6672,37939306027.28
2024-11-05,2.198015,17354234511.0,6768,38144860131.88
2024-11-06,2.200974,17434740216.0,6857,38373411199.25
2024-11-07,2.203931,18113705764.0,6928,39921352215.71
2024-11-08,2.206879,17824250542.0,7027,39335968988.46
2024-11-11,2.215732,18435463416.0,7077,40848038564.07
2024-11-12,2.218685,18468469633.0,7149,40975717836.41
2024-11-13,2.221638,18521834701.0,7188,41148810825.53
2024-11-14,2.224575,18738992225.0,7228,41686288311.16
2024-11-15,2.227538,19521683612.0,7401,43485297909.09
2024-11-18,2.236393,19284042183.0,7534,43126696967.37
2024-11-19,2.239343,18450821015.0,7639,41317707754.12
2024-11-20,2.242314,18133098400.0,7689,40660094692.87
2024-11-21,2.245276,18423973254.0,7741,41366908453.01
2024-11-22,2.248239,18098500232.0,7850,40689752011.03
2024-11-25,2.257148,18320923218.0,7841,41353026308.23
2024-11-26,2.260126,18767577302.0,7897,42417092661.73
2024-11-27,2.263108,18653258304.0,7946,42214337164.49
2024-11-28,2.266098,18625316135.0,8071,42206785924.86
2024-11-29,2.269099,18212749874.0,8171,41326531682.83
2024-12-02,2.278136,18013243411.0,8282,41036615647.63
2024-12-03,2.281157,17669941792.0,8354,40307918705.82
2024-12-04,2.284177,17878745215.0,8431,40838213437.0
2024-12-05,2.287204,17001739541.0,8494,38886447578.75
2024-12-06,2.290232,17063537531.0,8617,39079453497.24
2024-12-09,2.299392,17162269137.0,8602,39462790996.21
2024-12-10,2.302492,17470333106.0,8641,40225298380.76
2024-12-11,2.305539,18501436837.0,8702,42655792086.79
2024-12-12,2.308608,18538198614.0,8786,42797436219.59
2024-12-13,2.311743,18646814379.0,8874,43106649848.55
2024-12-16,2.320908,18688384481.0,8930,43374018255.47
2024-12-17,2.324021,18844731308.0,9055,43795546225.9
2024-12-18,2.327041,19049462979.0,9132,44328876916.18
2024-12-19,2.330111,18503993309.0,9164,43116361150.69
2024-12-20,2.333236,18506412972.0,9193,43179829398.17
2024-12-23,2.342496,18163509369.0,9232,42547947905.94
2024-12-24,2.345608,19203636763.0,9292,45044194843.86
2024-12-25,2.348739,19581816103.0,9285,45992575281.78
2024-12-26,2.351842,19334215205.0,9278,45471013815.32
2024-12-27,2.35502,19181226970.0,9336,45172173174.07
2024-12-30,2.364145,17667155338.0,9366,41767718470.0
2024-12-31,2.367278,17439353563.0,9450,41283798077.51
2025-01-02,2.373488,18669430352.0,9569,44311660969.09
2025-01-03,2.376462,17354198157.0,9664,41241596718.57
2025-01-06,2.385612,19160245622.0,9720,45708911498.92
2025-01-07,2.38885,19995604092.0,9810,47766495707.94
2025-01-08,2.392013,18181228539.0,9877,43489739462.41
2025-01-09,2.395085,18650448884.0,9964,44669411998.41
2025-01-10,2.398159,18794782040.0,10060,45072878445.22
2025-01-13,2.407205,19457547515.0,10114,46838298418.45
2025-01-14,2.410213,19975951859.0,10139,48146294071.48
2025-01-15,2.41324,20668585631.0,10260,49878254326.81
2025-01-16,2.416175,20872175896.0,10335,50430819783.07
2025-01-17,2.419378,21183438372.0,10394,51250745649.56
2025-01-20,2.428549,20348381343.0,10396,49417031308.54
2025-01-21,2.431813,19838204503.0,10412,48242810862.14
2025-01-22,2.434956,19954925010.0,10419,48589369041.59
2025-01-23,2.438044,20499326835.0,10417,49978254436.01
2025-01-24,2.441348,20468441656.0,10491,49970587151.34
2025-01-27,2.450414,20276589370.0,10447,49686034051.63
2025-01-28,2.453835,20737650390.0,10436,50886774102.65
2025-01-29,2.457211,21118515496.0,10461,51892648041.68
2025-01-30,2.461299,21444297334.0,10461,52780827126.63
2025-01-31,2.464947,20569525843.0,10452,50702787332.91
2025-02-03,2.473499,19974222084.0,10531,49406210629.8
2025-02-04,2.476069,20111797261.0,10590,49798199679.54
2025-02-05,2.478648,18778630413.0,10644,46545614961.45
2025-02-06,2.481194,18651084591.0,10667,46276966500.62
2025-02-07,2.48347,17763143804.0,10698,44114236984.4
2025-02-10,2.492299,16793543288.0,10747,41854531973.25
2025-02-11,2.494993,17100369425.0,10807,42665303739.57
2025-02-12,2.49705,16527089289.0,10848,41268975398.93
2025-02-13,2.499823,16081559500.0,10818,40201058077.18
2025-02-14,2.502445,16001808064.0,10817,40043637117.21
2025-02-17,2.511538,15930694727.0,10799,40010539709.79
2025-02-18,2.514377,16057744386.0,10833,40375230100.42
2025-02-19,2.517705,16036584047.0,10855,40375381990.06
2025-02-20,2.5207,16060142336.0,10924,40482806367.07
2025-02-21,2.523502,16255858103.0,10919,41021686086.12
2025-02-24,2.532366,15861723708.0,10970,40167684431.01
2025-02-25,2.535442,16114320928.0,11024,40856921705.24
2025-02-26,2.538493,16813706577.0,11070,42681483119.14
2025-02-27,2.541201,16456597710.0,11108,41819522867.62
2025-02-28,2.544146,15538651269.0,11099,39532603602.28
2025-03-03,2.553179,15238772701.0,11167,38907321234.25
2025-03-04,2.556096,15201713879.0,11246,38857034902.36
2025-03-05,2.559075,15227358475.0,11286,38967959527.69
2025-03-06,2.561985,15019049371.0,11305,38478572942.37
2025-03-07,2.564995,14717674046.0,11341,37750753975.78
2025-03-10,2.573741,14676909897.0,11449,37774561285.27
2025-03-11,2.576719,14684902863.0,11446,37838861304.75
2025-03-12,2.579485,14963773664.0,11463,38598828336.8
2025-03-13,2.582216,14766516059.0,11454,38130338245.19
2025-03-14,2.584831,14688223417.0,11465,37966570047.85
2025-03-17,2.593378,14408554663.0,11478,37366829082.48
2025-03-18,2.596365,14260371861.0,11476,37025124188.14
2025-03-19,2.599259,14425756714.0,11483,37496271645.5
2025-03-20,2.601754,13983365155.0,11327,36381282731.53
2025-03-21,2.603418,13253269987.0,11226,34503799410.79
2025-03-24,2.611001,13113154705.0,11123,34238459617.51
2025-03-25,2.611677,12563360650.0,10971,32811442071.23
2025-03-26,2.612505,10934916747.0,10705,28567529137.9
2025-03-27,2.612493,7363525198.0,10231,19237159341.68
2025-03-28,2.613382,6179101020.0,9555,16148348708.6
2025-04-02,2.628068,5016318020.0,9060,13183225750.33
2025-04-03,2.634429,5416761400.0,8948,14270074942.62
2025-04-04,2.639381,5397744897.0,8967,14246704455.36
2025-04-07,2.64962,5388981663.0,9011,14278754288.54
