date,fiyat,pay,hesap,buyukluk
2024-09-02,22.677052,3914560.0,2734,88770679.07
2024-09-03,23.306601,3913101.0,2733,91201083.7
2024-09-04,23.262149,3915351.0,2730,91079479.65
2024-09-05,23.145416,3916872.0,2722,90657630.27
2024-09-06,23.084416,3911616.0,2714,90297369.95
2024-09-09,22.766993,3914403.0,2708,89119184.22
2024-09-10,22.539293,3925201.0,2702,88471253.89
2024-09-11,22.28609,3912636.0,2689,87197357.61
2024-09-12,21.809789,3882471.0,2676,84675872.71
2024-09-13,21.988686,3881706.0,2670,85353613.74
2024-09-16,22.293732,3886480.0,2669,86644145.27
2024-09-17,22.23761,3886009.0,2666,86415554.39
2024-09-18,22.598639,3884319.0,2656,87780322.76
2024-09-19,22.605072,3887306.0,2653,87872831.35
2024-09-20,23.087787,3885397.0,2645,89705218.69
2024-09-23,23.067369,3881437.0,2642,89534540.89
2024-09-24,23.099111,3882182.0,2644,89674951.16
2024-09-25,23.483424,3874472.0,2640,90985869.36
2024-09-26,23.27398,3891207.0,2634,90563875.35
2024-09-27,23.052655,3883663.0,2627,89528742.92
2024-09-30,22.952903,3884715.0,2627,89165485.52
2024-10-01,22.690224,3887526.0,2625,88208835.99
2024-10-02,21.894629,3855248.0,2620,84409226.08
2024-10-03,21.181656,3853251.0,2613,81618236.96
2024-10-04,20.788921,3536355.0,2607,73517004.21
2024-10-07,21.232558,3528221.0,2603,74913158.59
2024-10-08,21.028612,3529320.0,2599,74216700.97
2024-10-09,21.024662,3528008.0,2591,74175176.62
2024-10-10,21.259161,3528640.0,2591,75015927.27
2024-10-11,20.892639,3526566.0,2588,73679271.48
2024-10-14,20.646213,3525766.0,2585,72793717.03
2024-10-15,20.268197,3526171.0,2583,71469129.09
2024-10-16,20.703468,3521124.0,2573,72899478.68
2024-10-17,20.962707,3520695.0,2571,73803297.26
2024-10-18,20.975186,3517369.0,2564,73777469.69
2024-10-21,20.351348,3517398.0,2563,71583790.56
2024-10-22,19.944612,3517294.0,2561,70151062.57
2024-10-23,20.379073,3512494.0,2554,71581373.18
2024-10-24,20.091551,3512015.0,2556,70561828.79
2024-10-25,20.413724,3919447.0,2555,80010510.48
2024-10-28,20.551517,3919483.0,2554,80551321.85
2024-10-30,20.66353,3919884.0,2552,80998639.7
2024-10-31,20.812964,3918838.0,2551,81562633.25
2024-11-01,20.522296,3510061.0,2547,72034512.23
2024-11-04,20.613107,3514132.0,2543,72437177.76
2024-11-05,20.003551,3513229.0,2546,70277057.02
2024-11-06,19.804894,3505098.0,2539,69418094.36
2024-11-07,20.352201,3498351.0,2538,71199143.85
2024-11-08,20.541683,3500229.0,2535,71900596.06
2024-11-11,21.29563,3501210.0,2535,74560472.34
2024-11-12,21.620544,3496615.0,2534,75598718.96
2024-11-13,21.519973,3498601.0,2537,75289797.96
2024-11-14,21.716434,3496181.0,2535,75924584.17
2024-11-15,21.998613,3506543.0,2531,77139081.0
2024-11-18,21.945801,3503074.0,2529,76877766.51
2024-11-19,21.899877,3501939.0,2528,76692032.79
2024-11-20,21.534097,3487997.0,2518,75110866.0
2024-11-21,21.193097,3488800.0,2515,73938477.04
2024-11-22,22.073096,3486405.0,2511,76955752.26
2024-11-25,22.458685,3484833.0,2510,78264766.36
2024-11-26,22.674419,3483432.0,2510,78984796.68
2024-11-27,22.777224,3477933.0,2503,79217659.26
2024-11-28,22.761054,3434115.0,2500,78164078.4
2024-11-29,22.814391,3419882.0,2499,78022525.88
2024-12-02,22.845016,3421510.0,2490,78164450.09
2024-12-03,22.84131,3421811.0,2493,78158644.26
2024-12-04,23.171597,3418825.0,2489,79219636.15
2024-12-05,23.302984,3427716.0,2487,79876010.44
2024-12-06,23.514838,3417474.0,2483,80361348.03
2024-12-09,23.932331,3416080.0,2481,81754758.97
2024-12-10,24.282084,3414422.0,2485,82909281.08
2024-12-11,23.830035,3395061.0,2484,80904423.65
2024-12-12,23.741911,3400814.0,2476,80741824.29
2024-12-13,23.781973,3408305.0,2473,81056216.92
2024-12-16,23.968394,3479872.0,2476,83406943.77
2024-12-17,23.686824,3484070.0,2475,82526553.9
2024-12-18,23.729615,3500484.0,2472,83065136.53
2024-12-19,23.489298,3496379.0,2464,82127489.52
2024-12-20,23.080812,3497742.0,2466,80730724.07
2024-12-23,22.948356,3501299.0,2460,80349055.03
2024-12-24,22.729222,3500826.0,2462,79571050.17
2024-12-25,22.827768,3493512.0,2453,79749082.77
2024-12-26,23.453584,3476499.0,2452,81536363.03
2024-12-27,23.464043,3465651.0,2454,81318184.96
2024-12-30,23.612533,3464119.0,2455,81796623.35
2024-12-31,23.382673,3463817.0,2452,80993300.5
2025-01-02,23.322926,3453647.0,2452,80549151.71
2025-01-03,23.703486,3451098.0,2443,81803052.3
2025-01-06,23.921478,3326489.0,2436,79574534.04
2025-01-07,23.914298,3326188.0,2437,79543451.6
2025-01-08,23.682634,3321033.0,2432,78650810.23
2025-01-09,23.525742,3319170.0,2428,78085935.76
2025-01-10,23.778829,3302478.0,2420,78529061.13
2025-01-13,23.554796,3359004.0,2416,79120655.1
2025-01-14,23.211645,3349390.0,2412,77744850.68
2025-01-15,23.176454,3332665.0,2400,77239358.69
2025-01-16,23.219181,3331854.0,2394,77362921.6
2025-01-17,23.56232,3331499.0,2391,78497845.48
2025-01-20,23.873968,3328917.0,2388,79474456.49
2025-01-21,24.016896,3321854.0,2388,79780623.18
2025-01-22,24.006777,3337192.0,2384,80115222.75
2025-01-23,24.345556,3328860.0,2382,81042947.31
2025-01-24,24.342717,3330255.0,2380,81067453.42
2025-01-27,24.264719,3337978.0,2373,80995097.76
2025-01-28,24.036102,3337953.0,2375,80231378.89
2025-01-29,24.287346,3332435.0,2368,80936001.36
2025-01-30,24.243643,3388685.0,2368,82154068.42
2025-01-31,24.22587,3377227.0,2364,81816261.04
2025-02-03,24.07504,3367009.0,2359,81060877.23
2025-02-04,23.544807,3366251.0,2358,79257729.52
2025-02-05,23.663721,3369050.0,2360,79724257.64
2025-02-06,23.488132,3363655.0,2350,79005973.15
2025-02-07,23.767926,3362841.0,2348,79927754.46
2025-02-10,24.030998,3362388.0,2345,80801538.18
2025-02-11,23.809176,3364230.0,2345,80099543.65
2025-02-12,23.909626,3365862.0,2345,80476501.16
2025-02-13,23.695365,3358425.0,2340,79579107.0
2025-02-14,23.998118,3364956.0,2338,80752612.13
2025-02-17,23.955189,3365659.0,2333,80624996.13
2025-02-18,23.817151,3364479.0,2331,80132304.42
2025-02-19,24.163638,3361549.0,2331,81227252.97
2025-02-20,23.798367,3353834.0,2324,79815772.37
2025-02-21,23.936761,3340844.0,2319,79968985.17
2025-02-24,23.440776,3337353.0,2313,78230143.02
2025-02-25,23.268043,3330325.0,2307,77490144.29
2025-02-26,23.055487,3327566.0,2306,76718656.24
2025-02-27,23.35247,3323205.0,2300,77605046.57
2025-02-28,23.678593,3320629.0,2292,78627820.96
2025-03-03,23.465103,3320873.0,2283,77924625.55
2025-03-04,24.153333,3312945.0,2280,80018662.54
2025-03-05,24.225405,3325903.0,2279,80571347.61
2025-03-06,25.00295,3346121.0,2276,83662895.21
2025-03-07,25.530239,3349037.0,2278,85501715.74
2025-03-10,25.616932,3362755.0,2276,86143466.02
2025-03-11,25.38459,3349424.0,2275,85023756.52
2025-03-12,25.419785,3324681.0,2282,84512676.93
2025-03-13,25.813239,3326542.0,2282,85868824.04
2025-03-14,26.128222,3310689.0,2277,86502415.72
2025-03-17,26.360554,3313443.0,2275,87344193.91
2025-03-18,26.41091,3319657.0,2280,87675162.17
2025-03-19,26.382314,3322788.0,2288,87662836.0
2025-03-20,24.357047,3340940.0,2285,81375432.99
2025-03-21,24.80816,3336606.0,2289,82775055.99
2025-03-24,23.381826,3214277.0,2280,75155665.36
2025-03-25,23.898309,3200496.0,2279,76486442.1
2025-03-26,24.807594,3208936.0,2281,79605983.03
2025-03-27,24.692403,3209045.0,2281,79239031.03
2025-03-28,24.625943,3215282.0,2278,79179352.38
2025-04-02,24.895626,3254588.0,2280,81025006.03
2025-04-03,24.424964,3258897.0,2282,79598440.34
2025-04-04,24.453104,3284915.0,2289,80326369.76
2025-04-07,24.282194,3283007.0,2285,79718613.49
2025-04-08,24.242576,3285680.0,2288,79653347.65
2025-04-09,24.295352,3267297.0,2284,79380129.61
2025-04-10,23.95199,3252569.0,2278,77905500.1
2025-04-11,24.124572,3256101.0,2275,78552042.91
2025-04-14,24.320164,3256166.0,2272,79190491.41
2025-04-15,24.39115,3255774.0,2270,79412072.58
2025-04-16,24.212157,3214945.0,2266,77840752.22
2025-04-17,23.879052,3241487.0,2261,77403638.2
2025-04-18,23.995709,3241076.0,2252,77771916.56
2025-04-21,23.786369,3241936.0,2248,77113886.66
2025-04-22,23.7502,3229305.0,2249,76696639.38
2025-04-24,23.728738,3247945.0,2241,77069637.33
2025-04-25,24.14869,3239928.0,2223,78240016.02
2025-04-28,23.772766,3208220.0,2217,76268263.95
2025-04-29,23.618332,3206125.0,2212,75723323.73
2025-04-30,23.445216,3014129.0,2209,70666904.51
2025-05-02,23.189498,3011530.0,2197,69835868.0
2025-05-05,23.304784,3006783.0,2196,70072427.62
2025-05-06,23.162181,2988478.0,2195,69219669.21
2025-05-07,23.331226,2990619.0,2193,69774807.82
2025-05-08,23.244219,3020622.0,2185,70211998.59
2025-05-09,23.69484,3017659.0,2179,71502945.81
2025-05-12,23.882014,3015364.0,2176,72012964.02
2025-05-13,24.586728,3012608.0,2174,74070172.62
2025-05-14,24.252757,3007197.0,2169,72932817.68
2025-05-15,24.334413,3002172.0,2165,73056094.79
2025-05-16,23.950287,3001483.0,2163,71886379.43
2025-05-20,24.235826,2996765.0,2162,72629076.44
2025-05-21,24.152077,2995428.0,2157,72345807.61
2025-05-22,23.969128,2983754.0,2157,71517980.26
2025-05-23,24.181939,2978857.0,2146,72034537.25
2025-05-26,23.946743,2976011.0,2144,71265769.68
2025-05-27,23.81575,2974134.0,2138,70831230.61
2025-05-28,23.476092,2973796.0,2138,69813109.68
2025-05-29,23.443704,2974342.0,2131,69729594.71
2025-05-30,23.479871,2973775.0,2130,69823854.62
2025-06-02,23.101134,2968470.0,2129,68575022.84
2025-06-03,23.180532,3019352.0,2127,69990185.0
2025-06-04,23.833073,3011970.0,2124,71784499.98
2025-06-05,24.297057,3036288.0,2118,73772864.02
2025-06-10,24.308613,2977375.0,2118,72375855.59
2025-06-11,24.790588,2977500.0,2116,73813974.83
2025-06-12,24.943773,3022277.0,2120,75386992.5
2025-06-13,24.440547,3006193.0,2122,73473001.69
2025-06-16,23.848438,2996330.0,2116,71457790.56
2025-06-17,23.899887,3008562.0,2111,71904292.73
2025-06-18,23.722622,3006185.0,2109,71314588.97
2025-06-19,23.285666,3027373.0,2110,70494395.19
2025-06-20,22.938395,3019792.0,2106,69269180.23
2025-06-23,23.192921,3018737.0,2101,70013329.85
2025-06-24,23.046658,3016315.0,2097,69515980.95
2025-06-25,24.014802,3015544.0,2095,72417692.8
2025-06-26,23.964774,3009155.0,2091,72113720.67
2025-06-27,23.786666,3015683.0,2082,71733043.95
2025-06-30,24.07175,3015405.0,2079,72586076.3
2025-07-01,25.550082,3014232.0,2073,77013874.15
2025-07-02,25.9258,3035052.0,2071,78686150.03
2025-07-03,26.031176,3069654.0,2074,79906702.74
2025-07-04,25.952959,3077980.0,2071,79882688.9
2025-07-07,26.11691,3086420.0,2064,80607752.58
2025-07-08,25.780109,3072802.0,2065,79217171.01
2025-07-09,25.614611,3069945.0,2063,78635445.86
2025-07-10,25.881241,3048747.0,2059,78905354.65
2025-07-11,26.208974,3035398.0,2057,79554668.71
2025-07-14,26.233188,3047097.0,2054,79935068.65
2025-07-16,25.917892,3057932.0,2053,79255152.56
2025-07-17,25.511671,3074370.0,2049,78432314.75
2025-07-18,26.10032,3073168.0,2046,80210667.89
2025-07-21,26.132602,3075580.0,2046,80372909.18
2025-07-22,26.59703,3074504.0,2050,81772676.36
2025-07-23,26.534809,3057253.0,2050,81123623.5
2025-07-24,26.421711,3074530.0,2049,81234342.18
2025-07-25,26.57262,3078379.0,2047,81800594.4
2025-07-28,26.417371,3074509.0,2048,81220445.05
2025-07-29,26.198549,2995196.0,2044,78469790.37
2025-07-30,26.074232,2914548.0,2044,75994601.9
2025-07-31,26.324284,2946239.0,2034,77557633.33
2025-08-01,26.617814,2946626.0,2031,78432744.09
2025-08-04,26.611159,2946740.0,2028,78416166.82
2025-08-05,27.004703,2927524.0,2029,79056915.05
2025-08-06,26.867013,2928622.0,2026,78683325.2
2025-08-07,26.992155,2928140.0,2028,79036810.17
2025-08-08,27.264247,2928412.0,2020,79840948.65
