date,fiyat,pay,hesap,buyukluk
2024-09-02,1.330483,314549010.0,105,418502183.07
2024-09-03,1.331961,294729941.0,104,392568919.67
2024-09-04,1.333612,294785060.0,103,393128835.12
2024-09-05,1.335133,293916304.0,104,392417470.37
2024-09-06,1.336805,293917668.0,105,392910534.29
2024-09-09,1.341784,293918939.0,104,394375657.2
2024-09-10,1.343452,295023866.0,102,396350332.9
2024-09-11,1.345489,295017198.0,104,396942397.83
2024-09-12,1.347032,295077360.0,104,397478693.45
2024-09-13,1.348595,295092290.0,105,397960018.83
2024-09-16,1.353985,292492640.0,107,396030785.23
2024-09-17,1.355563,292448769.0,107,396432697.12
2024-09-18,1.357144,292485644.0,113,396945214.66
2024-09-19,1.358706,292583899.0,115,397535478.18
2024-09-20,1.360308,293866035.0,117,399748193.49
2024-09-23,1.365067,293819543.0,119,401083457.26
2024-09-24,1.36655,293880345.0,122,401602317.56
2024-09-25,1.368042,294410089.0,123,402765369.98
2024-09-26,1.369631,294412281.0,124,403236180.95
2024-09-27,1.371303,294412332.0,125,403728470.49
2024-09-30,1.376138,294386474.0,123,405116410.16
2024-10-01,1.378916,294093426.0,124,405530235.4
2024-10-02,1.380824,293999003.0,126,405960846.38
2024-10-03,1.382414,293972337.0,127,406391485.24
2024-10-04,1.383811,293978820.0,129,406811203.83
2024-10-07,1.38834,293956406.0,130,408111554.33
2024-10-08,1.389975,293964688.0,131,408603528.44
2024-10-09,1.391575,293964704.0,130,409074003.65
2024-10-10,1.393187,293661610.0,130,409125393.59
2024-10-11,1.394967,293751262.0,131,409773217.79
2024-10-14,1.399605,322521920.0,132,451403404.75
2024-10-15,1.401214,333735855.0,133,467635219.43
2024-10-16,1.402683,333726458.0,136,468112472.87
2024-10-17,1.404943,333894843.0,137,469103204.45
2024-10-18,1.406561,333499659.0,136,469087623.66
2024-10-21,1.411268,306694137.0,134,432827471.12
2024-10-22,1.4129,311003554.0,132,439416853.04
2024-10-23,1.414506,310867636.0,129,439724229.06
2024-10-24,1.415079,310857314.0,129,439887753.78
2024-10-25,1.416707,310888366.0,129,440437777.79
2024-10-28,1.421239,310888366.0,129,441846680.62
2024-10-30,1.424501,310888366.0,128,442860710.42
2024-10-31,1.425912,310838755.0,128,443228777.7
2024-11-01,1.42754,317852722.0,129,453747568.8
2024-11-04,1.432477,359932315.0,129,515594857.68
2024-11-05,1.434041,359932315.0,128,516157813.3
2024-11-06,1.435576,359920439.0,127,516693002.89
2024-11-07,1.437579,359898913.0,126,517383241.0
2024-11-08,1.439221,359909542.0,128,517989222.78
2024-11-11,1.444407,360083987.0,127,520107917.94
2024-11-12,1.446208,360083385.0,128,520755348.89
2024-11-13,1.447852,360107308.0,128,521382245.97
2024-11-14,1.449495,360584650.0,128,522665701.44
2024-11-15,1.451146,360577026.0,126,523249981.45
2024-11-18,1.456076,360562332.0,128,525006098.68
2024-11-19,1.457853,360562346.0,131,525646921.51
2024-11-20,1.459583,360575417.0,131,526289577.15
2024-11-21,1.461191,360577950.0,128,526873303.96
2024-11-22,1.462739,360577200.0,131,527430277.73
2024-11-25,1.467878,359733019.0,132,528044080.28
2024-11-26,1.469482,359698161.0,134,528569896.09
2024-11-27,1.471064,359883411.0,131,529411622.18
2024-11-28,1.472819,359872349.0,129,530026954.44
2024-11-29,1.474506,354422214.0,129,522597621.44
2024-12-02,1.479542,354422122.0,131,524382347.29
2024-12-03,1.481294,351362137.0,136,520470536.95
2024-12-04,1.482997,351568881.0,136,521375536.63
2024-12-05,1.484676,353186929.0,134,524368032.89
2024-12-06,1.486205,353314710.0,133,525097920.06
2024-12-09,1.491212,353646037.0,133,527361084.01
2024-12-10,1.492802,354068414.0,133,528554028.74
2024-12-11,1.494563,354657958.0,133,530058801.25
2024-12-12,1.496334,354759872.0,134,530839195.21
2024-12-13,1.49802,338720209.0,135,507409644.77
2024-12-16,1.503023,322331247.0,136,484471336.65
2024-12-17,1.504711,322332115.0,135,485016694.65
2024-12-18,1.506354,322363769.0,134,485593922.13
2024-12-19,1.508051,322341722.0,133,486107764.41
2024-12-20,1.509761,321416254.0,134,485261748.4
2024-12-23,1.514808,420437934.0,132,636882667.07
2024-12-24,1.516464,409098901.0,133,620383642.48
2024-12-25,1.51807,406751795.0,132,617477890.93
2024-12-26,1.519745,406747016.0,132,618151643.73
2024-12-27,1.521423,406755239.0,133,618846954.06
2024-12-30,1.52674,407017112.0,133,621409414.18
2024-12-31,1.528454,406937765.0,133,621985779.15
2025-01-02,1.531496,406937752.0,133,623223418.85
2025-01-03,1.533433,406938903.0,135,624013699.06
