date,fiyat,pay,hesap,buyukluk
2024-09-02,8.94155,103257541.0,12238,923282457.75
2024-09-03,9.350607,103234828.0,12249,965308328.81
2024-09-04,9.262313,103135223.0,12214,955270694.55
2024-09-05,9.310554,103234557.0,12189,961170935.6
2024-09-06,9.214686,103268092.0,12172,951583048.72
2024-09-09,8.97193,103065150.0,12143,924693317.11
2024-09-10,8.775649,103093632.0,12155,904713504.64
2024-09-11,8.626197,102478154.0,12092,883996792.71
2024-09-12,8.504298,102218595.0,12035,869297348.58
2024-09-13,8.693682,102039264.0,11969,887096911.62
2024-09-16,8.688484,101970656.0,11940,885970369.9
2024-09-17,8.605943,101806263.0,11950,876138854.23
2024-09-18,8.77417,101729681.0,11917,892593516.57
2024-09-19,8.866165,101801555.0,11856,902589373.73
2024-09-20,9.136164,101689193.0,11844,929049120.99
2024-09-23,9.10095,101902438.0,11857,927408959.62
2024-09-24,9.193119,101979434.0,11868,937509050.6
2024-09-25,9.553039,101591422.0,11859,970506790.73
2024-09-26,9.586153,102072372.0,11877,978481337.72
2024-09-27,9.520358,102635253.0,11915,977124380.86
2024-09-30,9.485343,103167752.0,11912,978581508.86
2024-10-01,9.379806,103205053.0,11910,968043347.18
2024-10-02,8.952108,102392286.0,11853,916626755.75
2024-10-03,8.366378,102153470.0,11785,854654519.0
2024-10-04,8.122088,101621804.0,11700,825381261.12
2024-10-07,8.467598,101410420.0,11646,858702670.0
2024-10-08,8.44578,101441431.0,11628,856752047.85
2024-10-09,8.499201,102238777.0,11581,868947876.34
2024-10-10,8.609768,102319350.0,11558,880945894.67
2024-10-11,8.45034,102209701.0,11540,863706738.23
2024-10-14,8.429039,102242131.0,11512,861802896.92
2024-10-15,8.277314,102597965.0,11496,849235584.49
2024-10-16,8.426709,102237459.0,11431,861525275.13
2024-10-17,8.453886,102172805.0,11385,863757229.66
2024-10-18,8.323623,102046130.0,11350,849393519.93
2024-10-21,7.928755,102011549.0,11332,808824578.18
2024-10-22,7.683758,101855781.0,11309,782635134.61
2024-10-23,7.871113,101530807.0,11244,799160462.93
2024-10-24,7.778438,101514605.0,11193,789625043.24
2024-10-25,7.871822,101190205.0,11146,796551279.46
2024-10-28,7.905418,100865601.0,11146,797384784.56
2024-10-30,7.890526,100762103.0,11101,795065977.16
2024-10-31,7.981938,100793182.0,11079,804524937.95
2024-11-01,7.858055,100596461.0,11014,790492533.23
2024-11-04,7.807592,100963125.0,10969,788278886.15
2024-11-05,7.429616,100852687.0,10940,749296761.46
2024-11-06,7.310892,101081823.0,10894,738998284.57
2024-11-07,7.467165,101219237.0,10877,755820773.82
2024-11-08,7.608014,101234329.0,10852,770192205.52
