date,fiyat,pay,hesap,buyukluk
2024-09-02,1.051687,67151694.0,2025,70622546.36
2024-09-03,1.07482,67155824.0,2033,72180405.77
2024-09-04,1.063041,67275060.0,2039,71516162.52
2024-09-05,1.056028,67457588.0,2034,71237072.16
2024-09-06,1.052188,67468909.0,2042,70989983.54
2024-09-09,1.03835,67535358.0,2047,70125366.76
2024-09-10,1.031321,67748113.0,2044,69870050.58
2024-09-11,1.024273,67686484.0,2036,69329423.88
2024-09-12,1.001067,67598407.0,2024,67670526.0
2024-09-13,1.006365,67586874.0,2019,68017050.75
2024-09-16,1.037459,67613833.0,2008,70146575.12
2024-09-17,1.024073,67594302.0,2024,69221508.29
2024-09-18,1.03813,67407597.0,2021,69977825.55
2024-09-19,1.033905,67421973.0,2016,69707900.38
2024-09-20,1.050614,67348994.0,2016,70757816.56
2024-09-23,1.043459,67378865.0,2014,70307072.56
2024-09-24,1.037642,67171766.0,2014,69700251.43
2024-09-25,1.050599,67424935.0,2011,70836570.17
2024-09-26,1.030604,67498134.0,2009,69563813.72
2024-09-27,1.022883,67404096.0,2001,68946523.74
2024-09-30,1.020987,67545576.0,2000,68963173.06
2024-10-01,1.011731,67503870.0,2001,68295747.11
2024-10-02,0.984175,67387973.0,1992,66321583.07
2024-10-03,0.959041,67311789.0,1977,64554771.32
2024-10-04,0.958249,67183376.0,1973,64378374.68
2024-10-07,0.973422,67123863.0,1974,65339828.93
2024-10-08,0.97483,67169529.0,1969,65478869.88
2024-10-09,0.976425,67139913.0,1964,65557094.0
2024-10-10,0.980627,67022321.0,1954,65723878.22
2024-10-11,0.966254,67083303.0,1955,64819523.36
2024-10-14,0.957826,67397083.0,1948,64554672.52
2024-10-15,0.938986,67405388.0,1944,63292739.27
2024-10-16,0.956868,67308301.0,1937,64405189.86
2024-10-17,0.964813,67449652.0,1935,65076289.93
2024-10-18,0.978653,67626032.0,1935,66182394.85
2024-10-21,0.970429,67656359.0,1935,65655721.61
2024-10-22,0.95622,67665195.0,1946,64702791.13
2024-10-23,0.96905,67504203.0,1930,65414918.17
2024-10-24,0.959323,67513648.0,1922,64767384.86
2024-10-25,0.972475,67594144.0,1912,65733591.63
2024-10-28,0.974811,67618140.0,1912,65914917.24
2024-10-30,0.977502,67613491.0,1913,66092321.34
2024-10-31,0.981214,67259125.0,1911,65995615.88
2024-11-01,0.965586,69351747.0,1907,66965073.12
2024-11-04,0.967858,69381983.0,1904,67151939.32
2024-11-05,0.951026,69341109.0,1903,65945169.98
2024-11-06,0.951359,71403343.0,1897,67930243.98
2024-11-07,0.966905,71357840.0,1892,68996234.33
2024-11-08,0.973563,70924164.0,1891,69049112.79
2024-11-11,0.990511,70889597.0,1891,70216905.9
2024-11-12,0.998718,70909004.0,1891,70818072.3
2024-11-13,0.985595,70964432.0,1895,69942168.48
2024-11-14,0.987188,70956992.0,1894,70047913.69
2024-11-15,0.996466,70840559.0,1882,70590219.29
2024-11-18,1.000787,70540851.0,1875,70596344.82
2024-11-19,1.002561,70389135.0,1882,70569376.37
2024-11-20,0.992738,69861963.0,1874,69354602.45
2024-11-21,0.971877,69681209.0,1866,67721592.23
2024-11-22,0.997101,69692313.0,1865,69490246.78
2024-11-25,1.011033,69725951.0,1867,70495235.21
2024-11-26,1.025834,69782875.0,1866,71585654.09
2024-11-27,1.020931,69600146.0,1864,71056943.39
2024-11-28,1.021242,69538846.0,1863,71015979.84
2024-11-29,1.024903,69526468.0,1857,71257915.71
2024-12-02,1.031102,69355292.0,1862,71512391.84
2024-12-03,1.041107,69410194.0,1871,72263438.18
2024-12-04,1.048707,69979654.0,1861,73388124.39
2024-12-05,1.051524,69963026.0,1863,73567822.5
2024-12-06,1.051703,69958383.0,1857,73575432.9
2024-12-09,1.058843,70173486.0,1857,74302683.33
2024-12-10,1.071212,70081549.0,1865,75072164.88
2024-12-11,1.058416,70305721.0,1866,74412711.5
2024-12-12,1.053669,70363427.0,1859,74139746.66
2024-12-13,1.055253,69700788.0,1850,73551985.63
2024-12-16,1.063653,69650360.0,1842,74083847.76
2024-12-17,1.053286,69005547.0,1861,72682594.29
2024-12-18,1.055082,68878156.0,1850,72672096.79
2024-12-19,1.049189,68889099.0,1848,72277696.98
2024-12-20,1.034513,68916089.0,1847,71294602.5
2024-12-23,1.027579,68937222.0,1845,70838437.33
2024-12-24,1.025148,68942695.0,1847,70676458.65
2024-12-25,1.028828,68975672.0,1841,70964084.7
2024-12-26,1.04776,69271668.0,1844,72580113.25
2024-12-27,1.049415,69295252.0,1844,72719460.19
2024-12-30,1.060263,69428951.0,1847,73612913.62
2024-12-31,1.064908,68457427.0,1845,72900885.58
2025-01-02,1.065858,68503090.0,1841,73014538.93
2025-01-03,1.077508,68493751.0,1842,73802552.66
2025-01-06,1.083454,68607745.0,1837,74333352.12
2025-01-07,1.089871,68703480.0,1838,74877950.07
2025-01-08,1.082458,68599724.0,1823,74256328.12
2025-01-09,1.070003,68392420.0,1813,73180120.42
2025-01-10,1.077812,68495366.0,1806,73825156.18
2025-01-13,1.073111,68461569.0,1801,73466858.07
2025-01-14,1.056762,68597360.0,1801,72491107.16
2025-01-15,1.058768,68587547.0,1791,72618333.66
2025-01-16,1.0587,68520122.0,1790,72542244.64
2025-01-17,1.070355,68740336.0,1781,73576594.34
2025-01-20,1.075914,68708878.0,1782,73924853.39
2025-01-21,1.077375,68770669.0,1787,74091802.94
2025-01-22,1.070546,68809696.0,1782,73663969.07
2025-01-23,1.081216,68845748.0,1774,74437113.54
2025-01-24,1.08303,68848098.0,1773,74564552.2
2025-01-27,1.086353,64572247.0,1771,70148239.53
2025-01-28,1.07115,64153584.0,1775,68718088.52
2025-01-29,1.07763,63621793.0,1764,68560750.96
2025-01-30,1.075317,63481849.0,1764,68263082.83
2025-01-31,1.076386,63436495.0,1761,68282162.51
2025-02-03,1.074247,63358150.0,1758,68062298.84
2025-02-04,1.053047,63381820.0,1750,66744057.11
2025-02-05,1.05752,63529652.0,1750,67183883.53
2025-02-06,1.042539,63536898.0,1743,66239714.45
2025-02-07,1.048177,63528130.0,1737,66588703.02
2025-02-10,1.05856,63506767.0,1736,67225736.79
2025-02-11,1.044823,63495895.0,1729,66341958.16
2025-02-12,1.045955,63549391.0,1729,66469831.59
2025-02-13,1.029381,63351790.0,1720,65213159.01
2025-02-14,1.04055,63311283.0,1716,65878559.52
2025-02-17,1.039339,63308731.0,1709,65799255.66
2025-02-18,1.034584,63286466.0,1706,65475181.01
2025-02-19,1.043069,63312726.0,1709,66039566.35
2025-02-20,1.025643,63243028.0,1701,64864765.79
2025-02-21,1.027342,63170917.0,1701,64898164.3
2025-02-24,1.002906,63195483.0,1696,63379105.03
2025-02-25,1.005859,63044152.0,1693,63413519.28
2025-02-26,0.984178,63018375.0,1695,62021279.63
2025-02-27,0.996126,62963137.0,1690,62719191.44
2025-02-28,1.015739,62897796.0,1685,63887765.05
2025-03-03,1.016595,63283150.0,1680,64333362.68
2025-03-04,1.040791,63262194.0,1681,65842715.07
2025-03-05,1.045711,63233390.0,1683,66123882.36
2025-03-06,1.073082,62367887.0,1670,66925862.03
2025-03-07,1.101798,62821990.0,1664,69217128.8
2025-03-10,1.108902,63095783.0,1661,69967020.24
2025-03-11,1.104006,63110851.0,1662,69674770.98
2025-03-12,1.103524,63240614.0,1679,69787522.79
2025-03-13,1.107232,66059997.0,1669,73143716.32
2025-03-14,1.122251,66028200.0,1659,74100194.45
2025-03-17,1.127559,65897588.0,1657,74303450.39
2025-03-18,1.13156,43300622.0,1654,48997270.77
2025-03-19,1.12954,43739407.0,1661,49405399.64
2025-03-20,1.031306,44387874.0,1660,45777472.3
2025-03-21,1.035502,44606566.0,1658,46190186.06
2025-03-24,0.970114,44311470.0,1651,42987182.73
2025-03-25,0.985634,44353079.0,1647,43715884.05
2025-03-26,1.023339,44112745.0,1647,45142272.57
