date,fiyat,pay,hesap,buyukluk
2024-09-02,6.572614,201743552.0,23940,1325982578.39
2024-09-03,6.633887,201743552.0,23786,1338343879.04
2024-09-04,6.526177,201341936.0,23807,1313993153.96
2024-09-05,6.294501,200743352.0,23778,1263579151.21
2024-09-06,6.291962,200472184.0,23639,1261363341.51
2024-09-09,6.16358,200140350.0,23577,1233581090.87
2024-09-10,6.126044,199947557.0,23530,1224887452.93
2024-09-11,6.12121,199753580.0,23489,1222733579.5
2024-09-12,6.124518,199429615.0,23366,1221410192.2
2024-09-13,6.193208,199137744.0,23296,1233301388.59
2024-09-16,6.286904,195621324.0,23227,1229852403.72
2024-09-17,6.239204,195393314.0,23219,1219098839.61
2024-09-18,6.305274,192257050.0,23174,1212233412.73
2024-09-19,6.286923,192153406.0,23104,1208053699.42
2024-09-20,6.452824,192098078.0,23062,1239575109.17
2024-09-23,6.394379,191794255.0,23020,1226405153.23
2024-09-24,6.425188,191556361.0,22995,1230785687.08
2024-09-25,6.502008,191148839.0,22961,1242851295.43
2024-09-26,6.480882,190861406.0,22888,1236950236.42
2024-09-27,6.636262,190623373.0,22816,1265026694.96
2024-09-30,6.676436,190435597.0,22758,1271431169.48
2024-10-01,6.556016,189398005.0,22741,1241696285.78
2024-10-02,6.394763,189069168.0,22699,1209052554.99
2024-10-03,6.296935,188810731.0,22644,1188928913.0
2024-10-04,6.320954,188454607.0,22596,1191212924.4
2024-10-07,6.405091,188222208.0,22504,1205580301.62
2024-10-08,6.376641,187193743.0,22462,1193667384.94
2024-10-09,6.393,187042000.0,22429,1195759493.44
2024-10-10,6.429851,186777519.0,22369,1200951625.2
2024-10-11,6.367858,186738972.0,22308,1189127195.32
2024-10-14,6.39275,186251402.0,22308,1190658601.19
2024-10-15,6.458469,186251402.0,22268,1202898978.71
2024-10-16,6.538668,185720294.0,22259,1214363372.18
2024-10-17,6.471633,182518506.0,22215,1181192744.58
2024-10-18,6.560132,181922572.0,22020,1193436176.33
2024-10-21,6.508067,181779430.0,21968,1183032716.27
2024-10-22,6.448873,181658754.0,21941,1171494242.88
2024-10-23,6.445645,181248555.0,21896,1168263879.88
2024-10-24,6.448184,180973202.0,21803,1166948502.23
2024-10-25,6.488151,180626637.0,21739,1171932863.17
2024-10-28,6.562673,180607061.0,21739,1185265068.77
2024-10-30,6.559847,180425369.0,21653,1183562801.16
2024-10-31,6.663018,180280974.0,21633,1201215373.6
2024-11-01,6.424641,179981745.0,21616,1156318115.99
2024-11-04,6.433121,176883386.0,21546,1137912237.73
2024-11-05,6.381014,176715691.0,21479,1127625386.41
2024-11-06,6.358089,176396309.0,21456,1121543405.0
2024-11-07,6.553077,176260350.0,21395,1155047578.64
2024-11-08,6.659642,175928717.0,21362,1171622341.61
2024-11-11,6.748268,175918103.0,21362,1187142447.24
2024-11-12,6.844503,175918103.0,21348,1204072006.09
2024-11-13,6.744712,176026100.0,21392,1187245361.45
2024-11-14,6.665643,175709622.0,21385,1171217565.69
2024-11-15,6.640712,175524539.0,21270,1165607984.69
2024-11-18,6.527068,175497199.0,21245,1145482086.02
2024-11-19,6.431106,175143467.0,21236,1126366123.68
2024-11-20,6.431724,174993546.0,21210,1125510150.1
2024-11-21,6.43125,174023867.0,21121,1119190975.73
2024-11-22,6.569329,174227148.0,21053,1144555390.25
2024-11-25,6.613246,174836934.0,21006,1156239697.64
2024-11-26,6.777794,174703544.0,20986,1184104590.36
2024-11-27,6.909227,174592485.0,20970,1206299123.3
2024-11-28,6.838179,173980748.0,20970,1189711569.55
