date,fiyat,pay,hesap,buyukluk
2024-09-02,0.191792,56703016142.636,137131,10875172712.2
2024-09-03,0.19165,56732519177.444,137208,10872778976.19
2024-09-04,0.1882,56784984828.997,137395,10686913850.28
2024-09-05,0.187801,56815771258.426,137451,10670043851.28
2024-09-06,0.190705,56816960601.009,137491,10835264510.23
2024-09-09,0.188551,56871930932.511,137613,10723249827.62
2024-09-10,0.187532,56918280320.355,137779,10674018005.32
2024-09-11,0.187303,56898847667.129,137808,10657310039.45
2024-09-12,0.192774,56912335883.661,137780,10971227591.84
2024-09-13,0.193656,56900953519.121,137842,11019215479.31
2024-09-16,0.194005,56893312622.364,137830,11037595546.3
2024-09-17,0.194189,56881216786.698,137794,11045683713.9
2024-09-18,0.195417,56945312674.618,137890,11128098341.56
2024-09-19,0.194559,56915358893.44,137924,11073408838.26
2024-09-20,0.199042,56940950219.139,137952,11333616308.96
2024-09-23,0.19938,56941892862.568,137952,11353098531.32
2024-09-24,0.201008,56941177324.358,137935,11445656631.38
2024-09-25,0.200031,56961140175.625,138009,11393979518.0
2024-09-26,0.20319,57019088167.632,138085,11585707132.63
2024-09-27,0.203936,57032261814.784,138088,11630936770.51
2024-09-30,0.208015,57044725019.584,138063,11866186721.84
2024-10-01,0.207826,57019690825.878,138099,11850164772.77
2024-10-02,0.207421,57074284264.907,138151,11838413241.52
2024-10-03,0.204288,57075939434.022,138241,11659907979.45
2024-10-04,0.204581,57107522184.596,138282,11683115508.21
2024-10-07,0.204113,57135011124.906,138387,11661993735.03
2024-10-08,0.204408,57171272627.491,138433,11686256118.59
2024-10-09,0.201973,57194285598.945,138457,11551719725.06
2024-10-10,0.200507,57219790082.195,138565,11472947531.06
2024-10-11,0.205672,57199485289.645,138553,11764353538.71
2024-10-14,0.207331,57153761542.487,138535,11849771127.23
2024-10-15,0.208412,57136026286.741,138503,11907813223.02
2024-10-16,0.212971,57135920001.302,138479,12168273636.73
2024-10-17,0.209472,57141507491.565,138472,11969531816.55
2024-10-18,0.212132,57140355426.748,138474,12121315813.42
2024-10-21,0.212164,57099783352.235,138465,12114491247.87
2024-10-22,0.216455,57084801746.764,138485,12356298505.09
2024-10-23,0.216032,57132671909.482,138532,12342467503.99
2024-10-24,0.216828,57144765705.595,138563,12390561144.78
2024-10-25,0.216483,57159384407.397,138575,12374035074.59
2024-10-28,0.217408,57169446028.152,138592,12429093379.32
2024-10-30,0.217219,57129651152.832,138615,12409657298.51
