date,fiyat,pay,hesap,buyukluk
2024-09-02,0.068552,73269419412.976,200237,5022793138.17
2024-09-03,0.068648,73365984748.174,200388,5036462582.41
2024-09-04,0.068684,73499764436.547,200857,5048237774.34
2024-09-05,0.068771,73596803711.935,200928,5061301024.96
2024-09-06,0.068837,73566642136.055,200914,5064116335.9
2024-09-09,0.069042,73492580962.29,200906,5074104904.82
2024-09-10,0.069087,73427713011.932,200868,5072931957.23
2024-09-11,0.069161,73408641692.786,200906,5077029848.37
2024-09-12,0.069199,73474745609.533,201099,5084380209.1
2024-09-13,0.0693,72692569929.213,201559,5037563976.53
2024-09-16,0.069538,72675496905.034,202014,5053727077.15
2024-09-17,0.069579,72661073415.99,202345,5055699247.04
2024-09-18,0.069689,72767918730.114,203843,5071119793.12
2024-09-19,0.069772,73119329630.725,204528,5101716268.93
2024-09-20,0.069874,73388328013.151,204751,5127946265.41
2024-09-23,0.070066,73419346702.46,204997,5144205677.73
2024-09-24,0.07014,73380841570.765,205247,5146943253.37
2024-09-25,0.070242,73419483089.047,205737,5157139749.1
2024-09-26,0.070291,73527974781.56,205951,5168368139.06
2024-09-27,0.070339,73566714806.031,206036,5174573868.08
2024-09-30,0.070548,73573543867.016,206163,5190503014.43
2024-10-01,0.070602,73588227433.943,206262,5195462046.55
2024-10-02,0.070635,73705319732.227,206781,5206209706.34
2024-10-03,0.070655,73924913336.324,207144,5223136854.66
2024-10-04,0.070686,73877464559.814,206958,5222099239.82
2024-10-07,0.070992,73810088080.798,206793,5239913837.39
2024-10-08,0.070993,73770968856.674,206684,5237220747.08
2024-10-09,0.07104,73514165611.57,206549,5222459614.53
2024-10-10,0.07113,73498853523.174,206431,5227938420.43
2024-10-11,0.071153,73511914132.252,206415,5230580199.46
2024-10-14,0.071369,73582035916.299,206425,5251496784.19
2024-10-15,0.071385,73579115881.204,206425,5252430711.42
2024-10-16,0.071534,73703562367.869,207203,5272328710.92
2024-10-17,0.071663,73507668975.869,206539,5267794426.92
2024-10-18,0.071733,73546879451.06,206773,5275761096.76
2024-10-21,0.071884,73413776604.036,206895,5277291134.38
2024-10-22,0.071915,73409503152.807,206938,5279275240.91
2024-10-23,0.072095,73353992759.619,207228,5288486109.06
2024-10-24,0.072093,73393424908.519,207314,5291167058.19
2024-10-25,0.072232,73274921755.934,207173,5292786233.47
2024-10-28,0.072495,73263848258.046,207203,5311254861.2
2024-10-30,0.07264,73209551455.894,207244,5317950778.16
2024-10-31,0.072783,73196276827.911,207498,5327471566.08
2024-11-01,0.072744,73120457200.91,207688,5319066865.23
2024-11-04,0.072979,73162988271.075,207688,5339393579.09
2024-11-05,0.072989,73187413460.666,207692,5341856588.58
2024-11-06,0.073074,73124596762.279,207634,5343487999.8
2024-11-07,0.073162,73124098983.465,207546,5349895668.8
2024-11-08,0.073315,73065469781.63,207499,5356774245.79
2024-11-11,0.073617,73136835297.919,207440,5384146432.22
2024-11-12,0.073669,73159214290.692,207345,5389548529.79
2024-11-13,0.073736,73201957551.016,207528,5397645930.28
2024-11-14,0.073791,73215089155.166,207858,5402631653.38
2024-11-15,0.073832,72937011214.365,208258,5385057341.54
2024-11-18,0.074047,73100920032.973,208537,5412908468.37
2024-11-19,0.074133,73342417403.712,208974,5437100439.0
2024-11-20,0.07418,73574270118.454,209703,5457768051.13
2024-11-21,0.074206,73695713836.96,209764,5468634373.52
2024-11-22,0.07439,73722176632.882,209760,5484165469.33
2024-11-25,0.074699,73697926074.965,209770,5505137175.28
2024-11-26,0.074827,73712111906.823,209751,5515633442.43
2024-11-27,0.0749,73795512370.878,210002,5527279723.51
2024-11-28,0.075005,73793836072.975,210313,5534926026.94
2024-11-29,0.075066,73601139416.949,210390,5524938440.98
2024-12-02,0.075317,73567969909.836,210386,5540905298.03
2024-12-03,0.075409,73580699779.137,210453,5548654675.83
2024-12-04,0.075598,73613286140.083,210673,5564989183.18
2024-12-05,0.075699,73732098708.348,210731,5581479990.22
2024-12-06,0.075789,73675210402.075,210642,5583781452.38
2024-12-09,0.076099,73616080997.248,210585,5602116195.45
2024-12-10,0.076302,73576438112.911,210615,5614057331.27
2024-12-11,0.076288,73564122794.143,210675,5612033505.57
2024-12-12,0.07631,73676032939.913,210706,5622212141.24
2024-12-13,0.076372,73731861290.183,210756,5631061596.67
2024-12-16,0.076619,73915191127.213,211008,5663305053.81
2024-12-17,0.076699,74082200692.694,211252,5682041237.68
2024-12-18,0.076741,74513603954.979,211811,5718229989.09
2024-12-19,0.076819,74700457853.405,212010,5738388707.01
2024-12-20,0.076897,74967884418.386,212113,5764827489.28
2024-12-23,0.077154,70807296502.704,211990,5463062623.56
2024-12-24,0.077319,71143224482.765,212207,5500748676.18
2024-12-25,0.077429,71315187506.233,212468,5521897707.54
2024-12-26,0.077579,71456866880.089,212575,5543556489.8
2024-12-27,0.078232,71430600816.131,212575,5588168844.22
2024-12-30,0.078531,71519773626.235,212754,5616545689.98
2024-12-31,0.078592,71640037433.163,212877,5630341387.7
2025-01-02,0.07874,71935851979.261,213388,5664255691.99
2025-01-03,0.078883,72209697085.847,213521,5696103961.11
2025-01-06,0.079154,72341383321.122,213777,5726104770.41
2025-01-07,0.079255,72494729637.263,213788,5745556817.71
2025-01-08,0.079336,72599240662.329,213914,5759752643.19
2025-01-09,0.079423,72666325760.665,214081,5771407207.2
2025-01-10,0.079516,72742452832.417,214104,5784193172.95
2025-01-13,0.079756,72825569682.985,214156,5808272488.15
2025-01-14,0.079835,72939603522.763,214178,5823157442.51
2025-01-15,0.079916,73178948662.131,214815,5848178820.67
2025-01-16,0.080021,73285180496.812,215164,5864386223.01
2025-01-17,0.080135,73151452427.234,215560,5861957273.44
2025-01-20,0.080412,73246033285.824,216127,5889889082.81
2025-01-21,0.080477,73482751896.926,216442,5913686974.64
2025-01-22,0.080567,73737313469.461,217043,5940804907.08
2025-01-23,0.080662,73871219274.434,217197,5958597770.88
2025-01-24,0.080755,73888877484.851,217232,5966882793.55
2025-01-27,0.080985,73957865567.956,217211,5989486774.99
2025-01-28,0.081074,73862765678.541,217309,5988373626.43
2025-01-29,0.081135,73906436439.972,217648,5996401924.26
2025-01-30,0.081229,73877002355.686,217738,6000958698.95
2025-01-31,0.081316,73937328429.275,217854,6012280346.85
2025-02-03,0.081563,74003058700.356,217985,6035939461.98
2025-02-04,0.08164,74066159891.78,218074,6046732368.73
2025-02-05,0.081755,74092702447.533,218173,6057424501.28
2025-02-06,0.081847,74145962764.932,218156,6068653289.77
2025-02-07,0.081941,74093902508.788,217973,6071333858.93
2025-02-10,0.0822,74048261556.838,217810,6086783210.03
2025-02-11,0.082261,74174730612.874,217643,6101681672.64
2025-02-12,0.082363,74072237461.842,217358,6100816842.43
2025-02-13,0.0824,74001740798.35,217210,6097755296.17
2025-02-14,0.082537,73805326113.087,216742,6091658913.98
2025-02-17,0.082751,73714816116.419,216519,6100002551.54
2025-02-18,0.082814,73695818914.096,216409,6103081338.36
2025-02-19,0.082933,73688248549.841,216398,6111192526.2
2025-02-20,0.082954,73761471570.79,216339,6118791367.15
2025-02-21,0.083054,73687962827.557,216172,6120060020.91
2025-02-24,0.08321,73706638249.856,215967,6133107557.36
2025-02-25,0.083315,73579415678.611,215745,6130258568.68
2025-02-26,0.083368,73557805163.869,215669,6132339773.96
2025-02-27,0.083515,73426507101.91,215584,6132207129.93
2025-02-28,0.08364,73481432615.589,215539,6145997106.0
2025-03-03,0.083867,73545314359.343,215532,6168040422.24
2025-03-04,0.0841,73648324938.598,215510,6193857968.11
2025-03-05,0.08418,73767941216.987,215665,6209799492.97
2025-03-06,0.084464,73773520884.025,215570,6231186006.24
2025-03-07,0.084612,73836543202.183,215484,6247486778.47
2025-03-10,0.084817,73827229818.899,215413,6261788166.49
2025-03-11,0.084838,73784571427.616,215269,6259710547.62
2025-03-12,0.084944,73647686028.358,215042,6255899662.97
2025-03-13,0.08499,73613452283.278,215090,6256415731.03
2025-03-14,0.085085,73463231969.046,215210,6250582709.0
2025-03-17,0.085326,73635063055.25,215186,6282974998.56
2025-03-18,0.085411,73740968083.618,215097,6298266035.85
2025-03-19,0.085481,73704284969.73,215155,6300281530.84
