date,fiyat,pay,hesap,buyukluk
2024-09-02,1.229567,556736009.0,21,684544181.3
2024-09-03,1.232969,556736009.0,21,686438133.42
2024-09-04,1.234982,556736009.0,21,687559125.89
2024-09-05,1.236117,556991384.0,21,688506681.65
2024-09-06,1.237711,556991384.0,21,689394274.74
2024-09-09,1.241953,556991384.0,21,691757109.81
2024-09-10,1.243356,515121844.0,21,640479662.09
2024-09-11,1.24473,516390204.0,21,642766623.55
2024-09-12,1.246477,516390204.0,21,643668543.44
2024-09-13,1.248066,556665464.0,21,694755372.95
2024-09-16,1.25238,565479100.0,21,708194784.13
2024-09-17,1.254165,565479100.0,21,709204331.85
2024-09-18,1.25557,565479100.0,21,709998792.98
2024-09-19,1.257349,565479100.0,21,711004709.51
2024-09-20,1.259125,565479100.0,21,712008700.44
2024-09-23,1.263405,565479100.0,21,714429114.35
2024-09-24,1.265844,565479100.0,21,715808446.61
2024-09-25,1.267608,556789240.0,21,705790501.59
2024-09-26,1.269491,556789240.0,21,706838994.1
2024-09-27,1.271094,556789240.0,21,707731657.91
2024-09-30,1.275091,556789240.0,21,709957218.51
2024-10-01,1.277549,556789240.0,21,711325433.88
2024-10-02,1.278965,556789240.0,21,712114215.67
2024-10-03,1.280265,658592010.0,21,843172295.73
2024-10-04,1.281927,658592010.0,21,844266571.16
2024-10-07,1.285779,658592010.0,21,846803976.18
2024-10-08,1.288335,658592010.0,21,848487032.83
2024-10-09,1.289972,658592010.0,21,849564944.94
2024-10-10,1.291836,658592010.0,21,850792670.63
2024-10-11,1.293951,658592010.0,21,852186031.85
2024-10-14,1.297867,659365610.0,21,855769057.72
2024-10-15,1.300346,659365610.0,21,857403301.93
2024-10-16,1.302059,659365610.0,21,858532784.0
2024-10-17,1.304196,659365610.0,21,859941950.0
2024-10-18,1.306328,659365610.0,21,861348045.57
2024-10-21,1.310498,659365610.0,21,864097474.26
2024-10-22,1.312753,659365610.0,21,865584077.53
2024-10-23,1.314718,667135540.0,21,877095411.66
2024-10-24,1.316194,667135540.0,21,878079528.47
2024-10-25,1.318401,667135540.0,21,879552455.12
2024-10-28,1.322961,667135540.0,21,882594034.21
2024-10-30,1.326942,667135540.0,21,885250071.5
2024-10-31,1.329364,667135540.0,21,886865640.34
2024-11-01,1.330992,667135540.0,21,887952383.3
2024-11-04,1.335027,667135540.0,21,890643644.18
2024-11-05,1.337628,918251320.0,21,1228278661.51
2024-11-06,1.339403,918251320.0,21,1229908346.29
2024-11-07,1.341572,918251320.0,21,1231900179.63
2024-11-08,1.344088,626056785.0,21,841475524.64
2024-11-11,1.348115,626056785.0,21,843996467.25
2024-11-12,1.350814,626056785.0,21,845686127.96
2024-11-13,1.352548,626056785.0,21,846771896.44
2024-11-14,1.354502,748303969.0,21,1013579197.73
2024-11-15,1.356387,748365704.0,21,1015073261.93
2024-11-18,1.360467,748808926.0,21,1018729858.18
2024-11-19,1.362305,748808926.0,21,1020106352.73
2024-11-20,1.364305,748808926.0,21,1021604089.88
2024-11-21,1.366575,748808926.0,21,1023303350.1
2024-11-22,1.368362,748808926.0,21,1024641468.78
2024-11-25,1.373171,748808926.0,21,1028242708.89
2024-11-26,1.375561,730602890.0,21,1004989200.77
2024-11-27,1.377234,730602890.0,21,1006210916.99
2024-11-28,1.379262,730602890.0,21,1007692572.92
2024-11-29,1.38111,730602890.0,21,1009043254.18
2024-12-02,1.385835,737864810.0,21,1022558583.51
2024-12-03,1.388259,738646420.0,21,1025432495.89
2024-12-04,1.390082,738646420.0,21,1026778926.49
2024-12-05,1.391746,759744420.0,21,1057371490.96
2024-12-06,1.39385,759744420.0,21,1058969804.22
2024-12-09,1.398696,759744420.0,21,1062651460.48
2024-12-10,1.401465,759744420.0,21,1064755049.12
2024-12-11,1.403225,723269267.0,21,1014909816.69
2024-12-12,1.40493,758936521.0,21,1066253046.76
2024-12-13,1.40675,758936521.0,21,1067633724.46
2024-12-16,1.411479,845711001.0,21,1193703511.43
2024-12-17,1.414125,845711001.0,21,1195940918.29
2024-12-18,1.415101,845711001.0,21,1196766267.94
2024-12-19,1.416727,845711001.0,21,1198141575.66
2024-12-20,1.417963,880987161.0,21,1249206834.3
2024-12-23,1.423005,880987161.0,21,1253649455.14
2024-12-24,1.425819,880987161.0,21,1256128545.96
2024-12-25,1.427977,880987161.0,21,1258029010.8
2024-12-26,1.429918,917753571.0,21,1312312615.05
2024-12-27,1.432842,917753571.0,21,1314995745.54
2024-12-30,1.437139,917753571.0,21,1318939026.16
2024-12-31,1.439655,917928041.0,21,1321500068.4
2025-01-02,1.44239,918102036.0,21,1324261180.86
2025-01-03,1.445616,922269998.0,21,1333247900.87
2025-01-06,1.450621,922269998.0,23,1337864264.74
2025-01-07,1.453766,922733809.0,25,1341438848.24
