date,fiyat,pay,hesap,buyukluk
2024-09-02,0.48586,2186927150.931,54120,1062541376.27
2024-09-03,0.495454,2191883563.256,54126,1085977139.79
2024-09-04,0.494335,2194756083.718,54221,1084944307.9
2024-09-05,0.493139,2194625763.763,54235,1082255894.84
2024-09-06,0.490212,2192057585.562,54209,1074573337.81
2024-09-09,0.486747,2192843930.235,54217,1067359482.72
2024-09-10,0.485366,2191144295.007,54205,1063505934.94
2024-09-11,0.482301,2195212270.699,54223,1058753556.89
2024-09-12,0.47303,2194046265.562,54215,1037849280.26
2024-09-13,0.475587,2191191197.267,54202,1042101220.44
2024-09-16,0.484998,2189201300.251,54171,1061759248.45
2024-09-17,0.483294,2189351226.146,54187,1058099267.22
2024-09-18,0.490666,2189375060.088,54179,1074252971.0
2024-09-19,0.491642,2186681300.114,54146,1075065162.24
2024-09-20,0.497183,2187777996.22,54132,1087725311.0
2024-09-23,0.495765,2186197362.529,54119,1083840405.7
2024-09-24,0.497629,2188705211.497,54127,1089162244.85
2024-09-25,0.50136,2190829050.244,54094,1098394403.79
2024-09-26,0.4955,2191224706.82,54086,1085751306.17
2024-09-27,0.49362,2187234024.823,54057,1079661883.51
2024-09-30,0.491752,2185872273.436,54029,1074906013.08
2024-10-01,0.487487,2185047953.33,54029,1065183154.22
2024-10-02,0.474962,2182215103.651,54049,1036469499.99
2024-10-03,0.462493,2186024581.844,54090,1011022098.65
2024-10-04,0.460942,2183463894.964,54081,1006451178.97
2024-10-07,0.467011,2174854649.24,54008,1015680452.52
2024-10-08,0.464854,2175873158.358,53986,1011464418.66
2024-10-09,0.464908,2179896304.698,53974,1013450335.47
2024-10-10,0.466006,2180204737.518,53953,1015988758.89
2024-10-11,0.462095,2182998940.389,53935,1008753946.68
2024-10-14,0.462073,2177692576.004,53908,1006253537.28
2024-10-15,0.453534,2180124745.23,53910,988761771.35
2024-10-16,0.459517,2178154451.334,53922,1000898587.5
2024-10-17,0.462929,2173285059.837,53887,1006076304.43
2024-10-18,0.46618,2172127523.635,53853,1012601428.8
2024-10-21,0.459321,2174386981.682,53835,998741461.22
2024-10-22,0.454513,2174498036.449,53824,988336960.74
2024-10-23,0.461568,2168485193.19,53818,1000903845.71
2024-10-24,0.455742,2161928993.332,53767,985281194.24
2024-10-25,0.462083,2160496467.753,53746,998328216.71
2024-10-28,0.4645,2160586042.456,53734,1003592082.03
2024-10-30,0.466522,2157106266.724,53724,1006337708.2
2024-10-31,0.469402,2158776444.109,53748,1013333143.99
2024-11-01,0.465644,2158231805.441,53738,1004967449.85
2024-11-04,0.46971,2160670353.099,53723,1014888420.93
2024-11-05,0.462466,2171313275.907,53829,1004157569.29
2024-11-06,0.462548,2174793321.333,53831,1005946891.7
2024-11-07,0.472803,2174242704.793,53797,1027989210.16
2024-11-08,0.476517,2174405810.878,53779,1036142247.5
2024-11-11,0.487002,2176178557.185,53768,1059802374.54
2024-11-12,0.489862,2173666988.48,53733,1064797149.99
2024-11-13,0.485374,2181360150.294,53751,1058774994.97
2024-11-14,0.484429,2183749858.483,53751,1057871666.57
2024-11-15,0.4887,2192512086.944,53744,1071480737.23
2024-11-18,0.486864,2197323252.069,53745,1069796790.49
2024-11-19,0.487401,2204804504.821,53750,1074623895.15
2024-11-20,0.482551,2215273519.886,53819,1068983338.81
2024-11-21,0.471976,2214175956.379,53828,1045038661.8
2024-11-22,0.482718,2206118573.544,53803,1064932523.64
2024-11-25,0.491003,2209103839.392,53794,1084676928.86
2024-11-26,0.497527,2207649072.48,53785,1098365695.61
2024-11-27,0.495759,2206628284.17,53766,1093955560.86
2024-11-28,0.494822,2208946678.366,53766,1093035994.29
2024-11-29,0.496411,2207766124.898,53760,1095958709.46
2024-12-02,0.49884,2210288348.74,53756,1102580547.12
2024-12-03,0.50408,2214513127.804,53755,1116292422.96
2024-12-04,0.508301,2220478052.432,53833,1128670548.51
2024-12-05,0.510996,2223114374.454,53824,1136002153.62
2024-12-06,0.513409,2227297457.692,53782,1143515581.59
2024-12-09,0.517989,2229942794.481,53772,1155084850.53
2024-12-10,0.525927,2229287722.849,53763,1172443225.6
2024-12-11,0.520107,2233988803.556,53781,1161913843.99
2024-12-12,0.519187,2239083468.369,53774,1162502923.12
2024-12-13,0.521637,2241252816.743,53761,1169119603.53
2024-12-16,0.524895,2244697187.019,53763,1178230089.7
2024-12-17,0.518804,2246337343.433,53761,1165408399.01
2024-12-18,0.520237,2252537932.768,53799,1171852567.14
2024-12-19,0.517174,2257907071.102,53792,1167730378.38
2024-12-20,0.511461,2258601791.374,53790,1155187819.59
2024-12-23,0.508923,2258892170.041,53783,1149601976.53
2024-12-24,0.505293,2258101847.458,53795,1141002265.16
2024-12-25,0.507831,2258765062.072,53842,1147070077.9
2024-12-26,0.516664,2259326090.44,53846,1167311897.37
2024-12-27,0.518037,2261183331.466,53842,1171376266.88
2024-12-30,0.521681,2263533886.192,53836,1180843157.82
2024-12-31,0.522025,2267768841.971,53884,1183831315.82
2025-01-02,0.525118,2274722642.71,53998,1194497814.6
2025-01-03,0.527743,2286778706.192,54041,1206831414.64
2025-01-06,0.533122,2293295643.675,54099,1222607310.91
2025-01-07,0.534886,2295712402.221,54113,1227944306.11
2025-01-08,0.531023,2306502182.447,54109,1224805536.73
2025-01-09,0.525433,2309747845.81,54112,1213617496.33
2025-01-10,0.52931,2317482933.158,54113,1226667071.48
2025-01-13,0.526101,2321439213.112,54122,1221311971.0
2025-01-14,0.518434,2324042734.631,54142,1204861726.87
2025-01-15,0.515695,2325184346.642,54192,1199087068.67
2025-01-16,0.514709,2327547709.856,54170,1198010429.15
2025-01-17,0.520945,2323839295.5,54167,1210592262.78
2025-01-20,0.523487,2326206430.567,54163,1217738369.21
2025-01-21,0.524547,2330636970.836,54173,1222528403.4
2025-01-22,0.517553,2330085188.159,54203,1205942181.94
2025-01-23,0.520055,2327391550.205,54210,1210371364.9
2025-01-24,0.522564,2324717164.576,54197,1214812553.32
2025-01-27,0.524367,2319010517.339,54192,1216013176.87
2025-01-28,0.518548,2314316198.49,54170,1200084191.85
2025-01-29,0.520835,2313334019.993,54192,1204865249.69
2025-01-30,0.51742,2316304434.114,54204,1198503304.07
2025-01-31,0.520311,2315270513.015,54209,1204660426.7
2025-02-03,0.516228,2314939475.137,54214,1195036539.18
2025-02-04,0.506841,2314770561.54,54225,1173220178.68
2025-02-05,0.508851,2316318553.504,54301,1178661458.74
2025-02-06,0.503543,2317059439.91,54290,1166739484.15
2025-02-07,0.509073,2305186047.907,54227,1173508547.04
2025-02-10,0.516585,2301133102.835,54214,1188730928.16
2025-02-11,0.510852,2301616918.103,54221,1175784863.07
2025-02-12,0.512112,2296514419.801,54183,1176073507.71
2025-02-13,0.506626,2295451187.705,54147,1162934147.13
2025-02-14,0.509686,2287217020.875,54125,1165763076.46
2025-02-17,0.507689,2285584797.493,54105,1160365718.54
2025-02-18,0.50818,2280085644.928,54089,1158693794.67
2025-02-19,0.511704,2276721816.475,54059,1165008068.59
2025-02-20,0.505196,2279009773.687,54076,1151347629.83
2025-02-21,0.506362,2273940473.61,54061,1151436456.74
2025-02-24,0.49556,2270707610.189,54047,1125272029.98
2025-02-25,0.500082,2267195029.464,54027,1133782825.76
2025-02-26,0.492285,2255586616.704,54013,1110392537.79
2025-02-27,0.493918,2253267968.277,54017,1112929201.7
2025-02-28,0.502588,2253813380.294,54013,1132738712.42
2025-03-03,0.505508,2254336762.875,54014,1139585473.48
2025-03-04,0.513085,2258208448.803,54033,1158653876.9
2025-03-05,0.512656,2263821398.18,54146,1160561607.25
2025-03-06,0.525966,2261609723.12,54099,1189529092.0
2025-03-07,0.540213,2258976519.372,54069,1220328596.08
2025-03-10,0.544194,2260197365.242,54068,1229986769.27
2025-03-11,0.544376,2262524846.722,54065,1231663681.88
2025-03-12,0.546783,2258155635.949,53981,1234720509.13
2025-03-13,0.548797,2272022503.278,54044,1246878955.05
2025-03-14,0.555781,2276830462.899,54016,1265420095.72
2025-03-17,0.55858,2279802886.456,54021,1273452308.19
2025-03-18,0.56023,2290265280.829,54019,1283075809.58
2025-03-19,0.556205,2293455016.948,54014,1275631412.67
2025-03-20,0.514459,2300045459.109,54016,1183279438.44
2025-03-21,0.514462,2297991842.242,53994,1182229464.74
2025-03-24,0.481864,2297250174.935,53969,1106961107.94
2025-03-25,0.487706,2295881231.534,53953,1119715256.65
2025-03-26,0.504004,2291978277.63,53932,1155166328.99
2025-03-27,0.503939,2279076618.323,53887,1148516001.79
2025-03-28,0.504752,2282706419.533,53885,1152200869.33
2025-04-02,0.510766,2290664644.866,53879,1169993714.51
2025-04-03,0.508247,2292395623.621,53875,1165102524.82
2025-04-04,0.506511,2299895522.232,53959,1164922479.78
2025-04-07,0.498639,2306522547.661,53956,1150121627.99
2025-04-08,0.498161,2306653300.638,53936,1149085711.16
2025-04-09,0.505811,2306388235.124,53921,1166596568.84
2025-04-10,0.498605,2305612698.338,53914,1149589340.49
2025-04-11,0.50289,2305790044.538,53911,1159558098.32
2025-04-14,0.50274,2306943921.336,53910,1159792952.37
2025-04-15,0.511254,2307740755.084,53907,1179841155.15
2025-04-16,0.509871,2304843840.932,53898,1175173443.52
2025-04-17,0.506791,2296557912.067,53882,1163874799.04
2025-04-18,0.512777,2296973968.623,53860,1177835735.93
2025-04-21,0.512399,2294877862.891,53820,1175893785.22
2025-04-22,0.509542,2288131194.108,53804,1165898082.46
2025-04-24,0.511607,2282228967.5,53774,1167605226.25
2025-04-25,0.517794,2280145764.562,53751,1180645528.98
2025-04-28,0.520598,2273543490.102,53701,1183601344.88
2025-04-29,0.518796,2269893393.95,53678,1177611095.74
2025-04-30,0.518002,2267867867.666,53665,1174759190.82
2025-05-02,0.510728,2269114446.753,53665,1158899637.06
2025-05-05,0.516648,2268768578.002,53658,1172153623.72
2025-05-06,0.521249,2273448118.698,53724,1185033069.14
2025-05-07,0.522658,2272255898.343,53719,1187613632.02
2025-05-08,0.521594,2270361848.762,53666,1184206957.25
2025-05-09,0.535628,2256872760.449,53640,1208844426.59
2025-05-12,0.536305,2254092077.562,53640,1208881914.77
2025-05-13,0.544669,2253787481.433,53626,1227568161.9
2025-05-14,0.544722,2252771161.227,53597,1227134547.87
2025-05-15,0.544913,2259177609.543,53581,1231056178.44
2025-05-16,0.540984,2272018463.798,53578,1229124771.15
2025-05-20,0.544569,2287552122.981,53586,1245729710.68
2025-05-21,0.541059,2305731165.084,53588,1247536715.02
2025-05-22,0.53682,2313923404.749,53575,1242160480.82
2025-05-23,0.54019,2317077905.847,53562,1251662519.56
2025-05-26,0.538518,2313885445.476,53560,1246069987.82
2025-05-27,0.538047,2302699592.235,53513,1238960995.75
2025-05-28,0.531611,2301644440.374,53511,1223578580.21
2025-05-29,0.527458,2306177172.875,53521,1216410580.28
2025-05-30,0.527993,2305230161.316,53512,1217145850.09
2025-06-02,0.519599,2304034412.351,53521,1197172864.12
2025-06-03,0.517136,2305037099.991,53522,1192018297.74
2025-06-04,0.526768,2307635566.543,53595,1215589554.75
2025-06-05,0.537824,2313851785.666,53599,1244445619.38
2025-06-10,0.539998,2313064061.31,53578,1249049591.89
2025-06-11,0.547923,2315847606.978,53581,1268906215.7
2025-06-12,0.551133,2319231089.191,53589,1278205403.53
2025-06-13,0.54864,2315893448.952,53556,1270590767.4
2025-06-16,0.534646,2312158078.186,53519,1236185175.31
2025-06-17,0.537522,2303747649.995,53508,1238315499.19
2025-06-18,0.542415,2300612351.923,53469,1247887072.18
2025-06-19,0.535342,2302601525.439,53462,1232678578.15
2025-06-20,0.531723,2297822665.956,53437,1221804790.76
2025-06-23,0.538047,2288355729.881,53408,1231243739.63
2025-06-24,0.534806,2285660629.522,53400,1222385085.98
2025-06-25,0.543784,2280676285.289,53368,1240196063.37
2025-06-26,0.543931,2281021080.846,53360,1240718760.65
2025-06-27,0.539384,2284123710.475,53341,1232018942.46
2025-06-30,0.541862,2285375835.765,53336,1238358061.75
2025-07-01,0.562015,2290966243.621,53348,1287556295.2
2025-07-02,0.567581,2295029665.374,53365,1302615710.67
2025-07-03,0.574263,2300062682.312,53394,1320841152.56
2025-07-04,0.578744,2305455232.932,53375,1334268517.12
2025-07-07,0.583265,2314693149.606,53381,1350078437.3
2025-07-08,0.577401,2322341321.982,53382,1340922353.68
2025-07-09,0.573119,2326943128.078,53371,1333616358.48
2025-07-10,0.57862,2329042980.0,53378,1347630108.98
2025-07-11,0.588339,2335901094.563,53372,1374301618.01
2025-07-14,0.588758,2337023336.758,53384,1375940497.29
2025-07-16,0.588366,2341965320.009,53398,1377933170.39
2025-07-17,0.584746,2342085263.357,53396,1369523860.41
2025-07-18,0.595047,2346150835.014,53386,1396069070.88
2025-07-21,0.597409,2352048701.732,53391,1405134026.03
2025-07-22,0.609846,2353430776.802,53389,1435231138.97
2025-07-23,0.612031,2352936494.283,53376,1440071204.44
2025-07-24,0.608072,2353596419.885,53349,1431155917.07
2025-07-25,0.611991,2351128013.643,53329,1438870157.21
2025-07-28,0.611075,2352689548.52,53336,1437669316.22
2025-07-29,0.608324,2357674509.398,53324,1434230672.61
2025-07-30,0.603561,2359725716.26,53314,1424237656.15
2025-07-31,0.608519,2362733996.411,53326,1437768131.5
2025-08-01,0.618079,2365916032.156,53348,1462323146.16
2025-08-04,0.62139,2367909998.943,53344,1471396603.57
2025-08-05,0.628198,2376620828.004,53403,1492987921.19
2025-08-06,0.628732,2380143790.701,53394,1496472858.18
2025-08-07,0.629366,2381069197.06,53388,1498562941.24
2025-08-08,0.628387,2383437006.363,53364,1497720085.56
2025-08-11,0.626435,2388644200.586,53383,1496330578.44
2025-08-12,0.627325,2391152987.47,53377,1500029628.29
2025-08-13,0.622875,2400206015.093,53364,1495027652.74
2025-08-14,0.623738,2412411979.457,53373,1504714098.14
2025-08-15,0.616443,2416977657.119,53369,1489929625.79
2025-08-18,0.617794,2422736202.075,53355,1496750891.81
2025-08-19,0.625165,2428315143.23,53338,1518098155.56
2025-08-20,0.626667,2430452464.028,53298,1523083775.29
2025-08-21,0.635262,2435224760.275,53289,1547006663.12
2025-08-22,0.645355,2438342132.29,53278,1573595076.64
2025-08-25,0.647832,2436669822.422,53264,1578553803.11
2025-08-26,0.653977,2442160774.568,53267,1597117133.15
2025-08-27,0.655668,2448785381.757,53296,1605589286.86
2025-08-28,0.649716,2461329164.981,53304,1599164485.43
2025-08-29,0.651404,2485949823.401,53294,1619358299.14
2025-09-01,0.647041,2502030668.984,53298,1618917535.68
2025-09-02,0.648172,2510762428.07,53300,1627406902.75
2025-09-03,0.631317,2519211021.453,53310,1590420189.49
2025-09-04,0.63168,2525777085.798,53403,1595483685.69
2025-09-05,0.637333,2527098447.333,53355,1610602442.71
2025-09-08,0.626099,2525190442.407,53355,1581018885.01
2025-09-09,0.609603,2530349909.391,53312,1542509232.0
2025-09-10,0.610217,2524119765.617,53277,1540261900.89
2025-09-11,0.614148,2516312902.463,53279,1545388563.32
2025-09-12,0.606618,2508110868.442,53257,1521465289.38
2025-09-15,0.606904,2508560780.878,53248,1522454509.48
2025-09-16,0.636508,2509471192.811,53220,1597297715.26
2025-09-17,0.648555,2505319212.63,53237,1624836780.95
2025-09-18,0.650301,2509124953.996,53239,1631685686.83
2025-09-19,0.645556,2511901964.959,53219,1621573673.73
2025-09-22,0.658145,2516793922.011,53212,1656416409.87
2025-09-23,0.667081,2524660769.701,53201,1684152629.08
2025-09-24,0.665527,2527533904.594,53211,1682141538.78
2025-09-25,0.67104,2534201356.107,53203,1700550211.6
2025-09-26,0.673263,2539187482.556,53193,1709539757.3
2025-09-29,0.661587,2544402028.783,53173,1683344034.09
2025-09-30,0.65233,2552398594.007,53112,1665006482.42
2025-10-01,0.649848,2556423539.245,53133,1661287284.5
2025-10-02,0.658324,2562094408.6,53153,1686687966.57
2025-10-03,0.654097,2577094828.403,53247,1685670760.98
2025-10-06,0.644551,2587884787.311,53287,1668024675.25
2025-10-07,0.640604,2588041248.906,53287,1657910744.64
2025-10-08,0.643008,2586308990.687,53226,1663018307.5
2025-10-09,0.637792,2588851304.148,53225,1651148462.57
2025-10-10,0.642621,2583188441.707,53215,1660011675.12
2025-10-13,0.643392,2584829465.758,53169,1663057709.43
2025-10-14,0.632982,2585032017.696,53142,1636279990.06
2025-10-15,0.61937,2584467442.728,53136,1600742613.59
2025-10-16,0.630235,2583156711.599,53118,1627995020.88
2025-10-17,0.622434,2581653567.357,53090,1606909144.03
2025-10-20,0.613914,2584087808.601,53057,1586408728.46
2025-10-21,0.626034,2578919916.693,53023,1614492394.74
2025-10-22,0.624218,2572773283.826,52962,1605970743.06
2025-10-23,0.631333,2573266573.26,52960,1624587602.23
2025-10-24,0.635289,2569273765.813,52944,1632230127.4
2025-10-27,0.655525,2573474367.448,52934,1686976634.28
2025-10-28,0.654958,2587110010.635,52943,1694447869.85
2025-10-30,0.654268,2593289198.198,52944,1696706041.51
2025-10-31,0.651854,2607860457.582,52949,1699944456.22
2025-11-03,0.659957,2617950685.314,52943,1727733620.4
2025-11-04,0.665704,2628178819.894,52946,1749589456.75
2025-11-05,0.659059,2637056149.072,53013,1737974765.88
2025-11-06,0.656195,2649437067.918,53042,1738548501.62
2025-11-07,0.657825,2652759217.593,53032,1745051313.14
2025-11-10,0.649573,2662805890.269,53032,1729687803.28
2025-11-11,0.64498,2663660205.919,53042,1718006970.25
2025-11-12,0.631991,2663163651.913,53023,1683094352.8
2025-11-13,0.630416,2657777799.847,53019,1675505899.73
2025-11-14,0.627971,2650076936.952,53004,1664170389.47
2025-11-17,0.621565,2639353979.986,52988,1640529389.59
2025-11-18,0.630413,2637026305.266,52968,1662415890.64
2025-11-19,0.630171,2624769467.368,52977,1654052316.71
2025-11-20,0.63626,2620977232.671,52957,1667622390.94
2025-11-21,0.638496,2618308416.059,52935,1671779971.4
2025-11-24,0.636218,2619465817.452,52935,1666551251.97
2025-11-25,0.631507,2624971301.422,52955,1657688111.75
2025-11-26,0.624692,2623833081.41,52963,1639086354.52
2025-11-27,0.626085,2624047210.17,52972,1642876478.89
2025-11-28,0.625089,2615570723.334,52971,1634964436.19
2025-12-01,0.622347,2615319284.036,52961,1627635582.78
2025-12-02,0.631858,2612924172.572,52947,1650996093.45
2025-12-03,0.633555,2611256102.67,53023,1654375081.84
2025-12-04,0.631557,2606693524.578,52998,1646275970.37
2025-12-05,0.627272,2608189778.561,52937,1636045577.44
2025-12-08,0.626619,2606030525.066,52969,1632988938.39
2025-12-09,0.635836,2600794615.795,52952,1653678096.85
2025-12-10,0.640817,2601129211.431,52941,1666847459.78
2025-12-11,0.640566,2588124166.842,52937,1657863554.92
2025-12-12,0.645542,2556008114.39,52921,1650010080.31
2025-12-15,0.649259,2555360405.161,52918,1659091289.92
2025-12-16,0.657314,2555886793.178,52923,1680020627.67
2025-12-17,0.652862,2549629057.563,52904,1664555575.19
2025-12-18,0.652647,2548643442.193,52883,1663363602.23
