date,fiyat,pay,hesap,buyukluk
2025-05-23,0.9999,2490684.0,98,2490434.96
2025-05-26,0.996617,3120352.0,155,3109794.67
2025-05-27,0.999778,3120352.0,155,3119658.0
2025-05-28,0.99768,3243950.0,175,3236424.32
2025-05-29,0.995513,3673081.0,211,3656601.51
2025-05-30,0.994749,3843780.0,212,3823595.46
2025-06-02,0.991562,3732202.0,213,3700709.98
2025-06-03,0.985433,3998171.0,216,3939929.4
2025-06-04,0.997588,4090824.0,222,4080955.75
2025-06-05,1.015758,4148781.0,231,4214156.35
2025-06-10,1.024523,4148781.0,231,4250519.91
2025-06-11,1.033676,4248278.0,239,4391341.6
2025-06-12,1.044403,5038239.0,266,5261949.81
2025-06-13,1.038617,10371601.0,283,10772125.38
2025-06-16,1.025827,11165440.0,309,11453812.96
2025-06-17,1.022696,11249893.0,313,11505225.22
2025-06-18,1.028345,7127647.0,315,7329678.12
2025-06-19,1.017966,7169866.0,314,7298679.12
2025-06-20,1.009122,7169866.0,314,7235272.16
2025-06-23,1.014453,7396443.0,321,7503346.18
2025-06-24,1.01241,7495673.0,322,7588696.88
2025-06-25,1.025071,7474398.0,321,7661785.82
2025-06-26,1.024584,7405234.0,319,7587282.0
2025-06-27,1.018967,7403641.0,327,7544069.37
2025-06-30,1.026391,7532150.0,327,7730928.47
2025-07-01,1.060727,7507805.0,322,7963735.08
2025-07-02,1.068765,7562842.0,323,8082898.03
2025-07-03,1.074708,8958580.0,333,9627854.54
2025-07-04,1.081691,11361170.0,351,12289277.64
2025-07-07,1.085157,11361170.0,351,12328658.39
2025-07-08,1.07715,12796602.0,382,13783865.12
2025-07-09,1.074894,18165621.0,449,19526118.91
2025-07-10,1.083608,18931272.0,460,20514068.42
2025-07-11,1.094855,19780811.0,471,21657127.69
2025-07-14,1.096515,20269898.0,484,22226252.04
2025-07-16,1.092627,20462619.0,490,22358008.75
2025-07-17,1.09455,21900226.0,508,23970896.24
2025-07-18,1.105358,23375063.0,543,25837814.55
2025-07-21,1.10669,25762227.0,559,28510794.6
2025-07-22,1.121026,26501794.0,580,29709190.57
2025-07-23,1.121134,28264950.0,615,31688784.24
2025-07-24,1.117799,29938436.0,656,33465160.63
2025-07-25,1.119981,36046526.0,694,40371417.04
2025-07-28,1.126543,37984853.0,726,42791569.29
2025-07-29,1.125663,39697727.0,742,44686250.91
2025-07-30,1.125865,41917300.0,765,47193217.27
2025-07-31,1.126693,44479326.0,782,50114555.1
2025-08-01,1.138647,45712405.0,797,52050291.83
2025-08-04,1.137953,46479205.0,811,52891130.15
2025-08-05,1.138608,48011306.0,823,54666071.26
2025-08-06,1.136433,48489441.0,837,55104983.63
2025-08-07,1.137472,49982411.0,845,56853584.1
2025-08-08,1.136999,50180126.0,853,57054773.15
2025-08-11,1.141159,51070751.0,855,58279822.03
2025-08-12,1.144121,50884021.0,852,58217494.1
2025-08-13,1.134954,48768497.0,850,55350018.56
2025-08-14,1.134505,48390033.0,852,54898755.83
2025-08-15,1.125463,47645944.0,857,53623760.36
2025-08-18,1.126651,46932384.0,850,52876397.39
2025-08-19,1.134107,46194909.0,843,52389952.0
2025-08-20,1.127578,45253771.0,831,51027136.94
2025-08-21,1.141122,45834474.0,818,52302716.2
2025-08-22,1.153892,45675277.0,804,52704347.83
2025-08-25,1.1539,43692453.0,794,50416711.19
2025-08-26,1.165274,43402173.0,789,50575417.87
2025-08-27,1.16737,40513610.0,785,47294389.26
2025-08-28,1.158884,40152819.0,782,46532470.31
2025-08-29,1.158915,40398535.0,783,46818465.18
2025-09-01,1.158173,40268294.0,784,46637660.28
2025-09-02,1.155379,40268294.0,784,46525131.5
2025-09-03,1.134596,40285995.0,782,45708333.49
2025-09-04,1.129831,38974288.0,786,44034363.78
2025-09-05,1.138555,38098260.0,771,43376968.46
2025-09-08,1.12894,38033913.0,762,42937999.11
2025-09-09,1.108281,37638384.0,756,41713888.33
2025-09-10,1.105598,32426104.0,753,35850244.43
2025-09-11,1.116348,32214390.0,746,35962484.14
2025-09-12,1.112404,31655303.0,733,35213490.43
2025-09-15,1.110158,31823976.0,719,35329628.22
2025-09-16,1.159778,31186856.0,709,36169842.65
2025-09-17,1.17765,30842814.0,704,36322030.18
2025-09-18,1.173118,27737807.0,702,32539710.61
2025-09-19,1.163776,26560155.0,691,30910062.08
2025-09-22,1.183907,26384677.0,685,31237000.56
2025-09-23,1.19957,25982793.0,680,31168189.0
2025-09-24,1.197813,25483872.0,679,30524923.54
2025-09-25,1.201455,25399885.0,680,30516829.69
2025-09-26,1.199413,25524663.0,682,30614605.68
2025-09-29,1.188297,24572802.0,682,29199794.34
2025-09-30,1.182694,24494732.0,676,28969761.26
2025-10-01,1.17809,24288980.0,673,28614610.78
2025-10-02,1.190713,22831522.0,664,27185798.57
2025-10-03,1.187958,22852761.0,664,27148114.07
2025-10-06,1.174429,22814198.0,660,26793665.01
2025-10-07,1.172486,22808975.0,664,26743213.86
2025-10-08,1.175319,21955521.0,663,25804748.09
2025-10-09,1.172667,22199297.0,657,26032389.38
2025-10-10,1.175287,21473590.0,648,25237640.77
2025-10-13,1.174969,21496692.0,643,25257948.53
2025-10-14,1.165244,21496692.0,643,25048895.87
2025-10-15,1.157363,21026342.0,642,24335102.87
2025-10-16,1.164614,22940451.0,644,26716776.89
2025-10-17,1.157202,22896246.0,626,26495582.1
2025-10-20,1.147193,22727103.0,621,26072374.72
2025-10-21,1.158099,22527594.0,621,26089185.39
2025-10-22,1.157352,22309380.0,620,25819795.47
2025-10-23,1.161476,22058956.0,615,25620953.59
2025-10-24,1.164099,22313806.0,610,25975487.37
2025-10-27,1.18806,22232590.0,608,26413653.55
2025-10-28,1.182891,22181978.0,609,26238856.97
2025-10-30,1.185946,22001554.0,609,26092651.43
2025-10-31,1.184946,22267050.0,610,26385244.63
2025-11-03,1.198861,22288427.0,614,26720722.27
2025-11-04,1.205007,23206514.0,611,27964018.87
2025-11-05,1.196424,23850179.0,621,28534927.88
